web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691197038-37,27/03/2023,05/05/2023,08/05/2023,224,224,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
1691197038-38,27/03/2023,05/05/2023,08/05/2023,241,241,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,18
1691197038-39,27/03/2023,05/05/2023,08/05/2023,280,280,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1691197038-40,27/03/2023,05/05/2023,08/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691197038-41,27/03/2023,05/05/2023,08/05/2023,602,602,Chambre Double avec Balcon,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,18
1691197038-42,27/03/2023,05/05/2023,08/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691197038-43,27/03/2023,05/05/2023,08/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1691197038-44,27/03/2023,05/05/2023,08/05/2023,472,472,Chambre Quadruple Supérieure ,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,18
1691197038-45,27/03/2023,05/05/2023,08/05/2023,290,290,Chambre Double Supérieure,,Hotel La Montagne,La Clusaz,,18
1691197038-46,27/03/2023,05/05/2023,08/05/2023,530,530,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1691197038-47,27/03/2023,05/05/2023,08/05/2023,344,344,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691197038-48,27/03/2023,05/05/2023,08/05/2023,318,318,Chambre Standard - 2 Personnes,,Alp'Hotel,La Clusaz,,18
1691197038-49,27/03/2023,05/05/2023,08/05/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1691197038-50,27/03/2023,05/05/2023,08/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691197038-51,27/03/2023,05/05/2023,08/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,18
1691197038-52,27/03/2023,05/05/2023,08/05/2023,292,292,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691197038-53,27/03/2023,05/05/2023,08/05/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,18
1691197038-54,27/03/2023,05/05/2023,08/05/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,18
1691197038-55,27/03/2023,05/05/2023,08/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691197038-56,27/03/2023,05/05/2023,08/05/2023,340,340,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691197038-57,27/03/2023,05/05/2023,08/05/2023,220,220,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1691197038-58,27/03/2023,05/05/2023,08/05/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691197038-59,27/03/2023,05/05/2023,08/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691197038-60,27/03/2023,05/05/2023,08/05/2023,595,595,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691197038-61,27/03/2023,05/05/2023,08/05/2023,383,383,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691197038-62,27/03/2023,05/05/2023,08/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691197038-63,27/03/2023,05/05/2023,08/05/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1691197038-64,27/03/2023,05/05/2023,08/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691197038-65,27/03/2023,05/05/2023,08/05/2023,344,344,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691197038-66,27/03/2023,05/05/2023,08/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691197038-67,27/03/2023,05/05/2023,08/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691197038-68,27/03/2023,05/05/2023,08/05/2023,543,543,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691197038-69,27/03/2023,05/05/2023,08/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691197038-70,27/03/2023,05/05/2023,08/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691197038-71,27/03/2023,05/05/2023,08/05/2023,366,366,Chambre Double Économique,,Fontaine du Mont Blanc Hotel & Spa,Les Houches,,18
1691197038-72,27/03/2023,05/05/2023,08/05/2023,355,355,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691197038-73,27/03/2023,05/05/2023,08/05/2023,347,347,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691197038-74,27/03/2023,05/05/2023,08/05/2023,534,534,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691197038-75,27/03/2023,05/05/2023,08/05/2023,447,447,Chambre Triple,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,18
1691197038-76,27/03/2023,05/05/2023,08/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,18
1691197038-77,27/03/2023,05/05/2023,08/05/2023,292,292,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691197038-78,27/03/2023,05/05/2023,08/05/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,18
1691197038-79,27/03/2023,05/05/2023,08/05/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,18
1691197038-80,27/03/2023,05/05/2023,08/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691197038-81,27/03/2023,05/05/2023,08/05/2023,340,340,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691197038-82,27/03/2023,05/05/2023,08/05/2023,220,220,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1691197038-83,27/03/2023,05/05/2023,08/05/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691197038-84,27/03/2023,05/05/2023,08/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691197038-85,27/03/2023,05/05/2023,08/05/2023,595,595,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691197038-86,27/03/2023,05/05/2023,08/05/2023,383,383,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691197038-87,27/03/2023,05/05/2023,08/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691197038-88,27/03/2023,05/05/2023,08/05/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1691197038-89,27/03/2023,05/05/2023,08/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691197038-90,27/03/2023,05/05/2023,08/05/2023,344,344,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691197038-91,27/03/2023,05/05/2023,08/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691197038-92,27/03/2023,05/05/2023,08/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691197038-93,27/03/2023,05/05/2023,08/05/2023,543,543,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691197038-94,27/03/2023,05/05/2023,08/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691197038-95,27/03/2023,05/05/2023,08/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691197038-96,27/03/2023,05/05/2023,08/05/2023,366,366,Chambre Double Économique,,Fontaine du Mont Blanc Hotel & Spa,Les Houches,,18
1691197038-97,27/03/2023,05/05/2023,08/05/2023,355,355,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691197038-98,27/03/2023,05/05/2023,08/05/2023,347,347,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691197038-99,27/03/2023,05/05/2023,08/05/2023,534,534,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691197038-100,27/03/2023,05/05/2023,08/05/2023,447,447,Chambre Triple,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,18
1691197038-101,27/03/2023,05/05/2023,08/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,18
1691197038-102,27/03/2023,05/05/2023,08/05/2023,292,292,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691197038-103,27/03/2023,05/05/2023,08/05/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,18
1691197038-104,27/03/2023,05/05/2023,08/05/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,18
1691197038-105,27/03/2023,05/05/2023,08/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691197038-106,27/03/2023,05/05/2023,08/05/2023,340,340,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691197038-107,27/03/2023,05/05/2023,08/05/2023,220,220,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1691197038-108,27/03/2023,05/05/2023,08/05/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691197038-109,27/03/2023,05/05/2023,08/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691197038-110,27/03/2023,05/05/2023,08/05/2023,595,595,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691197038-111,27/03/2023,05/05/2023,08/05/2023,383,383,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691197038-112,27/03/2023,05/05/2023,08/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691197038-113,27/03/2023,05/05/2023,08/05/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1691197038-114,27/03/2023,05/05/2023,08/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691197038-115,27/03/2023,05/05/2023,08/05/2023,344,344,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691197038-116,27/03/2023,05/05/2023,08/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691197038-117,27/03/2023,05/05/2023,08/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691197038-118,27/03/2023,05/05/2023,08/05/2023,543,543,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691197038-119,27/03/2023,05/05/2023,08/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691197038-120,27/03/2023,05/05/2023,08/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691197038-121,27/03/2023,05/05/2023,08/05/2023,366,366,Chambre Double Économique,,Fontaine du Mont Blanc Hotel & Spa,Les Houches,,18
1691197038-122,27/03/2023,05/05/2023,08/05/2023,355,355,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691197038-123,27/03/2023,05/05/2023,08/05/2023,347,347,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691197038-124,27/03/2023,05/05/2023,08/05/2023,534,534,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691197038-125,27/03/2023,05/05/2023,08/05/2023,447,447,Chambre Triple,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,18
1691197038-126,27/03/2023,05/05/2023,08/05/2023,458,458,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,18
1691197038-134,27/03/2023,05/05/2023,08/05/2023,327,327,Chambre Triple,,Hôtel du Musée de l'Eau,Pont-en-Royans,,18
1691197038-135,27/03/2023,05/05/2023,08/05/2023,225,225,Chambre Double,,Le Saint Domingue,Die,,18
1691197038-136,27/03/2023,05/05/2023,08/05/2023,302,302,Chambre Familiale (6 Adultes),,Hotel des Alpes,Die,,18
1691197038-137,27/03/2023,05/05/2023,08/05/2023,290,290,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,18
1691197038-138,27/03/2023,05/05/2023,08/05/2023,478,478,Chambre Double,,Hotel Christiania,Villard-de-Lans,,18
1691197038-139,27/03/2023,05/05/2023,08/05/2023,314,314,Chambre Lit Double avec Canapé-Lit,,Hôtel Restaurant La Buffe,Autrans,,18
1691197038-140,27/03/2023,05/05/2023,08/05/2023,252,252,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,18
1691197038-141,27/03/2023,05/05/2023,08/05/2023,266,266,Chambre Double,,Hotel La Prairie,Méaudre,,18
1691197038-142,27/03/2023,05/05/2023,08/05/2023,359,359,Chambre Quadruple,,Hotel Restaurant La Martiniere,Montélier,,18
1691197038-143,27/03/2023,05/05/2023,08/05/2023,224,224,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,18
1691197038-144,27/03/2023,05/05/2023,08/05/2023,275,275,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,18
1691197038-145,27/03/2023,05/05/2023,08/05/2023,275,235,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,18
1691197038-146,27/03/2023,05/05/2023,08/05/2023,361,361,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,18
1691197038-147,27/03/2023,05/05/2023,08/05/2023,269,269,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,18
1691197038-148,27/03/2023,05/05/2023,08/05/2023,211,211,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,18
1691197038-149,27/03/2023,05/05/2023,08/05/2023,244,244,Chambre Lits Jumeaux,,Le CARNOT,Die,,18
1691197038-150,27/03/2023,05/05/2023,08/05/2023,382,382,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,18
1691197038-151,27/03/2023,05/05/2023,08/05/2023,440,440,Chambre Double Standard,,L'Escale de Die,Die,,18
1691197038-152,27/03/2023,05/05/2023,08/05/2023,428,428,Chambre Double Deluxe avec Douche,,Le Moulin De La Pipe,Plan-de-Baix,,18
1691197038-153,27/03/2023,05/05/2023,08/05/2023,366,366,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,18
1691197038-154,27/03/2023,05/05/2023,08/05/2023,220,220,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,18
1691197038-155,27/03/2023,05/05/2023,08/05/2023,354,354,Chambre Quadruple,,Hôtel Valery,Montélier,,18
1691197038-156,27/03/2023,05/05/2023,08/05/2023,447,447,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,18
1691197038-157,27/03/2023,05/05/2023,08/05/2023,334,334,Chambre Triple avec Salle de Bains Privative,,Les 4 Montagnes,Villard-de-Lans,,18
1691197038-158,27/03/2023,05/05/2023,08/05/2023,720,720,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,18
1691197038-159,27/03/2023,05/05/2023,08/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691197038-160,27/03/2023,05/05/2023,08/05/2023,595,595,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691197038-161,27/03/2023,05/05/2023,08/05/2023,487,487,Chambre Double Standard,,Le White,Champéry,,18
1691197038-162,27/03/2023,05/05/2023,08/05/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,18
1691197038-163,27/03/2023,05/05/2023,08/05/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,18
1691197038-164,27/03/2023,05/05/2023,08/05/2023,563,563,Chambre Double,,Helvetia hotel,Morgins,,18
1691197038-165,27/03/2023,05/05/2023,08/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691197038-183,27/03/2023,05/05/2023,08/05/2023,720,720,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,18
1691197038-184,27/03/2023,05/05/2023,08/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691197038-185,27/03/2023,05/05/2023,08/05/2023,595,595,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691197038-186,27/03/2023,05/05/2023,08/05/2023,487,487,Chambre Double Standard,,Le White,Champéry,,18
1691197038-187,27/03/2023,05/05/2023,08/05/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,18
1691197038-188,27/03/2023,05/05/2023,08/05/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,18
1691197038-189,27/03/2023,05/05/2023,08/05/2023,563,563,Chambre Double,,Helvetia hotel,Morgins,,18
1691197038-190,27/03/2023,05/05/2023,08/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691197038-208,27/03/2023,05/05/2023,08/05/2023,720,720,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,18
1691197038-209,27/03/2023,05/05/2023,08/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691197038-210,27/03/2023,05/05/2023,08/05/2023,595,595,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691197038-211,27/03/2023,05/05/2023,08/05/2023,487,487,Chambre Double Standard,,Le White,Champéry,,18
1691197038-212,27/03/2023,05/05/2023,08/05/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,18
1691197038-213,27/03/2023,05/05/2023,08/05/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,18
1691197038-214,27/03/2023,05/05/2023,08/05/2023,563,563,Chambre Double,,Helvetia hotel,Morgins,,18
1691197038-215,27/03/2023,05/05/2023,08/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691197038-233,27/03/2023,05/05/2023,08/05/2023,290,290,Chambre Double Supérieure,,Hotel La Montagne,La Clusaz,,18
1691197038-234,27/03/2023,05/05/2023,08/05/2023,530,530,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1691197038-235,27/03/2023,05/05/2023,08/05/2023,318,318,Chambre Standard - 2 Personnes,,Alp'Hotel,La Clusaz,,18
1691197038-236,27/03/2023,05/05/2023,08/05/2023,484,484,Chambre Triple avec Balcon - Vue sur Montagnes,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1691197038-237,27/03/2023,05/05/2023,08/05/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1691197038-238,27/03/2023,05/05/2023,08/05/2023,261,261,Chambre Double,,Fasthotel Thones,Thônes,,18
1691197038-239,27/03/2023,05/05/2023,08/05/2023,270,270,Chambre Double,,Hôtel Du Midi,Thônes,,18
1691197038-240,27/03/2023,05/05/2023,08/05/2023,447,447,Chambre Triple,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,18
1691197038-241,27/03/2023,05/05/2023,08/05/2023,602,602,Chambre Double avec Balcon,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,18
1691197038-242,27/03/2023,05/05/2023,08/05/2023,504,504,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1691197038-243,27/03/2023,05/05/2023,08/05/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691197038-244,27/03/2023,05/05/2023,08/05/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,18
1691197038-245,27/03/2023,05/05/2023,08/05/2023,344,344,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691197038-246,27/03/2023,05/05/2023,08/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691197038-247,27/03/2023,05/05/2023,08/05/2023,283,283,Chambre Lits Jumeaux,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
1691197038-248,27/03/2023,05/05/2023,08/05/2023,667,667,Chambre Simple - Côté Cour,,Hôtel Les Grillons,Talloires,,18
1691197038-249,27/03/2023,05/05/2023,08/05/2023,941,941,Chambre Double ou Lits Jumeaux Supérieure avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1691197038-250,27/03/2023,05/05/2023,08/05/2023,1044,1044,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
