web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691405909-147,27/03/2023,25/09/2023,28/09/2023,224,224,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,39
1691405909-148,27/03/2023,25/09/2023,28/09/2023,252,215,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,39
1691405909-149,27/03/2023,25/09/2023,28/09/2023,215,215,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,39
1691405909-150,27/03/2023,25/09/2023,28/09/2023,281,281,Chambre Double Standard,,Logis Le Vernay,Autrans,,39
1691405909-151,27/03/2023,25/09/2023,28/09/2023,335,335,Chambre Double Standard,,H85,Chatte,,39
1691405909-152,27/03/2023,25/09/2023,28/09/2023,211,211,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,39
1691405909-153,27/03/2023,25/09/2023,28/09/2023,219,219,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,39
1691405909-154,27/03/2023,25/09/2023,28/09/2023,336,336,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,39
1691405909-155,27/03/2023,25/09/2023,28/09/2023,244,244,Chambre Lits Jumeaux,,Le CARNOT,Die,,39
1691405909-156,27/03/2023,25/09/2023,28/09/2023,455,455,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,39
1691405909-157,27/03/2023,25/09/2023,28/09/2023,270,270,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,39
1691405909-158,27/03/2023,25/09/2023,28/09/2023,382,382,Chambre Lits Jumeaux,,Hôtel Le Dauphin,Villard-de-Lans,,39
1691405909-159,27/03/2023,25/09/2023,28/09/2023,489,489,Chambre Double,,Hotel Christiania,Villard-de-Lans,,39
1691405909-160,27/03/2023,25/09/2023,28/09/2023,396,396,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,39
1691405909-161,27/03/2023,25/09/2023,28/09/2023,220,220,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,39
1691405909-162,27/03/2023,25/09/2023,28/09/2023,254,254,Chambre Double ou Triple,,Hôtel Valery,Montélier,,39
1691405909-163,27/03/2023,25/09/2023,28/09/2023,457,457,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,39
1691405909-164,27/03/2023,25/09/2023,28/09/2023,213,213,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,39
1691405909-165,27/03/2023,25/09/2023,28/09/2023,497,497,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,39
1691405909-166,27/03/2023,25/09/2023,28/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,39
1691405909-167,27/03/2023,25/09/2023,28/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,39
1691405909-168,27/03/2023,25/09/2023,28/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691405909-169,27/03/2023,25/09/2023,28/09/2023,701,701,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,39
1691405909-170,27/03/2023,25/09/2023,28/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691405909-171,27/03/2023,25/09/2023,28/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691405909-172,27/03/2023,25/09/2023,28/09/2023,302,302,Chambre Double Standard,,Le White,Champéry,,39
1691405909-173,27/03/2023,25/09/2023,28/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691405909-174,27/03/2023,25/09/2023,28/09/2023,622,622,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,39
1691405909-175,27/03/2023,25/09/2023,28/09/2023,559,559,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,39
1691405909-176,27/03/2023,25/09/2023,28/09/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,39
1691405909-177,27/03/2023,25/09/2023,28/09/2023,316,316,Chambre Double,,Chez Gaby 1670,Champoussin,,39
1691405909-178,27/03/2023,25/09/2023,28/09/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,39
1691405909-191,27/03/2023,25/09/2023,28/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,39
1691405909-192,27/03/2023,25/09/2023,28/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,39
1691405909-193,27/03/2023,25/09/2023,28/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691405909-194,27/03/2023,25/09/2023,28/09/2023,701,701,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,39
1691405909-195,27/03/2023,25/09/2023,28/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691405909-196,27/03/2023,25/09/2023,28/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691405909-197,27/03/2023,25/09/2023,28/09/2023,302,302,Chambre Double Standard,,Le White,Champéry,,39
1691405909-198,27/03/2023,25/09/2023,28/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691405909-199,27/03/2023,25/09/2023,28/09/2023,622,622,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,39
1691405909-200,27/03/2023,25/09/2023,28/09/2023,559,559,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,39
1691405909-201,27/03/2023,25/09/2023,28/09/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,39
1691405909-202,27/03/2023,25/09/2023,28/09/2023,316,316,Chambre Double,,Chez Gaby 1670,Champoussin,,39
1691405909-203,27/03/2023,25/09/2023,28/09/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,39
1691405909-216,27/03/2023,25/09/2023,28/09/2023,275,275,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,39
1691405909-217,27/03/2023,25/09/2023,28/09/2023,191,191,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,39
1691405909-218,27/03/2023,25/09/2023,28/09/2023,344,344,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,39
1691405909-219,27/03/2023,25/09/2023,28/09/2023,219,219,Chambre Double,,Fasthotel Thones,Thônes,,39
1691405909-220,27/03/2023,25/09/2023,28/09/2023,314,314,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,39
