web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691390536-65,27/03/2023,18/09/2023,21/09/2023,1795,1795,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691390536-66,27/03/2023,18/09/2023,21/09/2023,372,372,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691390536-67,27/03/2023,18/09/2023,21/09/2023,581,581,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691390536-68,27/03/2023,18/09/2023,21/09/2023,250,250,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691390536-69,27/03/2023,18/09/2023,21/09/2023,271,271,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,38
1691390536-70,27/03/2023,18/09/2023,21/09/2023,839,839,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,38
1691390536-71,27/03/2023,18/09/2023,21/09/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691390536-72,27/03/2023,18/09/2023,21/09/2023,1497,1497,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691390536-73,27/03/2023,18/09/2023,21/09/2023,576,576,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691390536-74,27/03/2023,18/09/2023,21/09/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691390536-75,27/03/2023,18/09/2023,21/09/2023,191,191,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,38
1691390536-76,27/03/2023,18/09/2023,21/09/2023,242,242,Chambre Double,,Hôtel National,Cluses,,38
1691390536-77,27/03/2023,18/09/2023,21/09/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691390536-78,27/03/2023,18/09/2023,21/09/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691390536-79,27/03/2023,18/09/2023,21/09/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,38
1691390536-80,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691390536-81,27/03/2023,18/09/2023,21/09/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691390536-82,27/03/2023,18/09/2023,21/09/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,38
1691390536-83,27/03/2023,18/09/2023,21/09/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691390536-84,27/03/2023,18/09/2023,21/09/2023,353,353,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691390536-85,27/03/2023,18/09/2023,21/09/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691390536-86,27/03/2023,18/09/2023,21/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691390536-87,27/03/2023,18/09/2023,21/09/2023,223,223,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691390536-88,27/03/2023,18/09/2023,21/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691390536-89,27/03/2023,18/09/2023,21/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,38
1691390536-90,27/03/2023,18/09/2023,21/09/2023,396,396,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691390536-91,27/03/2023,18/09/2023,21/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691390536-92,27/03/2023,18/09/2023,21/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691390536-93,27/03/2023,18/09/2023,21/09/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691390536-94,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Le Charvet,Cordon,,38
1691390536-95,27/03/2023,18/09/2023,21/09/2023,255,255,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691390536-96,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,38
1691390536-97,27/03/2023,18/09/2023,21/09/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,38
1691390536-98,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,38
1691390536-99,27/03/2023,18/09/2023,21/09/2023,363,363,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,38
1691390536-100,27/03/2023,18/09/2023,21/09/2023,231,231,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,38
1691390536-101,27/03/2023,18/09/2023,21/09/2023,242,242,Chambre Double,,Hôtel National,Cluses,,38
1691390536-102,27/03/2023,18/09/2023,21/09/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691390536-103,27/03/2023,18/09/2023,21/09/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691390536-104,27/03/2023,18/09/2023,21/09/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,38
1691390536-105,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691390536-106,27/03/2023,18/09/2023,21/09/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691390536-107,27/03/2023,18/09/2023,21/09/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,38
1691390536-108,27/03/2023,18/09/2023,21/09/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691390536-109,27/03/2023,18/09/2023,21/09/2023,353,353,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691390536-110,27/03/2023,18/09/2023,21/09/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691390536-111,27/03/2023,18/09/2023,21/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691390536-112,27/03/2023,18/09/2023,21/09/2023,223,223,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691390536-113,27/03/2023,18/09/2023,21/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691390536-114,27/03/2023,18/09/2023,21/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,38
1691390536-115,27/03/2023,18/09/2023,21/09/2023,396,396,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691390536-116,27/03/2023,18/09/2023,21/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691390536-117,27/03/2023,18/09/2023,21/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691390536-118,27/03/2023,18/09/2023,21/09/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691390536-119,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Le Charvet,Cordon,,38
1691390536-120,27/03/2023,18/09/2023,21/09/2023,255,255,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691390536-121,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,38
1691390536-122,27/03/2023,18/09/2023,21/09/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,38
1691390536-123,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,38
1691390536-124,27/03/2023,18/09/2023,21/09/2023,363,363,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,38
1691390536-125,27/03/2023,18/09/2023,21/09/2023,231,231,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,38
1691390536-126,27/03/2023,18/09/2023,21/09/2023,242,242,Chambre Double,,Hôtel National,Cluses,,38
1691390536-127,27/03/2023,18/09/2023,21/09/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691390536-128,27/03/2023,18/09/2023,21/09/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691390536-129,27/03/2023,18/09/2023,21/09/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,38
1691390536-130,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691390536-131,27/03/2023,18/09/2023,21/09/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691390536-132,27/03/2023,18/09/2023,21/09/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,38
1691390536-133,27/03/2023,18/09/2023,21/09/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691390536-134,27/03/2023,18/09/2023,21/09/2023,353,353,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691390536-135,27/03/2023,18/09/2023,21/09/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691390536-136,27/03/2023,18/09/2023,21/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691390536-137,27/03/2023,18/09/2023,21/09/2023,223,223,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691390536-138,27/03/2023,18/09/2023,21/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691390536-139,27/03/2023,18/09/2023,21/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,38
1691390536-140,27/03/2023,18/09/2023,21/09/2023,396,396,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691390536-141,27/03/2023,18/09/2023,21/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691390536-142,27/03/2023,18/09/2023,21/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691390536-143,27/03/2023,18/09/2023,21/09/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691390536-144,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Le Charvet,Cordon,,38
1691390536-145,27/03/2023,18/09/2023,21/09/2023,255,255,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691390536-146,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,38
1691390536-147,27/03/2023,18/09/2023,21/09/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,38
1691390536-148,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,38
1691390536-149,27/03/2023,18/09/2023,21/09/2023,363,363,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,38
1691390536-150,27/03/2023,18/09/2023,21/09/2023,231,231,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,38
1691390536-151,27/03/2023,18/09/2023,21/09/2023,242,242,Chambre Double,,Hôtel National,Cluses,,38
1691390536-152,27/03/2023,18/09/2023,21/09/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691390536-153,27/03/2023,18/09/2023,21/09/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691390536-154,27/03/2023,18/09/2023,21/09/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,38
1691390536-155,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691390536-156,27/03/2023,18/09/2023,21/09/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691390536-157,27/03/2023,18/09/2023,21/09/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,38
1691390536-158,27/03/2023,18/09/2023,21/09/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691390536-159,27/03/2023,18/09/2023,21/09/2023,353,353,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691390536-160,27/03/2023,18/09/2023,21/09/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691390536-161,27/03/2023,18/09/2023,21/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691390536-162,27/03/2023,18/09/2023,21/09/2023,223,223,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691390536-163,27/03/2023,18/09/2023,21/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691390536-164,27/03/2023,18/09/2023,21/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,38
1691390536-165,27/03/2023,18/09/2023,21/09/2023,396,396,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691390536-166,27/03/2023,18/09/2023,21/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691390536-167,27/03/2023,18/09/2023,21/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691390536-168,27/03/2023,18/09/2023,21/09/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691390536-169,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Le Charvet,Cordon,,38
1691390536-170,27/03/2023,18/09/2023,21/09/2023,255,255,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691390536-171,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,38
1691390536-172,27/03/2023,18/09/2023,21/09/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,38
1691390536-173,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,38
1691390536-174,27/03/2023,18/09/2023,21/09/2023,363,363,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,38
1691390536-175,27/03/2023,18/09/2023,21/09/2023,231,231,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,38
1691390536-176,27/03/2023,18/09/2023,21/09/2023,242,242,Chambre Double,,Hôtel National,Cluses,,38
1691390536-177,27/03/2023,18/09/2023,21/09/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691390536-178,27/03/2023,18/09/2023,21/09/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691390536-179,27/03/2023,18/09/2023,21/09/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,38
1691390536-180,27/03/2023,18/09/2023,21/09/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691390536-181,27/03/2023,18/09/2023,21/09/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691390536-182,27/03/2023,18/09/2023,21/09/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,38
1691390536-183,27/03/2023,18/09/2023,21/09/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691390536-184,27/03/2023,18/09/2023,21/09/2023,353,353,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691390536-185,27/03/2023,18/09/2023,21/09/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691390536-186,27/03/2023,18/09/2023,21/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691390536-187,27/03/2023,18/09/2023,21/09/2023,223,223,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691390536-188,27/03/2023,18/09/2023,21/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691390536-189,27/03/2023,18/09/2023,21/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,38
1691390536-190,27/03/2023,18/09/2023,21/09/2023,396,396,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691390536-191,27/03/2023,18/09/2023,21/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691390536-192,27/03/2023,18/09/2023,21/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691390536-193,27/03/2023,18/09/2023,21/09/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691390536-194,27/03/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Le Charvet,Cordon,,38
