web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691224167-41,27/03/2023,08/05/2023,11/05/2023,364,364,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224167-42,27/03/2023,08/05/2023,11/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691224167-43,27/03/2023,08/05/2023,11/05/2023,409,409,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1691224167-44,27/03/2023,08/05/2023,11/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691224167-45,27/03/2023,08/05/2023,11/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691224167-46,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224167-47,27/03/2023,08/05/2023,11/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691224167-48,27/03/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691224167-49,27/03/2023,08/05/2023,11/05/2023,1068,1068,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691224167-50,27/03/2023,08/05/2023,11/05/2023,325,325,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,19
1691224167-51,27/03/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,19
1691224167-52,27/03/2023,08/05/2023,11/05/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,19
1691224167-53,27/03/2023,08/05/2023,11/05/2023,237,237,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1691224167-54,27/03/2023,08/05/2023,11/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691224167-55,27/03/2023,08/05/2023,11/05/2023,368,368,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224167-56,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691224167-57,27/03/2023,08/05/2023,11/05/2023,846,846,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224167-58,27/03/2023,08/05/2023,11/05/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224167-59,27/03/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224167-60,27/03/2023,08/05/2023,11/05/2023,294,294,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691224167-61,27/03/2023,08/05/2023,11/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691224167-62,27/03/2023,08/05/2023,11/05/2023,206,206,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691224167-63,27/03/2023,08/05/2023,11/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224167-64,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224167-65,27/03/2023,08/05/2023,11/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691224167-66,27/03/2023,08/05/2023,11/05/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691224167-67,27/03/2023,08/05/2023,11/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691224167-68,27/03/2023,08/05/2023,11/05/2023,364,364,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224167-69,27/03/2023,08/05/2023,11/05/2023,622,622,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224167-70,27/03/2023,08/05/2023,11/05/2023,236,236,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691224167-71,27/03/2023,08/05/2023,11/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224167-72,27/03/2023,08/05/2023,11/05/2023,167,167,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691224167-73,27/03/2023,08/05/2023,11/05/2023,527,527,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691224167-74,27/03/2023,08/05/2023,11/05/2023,332,332,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691224167-75,27/03/2023,08/05/2023,11/05/2023,270,270,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691224167-76,27/03/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,19
1691224167-77,27/03/2023,08/05/2023,11/05/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,19
1691224167-78,27/03/2023,08/05/2023,11/05/2023,237,237,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1691224167-79,27/03/2023,08/05/2023,11/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691224167-80,27/03/2023,08/05/2023,11/05/2023,368,368,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224167-81,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691224167-82,27/03/2023,08/05/2023,11/05/2023,846,846,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224167-83,27/03/2023,08/05/2023,11/05/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224167-84,27/03/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224167-85,27/03/2023,08/05/2023,11/05/2023,294,294,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691224167-86,27/03/2023,08/05/2023,11/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691224167-87,27/03/2023,08/05/2023,11/05/2023,206,206,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691224167-88,27/03/2023,08/05/2023,11/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224167-89,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224167-90,27/03/2023,08/05/2023,11/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691224167-91,27/03/2023,08/05/2023,11/05/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691224167-92,27/03/2023,08/05/2023,11/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691224167-93,27/03/2023,08/05/2023,11/05/2023,364,364,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224167-94,27/03/2023,08/05/2023,11/05/2023,622,622,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224167-95,27/03/2023,08/05/2023,11/05/2023,236,236,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691224167-96,27/03/2023,08/05/2023,11/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224167-97,27/03/2023,08/05/2023,11/05/2023,167,167,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691224167-98,27/03/2023,08/05/2023,11/05/2023,527,527,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691224167-99,27/03/2023,08/05/2023,11/05/2023,332,332,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691224167-100,27/03/2023,08/05/2023,11/05/2023,270,270,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691224167-101,27/03/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,19
1691224167-102,27/03/2023,08/05/2023,11/05/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,19
1691224167-103,27/03/2023,08/05/2023,11/05/2023,237,237,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1691224167-104,27/03/2023,08/05/2023,11/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691224167-105,27/03/2023,08/05/2023,11/05/2023,368,368,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224167-106,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691224167-107,27/03/2023,08/05/2023,11/05/2023,846,846,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224167-108,27/03/2023,08/05/2023,11/05/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224167-109,27/03/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224167-110,27/03/2023,08/05/2023,11/05/2023,294,294,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691224167-111,27/03/2023,08/05/2023,11/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691224167-112,27/03/2023,08/05/2023,11/05/2023,206,206,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691224167-113,27/03/2023,08/05/2023,11/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224167-114,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224167-115,27/03/2023,08/05/2023,11/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691224167-116,27/03/2023,08/05/2023,11/05/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691224167-117,27/03/2023,08/05/2023,11/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691224167-118,27/03/2023,08/05/2023,11/05/2023,364,364,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224167-119,27/03/2023,08/05/2023,11/05/2023,622,622,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224167-120,27/03/2023,08/05/2023,11/05/2023,236,236,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691224167-121,27/03/2023,08/05/2023,11/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224167-122,27/03/2023,08/05/2023,11/05/2023,167,167,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691224167-123,27/03/2023,08/05/2023,11/05/2023,527,527,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691224167-124,27/03/2023,08/05/2023,11/05/2023,332,332,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691224167-125,27/03/2023,08/05/2023,11/05/2023,270,270,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691224167-126,27/03/2023,08/05/2023,11/05/2023,458,458,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,19
1691224167-137,27/03/2023,08/05/2023,11/05/2023,276,276,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1691224167-138,27/03/2023,08/05/2023,11/05/2023,252,215,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,19
1691224167-139,27/03/2023,08/05/2023,11/05/2023,266,266,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1691224167-140,27/03/2023,08/05/2023,11/05/2023,225,225,Chambre Double,,Le Saint Domingue,Die,,19
1691224167-141,27/03/2023,08/05/2023,11/05/2023,202,202,Chambre Double,,Hotel des Alpes,Die,,19
1691224167-142,27/03/2023,08/05/2023,11/05/2023,278,278,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1691224167-143,27/03/2023,08/05/2023,11/05/2023,331,331,Chambre Double,,Auberge La Plaine,Chabrillan,,19
1691224167-144,27/03/2023,08/05/2023,11/05/2023,303,303,Chambre Double,,La Saleine,Crest,,19
1691224167-145,27/03/2023,08/05/2023,11/05/2023,281,281,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1691224167-146,27/03/2023,08/05/2023,11/05/2023,224,224,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,19
1691224167-147,27/03/2023,08/05/2023,11/05/2023,269,269,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,19
1691224167-148,27/03/2023,08/05/2023,11/05/2023,281,281,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1691224167-149,27/03/2023,08/05/2023,11/05/2023,215,215,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,19
1691224167-150,27/03/2023,08/05/2023,11/05/2023,335,335,Chambre Double Standard,,H85,Chatte,,19
1691224167-151,27/03/2023,08/05/2023,11/05/2023,211,211,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1691224167-152,27/03/2023,08/05/2023,11/05/2023,275,275,Chambre Familiale,,Le CARNOT,Die,,19
1691224167-153,27/03/2023,08/05/2023,11/05/2023,270,270,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,19
1691224167-154,27/03/2023,08/05/2023,11/05/2023,382,382,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1691224167-155,27/03/2023,08/05/2023,11/05/2023,336,336,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1691224167-156,27/03/2023,08/05/2023,11/05/2023,220,220,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,19
1691224167-157,27/03/2023,08/05/2023,11/05/2023,254,254,Chambre Double ou Triple,,Hôtel Valery,Montélier,,19
1691224167-158,27/03/2023,08/05/2023,11/05/2023,213,213,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1691224167-159,27/03/2023,08/05/2023,11/05/2023,647,647,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691224167-160,27/03/2023,08/05/2023,11/05/2023,846,846,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224167-161,27/03/2023,08/05/2023,11/05/2023,302,302,Chambre Double Standard,,Le White,Champéry,,19
1691224167-184,27/03/2023,08/05/2023,11/05/2023,647,647,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691224167-185,27/03/2023,08/05/2023,11/05/2023,846,846,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224167-186,27/03/2023,08/05/2023,11/05/2023,302,302,Chambre Double Standard,,Le White,Champéry,,19
1691224167-209,27/03/2023,08/05/2023,11/05/2023,647,647,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691224167-210,27/03/2023,08/05/2023,11/05/2023,846,846,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224167-211,27/03/2023,08/05/2023,11/05/2023,302,302,Chambre Double Standard,,Le White,Champéry,,19
1691224167-234,27/03/2023,08/05/2023,11/05/2023,276,276,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691224167-235,27/03/2023,08/05/2023,11/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691224167-236,27/03/2023,08/05/2023,11/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691224167-237,27/03/2023,08/05/2023,11/05/2023,317,317,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691224167-238,27/03/2023,08/05/2023,11/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691224167-239,27/03/2023,08/05/2023,11/05/2023,233,233,Chambre Double,,Fasthotel Thones,Thônes,,19
1691224167-240,27/03/2023,08/05/2023,11/05/2023,315,315,Chambre Triple,,Hôtel Du Midi,Thônes,,19
1691224167-241,27/03/2023,08/05/2023,11/05/2023,1068,1068,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691224167-242,27/03/2023,08/05/2023,11/05/2023,535,535,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691224167-243,27/03/2023,08/05/2023,11/05/2023,486,486,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1691224167-244,27/03/2023,08/05/2023,11/05/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1691224167-245,27/03/2023,08/05/2023,11/05/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691224167-246,27/03/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224167-247,27/03/2023,08/05/2023,11/05/2023,248,248,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1691224167-248,27/03/2023,08/05/2023,11/05/2023,591,591,Chambre Deluxe,,Hôtel Le Mouton Bleu,Talloires,,19
1691224167-249,27/03/2023,08/05/2023,11/05/2023,581,581,Chambre Double - Côté Cour,,Hôtel Les Grillons,Talloires,,19
1691224167-250,27/03/2023,08/05/2023,11/05/2023,749,749,Chambre Double ou Lits Jumeaux Supérieure avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,19
1691224167-251,27/03/2023,08/05/2023,11/05/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691224167-252,27/03/2023,08/05/2023,11/05/2023,508,508,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,19
1691224167-253,27/03/2023,08/05/2023,11/05/2023,422,422,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691224167-254,27/03/2023,08/05/2023,11/05/2023,280,280,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,19
1691224167-255,27/03/2023,08/05/2023,11/05/2023,431,431,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,19
1691224167-256,27/03/2023,08/05/2023,11/05/2023,218,218,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,19
1691224167-257,27/03/2023,08/05/2023,11/05/2023,1284,1284,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,19
1691224167-258,27/03/2023,08/05/2023,11/05/2023,482,482,Chambre Double Standard - Annexe,,Hôtel Les Muses,Annecy,,19
1691224167-259,27/03/2023,08/05/2023,11/05/2023,276,276,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691224167-260,27/03/2023,08/05/2023,11/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691224167-261,27/03/2023,08/05/2023,11/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691224167-262,27/03/2023,08/05/2023,11/05/2023,317,317,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691224167-263,27/03/2023,08/05/2023,11/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691224167-264,27/03/2023,08/05/2023,11/05/2023,233,233,Chambre Double,,Fasthotel Thones,Thônes,,19
1691224167-265,27/03/2023,08/05/2023,11/05/2023,315,315,Chambre Triple,,Hôtel Du Midi,Thônes,,19
