web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691241000-22,27/03/2023,12/05/2023,15/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691241000-23,27/03/2023,12/05/2023,15/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691241000-24,27/03/2023,12/05/2023,15/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,19
1691241000-25,27/03/2023,12/05/2023,15/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691241000-26,27/03/2023,12/05/2023,15/05/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,19
1691241000-27,27/03/2023,12/05/2023,15/05/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691241000-28,27/03/2023,12/05/2023,15/05/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1691241000-29,27/03/2023,12/05/2023,15/05/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,19
1691241000-30,27/03/2023,12/05/2023,15/05/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1691241000-31,27/03/2023,12/05/2023,15/05/2023,333,333,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1691241000-32,27/03/2023,12/05/2023,15/05/2023,442,442,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691241000-33,27/03/2023,12/05/2023,15/05/2023,460,460,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691241000-34,27/03/2023,12/05/2023,15/05/2023,309,309,Chambre Double,,Albert 1er,Albertville,,19
1691241000-35,27/03/2023,12/05/2023,15/05/2023,224,224,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1691241000-36,27/03/2023,12/05/2023,15/05/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,19
1691241000-37,27/03/2023,12/05/2023,15/05/2023,209,209,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,19
1691241000-38,27/03/2023,12/05/2023,15/05/2023,294,294,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691241000-39,27/03/2023,12/05/2023,15/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691241000-40,27/03/2023,12/05/2023,15/05/2023,535,535,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691241000-41,27/03/2023,12/05/2023,15/05/2023,1620,1620,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,19
1691241000-42,27/03/2023,12/05/2023,15/05/2023,257,257,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691241000-43,27/03/2023,12/05/2023,15/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691241000-44,27/03/2023,12/05/2023,15/05/2023,190,190,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691241000-45,27/03/2023,12/05/2023,15/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691241000-46,27/03/2023,12/05/2023,15/05/2023,272,272,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691241000-47,27/03/2023,12/05/2023,15/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691241000-48,27/03/2023,12/05/2023,15/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691241000-49,27/03/2023,12/05/2023,15/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,19
1691241000-50,27/03/2023,12/05/2023,15/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691241000-51,27/03/2023,12/05/2023,15/05/2023,383,383,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,19
1691241000-52,27/03/2023,12/05/2023,15/05/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,19
1691241000-53,27/03/2023,12/05/2023,15/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691241000-54,27/03/2023,12/05/2023,15/05/2023,340,340,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691241000-55,27/03/2023,12/05/2023,15/05/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691241000-56,27/03/2023,12/05/2023,15/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691241000-57,27/03/2023,12/05/2023,15/05/2023,222,222,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691241000-58,27/03/2023,12/05/2023,15/05/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691241000-59,27/03/2023,12/05/2023,15/05/2023,328,328,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691241000-60,27/03/2023,12/05/2023,15/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691241000-61,27/03/2023,12/05/2023,15/05/2023,203,203,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691241000-62,27/03/2023,12/05/2023,15/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691241000-63,27/03/2023,12/05/2023,15/05/2023,272,272,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691241000-64,27/03/2023,12/05/2023,15/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,19
1691241000-65,27/03/2023,12/05/2023,15/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691241000-66,27/03/2023,12/05/2023,15/05/2023,457,457,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691241000-67,27/03/2023,12/05/2023,15/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691241000-68,27/03/2023,12/05/2023,15/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691241000-69,27/03/2023,12/05/2023,15/05/2023,355,355,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691241000-70,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double ou Lits Jumeaux Standard,,Hotel Du Lac,Montriond,,19
1691241000-71,27/03/2023,12/05/2023,15/05/2023,246,246,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691241000-72,27/03/2023,12/05/2023,15/05/2023,167,167,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691241000-73,27/03/2023,12/05/2023,15/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691241000-74,27/03/2023,12/05/2023,15/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691241000-75,27/03/2023,12/05/2023,15/05/2023,527,527,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691241000-76,27/03/2023,12/05/2023,15/05/2023,383,383,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,19
1691241000-77,27/03/2023,12/05/2023,15/05/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,19
1691241000-78,27/03/2023,12/05/2023,15/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691241000-79,27/03/2023,12/05/2023,15/05/2023,340,340,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691241000-80,27/03/2023,12/05/2023,15/05/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691241000-81,27/03/2023,12/05/2023,15/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691241000-82,27/03/2023,12/05/2023,15/05/2023,222,222,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691241000-83,27/03/2023,12/05/2023,15/05/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691241000-84,27/03/2023,12/05/2023,15/05/2023,328,328,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691241000-85,27/03/2023,12/05/2023,15/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691241000-86,27/03/2023,12/05/2023,15/05/2023,203,203,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691241000-87,27/03/2023,12/05/2023,15/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691241000-88,27/03/2023,12/05/2023,15/05/2023,272,272,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691241000-89,27/03/2023,12/05/2023,15/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,19
1691241000-90,27/03/2023,12/05/2023,15/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691241000-91,27/03/2023,12/05/2023,15/05/2023,457,457,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691241000-92,27/03/2023,12/05/2023,15/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691241000-93,27/03/2023,12/05/2023,15/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691241000-94,27/03/2023,12/05/2023,15/05/2023,355,355,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691241000-95,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double ou Lits Jumeaux Standard,,Hotel Du Lac,Montriond,,19
1691241000-96,27/03/2023,12/05/2023,15/05/2023,246,246,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691241000-97,27/03/2023,12/05/2023,15/05/2023,167,167,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691241000-98,27/03/2023,12/05/2023,15/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691241000-99,27/03/2023,12/05/2023,15/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691241000-100,27/03/2023,12/05/2023,15/05/2023,527,527,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691241000-101,27/03/2023,12/05/2023,15/05/2023,383,383,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,19
1691241000-102,27/03/2023,12/05/2023,15/05/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,19
1691241000-103,27/03/2023,12/05/2023,15/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691241000-104,27/03/2023,12/05/2023,15/05/2023,340,340,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691241000-105,27/03/2023,12/05/2023,15/05/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691241000-106,27/03/2023,12/05/2023,15/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691241000-107,27/03/2023,12/05/2023,15/05/2023,222,222,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691241000-108,27/03/2023,12/05/2023,15/05/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691241000-109,27/03/2023,12/05/2023,15/05/2023,328,328,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691241000-110,27/03/2023,12/05/2023,15/05/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691241000-111,27/03/2023,12/05/2023,15/05/2023,203,203,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691241000-112,27/03/2023,12/05/2023,15/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691241000-113,27/03/2023,12/05/2023,15/05/2023,272,272,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691241000-114,27/03/2023,12/05/2023,15/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,19
1691241000-115,27/03/2023,12/05/2023,15/05/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691241000-116,27/03/2023,12/05/2023,15/05/2023,457,457,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691241000-117,27/03/2023,12/05/2023,15/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691241000-118,27/03/2023,12/05/2023,15/05/2023,389,389,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691241000-119,27/03/2023,12/05/2023,15/05/2023,355,355,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691241000-120,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double ou Lits Jumeaux Standard,,Hotel Du Lac,Montriond,,19
1691241000-121,27/03/2023,12/05/2023,15/05/2023,246,246,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691241000-122,27/03/2023,12/05/2023,15/05/2023,167,167,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691241000-123,27/03/2023,12/05/2023,15/05/2023,438,438,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691241000-124,27/03/2023,12/05/2023,15/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691241000-125,27/03/2023,12/05/2023,15/05/2023,527,527,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691241000-126,27/03/2023,12/05/2023,15/05/2023,512,512,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,19
1691241000-136,27/03/2023,12/05/2023,15/05/2023,312,312,Chambre Double Deluxe,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1691241000-137,27/03/2023,12/05/2023,15/05/2023,263,263,Chambre Familiale,,Hotel des Alpes,Die,,19
1691241000-138,27/03/2023,12/05/2023,15/05/2023,276,276,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1691241000-139,27/03/2023,12/05/2023,15/05/2023,252,252,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,19
1691241000-140,27/03/2023,12/05/2023,15/05/2023,331,331,Chambre Lits Jumeaux,,Auberge La Plaine,Chabrillan,,19
1691241000-141,27/03/2023,12/05/2023,15/05/2023,281,281,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1691241000-142,27/03/2023,12/05/2023,15/05/2023,269,269,Chambre Double,,Hotel du Col de l'Arc,Lans-en-Vercors,,19
1691241000-143,27/03/2023,12/05/2023,15/05/2023,291,248,Chambre Double,,Auberge des Montauds,Villard-de-Lans,,19
1691241000-144,27/03/2023,12/05/2023,15/05/2023,303,303,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1691241000-145,27/03/2023,12/05/2023,15/05/2023,269,269,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,19
1691241000-146,27/03/2023,12/05/2023,15/05/2023,211,211,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1691241000-147,27/03/2023,12/05/2023,15/05/2023,275,275,Chambre Familiale,,Le CARNOT,Die,,19
1691241000-148,27/03/2023,12/05/2023,15/05/2023,382,382,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1691241000-149,27/03/2023,12/05/2023,15/05/2023,440,440,Chambre Double Standard,,L'Escale de Die,Die,,19
1691241000-150,27/03/2023,12/05/2023,15/05/2023,389,389,Chambre Familiale (4 Adultes) ,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1691241000-151,27/03/2023,12/05/2023,15/05/2023,366,366,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1691241000-152,27/03/2023,12/05/2023,15/05/2023,551,551,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,19
1691241000-153,27/03/2023,12/05/2023,15/05/2023,234,234,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1691241000-154,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double ou Lits Jumeaux Standard,,Hotel Du Lac,Montriond,,19
1691241000-155,27/03/2023,12/05/2023,15/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691241000-156,27/03/2023,12/05/2023,15/05/2023,720,720,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691241000-157,27/03/2023,12/05/2023,15/05/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691241000-158,27/03/2023,12/05/2023,15/05/2023,487,487,Chambre Double Standard,,Le White,Champéry,,19
1691241000-159,27/03/2023,12/05/2023,15/05/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691241000-160,27/03/2023,12/05/2023,15/05/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691241000-161,27/03/2023,12/05/2023,15/05/2023,563,563,Chambre Double,,Helvetia hotel,Morgins,,19
1691241000-162,27/03/2023,12/05/2023,15/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691241000-179,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double ou Lits Jumeaux Standard,,Hotel Du Lac,Montriond,,19
1691241000-180,27/03/2023,12/05/2023,15/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691241000-181,27/03/2023,12/05/2023,15/05/2023,720,720,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691241000-182,27/03/2023,12/05/2023,15/05/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691241000-183,27/03/2023,12/05/2023,15/05/2023,487,487,Chambre Double Standard,,Le White,Champéry,,19
1691241000-184,27/03/2023,12/05/2023,15/05/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691241000-185,27/03/2023,12/05/2023,15/05/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691241000-186,27/03/2023,12/05/2023,15/05/2023,563,563,Chambre Double,,Helvetia hotel,Morgins,,19
1691241000-187,27/03/2023,12/05/2023,15/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691241000-204,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double ou Lits Jumeaux Standard,,Hotel Du Lac,Montriond,,19
1691241000-205,27/03/2023,12/05/2023,15/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691241000-206,27/03/2023,12/05/2023,15/05/2023,720,720,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691241000-207,27/03/2023,12/05/2023,15/05/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691241000-208,27/03/2023,12/05/2023,15/05/2023,487,487,Chambre Double Standard,,Le White,Champéry,,19
1691241000-209,27/03/2023,12/05/2023,15/05/2023,516,516,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691241000-210,27/03/2023,12/05/2023,15/05/2023,592,592,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691241000-211,27/03/2023,12/05/2023,15/05/2023,563,563,Chambre Double,,Helvetia hotel,Morgins,,19
1691241000-212,27/03/2023,12/05/2023,15/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691241000-229,27/03/2023,12/05/2023,15/05/2023,276,276,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691241000-230,27/03/2023,12/05/2023,15/05/2023,190,190,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691241000-231,27/03/2023,12/05/2023,15/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691241000-232,27/03/2023,12/05/2023,15/05/2023,261,261,Chambre Double,,Fasthotel Thones,Thônes,,19
1691241000-233,27/03/2023,12/05/2023,15/05/2023,270,270,Chambre Double,,Hôtel Du Midi,Thônes,,19
1691241000-234,27/03/2023,12/05/2023,15/05/2023,368,368,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691241000-235,27/03/2023,12/05/2023,15/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691241000-236,27/03/2023,12/05/2023,15/05/2023,535,535,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691241000-237,27/03/2023,12/05/2023,15/05/2023,1068,1068,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691241000-238,27/03/2023,12/05/2023,15/05/2023,486,486,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1691241000-239,27/03/2023,12/05/2023,15/05/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691241000-240,27/03/2023,12/05/2023,15/05/2023,272,272,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691241000-241,27/03/2023,12/05/2023,15/05/2023,248,248,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1691241000-242,27/03/2023,12/05/2023,15/05/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,19
1691241000-243,27/03/2023,12/05/2023,15/05/2023,703,703,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,19
1691241000-244,27/03/2023,12/05/2023,15/05/2023,442,442,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691241000-245,27/03/2023,12/05/2023,15/05/2023,460,460,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691241000-246,27/03/2023,12/05/2023,15/05/2023,294,294,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691241000-247,27/03/2023,12/05/2023,15/05/2023,441,441,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,19
1691241000-248,27/03/2023,12/05/2023,15/05/2023,1284,1284,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,19
1691241000-249,27/03/2023,12/05/2023,15/05/2023,365,365,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,19
