web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692447819-57,24/04/2023,31/07/2023,01/08/2023,455,455,Suite Junior,,Zannier Hotels Le Chalet,Megève,,31
1692447819-58,24/04/2023,31/07/2023,01/08/2023,62,62,Chambre Double avec Toilettes Communes,,Relais Du Charvin,Le Bouchet-Mont Charvin,,31
1692447819-59,24/04/2023,31/07/2023,01/08/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,31
1692447819-60,24/04/2023,31/07/2023,01/08/2023,77,77,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,31
1692447819-61,24/04/2023,31/07/2023,01/08/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,31
1692447819-62,24/04/2023,31/07/2023,01/08/2023,120,120,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,31
1692447819-63,24/04/2023,31/07/2023,01/08/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,31
1692447819-64,24/04/2023,31/07/2023,01/08/2023,908,908,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,31
1692447819-65,24/04/2023,31/07/2023,01/08/2023,301,301,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,31
1692447819-66,24/04/2023,31/07/2023,01/08/2023,201,201,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,31
1692447819-67,24/04/2023,31/07/2023,01/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,31
1692447819-68,24/04/2023,31/07/2023,01/08/2023,89,89,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,31
1692447819-69,24/04/2023,31/07/2023,01/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,31
1692447819-70,24/04/2023,31/07/2023,01/08/2023,265,265,Chambre Double,,Les Chalets-Hôtel de la Croix-Fry,Manigod,,31
1692447819-71,24/04/2023,31/07/2023,01/08/2023,68,68,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,31
1692447819-72,24/04/2023,31/07/2023,01/08/2023,185,185,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,31
1692447819-73,24/04/2023,31/07/2023,01/08/2023,102,102,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,31
1692447819-74,24/04/2023,31/07/2023,01/08/2023,80,80,Chambre Double Standard,,Les Airelles,La Clusaz,,31
1692447819-75,24/04/2023,31/07/2023,01/08/2023,132,132,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,31
1692447819-76,24/04/2023,31/07/2023,01/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692447819-77,24/04/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692447819-78,24/04/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692447819-79,24/04/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692447819-80,24/04/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692447819-81,24/04/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692447819-82,24/04/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692447819-83,24/04/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692447819-84,24/04/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692447819-85,24/04/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692447819-86,24/04/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692447819-87,24/04/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692447819-88,24/04/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692447819-89,24/04/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692447819-90,24/04/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692447819-91,24/04/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692447819-92,24/04/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692447819-93,24/04/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692447819-94,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692447819-95,24/04/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692447819-96,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692447819-97,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692447819-98,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692447819-99,24/04/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692447819-100,24/04/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692447819-101,24/04/2023,31/07/2023,01/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692447819-102,24/04/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692447819-103,24/04/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692447819-104,24/04/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692447819-105,24/04/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692447819-106,24/04/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692447819-107,24/04/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692447819-108,24/04/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692447819-109,24/04/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692447819-110,24/04/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692447819-111,24/04/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692447819-112,24/04/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692447819-113,24/04/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692447819-114,24/04/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692447819-115,24/04/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692447819-116,24/04/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692447819-117,24/04/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692447819-118,24/04/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692447819-119,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692447819-120,24/04/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692447819-121,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692447819-122,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692447819-123,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692447819-124,24/04/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692447819-125,24/04/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692447819-126,24/04/2023,31/07/2023,01/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692447819-127,24/04/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692447819-128,24/04/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692447819-129,24/04/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692447819-130,24/04/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692447819-131,24/04/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692447819-132,24/04/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692447819-133,24/04/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692447819-134,24/04/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692447819-135,24/04/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692447819-136,24/04/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692447819-137,24/04/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692447819-138,24/04/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692447819-139,24/04/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692447819-140,24/04/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692447819-141,24/04/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692447819-142,24/04/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692447819-143,24/04/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692447819-144,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692447819-145,24/04/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692447819-146,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692447819-147,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692447819-148,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692447819-149,24/04/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692447819-150,24/04/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692447819-151,24/04/2023,31/07/2023,01/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692447819-152,24/04/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692447819-153,24/04/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692447819-154,24/04/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692447819-155,24/04/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692447819-156,24/04/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692447819-157,24/04/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692447819-158,24/04/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692447819-159,24/04/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692447819-160,24/04/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692447819-161,24/04/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692447819-162,24/04/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692447819-163,24/04/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692447819-164,24/04/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692447819-165,24/04/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692447819-166,24/04/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692447819-167,24/04/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692447819-168,24/04/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692447819-169,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692447819-170,24/04/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692447819-171,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692447819-172,24/04/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692447819-173,24/04/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692447819-174,24/04/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692447819-175,24/04/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692447819-176,24/04/2023,31/07/2023,01/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692447819-177,24/04/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692447819-178,24/04/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692447819-179,24/04/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692447819-180,24/04/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692447819-181,24/04/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692447819-182,24/04/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692447819-183,24/04/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692447819-184,24/04/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692447819-185,24/04/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692447819-186,24/04/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692447819-187,24/04/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692447819-188,24/04/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692447819-189,24/04/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692447819-190,24/04/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692447819-191,24/04/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692447819-192,24/04/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
