web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692550669-37,24/04/2023,28/05/2023,29/05/2023,103,103,Chambre Double,,Albert 1er,Albertville,,21
1692550669-38,24/04/2023,28/05/2023,29/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1692550669-39,24/04/2023,28/05/2023,29/05/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,21
1692550669-40,24/04/2023,28/05/2023,29/05/2023,73,73,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
1692550669-41,24/04/2023,28/05/2023,29/05/2023,336,314,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,21
1692550669-42,24/04/2023,28/05/2023,29/05/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,21
1692550669-43,24/04/2023,28/05/2023,29/05/2023,101,101,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,21
1692550669-44,24/04/2023,28/05/2023,29/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1692550669-45,24/04/2023,28/05/2023,29/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,21
1692550669-46,24/04/2023,28/05/2023,29/05/2023,163,163,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,21
1692550669-47,24/04/2023,28/05/2023,29/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1692550669-48,24/04/2023,28/05/2023,29/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,21
1692550669-49,24/04/2023,28/05/2023,29/05/2023,185,185,Chambre Deluxe,,St-Alban Hotel & Spa,La Clusaz,,21
1692550669-50,24/04/2023,28/05/2023,29/05/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692550669-51,24/04/2023,28/05/2023,29/05/2023,84,84,Petite Chambre Double,,Hôtel Maison Doron,Beaufort,,21
1692550669-52,24/04/2023,28/05/2023,29/05/2023,134,134,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,21
1692550669-53,24/04/2023,28/05/2023,29/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1692550669-54,24/04/2023,28/05/2023,29/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,21
1692550669-55,24/04/2023,28/05/2023,29/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,21
1692550669-56,24/04/2023,28/05/2023,29/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1692550669-57,24/04/2023,28/05/2023,29/05/2023,104,104,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1692550669-58,24/04/2023,28/05/2023,29/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1692550669-59,24/04/2023,28/05/2023,29/05/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,21
1692550669-60,24/04/2023,28/05/2023,29/05/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1692550669-61,24/04/2023,28/05/2023,29/05/2023,94,94,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,21
1692550669-62,24/04/2023,28/05/2023,29/05/2023,103,103,Chambre Double,,Albert 1er,Albertville,,21
1692550669-63,24/04/2023,28/05/2023,29/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1692550669-64,24/04/2023,28/05/2023,29/05/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,21
1692550669-65,24/04/2023,28/05/2023,29/05/2023,73,73,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
1692550669-66,24/04/2023,28/05/2023,29/05/2023,336,314,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,21
1692550669-67,24/04/2023,28/05/2023,29/05/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,21
1692550669-68,24/04/2023,28/05/2023,29/05/2023,101,101,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,21
1692550669-69,24/04/2023,28/05/2023,29/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1692550669-70,24/04/2023,28/05/2023,29/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,21
1692550669-71,24/04/2023,28/05/2023,29/05/2023,163,163,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,21
1692550669-72,24/04/2023,28/05/2023,29/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1692550669-73,24/04/2023,28/05/2023,29/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,21
1692550669-74,24/04/2023,28/05/2023,29/05/2023,185,185,Chambre Deluxe,,St-Alban Hotel & Spa,La Clusaz,,21
1692550669-75,24/04/2023,28/05/2023,29/05/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692550669-76,24/04/2023,28/05/2023,29/05/2023,97,91,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692550669-77,24/04/2023,28/05/2023,29/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692550669-78,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692550669-79,24/04/2023,28/05/2023,29/05/2023,89,83,Chambre Double,,Hotel Edelweiss,Magland,,21
1692550669-80,24/04/2023,28/05/2023,29/05/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692550669-81,24/04/2023,28/05/2023,29/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692550669-82,24/04/2023,28/05/2023,29/05/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,21
1692550669-83,24/04/2023,28/05/2023,29/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692550669-84,24/04/2023,28/05/2023,29/05/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692550669-85,24/04/2023,28/05/2023,29/05/2023,245,245,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692550669-86,24/04/2023,28/05/2023,29/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692550669-87,24/04/2023,28/05/2023,29/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692550669-88,24/04/2023,28/05/2023,29/05/2023,134,134,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692550669-89,24/04/2023,28/05/2023,29/05/2023,151,151,Chambre Quadruple,,Accueil Savoyard,Mieussy,,21
1692550669-90,24/04/2023,28/05/2023,29/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692550669-91,24/04/2023,28/05/2023,29/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692550669-92,24/04/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,21
1692550669-93,24/04/2023,28/05/2023,29/05/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692550669-94,24/04/2023,28/05/2023,29/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,21
1692550669-95,24/04/2023,28/05/2023,29/05/2023,116,116,Chambre Double,,Le Cordonant,Cordon,,21
1692550669-96,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692550669-97,24/04/2023,28/05/2023,29/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692550669-98,24/04/2023,28/05/2023,29/05/2023,115,98,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692550669-99,24/04/2023,28/05/2023,29/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692550669-100,24/04/2023,28/05/2023,29/05/2023,163,163,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,21
1692550669-101,24/04/2023,28/05/2023,29/05/2023,97,91,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692550669-102,24/04/2023,28/05/2023,29/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692550669-103,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692550669-104,24/04/2023,28/05/2023,29/05/2023,89,83,Chambre Double,,Hotel Edelweiss,Magland,,21
1692550669-105,24/04/2023,28/05/2023,29/05/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692550669-106,24/04/2023,28/05/2023,29/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692550669-107,24/04/2023,28/05/2023,29/05/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,21
1692550669-108,24/04/2023,28/05/2023,29/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692550669-109,24/04/2023,28/05/2023,29/05/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692550669-110,24/04/2023,28/05/2023,29/05/2023,245,245,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692550669-111,24/04/2023,28/05/2023,29/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692550669-112,24/04/2023,28/05/2023,29/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692550669-113,24/04/2023,28/05/2023,29/05/2023,134,134,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692550669-114,24/04/2023,28/05/2023,29/05/2023,151,151,Chambre Quadruple,,Accueil Savoyard,Mieussy,,21
1692550669-115,24/04/2023,28/05/2023,29/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692550669-116,24/04/2023,28/05/2023,29/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692550669-117,24/04/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,21
1692550669-118,24/04/2023,28/05/2023,29/05/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692550669-119,24/04/2023,28/05/2023,29/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,21
1692550669-120,24/04/2023,28/05/2023,29/05/2023,116,116,Chambre Double,,Le Cordonant,Cordon,,21
1692550669-121,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692550669-122,24/04/2023,28/05/2023,29/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692550669-123,24/04/2023,28/05/2023,29/05/2023,115,98,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692550669-124,24/04/2023,28/05/2023,29/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692550669-125,24/04/2023,28/05/2023,29/05/2023,163,163,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,21
1692550669-126,24/04/2023,28/05/2023,29/05/2023,97,91,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692550669-127,24/04/2023,28/05/2023,29/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692550669-128,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692550669-129,24/04/2023,28/05/2023,29/05/2023,89,83,Chambre Double,,Hotel Edelweiss,Magland,,21
1692550669-130,24/04/2023,28/05/2023,29/05/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692550669-131,24/04/2023,28/05/2023,29/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692550669-132,24/04/2023,28/05/2023,29/05/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,21
1692550669-133,24/04/2023,28/05/2023,29/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692550669-134,24/04/2023,28/05/2023,29/05/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692550669-135,24/04/2023,28/05/2023,29/05/2023,245,245,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692550669-136,24/04/2023,28/05/2023,29/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692550669-137,24/04/2023,28/05/2023,29/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692550669-138,24/04/2023,28/05/2023,29/05/2023,134,134,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692550669-139,24/04/2023,28/05/2023,29/05/2023,151,151,Chambre Quadruple,,Accueil Savoyard,Mieussy,,21
1692550669-140,24/04/2023,28/05/2023,29/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692550669-141,24/04/2023,28/05/2023,29/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692550669-142,24/04/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,21
1692550669-143,24/04/2023,28/05/2023,29/05/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692550669-144,24/04/2023,28/05/2023,29/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,21
1692550669-145,24/04/2023,28/05/2023,29/05/2023,116,116,Chambre Double,,Le Cordonant,Cordon,,21
1692550669-146,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692550669-147,24/04/2023,28/05/2023,29/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692550669-148,24/04/2023,28/05/2023,29/05/2023,115,98,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692550669-149,24/04/2023,28/05/2023,29/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692550669-150,24/04/2023,28/05/2023,29/05/2023,163,163,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,21
1692550669-151,24/04/2023,28/05/2023,29/05/2023,97,91,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692550669-152,24/04/2023,28/05/2023,29/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692550669-153,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692550669-154,24/04/2023,28/05/2023,29/05/2023,89,83,Chambre Double,,Hotel Edelweiss,Magland,,21
1692550669-155,24/04/2023,28/05/2023,29/05/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692550669-156,24/04/2023,28/05/2023,29/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692550669-157,24/04/2023,28/05/2023,29/05/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,21
1692550669-158,24/04/2023,28/05/2023,29/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692550669-159,24/04/2023,28/05/2023,29/05/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692550669-160,24/04/2023,28/05/2023,29/05/2023,245,245,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692550669-161,24/04/2023,28/05/2023,29/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692550669-162,24/04/2023,28/05/2023,29/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692550669-163,24/04/2023,28/05/2023,29/05/2023,134,134,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692550669-164,24/04/2023,28/05/2023,29/05/2023,151,151,Chambre Quadruple,,Accueil Savoyard,Mieussy,,21
1692550669-165,24/04/2023,28/05/2023,29/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692550669-166,24/04/2023,28/05/2023,29/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692550669-167,24/04/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,21
1692550669-168,24/04/2023,28/05/2023,29/05/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692550669-169,24/04/2023,28/05/2023,29/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,21
1692550669-170,24/04/2023,28/05/2023,29/05/2023,116,116,Chambre Double,,Le Cordonant,Cordon,,21
1692550669-171,24/04/2023,28/05/2023,29/05/2023,128,128,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692550669-172,24/04/2023,28/05/2023,29/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692550669-173,24/04/2023,28/05/2023,29/05/2023,115,98,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692550669-174,24/04/2023,28/05/2023,29/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692550669-175,24/04/2023,28/05/2023,29/05/2023,163,163,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,21
1692550669-176,24/04/2023,28/05/2023,29/05/2023,117,117,Chambre Double Standard,,Hotel Le Beau Site,Auris,,21
1692550669-177,24/04/2023,28/05/2023,29/05/2023,181,181,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,21
1692550669-178,24/04/2023,28/05/2023,29/05/2023,59,59,Chambre Familiale,,The People - Les 2 Alpes,Les Deux Alpes,,21
1692550669-179,24/04/2023,28/05/2023,29/05/2023,130,130,Chambre Double ou Lits Jumeaux avec Balcon,,Hotel le Sherpa,Les Deux Alpes,,21
1692550669-180,24/04/2023,28/05/2023,29/05/2023,213,213,Chambre Lits Jumeaux Supérieure,,Hotel Cote Brune,Les Deux Alpes,,21
1692550669-181,24/04/2023,28/05/2023,29/05/2023,165,157,Chambre Double Standard,,Madame Vacances Hotel Les Cimes,Vaujany,,21
1692550669-191,24/04/2023,28/05/2023,29/05/2023,95,95,Chambre Lits Jumeaux Classique,,Auberge des Montauds,Villard-de-Lans,,21
1692550669-192,24/04/2023,28/05/2023,29/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,21
1692550669-193,24/04/2023,28/05/2023,29/05/2023,151,151,Chambre Double Deluxe,,Le Moulin De La Pipe,Plan-de-Baix,,21
1692550669-194,24/04/2023,28/05/2023,29/05/2023,84,84,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,21
1692550669-195,24/04/2023,28/05/2023,29/05/2023,101,101,Chambre Double,,La Saleine,Crest,,21
1692550669-196,24/04/2023,28/05/2023,29/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,21
1692550669-197,24/04/2023,28/05/2023,29/05/2023,113,113,Chambre Double Supérieure,,Hôtel Les Portes du Vercors,Saint-Marcellin,,21
1692550669-198,24/04/2023,28/05/2023,29/05/2023,127,127,Chambre Quintuple,,Hotel Beau Rivage,Pont-en-Royans,,21
1692550669-199,24/04/2023,28/05/2023,29/05/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,21
1692550669-200,24/04/2023,28/05/2023,29/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,21
1692550669-201,24/04/2023,28/05/2023,29/05/2023,111,111,Chambre Double Standard,,H85,Chatte,,21
