web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690886025-49,20/03/2023,17/04/2023,24/04/2023,649,649,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
1690886025-50,20/03/2023,17/04/2023,24/04/2023,665,665,Chambre Double,,Hotel les Sapins,La Clusaz,,16
1690886025-51,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
1690886025-52,20/03/2023,17/04/2023,24/04/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
1690886025-53,20/03/2023,17/04/2023,24/04/2023,1150,1150,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,16
1690886025-54,20/03/2023,17/04/2023,24/04/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
1690886025-55,20/03/2023,17/04/2023,24/04/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
1690886025-56,20/03/2023,17/04/2023,24/04/2023,828,828,Chambre Double,,L auberge du basilico,Aime,,16
1690886025-57,20/03/2023,17/04/2023,24/04/2023,741,741,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,16
1690886025-58,20/03/2023,17/04/2023,24/04/2023,658,658,Chambre Double Standard,,Hôtel Arolla,Bourg-Saint-Maurice,,16
1690886025-59,20/03/2023,17/04/2023,24/04/2023,897,897,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
1690886025-60,20/03/2023,17/04/2023,24/04/2023,793,793,Chambre Lits Jumeaux avec Balcon et Vue sur la Montagne,,Hotel Autantic,Bourg-Saint-Maurice,,16
1690886025-61,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel National,Cluses,,16
1690886025-62,20/03/2023,17/04/2023,24/04/2023,1508,1508,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
1690886025-63,20/03/2023,17/04/2023,24/04/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
1690886025-64,20/03/2023,17/04/2023,24/04/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,16
1690886025-65,20/03/2023,17/04/2023,24/04/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
1690886025-66,20/03/2023,17/04/2023,24/04/2023,871,871,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
1690886025-67,20/03/2023,17/04/2023,24/04/2023,1433,1433,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
1690886025-68,20/03/2023,17/04/2023,24/04/2023,501,501,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
1690886025-69,20/03/2023,17/04/2023,24/04/2023,703,703,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
1690886025-70,20/03/2023,17/04/2023,24/04/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,16
1690886025-71,20/03/2023,17/04/2023,24/04/2023,494,494,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,16
1690886025-72,20/03/2023,17/04/2023,24/04/2023,1223,1223,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
1690886025-73,20/03/2023,17/04/2023,24/04/2023,870,870,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,16
1690886025-74,20/03/2023,17/04/2023,24/04/2023,897,897,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
1690886025-75,20/03/2023,17/04/2023,24/04/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
1690886025-76,20/03/2023,17/04/2023,24/04/2023,3548,3548,Appartement Standard,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,16
1690886025-77,20/03/2023,17/04/2023,24/04/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
1690886025-78,20/03/2023,17/04/2023,24/04/2023,746,746,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,16
1690886025-79,20/03/2023,17/04/2023,24/04/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
1690886025-80,20/03/2023,17/04/2023,24/04/2023,1288,1288,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1690886025-81,20/03/2023,17/04/2023,24/04/2023,1230,1230,Cottage,,Guest House du Grand Paradis,Champéry,,16
1690886025-82,20/03/2023,17/04/2023,24/04/2023,740,740,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,16
1690886025-83,20/03/2023,17/04/2023,24/04/2023,1281,1281,Chambre Double,,Hotel Télécabine,Les Crosets,,16
1690886025-84,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
1690886025-85,20/03/2023,17/04/2023,24/04/2023,1341,1341,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-86,20/03/2023,17/04/2023,24/04/2023,486,486,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,16
1690886025-87,20/03/2023,17/04/2023,24/04/2023,877,877, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-88,20/03/2023,17/04/2023,24/04/2023,858,858,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-89,20/03/2023,17/04/2023,24/04/2023,796,796,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-90,20/03/2023,17/04/2023,24/04/2023,849,849,Chambre Double Standard,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-91,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel National,Cluses,,16
1690886025-92,20/03/2023,17/04/2023,24/04/2023,1508,1508,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
1690886025-93,20/03/2023,17/04/2023,24/04/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
1690886025-94,20/03/2023,17/04/2023,24/04/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,16
1690886025-95,20/03/2023,17/04/2023,24/04/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
1690886025-96,20/03/2023,17/04/2023,24/04/2023,871,871,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
1690886025-97,20/03/2023,17/04/2023,24/04/2023,1433,1433,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
1690886025-98,20/03/2023,17/04/2023,24/04/2023,501,501,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
1690886025-99,20/03/2023,17/04/2023,24/04/2023,703,703,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
1690886025-100,20/03/2023,17/04/2023,24/04/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,16
1690886025-101,20/03/2023,17/04/2023,24/04/2023,494,494,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,16
1690886025-102,20/03/2023,17/04/2023,24/04/2023,1223,1223,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
1690886025-103,20/03/2023,17/04/2023,24/04/2023,870,870,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,16
1690886025-104,20/03/2023,17/04/2023,24/04/2023,897,897,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
1690886025-105,20/03/2023,17/04/2023,24/04/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
1690886025-106,20/03/2023,17/04/2023,24/04/2023,3548,3548,Appartement Standard,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,16
1690886025-107,20/03/2023,17/04/2023,24/04/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
1690886025-108,20/03/2023,17/04/2023,24/04/2023,746,746,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,16
1690886025-109,20/03/2023,17/04/2023,24/04/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
1690886025-110,20/03/2023,17/04/2023,24/04/2023,1288,1288,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1690886025-111,20/03/2023,17/04/2023,24/04/2023,1230,1230,Cottage,,Guest House du Grand Paradis,Champéry,,16
1690886025-112,20/03/2023,17/04/2023,24/04/2023,740,740,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,16
1690886025-113,20/03/2023,17/04/2023,24/04/2023,1281,1281,Chambre Double,,Hotel Télécabine,Les Crosets,,16
1690886025-114,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
1690886025-115,20/03/2023,17/04/2023,24/04/2023,1341,1341,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-116,20/03/2023,17/04/2023,24/04/2023,486,486,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,16
1690886025-117,20/03/2023,17/04/2023,24/04/2023,877,877, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-118,20/03/2023,17/04/2023,24/04/2023,858,858,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-119,20/03/2023,17/04/2023,24/04/2023,796,796,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-120,20/03/2023,17/04/2023,24/04/2023,849,849,Chambre Double Standard,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-121,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel National,Cluses,,16
1690886025-122,20/03/2023,17/04/2023,24/04/2023,1508,1508,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
1690886025-123,20/03/2023,17/04/2023,24/04/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
1690886025-124,20/03/2023,17/04/2023,24/04/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,16
1690886025-125,20/03/2023,17/04/2023,24/04/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
1690886025-126,20/03/2023,17/04/2023,24/04/2023,871,871,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
1690886025-127,20/03/2023,17/04/2023,24/04/2023,1433,1433,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
1690886025-128,20/03/2023,17/04/2023,24/04/2023,501,501,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
1690886025-129,20/03/2023,17/04/2023,24/04/2023,703,703,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
1690886025-130,20/03/2023,17/04/2023,24/04/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,16
1690886025-131,20/03/2023,17/04/2023,24/04/2023,494,494,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,16
1690886025-132,20/03/2023,17/04/2023,24/04/2023,1223,1223,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
1690886025-133,20/03/2023,17/04/2023,24/04/2023,870,870,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,16
1690886025-134,20/03/2023,17/04/2023,24/04/2023,897,897,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
1690886025-135,20/03/2023,17/04/2023,24/04/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
1690886025-136,20/03/2023,17/04/2023,24/04/2023,3548,3548,Appartement Standard,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,16
1690886025-137,20/03/2023,17/04/2023,24/04/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
1690886025-138,20/03/2023,17/04/2023,24/04/2023,746,746,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,16
1690886025-139,20/03/2023,17/04/2023,24/04/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
1690886025-140,20/03/2023,17/04/2023,24/04/2023,1288,1288,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1690886025-141,20/03/2023,17/04/2023,24/04/2023,1230,1230,Cottage,,Guest House du Grand Paradis,Champéry,,16
1690886025-142,20/03/2023,17/04/2023,24/04/2023,740,740,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,16
1690886025-143,20/03/2023,17/04/2023,24/04/2023,1281,1281,Chambre Double,,Hotel Télécabine,Les Crosets,,16
1690886025-144,20/03/2023,17/04/2023,24/04/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
1690886025-145,20/03/2023,17/04/2023,24/04/2023,1341,1341,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-146,20/03/2023,17/04/2023,24/04/2023,486,486,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,16
1690886025-147,20/03/2023,17/04/2023,24/04/2023,877,877, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-148,20/03/2023,17/04/2023,24/04/2023,858,858,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-149,20/03/2023,17/04/2023,24/04/2023,796,796,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-150,20/03/2023,17/04/2023,24/04/2023,849,849,Chambre Double Standard,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
1690886025-151,20/03/2023,17/04/2023,24/04/2023,1042,1042,Chambre Double ou Lits Jumeaux,,Hotel Les Flocons,Les Deux Alpes,,16
1690886025-152,20/03/2023,17/04/2023,24/04/2023,841,841,Chambre Double avec petit balcon,,Hotel Les Bruyères,L'Alpe-d'Huez,,16
1690886025-153,20/03/2023,17/04/2023,24/04/2023,1384,1384,Chambre Double ou Lits Jumeaux Standard,,HOTEL TURAN,Les Deux Alpes,,16
1690886025-154,20/03/2023,17/04/2023,24/04/2023,1068,1068,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,16
1690886025-155,20/03/2023,17/04/2023,24/04/2023,606,606,Chambre Double,,Auberge La Douce Montagne,Allemont,,16
1690886025-156,20/03/2023,17/04/2023,24/04/2023,829,829,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Atmosphere Hotel,Les Deux Alpes,,16
1690886025-157,20/03/2023,17/04/2023,24/04/2023,980,980,Chambre Double Supérieure,,Madame Vacances Hotel Les Cimes,Vaujany,,16
1690886025-162,20/03/2023,17/04/2023,24/04/2023,739,739,Chambre Double Deluxe,,Auberge De La Croix Perrin,Lans-en-Vercors,,16
1690886025-163,20/03/2023,17/04/2023,24/04/2023,557,557,Chambre Quadruple,,Hotel des Alpes,Die,,16
1690886025-164,20/03/2023,17/04/2023,24/04/2023,480,480,Chambre Double,,Le Saint Domingue,Die,,16
1690886025-165,20/03/2023,17/04/2023,24/04/2023,650,650,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,16
1690886025-166,20/03/2023,17/04/2023,24/04/2023,772,772,Chambre Double,,Auberge La Plaine,Chabrillan,,16
1690886025-167,20/03/2023,17/04/2023,24/04/2023,642,642,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,16
1690886025-168,20/03/2023,17/04/2023,24/04/2023,621,621,Chambre Triple,,Hôtel du Centre,Villard-de-Lans,,16
1690886025-169,20/03/2023,17/04/2023,24/04/2023,844,844,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,16
1690886025-170,20/03/2023,17/04/2023,24/04/2023,518,518,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,16
1690886025-171,20/03/2023,17/04/2023,24/04/2023,1050,1050,Chambre Simple Standard avec Douche,,Hôtel du Musée de l'Eau,Pont-en-Royans,,16
1690886025-172,20/03/2023,17/04/2023,24/04/2023,1433,1433,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
1690886025-202,20/03/2023,17/04/2023,24/04/2023,1433,1433,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
1690886025-232,20/03/2023,17/04/2023,24/04/2023,649,649,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
1690886025-233,20/03/2023,17/04/2023,24/04/2023,571,571,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,16
1690886025-234,20/03/2023,17/04/2023,24/04/2023,1079,1079,Chambre Double avec Balcon et Vue sur la Montagne,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,16
1690886025-235,20/03/2023,17/04/2023,24/04/2023,665,665,Chambre Double,,Hotel les Sapins,La Clusaz,,16
1690886025-236,20/03/2023,17/04/2023,24/04/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,16
1690886025-237,20/03/2023,17/04/2023,24/04/2023,560,560,Chambre Double,,Hôtel Du Midi,Thônes,,16
1690886025-238,20/03/2023,17/04/2023,24/04/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
1690886025-239,20/03/2023,17/04/2023,24/04/2023,1134,1134,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,16
1690886025-240,20/03/2023,17/04/2023,24/04/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,16
1690886025-241,20/03/2023,17/04/2023,24/04/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,16
1690886025-242,20/03/2023,17/04/2023,24/04/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,16
1690886025-243,20/03/2023,17/04/2023,24/04/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,16
1690886025-244,20/03/2023,17/04/2023,24/04/2023,1513,1513,Chambre Deluxe - Vue sur Lac,,Hôtel Le Mouton Bleu,Talloires,,16
