web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690934348-67,20/03/2023,08/05/2023,15/05/2023,735,735,Chambre Triple,,Hôtel Du Midi,Thônes,,19
1690934348-68,20/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1690934348-69,20/03/2023,08/05/2023,15/05/2023,848,848,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1690934348-70,20/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1690934348-71,20/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,19
1690934348-72,20/03/2023,08/05/2023,15/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,19
1690934348-73,20/03/2023,08/05/2023,15/05/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1690934348-74,20/03/2023,08/05/2023,15/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1690934348-75,20/03/2023,08/05/2023,15/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1690934348-76,20/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1690934348-77,20/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1690934348-78,20/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1690934348-79,20/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1690934348-80,20/03/2023,08/05/2023,15/05/2023,703,703,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1690934348-81,20/03/2023,08/05/2023,15/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1690934348-82,20/03/2023,08/05/2023,15/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1690934348-83,20/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1690934348-84,20/03/2023,08/05/2023,15/05/2023,545,545,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1690934348-85,20/03/2023,08/05/2023,15/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1690934348-86,20/03/2023,08/05/2023,15/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1690934348-87,20/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1690934348-88,20/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1690934348-89,20/03/2023,08/05/2023,15/05/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1690934348-90,20/03/2023,08/05/2023,15/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1690934348-91,20/03/2023,08/05/2023,15/05/2023,354,354,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1690934348-92,20/03/2023,08/05/2023,15/05/2023,1230,1230,Cottage,,Guest House du Grand Paradis,Champéry,,19
1690934348-93,20/03/2023,08/05/2023,15/05/2023,923,923,Chambre Quadruple - Côté Mont Blanc,,Les Campanules,Les Houches,,19
1690934348-94,20/03/2023,08/05/2023,15/05/2023,630,630,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1690934348-95,20/03/2023,08/05/2023,15/05/2023,1072,1072,Chambre Double,,Hotel Télécabine,Les Crosets,,19
1690934348-96,20/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1690934348-97,20/03/2023,08/05/2023,15/05/2023,831,831,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-98,20/03/2023,08/05/2023,15/05/2023,1030,1030,Chambre Double Supérieure avec Balcon - Vue sur le Massif du Mont-Blanc,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-99,20/03/2023,08/05/2023,15/05/2023,983,983,Chambre Triple Supérieure,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-100,20/03/2023,08/05/2023,15/05/2023,663,663,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-101,20/03/2023,08/05/2023,15/05/2023,1058,1058,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-102,20/03/2023,08/05/2023,15/05/2023,848,848,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1690934348-103,20/03/2023,08/05/2023,15/05/2023,838,598,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,19
1690934348-104,20/03/2023,08/05/2023,15/05/2023,733,733,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,19
1690934348-105,20/03/2023,08/05/2023,15/05/2023,1581,1581,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1690934348-106,20/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,19
1690934348-107,20/03/2023,08/05/2023,15/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,19
1690934348-108,20/03/2023,08/05/2023,15/05/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1690934348-109,20/03/2023,08/05/2023,15/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1690934348-110,20/03/2023,08/05/2023,15/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1690934348-111,20/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1690934348-112,20/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1690934348-113,20/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1690934348-114,20/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1690934348-115,20/03/2023,08/05/2023,15/05/2023,703,703,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1690934348-116,20/03/2023,08/05/2023,15/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1690934348-117,20/03/2023,08/05/2023,15/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1690934348-118,20/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1690934348-119,20/03/2023,08/05/2023,15/05/2023,545,545,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1690934348-120,20/03/2023,08/05/2023,15/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1690934348-121,20/03/2023,08/05/2023,15/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1690934348-122,20/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1690934348-123,20/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1690934348-124,20/03/2023,08/05/2023,15/05/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1690934348-125,20/03/2023,08/05/2023,15/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1690934348-126,20/03/2023,08/05/2023,15/05/2023,354,354,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1690934348-127,20/03/2023,08/05/2023,15/05/2023,1230,1230,Cottage,,Guest House du Grand Paradis,Champéry,,19
1690934348-128,20/03/2023,08/05/2023,15/05/2023,923,923,Chambre Quadruple - Côté Mont Blanc,,Les Campanules,Les Houches,,19
1690934348-129,20/03/2023,08/05/2023,15/05/2023,630,630,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1690934348-130,20/03/2023,08/05/2023,15/05/2023,1072,1072,Chambre Double,,Hotel Télécabine,Les Crosets,,19
1690934348-131,20/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1690934348-132,20/03/2023,08/05/2023,15/05/2023,831,831,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-133,20/03/2023,08/05/2023,15/05/2023,1030,1030,Chambre Double Supérieure avec Balcon - Vue sur le Massif du Mont-Blanc,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-134,20/03/2023,08/05/2023,15/05/2023,983,983,Chambre Triple Supérieure,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-135,20/03/2023,08/05/2023,15/05/2023,663,663,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-136,20/03/2023,08/05/2023,15/05/2023,1058,1058,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690934348-137,20/03/2023,08/05/2023,15/05/2023,848,848,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1690934348-138,20/03/2023,08/05/2023,15/05/2023,838,598,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,19
1690934348-139,20/03/2023,08/05/2023,15/05/2023,733,733,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,19
1690934348-140,20/03/2023,08/05/2023,15/05/2023,1581,1581,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1690934348-150,20/03/2023,08/05/2023,15/05/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1690934348-151,20/03/2023,08/05/2023,15/05/2023,603,515,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,19
1690934348-152,20/03/2023,08/05/2023,15/05/2023,714,714,Chambre Double Deluxe,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1690934348-153,20/03/2023,08/05/2023,15/05/2023,501,501,Chambre Triple,,Hotel des Alpes,Die,,19
1690934348-154,20/03/2023,08/05/2023,15/05/2023,909,909,Chambre Familiale (4 Adultes) ,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1690934348-155,20/03/2023,08/05/2023,15/05/2023,772,772,Chambre Lits Jumeaux,,Auberge La Plaine,Chabrillan,,19
1690934348-156,20/03/2023,08/05/2023,15/05/2023,656,656,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1690934348-157,20/03/2023,08/05/2023,15/05/2023,679,679,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1690934348-158,20/03/2023,08/05/2023,15/05/2023,640,640,Chambre Familiale,,Le CARNOT,Die,,19
1690934348-159,20/03/2023,08/05/2023,15/05/2023,394,394,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1690934348-160,20/03/2023,08/05/2023,15/05/2023,890,890,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1690934348-161,20/03/2023,08/05/2023,15/05/2023,844,844,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1690934348-162,20/03/2023,08/05/2023,15/05/2023,518,518,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1690934348-163,20/03/2023,08/05/2023,15/05/2023,1581,1581,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1690934348-164,20/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1690934348-165,20/03/2023,08/05/2023,15/05/2023,1051,1051,Chambre Double Standard,,Le White,Champéry,,19
1690934348-198,20/03/2023,08/05/2023,15/05/2023,1581,1581,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1690934348-199,20/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1690934348-200,20/03/2023,08/05/2023,15/05/2023,1051,1051,Chambre Double Standard,,Le White,Champéry,,19
1690934348-233,20/03/2023,08/05/2023,15/05/2023,645,645,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1690934348-234,20/03/2023,08/05/2023,15/05/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1690934348-235,20/03/2023,08/05/2023,15/05/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1690934348-236,20/03/2023,08/05/2023,15/05/2023,848,848,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1690934348-237,20/03/2023,08/05/2023,15/05/2023,616,616,Chambre Double,,Hotel Christiania,La Clusaz,,19
1690934348-238,20/03/2023,08/05/2023,15/05/2023,567,567,Chambre Double,,Fasthotel Thones,Thônes,,19
1690934348-239,20/03/2023,08/05/2023,15/05/2023,735,735,Chambre Triple,,Hôtel Du Midi,Thônes,,19
1690934348-240,20/03/2023,08/05/2023,15/05/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1690934348-241,20/03/2023,08/05/2023,15/05/2023,1247,1247,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1690934348-242,20/03/2023,08/05/2023,15/05/2023,1134,1134,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1690934348-243,20/03/2023,08/05/2023,15/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1690934348-244,20/03/2023,08/05/2023,15/05/2023,545,545,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1690934348-245,20/03/2023,08/05/2023,15/05/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1690934348-246,20/03/2023,08/05/2023,15/05/2023,1587,1587,Chambre Deluxe,,Hôtel Le Mouton Bleu,Talloires,,19
1690934348-247,20/03/2023,08/05/2023,15/05/2023,2376,2376,Chambre Familiale Confort avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,19
1690934348-248,20/03/2023,08/05/2023,15/05/2023,1012,1012,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1690934348-249,20/03/2023,08/05/2023,15/05/2023,1320,1320,Suite Familiale en Duplex,,Novotel Megève Mont-Blanc,Megève,,19
1690934348-250,20/03/2023,08/05/2023,15/05/2023,666,666,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1690934348-251,20/03/2023,08/05/2023,15/05/2023,1016,1016,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,19
1690934348-252,20/03/2023,08/05/2023,15/05/2023,2997,2997,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,19
1690934348-253,20/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1690934348-254,20/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1690934348-255,20/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1690934348-256,20/03/2023,08/05/2023,15/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1690934348-257,20/03/2023,08/05/2023,15/05/2023,734,734,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1690934348-258,20/03/2023,08/05/2023,15/05/2023,1497,1497,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,19
