web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691057815-77,20/03/2023,28/08/2023,04/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,35
1691057815-78,20/03/2023,28/08/2023,04/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,35
1691057815-79,20/03/2023,28/08/2023,04/09/2023,678,678,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,35
1691057815-80,20/03/2023,28/08/2023,04/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,35
1691057815-81,20/03/2023,28/08/2023,04/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,35
1691057815-82,20/03/2023,28/08/2023,04/09/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,35
1691057815-83,20/03/2023,28/08/2023,04/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,35
1691057815-84,20/03/2023,28/08/2023,04/09/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,35
1691057815-85,20/03/2023,28/08/2023,04/09/2023,1455,1455,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,35
1691057815-86,20/03/2023,28/08/2023,04/09/2023,765,765,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,35
1691057815-87,20/03/2023,28/08/2023,04/09/2023,1120,1008,Chambre Familiale,,Altitude Lodge,Les Gets,,35
1691057815-88,20/03/2023,28/08/2023,04/09/2023,1278,1278,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,35
1691057815-89,20/03/2023,28/08/2023,04/09/2023,607,607,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,35
1691057815-90,20/03/2023,28/08/2023,04/09/2023,1094,1094,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,35
1691057815-91,20/03/2023,28/08/2023,04/09/2023,853,853,Chambre Double Standard,,Hotel Le Concorde,Morzine,,35
1691057815-92,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,35
1691057815-93,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,35
1691057815-94,20/03/2023,28/08/2023,04/09/2023,881,881,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,35
1691057815-95,20/03/2023,28/08/2023,04/09/2023,1281,1281,Chambre Double,,Hôtel Le Sporting,Morzine,,35
1691057815-96,20/03/2023,28/08/2023,04/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,35
1691057815-97,20/03/2023,28/08/2023,04/09/2023,999,999,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,35
1691057815-98,20/03/2023,28/08/2023,04/09/2023,1054,1054,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,35
1691057815-99,20/03/2023,28/08/2023,04/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,35
1691057815-100,20/03/2023,28/08/2023,04/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,35
1691057815-101,20/03/2023,28/08/2023,04/09/2023,777,777,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,35
1691057815-102,20/03/2023,28/08/2023,04/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,35
1691057815-103,20/03/2023,28/08/2023,04/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,35
1691057815-104,20/03/2023,28/08/2023,04/09/2023,678,678,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,35
1691057815-105,20/03/2023,28/08/2023,04/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,35
1691057815-106,20/03/2023,28/08/2023,04/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,35
1691057815-107,20/03/2023,28/08/2023,04/09/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,35
1691057815-108,20/03/2023,28/08/2023,04/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,35
1691057815-109,20/03/2023,28/08/2023,04/09/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,35
1691057815-110,20/03/2023,28/08/2023,04/09/2023,1455,1455,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,35
1691057815-111,20/03/2023,28/08/2023,04/09/2023,765,765,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,35
1691057815-112,20/03/2023,28/08/2023,04/09/2023,1120,1008,Chambre Familiale,,Altitude Lodge,Les Gets,,35
1691057815-113,20/03/2023,28/08/2023,04/09/2023,1278,1278,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,35
1691057815-114,20/03/2023,28/08/2023,04/09/2023,607,607,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,35
1691057815-115,20/03/2023,28/08/2023,04/09/2023,1094,1094,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,35
1691057815-116,20/03/2023,28/08/2023,04/09/2023,853,853,Chambre Double Standard,,Hotel Le Concorde,Morzine,,35
1691057815-117,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,35
1691057815-118,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,35
1691057815-119,20/03/2023,28/08/2023,04/09/2023,881,881,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,35
1691057815-120,20/03/2023,28/08/2023,04/09/2023,1281,1281,Chambre Double,,Hôtel Le Sporting,Morzine,,35
1691057815-121,20/03/2023,28/08/2023,04/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,35
1691057815-122,20/03/2023,28/08/2023,04/09/2023,999,999,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,35
1691057815-123,20/03/2023,28/08/2023,04/09/2023,1054,1054,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,35
1691057815-124,20/03/2023,28/08/2023,04/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,35
1691057815-125,20/03/2023,28/08/2023,04/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,35
1691057815-126,20/03/2023,28/08/2023,04/09/2023,777,777,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,35
1691057815-127,20/03/2023,28/08/2023,04/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,35
1691057815-128,20/03/2023,28/08/2023,04/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,35
1691057815-129,20/03/2023,28/08/2023,04/09/2023,678,678,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,35
1691057815-130,20/03/2023,28/08/2023,04/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,35
1691057815-131,20/03/2023,28/08/2023,04/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,35
1691057815-132,20/03/2023,28/08/2023,04/09/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,35
1691057815-133,20/03/2023,28/08/2023,04/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,35
1691057815-134,20/03/2023,28/08/2023,04/09/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,35
1691057815-135,20/03/2023,28/08/2023,04/09/2023,1455,1455,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,35
1691057815-136,20/03/2023,28/08/2023,04/09/2023,765,765,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,35
1691057815-137,20/03/2023,28/08/2023,04/09/2023,1120,1008,Chambre Familiale,,Altitude Lodge,Les Gets,,35
1691057815-138,20/03/2023,28/08/2023,04/09/2023,1278,1278,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,35
1691057815-139,20/03/2023,28/08/2023,04/09/2023,607,607,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,35
1691057815-140,20/03/2023,28/08/2023,04/09/2023,1094,1094,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,35
1691057815-141,20/03/2023,28/08/2023,04/09/2023,853,853,Chambre Double Standard,,Hotel Le Concorde,Morzine,,35
1691057815-142,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,35
1691057815-143,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,35
1691057815-144,20/03/2023,28/08/2023,04/09/2023,881,881,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,35
1691057815-145,20/03/2023,28/08/2023,04/09/2023,1281,1281,Chambre Double,,Hôtel Le Sporting,Morzine,,35
1691057815-146,20/03/2023,28/08/2023,04/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,35
1691057815-147,20/03/2023,28/08/2023,04/09/2023,999,999,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,35
1691057815-148,20/03/2023,28/08/2023,04/09/2023,1054,1054,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,35
1691057815-149,20/03/2023,28/08/2023,04/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,35
1691057815-150,20/03/2023,28/08/2023,04/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,35
1691057815-151,20/03/2023,28/08/2023,04/09/2023,777,777,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,35
1691057815-152,20/03/2023,28/08/2023,04/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,35
1691057815-153,20/03/2023,28/08/2023,04/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,35
1691057815-154,20/03/2023,28/08/2023,04/09/2023,678,678,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,35
1691057815-155,20/03/2023,28/08/2023,04/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,35
1691057815-156,20/03/2023,28/08/2023,04/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,35
1691057815-157,20/03/2023,28/08/2023,04/09/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,35
1691057815-158,20/03/2023,28/08/2023,04/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,35
1691057815-159,20/03/2023,28/08/2023,04/09/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,35
1691057815-160,20/03/2023,28/08/2023,04/09/2023,1455,1455,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,35
1691057815-161,20/03/2023,28/08/2023,04/09/2023,765,765,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,35
1691057815-162,20/03/2023,28/08/2023,04/09/2023,1120,1008,Chambre Familiale,,Altitude Lodge,Les Gets,,35
1691057815-163,20/03/2023,28/08/2023,04/09/2023,1278,1278,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,35
1691057815-164,20/03/2023,28/08/2023,04/09/2023,607,607,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,35
1691057815-165,20/03/2023,28/08/2023,04/09/2023,1094,1094,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,35
1691057815-166,20/03/2023,28/08/2023,04/09/2023,853,853,Chambre Double Standard,,Hotel Le Concorde,Morzine,,35
1691057815-167,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,35
1691057815-168,20/03/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,35
1691057815-169,20/03/2023,28/08/2023,04/09/2023,881,881,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,35
1691057815-170,20/03/2023,28/08/2023,04/09/2023,1281,1281,Chambre Double,,Hôtel Le Sporting,Morzine,,35
1691057815-171,20/03/2023,28/08/2023,04/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,35
1691057815-172,20/03/2023,28/08/2023,04/09/2023,999,999,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,35
1691057815-173,20/03/2023,28/08/2023,04/09/2023,1054,1054,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,35
1691057815-174,20/03/2023,28/08/2023,04/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,35
1691057815-175,20/03/2023,28/08/2023,04/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,35
1691057815-176,20/03/2023,28/08/2023,04/09/2023,760,760,Chambre Double Standard,,Hotel Le Beau Site,Auris,,35
1691057815-177,20/03/2023,28/08/2023,04/09/2023,3296,3296,Chambre Double ou Lits Jumeaux Standard,,HOTEL TURAN,Les Deux Alpes,,35
1691057815-198,20/03/2023,28/08/2023,04/09/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,35
1691057815-199,20/03/2023,28/08/2023,04/09/2023,636,543,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,35
1691057815-200,20/03/2023,28/08/2023,04/09/2023,620,620,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,35
1691057815-201,20/03/2023,28/08/2023,04/09/2023,494,494,Chambre Lit Queen-Size ,,Hotel des Alpes,Die,,35
1691057815-202,20/03/2023,28/08/2023,04/09/2023,549,549,Chambre Double,,Le Saint Domingue,Die,,35
1691057815-203,20/03/2023,28/08/2023,04/09/2023,1180,1180,Chambre Double,,Hotel Christiania,Villard-de-Lans,,35
1691057815-204,20/03/2023,28/08/2023,04/09/2023,656,656,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,35
1691057815-205,20/03/2023,28/08/2023,04/09/2023,523,523,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,35
1691057815-206,20/03/2023,28/08/2023,04/09/2023,724,724,Chambre Double Supérieure,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,35
1691057815-207,20/03/2023,28/08/2023,04/09/2023,723,723,Chambre Double Standard,,Logis Le Vernay,Autrans,,35
1691057815-208,20/03/2023,28/08/2023,04/09/2023,891,891,Chambre Double Deluxe,,H85,Chatte,,35
1691057815-209,20/03/2023,28/08/2023,04/09/2023,627,627,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,35
1691057815-210,20/03/2023,28/08/2023,04/09/2023,571,571,Chambre Lits Jumeaux,,Le CARNOT,Die,,35
1691057815-211,20/03/2023,28/08/2023,04/09/2023,394,394,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,35
1691057815-212,20/03/2023,28/08/2023,04/09/2023,890,890,Chambre Lits Jumeaux,,Hôtel Le Dauphin,Villard-de-Lans,,35
1691057815-213,20/03/2023,28/08/2023,04/09/2023,924,924,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,35
1691057815-214,20/03/2023,28/08/2023,04/09/2023,583,583,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,35
1691057815-215,20/03/2023,28/08/2023,04/09/2023,1065,1065,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,35
1691057815-216,20/03/2023,28/08/2023,04/09/2023,1321,1321,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,35
1691057815-217,20/03/2023,28/08/2023,04/09/2023,559,559,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,35
