web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692245056-79,17/04/2023,09/10/2023,12/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,41
1692245056-80,17/04/2023,09/10/2023,12/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,41
1692245056-81,17/04/2023,09/10/2023,12/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,41
1692245056-82,17/04/2023,09/10/2023,12/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1692245056-83,17/04/2023,09/10/2023,12/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1692245056-84,17/04/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692245056-85,17/04/2023,09/10/2023,12/10/2023,469,469,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,41
1692245056-86,17/04/2023,09/10/2023,12/10/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,41
1692245056-87,17/04/2023,09/10/2023,12/10/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1692245056-88,17/04/2023,09/10/2023,12/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,41
1692245056-89,17/04/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1692245056-90,17/04/2023,09/10/2023,12/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692245056-91,17/04/2023,09/10/2023,12/10/2023,418,418,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,41
1692245056-92,17/04/2023,09/10/2023,12/10/2023,280,280,Chambre Triple de Luxe,,Heyday Chalet,Montriond,,41
1692245056-93,17/04/2023,09/10/2023,12/10/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1692245056-94,17/04/2023,09/10/2023,12/10/2023,213,213,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1692245056-95,17/04/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1692245056-96,17/04/2023,09/10/2023,12/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1692245056-97,17/04/2023,09/10/2023,12/10/2023,332,332,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,41
1692245056-98,17/04/2023,09/10/2023,12/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1692245056-99,17/04/2023,09/10/2023,12/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1692245056-100,17/04/2023,09/10/2023,12/10/2023,486,486,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1692245056-101,17/04/2023,09/10/2023,12/10/2023,242,242,Chambre Double,,Hôtel National,Cluses,,41
1692245056-102,17/04/2023,09/10/2023,12/10/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,41
1692245056-103,17/04/2023,09/10/2023,12/10/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,41
1692245056-104,17/04/2023,09/10/2023,12/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,41
1692245056-105,17/04/2023,09/10/2023,12/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,41
1692245056-106,17/04/2023,09/10/2023,12/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,41
1692245056-107,17/04/2023,09/10/2023,12/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1692245056-108,17/04/2023,09/10/2023,12/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1692245056-109,17/04/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692245056-110,17/04/2023,09/10/2023,12/10/2023,469,469,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,41
1692245056-111,17/04/2023,09/10/2023,12/10/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,41
1692245056-112,17/04/2023,09/10/2023,12/10/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1692245056-113,17/04/2023,09/10/2023,12/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,41
1692245056-114,17/04/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1692245056-115,17/04/2023,09/10/2023,12/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692245056-116,17/04/2023,09/10/2023,12/10/2023,418,418,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,41
1692245056-117,17/04/2023,09/10/2023,12/10/2023,280,280,Chambre Triple de Luxe,,Heyday Chalet,Montriond,,41
1692245056-118,17/04/2023,09/10/2023,12/10/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1692245056-119,17/04/2023,09/10/2023,12/10/2023,213,213,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1692245056-120,17/04/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1692245056-121,17/04/2023,09/10/2023,12/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1692245056-122,17/04/2023,09/10/2023,12/10/2023,332,332,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,41
1692245056-123,17/04/2023,09/10/2023,12/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1692245056-124,17/04/2023,09/10/2023,12/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1692245056-125,17/04/2023,09/10/2023,12/10/2023,486,486,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1692245056-126,17/04/2023,09/10/2023,12/10/2023,488,488,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,41
1692245056-135,17/04/2023,09/10/2023,12/10/2023,276,276,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,41
1692245056-136,17/04/2023,09/10/2023,12/10/2023,206,206,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,41
1692245056-137,17/04/2023,09/10/2023,12/10/2023,227,227,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,41
1692245056-138,17/04/2023,09/10/2023,12/10/2023,248,248,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,41
1692245056-139,17/04/2023,09/10/2023,12/10/2023,202,202,Chambre Double,,Hotel des Alpes,Die,,41
1692245056-140,17/04/2023,09/10/2023,12/10/2023,331,331,Chambre Double,,Auberge La Plaine,Chabrillan,,41
1692245056-141,17/04/2023,09/10/2023,12/10/2023,275,275,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,41
1692245056-142,17/04/2023,09/10/2023,12/10/2023,277,277,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,41
1692245056-143,17/04/2023,09/10/2023,12/10/2023,269,269,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,41
1692245056-144,17/04/2023,09/10/2023,12/10/2023,336,336,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,41
1692245056-145,17/04/2023,09/10/2023,12/10/2023,335,335,Chambre Double Standard,,H85,Chatte,,41
1692245056-146,17/04/2023,09/10/2023,12/10/2023,220,220,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,41
1692245056-147,17/04/2023,09/10/2023,12/10/2023,455,455,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,41
1692245056-148,17/04/2023,09/10/2023,12/10/2023,254,254,Chambre Double ou Triple,,Hôtel Valery,Montélier,,41
1692245056-149,17/04/2023,09/10/2023,12/10/2023,382,382,Chambre Lits Jumeaux,,Hôtel Le Dauphin,Villard-de-Lans,,41
1692245056-150,17/04/2023,09/10/2023,12/10/2023,244,244,Chambre Lits Jumeaux,,Le CARNOT,Die,,41
1692245056-151,17/04/2023,09/10/2023,12/10/2023,396,396,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,41
1692245056-152,17/04/2023,09/10/2023,12/10/2023,213,213,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,41
1692245056-153,17/04/2023,09/10/2023,12/10/2023,497,497,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,41
1692245056-154,17/04/2023,09/10/2023,12/10/2023,651,651,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1692245056-155,17/04/2023,09/10/2023,12/10/2023,304,304,Chambre Double Standard,,Le White,Champéry,,41
1692245056-156,17/04/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692245056-157,17/04/2023,09/10/2023,12/10/2023,564,564,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1692245056-158,17/04/2023,09/10/2023,12/10/2023,700,700,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1692245056-159,17/04/2023,09/10/2023,12/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692245056-179,17/04/2023,09/10/2023,12/10/2023,651,651,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1692245056-180,17/04/2023,09/10/2023,12/10/2023,304,304,Chambre Double Standard,,Le White,Champéry,,41
1692245056-181,17/04/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692245056-182,17/04/2023,09/10/2023,12/10/2023,564,564,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1692245056-183,17/04/2023,09/10/2023,12/10/2023,700,700,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1692245056-184,17/04/2023,09/10/2023,12/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692245056-204,17/04/2023,09/10/2023,12/10/2023,651,651,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1692245056-205,17/04/2023,09/10/2023,12/10/2023,304,304,Chambre Double Standard,,Le White,Champéry,,41
1692245056-206,17/04/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692245056-207,17/04/2023,09/10/2023,12/10/2023,564,564,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1692245056-208,17/04/2023,09/10/2023,12/10/2023,700,700,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1692245056-209,17/04/2023,09/10/2023,12/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692245056-229,17/04/2023,09/10/2023,12/10/2023,268,268,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,41
1692245056-230,17/04/2023,09/10/2023,12/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1692245056-231,17/04/2023,09/10/2023,12/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1692245056-232,17/04/2023,09/10/2023,12/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1692245056-233,17/04/2023,09/10/2023,12/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1692245056-234,17/04/2023,09/10/2023,12/10/2023,219,219,Chambre Double,,Fasthotel Thones,Thônes,,41
1692245056-235,17/04/2023,09/10/2023,12/10/2023,486,486,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,41
1692245056-236,17/04/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1692245056-237,17/04/2023,09/10/2023,12/10/2023,248,248,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,41
1692245056-238,17/04/2023,09/10/2023,12/10/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,41
1692245056-239,17/04/2023,09/10/2023,12/10/2023,749,749,Chambre Double ou Lits Jumeaux Supérieure avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,41
1692245056-240,17/04/2023,09/10/2023,12/10/2023,650,650,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,41
1692245056-241,17/04/2023,09/10/2023,12/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,41
1692245056-242,17/04/2023,09/10/2023,12/10/2023,508,508,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,41
1692245056-243,17/04/2023,09/10/2023,12/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,41
1692245056-244,17/04/2023,09/10/2023,12/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1692245056-245,17/04/2023,09/10/2023,12/10/2023,413,413,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,41
1692245056-246,17/04/2023,09/10/2023,12/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1692245056-247,17/04/2023,09/10/2023,12/10/2023,271,271,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,41
1692245056-248,17/04/2023,09/10/2023,12/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,41
1692245056-249,17/04/2023,09/10/2023,12/10/2023,304,304,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,41
1692245056-250,17/04/2023,09/10/2023,12/10/2023,238,238,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,41
1692245056-251,17/04/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1692245056-252,17/04/2023,09/10/2023,12/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1692245056-253,17/04/2023,09/10/2023,12/10/2023,258,258,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,41
1692245056-254,17/04/2023,09/10/2023,12/10/2023,268,268,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,41
1692245056-255,17/04/2023,09/10/2023,12/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1692245056-256,17/04/2023,09/10/2023,12/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
