web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691889125-134,10/04/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1691889125-135,10/04/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1691889125-136,10/04/2023,11/09/2023,12/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1691889125-137,10/04/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1691889125-138,10/04/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,37
1691889125-139,10/04/2023,11/09/2023,12/09/2023,207,207,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,37
1691889125-140,10/04/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1691889125-141,10/04/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1691889125-142,10/04/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1691889125-143,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1691889125-144,10/04/2023,11/09/2023,12/09/2023,173,173,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1691889125-145,10/04/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1691889125-146,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1691889125-147,10/04/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1691889125-148,10/04/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1691889125-149,10/04/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1691889125-150,10/04/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1691889125-151,10/04/2023,11/09/2023,12/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,37
1691889125-152,10/04/2023,11/09/2023,12/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1691889125-153,10/04/2023,11/09/2023,12/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,37
1691889125-154,10/04/2023,11/09/2023,12/09/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,37
1691889125-155,10/04/2023,11/09/2023,12/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,37
1691889125-156,10/04/2023,11/09/2023,12/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1691889125-157,10/04/2023,11/09/2023,12/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,37
1691889125-158,10/04/2023,11/09/2023,12/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1691889125-159,10/04/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1691889125-160,10/04/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1691889125-161,10/04/2023,11/09/2023,12/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1691889125-162,10/04/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1691889125-163,10/04/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,37
1691889125-164,10/04/2023,11/09/2023,12/09/2023,207,207,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,37
1691889125-165,10/04/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1691889125-166,10/04/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1691889125-167,10/04/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1691889125-168,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1691889125-169,10/04/2023,11/09/2023,12/09/2023,173,173,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1691889125-170,10/04/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1691889125-171,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1691889125-172,10/04/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1691889125-173,10/04/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1691889125-174,10/04/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1691889125-175,10/04/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1691889125-176,10/04/2023,11/09/2023,12/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,37
1691889125-177,10/04/2023,11/09/2023,12/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1691889125-178,10/04/2023,11/09/2023,12/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,37
1691889125-179,10/04/2023,11/09/2023,12/09/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,37
1691889125-180,10/04/2023,11/09/2023,12/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,37
1691889125-181,10/04/2023,11/09/2023,12/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1691889125-182,10/04/2023,11/09/2023,12/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,37
1691889125-183,10/04/2023,11/09/2023,12/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1691889125-184,10/04/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1691889125-185,10/04/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1691889125-186,10/04/2023,11/09/2023,12/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1691889125-187,10/04/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1691889125-188,10/04/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,37
1691889125-189,10/04/2023,11/09/2023,12/09/2023,207,207,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,37
1691889125-190,10/04/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1691889125-191,10/04/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1691889125-192,10/04/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1691889125-193,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1691889125-194,10/04/2023,11/09/2023,12/09/2023,173,173,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1691889125-195,10/04/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1691889125-196,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1691889125-197,10/04/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1691889125-198,10/04/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1691889125-199,10/04/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1691889125-200,10/04/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1691889125-201,10/04/2023,11/09/2023,12/09/2023,109,109,Chambre Double Standard,,Hotel Le Beau Site,Auris,,37
