web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691706664-44,10/04/2023,10/04/2023,11/04/2023,91,91,Chambre avec 1�Lit Double ou 2�Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,15
1691706664-45,10/04/2023,10/04/2023,11/04/2023,128,128,Chambre Triple,,H�tel Les D�mes de Miage,Saint-Gervais-les-Bains,,15
1691706664-46,10/04/2023,10/04/2023,11/04/2023,151,151,H�bergement �conomique 2�Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-47,10/04/2023,10/04/2023,11/04/2023,69,59,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,15
1691706664-48,10/04/2023,10/04/2023,11/04/2023,150,150, Chambre Double ou Lits Jumeaux�-�Vue sur Ville�-�16�m�,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-49,10/04/2023,10/04/2023,11/04/2023,99,99,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-50,10/04/2023,10/04/2023,11/04/2023,131,131,Chambre Double - Accessible aux Personnes � Mobilit� R�duite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-51,10/04/2023,10/04/2023,11/04/2023,124,106,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,15
1691706664-52,10/04/2023,10/04/2023,11/04/2023,92,92,Chambre Lit Queen-Size Deluxe,,H�tel LAPIAZ & Spa - FLAINE,Flaine,,15
1691706664-53,10/04/2023,10/04/2023,11/04/2023,188,160,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,15
1691706664-54,10/04/2023,10/04/2023,11/04/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,15
1691706664-55,10/04/2023,10/04/2023,11/04/2023,88,88,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis H�tel Sallanches,Sallanches,,15
1691706664-56,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Triple avec Lit Superpos�,,Ibis Budget Sallanches,Sallanches,,15
1691706664-57,10/04/2023,10/04/2023,11/04/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,15
1691706664-58,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,15
1691706664-59,10/04/2023,10/04/2023,11/04/2023,246,246,Chambre Lits Jumeaux,,Hotel le Petit Dru,Morzine,,15
1691706664-60,10/04/2023,10/04/2023,11/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,15
1691706664-61,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,15
1691706664-62,10/04/2023,10/04/2023,11/04/2023,121,121,Chambre Double,,Hotel Club Le Cr�t,Morzine,,15
1691706664-63,10/04/2023,10/04/2023,11/04/2023,118,118,Chambre Lits Jumeaux �conomique,,The Nant,Morzine,,15
1691706664-64,10/04/2023,10/04/2023,11/04/2023,197,197,Chambre Double ou Lits Jumeaux,,H�tel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,15
1691706664-65,10/04/2023,10/04/2023,11/04/2023,196,196,Chambre Lits Jumeaux Sup�rieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,15
1691706664-66,10/04/2023,10/04/2023,11/04/2023,283,283,Chambre Double Classique,,H�tel des Dromonts by SOWELL COLLECTION,Avoriaz,,15
1691706664-67,10/04/2023,10/04/2023,11/04/2023,447,447,Chambre Double avec Balcon,,H�tel MiL8,Avoriaz,,15
1691706664-68,10/04/2023,10/04/2023,11/04/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Meg�ve Bois,Demi-Quartier,,15
1691706664-69,10/04/2023,10/04/2023,11/04/2023,91,91,Chambre avec 1�Lit Double ou 2�Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,15
1691706664-70,10/04/2023,10/04/2023,11/04/2023,128,128,Chambre Triple,,H�tel Les D�mes de Miage,Saint-Gervais-les-Bains,,15
1691706664-71,10/04/2023,10/04/2023,11/04/2023,151,151,H�bergement �conomique 2�Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-72,10/04/2023,10/04/2023,11/04/2023,69,59,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,15
1691706664-73,10/04/2023,10/04/2023,11/04/2023,150,150, Chambre Double ou Lits Jumeaux�-�Vue sur Ville�-�16�m�,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-74,10/04/2023,10/04/2023,11/04/2023,99,99,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-75,10/04/2023,10/04/2023,11/04/2023,131,131,Chambre Double - Accessible aux Personnes � Mobilit� R�duite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-76,10/04/2023,10/04/2023,11/04/2023,124,106,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,15
1691706664-77,10/04/2023,10/04/2023,11/04/2023,92,92,Chambre Lit Queen-Size Deluxe,,H�tel LAPIAZ & Spa - FLAINE,Flaine,,15
1691706664-78,10/04/2023,10/04/2023,11/04/2023,188,160,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,15
1691706664-79,10/04/2023,10/04/2023,11/04/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,15
1691706664-80,10/04/2023,10/04/2023,11/04/2023,88,88,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis H�tel Sallanches,Sallanches,,15
1691706664-81,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Triple avec Lit Superpos�,,Ibis Budget Sallanches,Sallanches,,15
1691706664-82,10/04/2023,10/04/2023,11/04/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,15
1691706664-83,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,15
1691706664-84,10/04/2023,10/04/2023,11/04/2023,246,246,Chambre Lits Jumeaux,,Hotel le Petit Dru,Morzine,,15
1691706664-85,10/04/2023,10/04/2023,11/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,15
1691706664-86,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,15
1691706664-87,10/04/2023,10/04/2023,11/04/2023,121,121,Chambre Double,,Hotel Club Le Cr�t,Morzine,,15
1691706664-88,10/04/2023,10/04/2023,11/04/2023,118,118,Chambre Lits Jumeaux �conomique,,The Nant,Morzine,,15
1691706664-89,10/04/2023,10/04/2023,11/04/2023,197,197,Chambre Double ou Lits Jumeaux,,H�tel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,15
1691706664-90,10/04/2023,10/04/2023,11/04/2023,196,196,Chambre Lits Jumeaux Sup�rieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,15
1691706664-91,10/04/2023,10/04/2023,11/04/2023,283,283,Chambre Double Classique,,H�tel des Dromonts by SOWELL COLLECTION,Avoriaz,,15
1691706664-92,10/04/2023,10/04/2023,11/04/2023,447,447,Chambre Double avec Balcon,,H�tel MiL8,Avoriaz,,15
1691706664-93,10/04/2023,10/04/2023,11/04/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Meg�ve Bois,Demi-Quartier,,15
1691706664-94,10/04/2023,10/04/2023,11/04/2023,91,91,Chambre avec 1�Lit Double ou 2�Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,15
1691706664-95,10/04/2023,10/04/2023,11/04/2023,128,128,Chambre Triple,,H�tel Les D�mes de Miage,Saint-Gervais-les-Bains,,15
1691706664-96,10/04/2023,10/04/2023,11/04/2023,151,151,H�bergement �conomique 2�Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-97,10/04/2023,10/04/2023,11/04/2023,69,59,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,15
1691706664-98,10/04/2023,10/04/2023,11/04/2023,150,150, Chambre Double ou Lits Jumeaux�-�Vue sur Ville�-�16�m�,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-99,10/04/2023,10/04/2023,11/04/2023,99,99,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-100,10/04/2023,10/04/2023,11/04/2023,131,131,Chambre Double - Accessible aux Personnes � Mobilit� R�duite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,15
1691706664-101,10/04/2023,10/04/2023,11/04/2023,493,493,Chambre Double - Club,,H�tel Daria-I Nor by Les Etincelles,L'Alpe-d'Huez,,15
1691706664-102,10/04/2023,10/04/2023,11/04/2023,209,157,Chambre Familiale (2�Adultes et 2�Enfants),,Hotel Le Beau Site,Auris,,15
1691706664-103,10/04/2023,10/04/2023,11/04/2023,170,137,Chambre Double,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,15
1691706664-104,10/04/2023,10/04/2023,11/04/2023,210,189,Chambre Double ou Lits Jumeaux Classique,,H�tel Grandes Rousses,L'Alpe-d'Huez,,15
1691706664-105,10/04/2023,10/04/2023,11/04/2023,145,145,Chambre Double ou Lits Jumeaux,,La Belle Etoile,Les Deux Alpes,,15
1691706664-106,10/04/2023,10/04/2023,11/04/2023,151,151,Chambre Double Sup�rieure,,Le Pic Blanc,L'Alpe-d'Huez,,15
1691706664-107,10/04/2023,10/04/2023,11/04/2023,70,59,Chambre Double Standard,,Auberge La Douce Montagne,Allemont,,15
1691706664-108,10/04/2023,10/04/2023,11/04/2023,165,117,Chambre Double Sup�rieure,,Madame Vacances Hotel Les Cimes,Vaujany,,15
1691706664-109,10/04/2023,10/04/2023,11/04/2023,102,102,Chambre Double Standard,,Timberlodge,"Oz en Oisans, Oz",,15
1691706664-110,10/04/2023,10/04/2023,11/04/2023,239,239,Chambre Double Classique,,Hotel Au Chamois d'Or,L'Alpe-d'Huez,,15
1691706664-111,10/04/2023,10/04/2023,11/04/2023,202,202,Chambre Double - Club,,Hotel Le V de Vaujany,Vaujany,,15
1691706664-112,10/04/2023,10/04/2023,11/04/2023,395,395,Chambre Double Sup�rieure - Muzelle,,Chalet Mounier,Les Deux Alpes,,15
1691706664-113,10/04/2023,10/04/2023,11/04/2023,232,232,Chambre Double ou Lits Jumeaux,,"Chalet-H�tel Le Beausoleil, The Originals Relais (Hotel-Chalet de Tradition)",La Toussuire,,15
1691706664-114,10/04/2023,10/04/2023,11/04/2023,95,95,Chambre Double,,La Saleine,Crest,,15
1691706664-115,10/04/2023,10/04/2023,11/04/2023,121,121,Chambre Double,,Hotel Club Le Cr�t,Morzine,,15
1691706664-116,10/04/2023,10/04/2023,11/04/2023,472,472,Suite Junior avec Balcon ,,H�tel National Resort & Spa,Champ�ry,,15
1691706664-117,10/04/2023,10/04/2023,11/04/2023,154,154,Chambre Double Cosy,,H�tel Macchi Restaurant & Spa,Ch�tel,,15
1691706664-118,10/04/2023,10/04/2023,11/04/2023,133,133,Chambre Double Standard,,Le White,Champ�ry,,15
1691706664-119,10/04/2023,10/04/2023,11/04/2023,118,118,Chambre Lits Jumeaux �conomique,,The Nant,Morzine,,15
1691706664-120,10/04/2023,10/04/2023,11/04/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,15
1691706664-140,10/04/2023,10/04/2023,11/04/2023,121,121,Chambre Double,,Hotel Club Le Cr�t,Morzine,,15
1691706664-141,10/04/2023,10/04/2023,11/04/2023,472,472,Suite Junior avec Balcon ,,H�tel National Resort & Spa,Champ�ry,,15
1691706664-142,10/04/2023,10/04/2023,11/04/2023,154,154,Chambre Double Cosy,,H�tel Macchi Restaurant & Spa,Ch�tel,,15
1691706664-143,10/04/2023,10/04/2023,11/04/2023,133,133,Chambre Double Standard,,Le White,Champ�ry,,15
1691706664-144,10/04/2023,10/04/2023,11/04/2023,118,118,Chambre Lits Jumeaux �conomique,,The Nant,Morzine,,15
1691706664-145,10/04/2023,10/04/2023,11/04/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,15
1691706664-165,10/04/2023,10/04/2023,11/04/2023,104,89,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,15
1691706664-166,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Double ou Lits Jumeaux Orient�e Nord,,Beaulieu,La Clusaz,,15
1691706664-167,10/04/2023,10/04/2023,11/04/2023,120,120,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,15
1691706664-168,10/04/2023,10/04/2023,11/04/2023,124,124,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,15
1691706664-169,10/04/2023,10/04/2023,11/04/2023,87,87,Chambre Double,,Fasthotel Thones,Th�nes,,15
1691706664-170,10/04/2023,10/04/2023,11/04/2023,142,142,Chambre Double,,La Ferme,La Clusaz,,15
1691706664-171,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,15
1691706664-172,10/04/2023,10/04/2023,11/04/2023,181,181,Chambre Standard avec Spa et Acc�s Priv� � la Plage,,H�tel Beau Site Talloires B SPA,Talloires,,15
1691706664-173,10/04/2023,10/04/2023,11/04/2023,178,178,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,15
1691706664-174,10/04/2023,10/04/2023,11/04/2023,180,180,Chambre Double Confort avec Vue sur la For�t,,Le Palace De Menthon,Menthon-Saint-Bernard,,15
1691706664-175,10/04/2023,10/04/2023,11/04/2023,203,203,Chambre Double Classique avec Canap�-Lit,,Novotel Meg�ve Mont-Blanc,Meg�ve,,15
1691706664-176,10/04/2023,10/04/2023,11/04/2023,224,224,Chambre Double Confort,,Coeur de Meg�ve,Meg�ve,,15
1691706664-177,10/04/2023,10/04/2023,11/04/2023,385,385,Chambre Double Sup�rieure,,Flocons de Sel,Meg�ve,,15
1691706664-178,10/04/2023,10/04/2023,11/04/2023,141,141,Chambre Double Standard�-�B�timent Principal,,H�tel Les Muses,Annecy,,15
1691706664-179,10/04/2023,10/04/2023,11/04/2023,88,88,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis H�tel Sallanches,Sallanches,,15
1691706664-180,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Triple avec Lit Superpos�,,Ibis Budget Sallanches,Sallanches,,15
1691706664-181,10/04/2023,10/04/2023,11/04/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,15
1691706664-182,10/04/2023,10/04/2023,11/04/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Meg�ve Bois,Demi-Quartier,,15
1691706664-183,10/04/2023,10/04/2023,11/04/2023,248,248,Chambre Sup�rieure avec Balcon - Acc�s Gratuit au Spa,,Rivage H�tel & Spa Annecy,Annecy,,15
1691706664-184,10/04/2023,10/04/2023,11/04/2023,247,247,Chambre Lit Queen-Size Classique,,Imp�rial Palace,Annecy,,15
1691706664-185,10/04/2023,10/04/2023,11/04/2023,101,101,Chambre Double Mansard�e,,H�tel Catalpa,Annecy,,15
1691706664-186,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,15
1691706664-187,10/04/2023,10/04/2023,11/04/2023,79,79,Chambre Double Standard,,"H�tel de Gen�ve , Faverges-Seythenex 74210, Haute Savoie",Faverges,,15
1691706664-188,10/04/2023,10/04/2023,11/04/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,15
1691706664-189,10/04/2023,10/04/2023,11/04/2023,199,199,Chambre Double ou Lits Jumeaux Classique,,Le P�lican,Annecy,,15
1691706664-190,10/04/2023,10/04/2023,11/04/2023,104,89,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,15
1691706664-191,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Double ou Lits Jumeaux Orient�e Nord,,Beaulieu,La Clusaz,,15
1691706664-192,10/04/2023,10/04/2023,11/04/2023,120,120,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,15
1691706664-193,10/04/2023,10/04/2023,11/04/2023,124,124,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,15
1691706664-194,10/04/2023,10/04/2023,11/04/2023,87,87,Chambre Double,,Fasthotel Thones,Th�nes,,15
1691706664-195,10/04/2023,10/04/2023,11/04/2023,142,142,Chambre Double,,La Ferme,La Clusaz,,15
1691706664-196,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,15
1691706664-197,10/04/2023,10/04/2023,11/04/2023,181,181,Chambre Standard avec Spa et Acc�s Priv� � la Plage,,H�tel Beau Site Talloires B SPA,Talloires,,15
1691706664-198,10/04/2023,10/04/2023,11/04/2023,178,178,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,15
1691706664-199,10/04/2023,10/04/2023,11/04/2023,180,180,Chambre Double Confort avec Vue sur la For�t,,Le Palace De Menthon,Menthon-Saint-Bernard,,15
1691706664-200,10/04/2023,10/04/2023,11/04/2023,203,203,Chambre Double Classique avec Canap�-Lit,,Novotel Meg�ve Mont-Blanc,Meg�ve,,15
1691706664-201,10/04/2023,10/04/2023,11/04/2023,224,224,Chambre Double Confort,,Coeur de Meg�ve,Meg�ve,,15
1691706664-202,10/04/2023,10/04/2023,11/04/2023,385,385,Chambre Double Sup�rieure,,Flocons de Sel,Meg�ve,,15
1691706664-203,10/04/2023,10/04/2023,11/04/2023,141,141,Chambre Double Standard�-�B�timent Principal,,H�tel Les Muses,Annecy,,15
1691706664-204,10/04/2023,10/04/2023,11/04/2023,88,88,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis H�tel Sallanches,Sallanches,,15
1691706664-205,10/04/2023,10/04/2023,11/04/2023,77,77,Chambre Triple avec Lit Superpos�,,Ibis Budget Sallanches,Sallanches,,15
1691706664-206,10/04/2023,10/04/2023,11/04/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,15
1691706664-207,10/04/2023,10/04/2023,11/04/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Meg�ve Bois,Demi-Quartier,,15
1691706664-208,10/04/2023,10/04/2023,11/04/2023,248,248,Chambre Sup�rieure avec Balcon - Acc�s Gratuit au Spa,,Rivage H�tel & Spa Annecy,Annecy,,15
1691706664-209,10/04/2023,10/04/2023,11/04/2023,247,247,Chambre Lit Queen-Size Classique,,Imp�rial Palace,Annecy,,15
1691706664-210,10/04/2023,10/04/2023,11/04/2023,101,101,Chambre Double Mansard�e,,H�tel Catalpa,Annecy,,15
1691706664-211,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,15
1691706664-212,10/04/2023,10/04/2023,11/04/2023,79,79,Chambre Double Standard,,"H�tel de Gen�ve , Faverges-Seythenex 74210, Haute Savoie",Faverges,,15
1691706664-213,10/04/2023,10/04/2023,11/04/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,15
1691706664-214,10/04/2023,10/04/2023,11/04/2023,199,199,Chambre Double ou Lits Jumeaux Classique,,Le P�lican,Annecy,,15
1691706664-215,10/04/2023,10/04/2023,11/04/2023,104,89,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,15
1691706664-216,10/04/2023,10/04/2023,11/04/2023,114,114,Chambre Double ou Lits Jumeaux Orient�e Nord,,Beaulieu,La Clusaz,,15
1691706664-217,10/04/2023,10/04/2023,11/04/2023,120,120,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,15
1691706664-218,10/04/2023,10/04/2023,11/04/2023,124,124,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,15
1691706664-219,10/04/2023,10/04/2023,11/04/2023,87,87,Chambre Double,,Fasthotel Thones,Th�nes,,15
