web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691939784-100,10/04/2023,24/07/2023,25/07/2023,169,169,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,30
1691939784-101,10/04/2023,24/07/2023,25/07/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,30
1691939784-102,10/04/2023,24/07/2023,25/07/2023,87,87,Chambre Double,,Hôtel National,Cluses,,30
1691939784-103,10/04/2023,24/07/2023,25/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,30
1691939784-104,10/04/2023,24/07/2023,25/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,30
1691939784-105,10/04/2023,24/07/2023,25/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,30
1691939784-106,10/04/2023,24/07/2023,25/07/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,30
1691939784-107,10/04/2023,24/07/2023,25/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,30
1691939784-108,10/04/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1691939784-109,10/04/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1691939784-110,10/04/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1691939784-111,10/04/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1691939784-112,10/04/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1691939784-113,10/04/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1691939784-114,10/04/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1691939784-115,10/04/2023,24/07/2023,25/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1691939784-116,10/04/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1691939784-117,10/04/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,30
1691939784-118,10/04/2023,24/07/2023,25/07/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,30
1691939784-119,10/04/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1691939784-120,10/04/2023,24/07/2023,25/07/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,30
1691939784-121,10/04/2023,24/07/2023,25/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,30
1691939784-122,10/04/2023,24/07/2023,25/07/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,30
1691939784-123,10/04/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,30
1691939784-124,10/04/2023,24/07/2023,25/07/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,30
1691939784-125,10/04/2023,24/07/2023,25/07/2023,356,356,Suite Junior,,Hotel le Petit Dru,Morzine,,30
1691939784-126,10/04/2023,24/07/2023,25/07/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,30
1691939784-127,10/04/2023,24/07/2023,25/07/2023,87,87,Chambre Double,,Hôtel National,Cluses,,30
1691939784-128,10/04/2023,24/07/2023,25/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,30
1691939784-129,10/04/2023,24/07/2023,25/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,30
1691939784-130,10/04/2023,24/07/2023,25/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,30
1691939784-131,10/04/2023,24/07/2023,25/07/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,30
1691939784-132,10/04/2023,24/07/2023,25/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,30
1691939784-133,10/04/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1691939784-134,10/04/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1691939784-135,10/04/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1691939784-136,10/04/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1691939784-137,10/04/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1691939784-138,10/04/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1691939784-139,10/04/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1691939784-140,10/04/2023,24/07/2023,25/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1691939784-141,10/04/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1691939784-142,10/04/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,30
1691939784-143,10/04/2023,24/07/2023,25/07/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,30
1691939784-144,10/04/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1691939784-145,10/04/2023,24/07/2023,25/07/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,30
1691939784-146,10/04/2023,24/07/2023,25/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,30
1691939784-147,10/04/2023,24/07/2023,25/07/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,30
1691939784-148,10/04/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,30
1691939784-149,10/04/2023,24/07/2023,25/07/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,30
1691939784-150,10/04/2023,24/07/2023,25/07/2023,356,356,Suite Junior,,Hotel le Petit Dru,Morzine,,30
1691939784-151,10/04/2023,24/07/2023,25/07/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,30
1691939784-152,10/04/2023,24/07/2023,25/07/2023,87,87,Chambre Double,,Hôtel National,Cluses,,30
1691939784-153,10/04/2023,24/07/2023,25/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,30
1691939784-154,10/04/2023,24/07/2023,25/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,30
1691939784-155,10/04/2023,24/07/2023,25/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,30
1691939784-156,10/04/2023,24/07/2023,25/07/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,30
1691939784-157,10/04/2023,24/07/2023,25/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,30
1691939784-158,10/04/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1691939784-159,10/04/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1691939784-160,10/04/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1691939784-161,10/04/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1691939784-162,10/04/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1691939784-163,10/04/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1691939784-164,10/04/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1691939784-165,10/04/2023,24/07/2023,25/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1691939784-166,10/04/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1691939784-167,10/04/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,30
1691939784-168,10/04/2023,24/07/2023,25/07/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,30
1691939784-169,10/04/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1691939784-170,10/04/2023,24/07/2023,25/07/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,30
1691939784-171,10/04/2023,24/07/2023,25/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,30
1691939784-172,10/04/2023,24/07/2023,25/07/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,30
1691939784-173,10/04/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,30
1691939784-174,10/04/2023,24/07/2023,25/07/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,30
1691939784-175,10/04/2023,24/07/2023,25/07/2023,356,356,Suite Junior,,Hotel le Petit Dru,Morzine,,30
1691939784-176,10/04/2023,24/07/2023,25/07/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,30
1691939784-177,10/04/2023,24/07/2023,25/07/2023,87,87,Chambre Double,,Hôtel National,Cluses,,30
1691939784-178,10/04/2023,24/07/2023,25/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,30
1691939784-179,10/04/2023,24/07/2023,25/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,30
1691939784-180,10/04/2023,24/07/2023,25/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,30
1691939784-181,10/04/2023,24/07/2023,25/07/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,30
1691939784-182,10/04/2023,24/07/2023,25/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,30
1691939784-183,10/04/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1691939784-184,10/04/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1691939784-185,10/04/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1691939784-186,10/04/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1691939784-187,10/04/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1691939784-188,10/04/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1691939784-189,10/04/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1691939784-190,10/04/2023,24/07/2023,25/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1691939784-191,10/04/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1691939784-192,10/04/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,30
