web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692474895-32,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
1692474895-33,01/05/2023,01/05/2023,02/05/2023,73,73,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,18
1692474895-34,01/05/2023,01/05/2023,02/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1692474895-35,01/05/2023,01/05/2023,02/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692474895-36,01/05/2023,01/05/2023,02/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692474895-37,01/05/2023,01/05/2023,02/05/2023,163,131,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692474895-38,01/05/2023,01/05/2023,02/05/2023,72,72,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1692474895-39,01/05/2023,01/05/2023,02/05/2023,435,435,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,18
1692474895-40,01/05/2023,01/05/2023,02/05/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1692474895-41,01/05/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692474895-42,01/05/2023,01/05/2023,02/05/2023,117,117,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1692474895-43,01/05/2023,01/05/2023,02/05/2023,141,141,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1692474895-44,01/05/2023,01/05/2023,02/05/2023,63,63,Chambre Double,,L auberge du basilico,Aime,,18
1692474895-45,01/05/2023,01/05/2023,02/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,18
1692474895-46,01/05/2023,01/05/2023,02/05/2023,98,98,Chambre Lits Jumeaux,,Hotel Autantic,Bourg-Saint-Maurice,,18
1692474895-47,01/05/2023,01/05/2023,02/05/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692474895-48,01/05/2023,01/05/2023,02/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,18
1692474895-49,01/05/2023,01/05/2023,02/05/2023,126,89,Chambre Lits Jumeaux,,Hostel Malgovert,Séez,,18
1692474895-50,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692474895-51,01/05/2023,01/05/2023,02/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1692474895-52,01/05/2023,01/05/2023,02/05/2023,119,119,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692474895-53,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692474895-54,01/05/2023,01/05/2023,02/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692474895-55,01/05/2023,01/05/2023,02/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,18
1692474895-56,01/05/2023,01/05/2023,02/05/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692474895-57,01/05/2023,01/05/2023,02/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1692474895-58,01/05/2023,01/05/2023,02/05/2023,71,71,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1692474895-59,01/05/2023,01/05/2023,02/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1692474895-60,01/05/2023,01/05/2023,02/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,18
1692474895-61,01/05/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692474895-62,01/05/2023,01/05/2023,02/05/2023,163,131,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692474895-63,01/05/2023,01/05/2023,02/05/2023,141,141,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1692474895-64,01/05/2023,01/05/2023,02/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692474895-65,01/05/2023,01/05/2023,02/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692474895-66,01/05/2023,01/05/2023,02/05/2023,106,96,Chambre Triple - Côté Vallée,,Le Saint Antoine,Les Houches,,18
1692474895-67,01/05/2023,01/05/2023,02/05/2023,101,101,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,18
1692474895-68,01/05/2023,01/05/2023,02/05/2023,117,117,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1692474895-69,01/05/2023,01/05/2023,02/05/2023,135,135,Chambre Double Standard,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-70,01/05/2023,01/05/2023,02/05/2023,183,183,Dortoir Mixte de 10 Lits,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-71,01/05/2023,01/05/2023,02/05/2023,111,111,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-72,01/05/2023,01/05/2023,02/05/2023,67,67,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,18
1692474895-73,01/05/2023,01/05/2023,02/05/2023,283,283,Appartement 3 Chambres,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-74,01/05/2023,01/05/2023,02/05/2023,103,103,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-75,01/05/2023,01/05/2023,02/05/2023,88,88,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,18
1692474895-76,01/05/2023,01/05/2023,02/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1692474895-77,01/05/2023,01/05/2023,02/05/2023,119,119,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692474895-78,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692474895-79,01/05/2023,01/05/2023,02/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692474895-80,01/05/2023,01/05/2023,02/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,18
1692474895-81,01/05/2023,01/05/2023,02/05/2023,114,114,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692474895-82,01/05/2023,01/05/2023,02/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1692474895-83,01/05/2023,01/05/2023,02/05/2023,71,71,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1692474895-84,01/05/2023,01/05/2023,02/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1692474895-85,01/05/2023,01/05/2023,02/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,18
1692474895-86,01/05/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692474895-87,01/05/2023,01/05/2023,02/05/2023,163,131,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692474895-88,01/05/2023,01/05/2023,02/05/2023,141,141,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1692474895-89,01/05/2023,01/05/2023,02/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692474895-90,01/05/2023,01/05/2023,02/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692474895-91,01/05/2023,01/05/2023,02/05/2023,106,96,Chambre Triple - Côté Vallée,,Le Saint Antoine,Les Houches,,18
1692474895-92,01/05/2023,01/05/2023,02/05/2023,101,101,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,18
1692474895-93,01/05/2023,01/05/2023,02/05/2023,117,117,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1692474895-94,01/05/2023,01/05/2023,02/05/2023,135,135,Chambre Double Standard,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-95,01/05/2023,01/05/2023,02/05/2023,183,183,Dortoir Mixte de 10 Lits,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-96,01/05/2023,01/05/2023,02/05/2023,111,111,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-97,01/05/2023,01/05/2023,02/05/2023,67,67,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,18
1692474895-98,01/05/2023,01/05/2023,02/05/2023,283,283,Appartement 3 Chambres,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-99,01/05/2023,01/05/2023,02/05/2023,103,103,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692474895-100,01/05/2023,01/05/2023,02/05/2023,88,88,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,18
1692474895-101,01/05/2023,01/05/2023,02/05/2023,163,147,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,18
1692474895-102,01/05/2023,01/05/2023,02/05/2023,96,96,Chambre Double ou Lits Jumeaux Économique ,,HOTEL DES ALPES - SKIERS LODGE,La Grave,,18
1692474895-104,01/05/2023,01/05/2023,02/05/2023,70,70,Chambre Lit Queen-Size ,,Hotel des Alpes,Die,,18
1692474895-105,01/05/2023,01/05/2023,02/05/2023,112,112,Chambre Triple,,La Ferme du Bois Barbu,Villard-de-Lans,,18
1692474895-106,01/05/2023,01/05/2023,02/05/2023,101,101,Chambre Double,,La Saleine,Crest,,18
1692474895-107,01/05/2023,01/05/2023,02/05/2023,76,76,Chambre Double,,Hotel La Prairie,Méaudre,,18
1692474895-108,01/05/2023,01/05/2023,02/05/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,18
1692474895-109,01/05/2023,01/05/2023,02/05/2023,102,92,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,18
1692474895-110,01/05/2023,01/05/2023,02/05/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,18
1692474895-111,01/05/2023,01/05/2023,02/05/2023,132,112,Chambre Double Standard,,H85,Chatte,,18
1692474895-112,01/05/2023,01/05/2023,02/05/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,18
1692474895-163,01/05/2023,01/05/2023,02/05/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1692474895-164,01/05/2023,01/05/2023,02/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,18
1692474895-165,01/05/2023,01/05/2023,02/05/2023,435,435,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,18
1692474895-166,01/05/2023,01/05/2023,02/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1692474895-167,01/05/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692474895-168,01/05/2023,01/05/2023,02/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,18
1692474895-169,01/05/2023,01/05/2023,02/05/2023,216,216,Chambre Double - Côté Lac,,Hôtel Les Grillons,Talloires,,18
1692474895-170,01/05/2023,01/05/2023,02/05/2023,204,204,Chambre Double ou Lits Jumeaux - Vue sur Jardin,,Hotel Le Cottage Bise,Talloires,,18
1692474895-171,01/05/2023,01/05/2023,02/05/2023,204,183,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1692474895-172,01/05/2023,01/05/2023,02/05/2023,178,178,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1692474895-173,01/05/2023,01/05/2023,02/05/2023,432,432,Chambre Double Standard,,Auberge Du Père Bise - Jean Sulpice,Talloires,,18
1692474895-174,01/05/2023,01/05/2023,02/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1692474895-175,01/05/2023,01/05/2023,02/05/2023,201,201,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1692474895-176,01/05/2023,01/05/2023,02/05/2023,161,161,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1692474895-177,01/05/2023,01/05/2023,02/05/2023,160,160,Chambre Triple,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1692474895-178,01/05/2023,01/05/2023,02/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1692474895-179,01/05/2023,01/05/2023,02/05/2023,100,100,Chambre Lits Jumeaux,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1692474895-180,01/05/2023,01/05/2023,02/05/2023,428,428,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1692474895-181,01/05/2023,01/05/2023,02/05/2023,141,141,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,18
1692474895-182,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692474895-183,01/05/2023,01/05/2023,02/05/2023,163,131,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692474895-184,01/05/2023,01/05/2023,02/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692474895-185,01/05/2023,01/05/2023,02/05/2023,119,119,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692474895-186,01/05/2023,01/05/2023,02/05/2023,137,137,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
1692474895-187,01/05/2023,01/05/2023,02/05/2023,214,214,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,18
1692474895-188,01/05/2023,01/05/2023,02/05/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1692474895-189,01/05/2023,01/05/2023,02/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,18
1692474895-190,01/05/2023,01/05/2023,02/05/2023,435,435,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,18
1692474895-191,01/05/2023,01/05/2023,02/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1692474895-192,01/05/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692474895-193,01/05/2023,01/05/2023,02/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,18
1692474895-194,01/05/2023,01/05/2023,02/05/2023,216,216,Chambre Double - Côté Lac,,Hôtel Les Grillons,Talloires,,18
1692474895-195,01/05/2023,01/05/2023,02/05/2023,204,204,Chambre Double ou Lits Jumeaux - Vue sur Jardin,,Hotel Le Cottage Bise,Talloires,,18
1692474895-196,01/05/2023,01/05/2023,02/05/2023,204,183,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1692474895-197,01/05/2023,01/05/2023,02/05/2023,178,178,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1692474895-198,01/05/2023,01/05/2023,02/05/2023,432,432,Chambre Double Standard,,Auberge Du Père Bise - Jean Sulpice,Talloires,,18
1692474895-199,01/05/2023,01/05/2023,02/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1692474895-200,01/05/2023,01/05/2023,02/05/2023,201,201,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1692474895-201,01/05/2023,01/05/2023,02/05/2023,161,161,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1692474895-202,01/05/2023,01/05/2023,02/05/2023,160,160,Chambre Triple,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1692474895-203,01/05/2023,01/05/2023,02/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1692474895-204,01/05/2023,01/05/2023,02/05/2023,100,100,Chambre Lits Jumeaux,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1692474895-205,01/05/2023,01/05/2023,02/05/2023,428,428,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1692474895-206,01/05/2023,01/05/2023,02/05/2023,141,141,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,18
1692474895-207,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692474895-208,01/05/2023,01/05/2023,02/05/2023,163,131,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692474895-209,01/05/2023,01/05/2023,02/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692474895-210,01/05/2023,01/05/2023,02/05/2023,119,119,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692474895-211,01/05/2023,01/05/2023,02/05/2023,137,137,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
1692474895-212,01/05/2023,01/05/2023,02/05/2023,214,214,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,18
1692474895-213,01/05/2023,01/05/2023,02/05/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1692474895-214,01/05/2023,01/05/2023,02/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,18
1692474895-215,01/05/2023,01/05/2023,02/05/2023,435,435,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,18
1692474895-216,01/05/2023,01/05/2023,02/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1692474895-217,01/05/2023,01/05/2023,02/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692474895-218,01/05/2023,01/05/2023,02/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,18
1692474895-219,01/05/2023,01/05/2023,02/05/2023,216,216,Chambre Double - Côté Lac,,Hôtel Les Grillons,Talloires,,18
1692474895-220,01/05/2023,01/05/2023,02/05/2023,204,204,Chambre Double ou Lits Jumeaux - Vue sur Jardin,,Hotel Le Cottage Bise,Talloires,,18
1692474895-221,01/05/2023,01/05/2023,02/05/2023,204,183,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1692474895-222,01/05/2023,01/05/2023,02/05/2023,178,178,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1692474895-223,01/05/2023,01/05/2023,02/05/2023,432,432,Chambre Double Standard,,Auberge Du Père Bise - Jean Sulpice,Talloires,,18
1692474895-224,01/05/2023,01/05/2023,02/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1692474895-225,01/05/2023,01/05/2023,02/05/2023,201,201,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1692474895-226,01/05/2023,01/05/2023,02/05/2023,161,161,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1692474895-227,01/05/2023,01/05/2023,02/05/2023,160,160,Chambre Triple,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1692474895-228,01/05/2023,01/05/2023,02/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1692474895-229,01/05/2023,01/05/2023,02/05/2023,100,100,Chambre Lits Jumeaux,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1692474895-230,01/05/2023,01/05/2023,02/05/2023,428,428,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1692474895-231,01/05/2023,01/05/2023,02/05/2023,141,141,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,18
1692474895-232,01/05/2023,01/05/2023,02/05/2023,80,80,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
