web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692682852-62,01/05/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1692682852-63,01/05/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1692682852-64,01/05/2023,11/09/2023,12/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1692682852-65,01/05/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1692682852-66,01/05/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1692682852-67,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1692682852-68,01/05/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1692682852-69,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1692682852-70,01/05/2023,11/09/2023,12/09/2023,202,202,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,37
1692682852-71,01/05/2023,11/09/2023,12/09/2023,154,154,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1692682852-72,01/05/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1692682852-73,01/05/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1692682852-74,01/05/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1692682852-75,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1692682852-76,01/05/2023,11/09/2023,12/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,37
1692682852-77,01/05/2023,11/09/2023,12/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1692682852-78,01/05/2023,11/09/2023,12/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,37
1692682852-79,01/05/2023,11/09/2023,12/09/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,37
1692682852-80,01/05/2023,11/09/2023,12/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,37
1692682852-81,01/05/2023,11/09/2023,12/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1692682852-82,01/05/2023,11/09/2023,12/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,37
1692682852-83,01/05/2023,11/09/2023,12/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1692682852-84,01/05/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1692682852-85,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1692682852-86,01/05/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1692682852-87,01/05/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1692682852-88,01/05/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1692682852-89,01/05/2023,11/09/2023,12/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1692682852-90,01/05/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1692682852-91,01/05/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1692682852-92,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1692682852-93,01/05/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1692682852-94,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1692682852-95,01/05/2023,11/09/2023,12/09/2023,202,202,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,37
1692682852-96,01/05/2023,11/09/2023,12/09/2023,154,154,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1692682852-97,01/05/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1692682852-98,01/05/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1692682852-99,01/05/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1692682852-100,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1692682852-101,01/05/2023,11/09/2023,12/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,37
1692682852-102,01/05/2023,11/09/2023,12/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1692682852-103,01/05/2023,11/09/2023,12/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,37
1692682852-104,01/05/2023,11/09/2023,12/09/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,37
1692682852-105,01/05/2023,11/09/2023,12/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,37
1692682852-106,01/05/2023,11/09/2023,12/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1692682852-107,01/05/2023,11/09/2023,12/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,37
1692682852-108,01/05/2023,11/09/2023,12/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1692682852-109,01/05/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1692682852-110,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1692682852-111,01/05/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1692682852-112,01/05/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1692682852-113,01/05/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1692682852-114,01/05/2023,11/09/2023,12/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1692682852-115,01/05/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1692682852-116,01/05/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1692682852-117,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1692682852-118,01/05/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1692682852-119,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1692682852-120,01/05/2023,11/09/2023,12/09/2023,202,202,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,37
1692682852-121,01/05/2023,11/09/2023,12/09/2023,154,154,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1692682852-122,01/05/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1692682852-123,01/05/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1692682852-124,01/05/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1692682852-125,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1692682852-126,01/05/2023,11/09/2023,12/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,37
1692682852-127,01/05/2023,11/09/2023,12/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1692682852-128,01/05/2023,11/09/2023,12/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,37
1692682852-129,01/05/2023,11/09/2023,12/09/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,37
1692682852-130,01/05/2023,11/09/2023,12/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,37
1692682852-131,01/05/2023,11/09/2023,12/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1692682852-132,01/05/2023,11/09/2023,12/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,37
1692682852-133,01/05/2023,11/09/2023,12/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1692682852-134,01/05/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1692682852-135,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1692682852-136,01/05/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1692682852-137,01/05/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1692682852-138,01/05/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1692682852-139,01/05/2023,11/09/2023,12/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1692682852-140,01/05/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1692682852-141,01/05/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1692682852-142,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1692682852-143,01/05/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1692682852-144,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1692682852-145,01/05/2023,11/09/2023,12/09/2023,202,202,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,37
1692682852-146,01/05/2023,11/09/2023,12/09/2023,154,154,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1692682852-147,01/05/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1692682852-148,01/05/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1692682852-149,01/05/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1692682852-150,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1692682852-151,01/05/2023,11/09/2023,12/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,37
1692682852-152,01/05/2023,11/09/2023,12/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1692682852-153,01/05/2023,11/09/2023,12/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,37
1692682852-154,01/05/2023,11/09/2023,12/09/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,37
1692682852-155,01/05/2023,11/09/2023,12/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,37
1692682852-156,01/05/2023,11/09/2023,12/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1692682852-157,01/05/2023,11/09/2023,12/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,37
1692682852-158,01/05/2023,11/09/2023,12/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1692682852-159,01/05/2023,11/09/2023,12/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1692682852-160,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1692682852-161,01/05/2023,11/09/2023,12/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1692682852-162,01/05/2023,11/09/2023,12/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1692682852-163,01/05/2023,11/09/2023,12/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1692682852-164,01/05/2023,11/09/2023,12/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1692682852-165,01/05/2023,11/09/2023,12/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,37
1692682852-166,01/05/2023,11/09/2023,12/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1692682852-167,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,37
1692682852-168,01/05/2023,11/09/2023,12/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1692682852-169,01/05/2023,11/09/2023,12/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,37
1692682852-170,01/05/2023,11/09/2023,12/09/2023,202,202,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,37
1692682852-171,01/05/2023,11/09/2023,12/09/2023,154,154,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1692682852-172,01/05/2023,11/09/2023,12/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,37
1692682852-173,01/05/2023,11/09/2023,12/09/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,37
1692682852-174,01/05/2023,11/09/2023,12/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1692682852-175,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1692682852-176,01/05/2023,11/09/2023,12/09/2023,219,219,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,37
1692682852-197,01/05/2023,11/09/2023,12/09/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,37
1692682852-198,01/05/2023,11/09/2023,12/09/2023,79,79,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,37
1692682852-199,01/05/2023,11/09/2023,12/09/2023,96,96,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,37
1692682852-200,01/05/2023,11/09/2023,12/09/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,37
1692682852-201,01/05/2023,11/09/2023,12/09/2023,101,101,Chambre Double,,La Saleine,Crest,,37
1692682852-202,01/05/2023,11/09/2023,12/09/2023,76,76,Chambre Double avec Balcon,,Hotel La Prairie,Méaudre,,37
1692682852-203,01/05/2023,11/09/2023,12/09/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,37
1692682852-204,01/05/2023,11/09/2023,12/09/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,37
1692682852-205,01/05/2023,11/09/2023,12/09/2023,102,102,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,37
1692682852-206,01/05/2023,11/09/2023,12/09/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,37
1692682852-207,01/05/2023,11/09/2023,12/09/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,37
1692682852-208,01/05/2023,11/09/2023,12/09/2023,95,95,Chambre Double Standard,,Logis Le Vernay,Autrans,,37
1692682852-209,01/05/2023,11/09/2023,12/09/2023,79,79,Chambre Double,,Le Saint Domingue,Die,,37
1692682852-210,01/05/2023,11/09/2023,12/09/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,37
1692682852-211,01/05/2023,11/09/2023,12/09/2023,90,90,Chambre Double avec Douche,,Brun,Saint-Lattier,,37
1692682852-212,01/05/2023,11/09/2023,12/09/2023,111,111,Chambre Double Standard,,H85,Chatte,,37
1692682852-213,01/05/2023,11/09/2023,12/09/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,37
1692682852-214,01/05/2023,11/09/2023,12/09/2023,152,152,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,37
1692682852-215,01/05/2023,11/09/2023,12/09/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,37
1692682852-216,01/05/2023,11/09/2023,12/09/2023,127,127,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,37
1692682852-217,01/05/2023,11/09/2023,12/09/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,37
1692682852-218,01/05/2023,11/09/2023,12/09/2023,132,132,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,37
1692682852-219,01/05/2023,11/09/2023,12/09/2023,147,147,Chambre Double Standard,,L'Escale de Die,Die,,37
1692682852-220,01/05/2023,11/09/2023,12/09/2023,152,152,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,37
1692682852-221,01/05/2023,11/09/2023,12/09/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,37
