web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692552772-89,01/05/2023,22/05/2023,23/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692552772-90,01/05/2023,22/05/2023,23/05/2023,96,96,Chambre Lits Jumeaux,,Accueil Savoyard,Mieussy,,21
1692552772-91,01/05/2023,22/05/2023,23/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692552772-92,01/05/2023,22/05/2023,23/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692552772-93,01/05/2023,22/05/2023,23/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,21
1692552772-94,01/05/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692552772-95,01/05/2023,22/05/2023,23/05/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,21
1692552772-96,01/05/2023,22/05/2023,23/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692552772-97,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692552772-98,01/05/2023,22/05/2023,23/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692552772-99,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692552772-100,01/05/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1692552772-101,01/05/2023,22/05/2023,23/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,21
1692552772-102,01/05/2023,22/05/2023,23/05/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,21
1692552772-103,01/05/2023,22/05/2023,23/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692552772-104,01/05/2023,22/05/2023,23/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,21
1692552772-105,01/05/2023,22/05/2023,23/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692552772-106,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,21
1692552772-107,01/05/2023,22/05/2023,23/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692552772-108,01/05/2023,22/05/2023,23/05/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692552772-109,01/05/2023,22/05/2023,23/05/2023,81,81,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692552772-110,01/05/2023,22/05/2023,23/05/2023,212,212,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692552772-111,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692552772-112,01/05/2023,22/05/2023,23/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,21
1692552772-113,01/05/2023,22/05/2023,23/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692552772-114,01/05/2023,22/05/2023,23/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692552772-115,01/05/2023,22/05/2023,23/05/2023,96,96,Chambre Lits Jumeaux,,Accueil Savoyard,Mieussy,,21
1692552772-116,01/05/2023,22/05/2023,23/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692552772-117,01/05/2023,22/05/2023,23/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692552772-118,01/05/2023,22/05/2023,23/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,21
1692552772-119,01/05/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692552772-120,01/05/2023,22/05/2023,23/05/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,21
1692552772-121,01/05/2023,22/05/2023,23/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692552772-122,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692552772-123,01/05/2023,22/05/2023,23/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692552772-124,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692552772-125,01/05/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1692552772-126,01/05/2023,22/05/2023,23/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,21
1692552772-127,01/05/2023,22/05/2023,23/05/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,21
1692552772-128,01/05/2023,22/05/2023,23/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692552772-129,01/05/2023,22/05/2023,23/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,21
1692552772-130,01/05/2023,22/05/2023,23/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692552772-131,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,21
1692552772-132,01/05/2023,22/05/2023,23/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692552772-133,01/05/2023,22/05/2023,23/05/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692552772-134,01/05/2023,22/05/2023,23/05/2023,81,81,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692552772-135,01/05/2023,22/05/2023,23/05/2023,212,212,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692552772-136,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692552772-137,01/05/2023,22/05/2023,23/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,21
1692552772-138,01/05/2023,22/05/2023,23/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692552772-139,01/05/2023,22/05/2023,23/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692552772-140,01/05/2023,22/05/2023,23/05/2023,96,96,Chambre Lits Jumeaux,,Accueil Savoyard,Mieussy,,21
1692552772-141,01/05/2023,22/05/2023,23/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692552772-142,01/05/2023,22/05/2023,23/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692552772-143,01/05/2023,22/05/2023,23/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,21
1692552772-144,01/05/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692552772-145,01/05/2023,22/05/2023,23/05/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,21
1692552772-146,01/05/2023,22/05/2023,23/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692552772-147,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692552772-148,01/05/2023,22/05/2023,23/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692552772-149,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692552772-150,01/05/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1692552772-151,01/05/2023,22/05/2023,23/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,21
1692552772-152,01/05/2023,22/05/2023,23/05/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,21
1692552772-153,01/05/2023,22/05/2023,23/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1692552772-154,01/05/2023,22/05/2023,23/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,21
1692552772-155,01/05/2023,22/05/2023,23/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692552772-156,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,21
1692552772-157,01/05/2023,22/05/2023,23/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692552772-158,01/05/2023,22/05/2023,23/05/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692552772-159,01/05/2023,22/05/2023,23/05/2023,81,81,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692552772-160,01/05/2023,22/05/2023,23/05/2023,212,212,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692552772-161,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692552772-162,01/05/2023,22/05/2023,23/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,21
1692552772-163,01/05/2023,22/05/2023,23/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692552772-164,01/05/2023,22/05/2023,23/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692552772-165,01/05/2023,22/05/2023,23/05/2023,96,96,Chambre Lits Jumeaux,,Accueil Savoyard,Mieussy,,21
1692552772-166,01/05/2023,22/05/2023,23/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,21
1692552772-167,01/05/2023,22/05/2023,23/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692552772-168,01/05/2023,22/05/2023,23/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,21
1692552772-169,01/05/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692552772-170,01/05/2023,22/05/2023,23/05/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,21
1692552772-171,01/05/2023,22/05/2023,23/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692552772-172,01/05/2023,22/05/2023,23/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692552772-173,01/05/2023,22/05/2023,23/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692552772-174,01/05/2023,22/05/2023,23/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1692552772-175,01/05/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1692552772-176,01/05/2023,22/05/2023,23/05/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,21
1692552772-177,01/05/2023,22/05/2023,23/05/2023,103,103,Chambre Double ou Lits Jumeaux,,Hotel le Sherpa,Les Deux Alpes,,21
1692552772-178,01/05/2023,22/05/2023,23/05/2023,125,107,Chambre Double Standard,,Madame Vacances Hotel Les Cimes,Vaujany,,21
1692552772-193,01/05/2023,22/05/2023,23/05/2023,109,109,Chambre Triple,,Hôtel du Musée de l'Eau,Pont-en-Royans,,21
1692552772-194,01/05/2023,22/05/2023,23/05/2023,75,75,Chambre Double,,Le Saint Domingue,Die,,21
1692552772-195,01/05/2023,22/05/2023,23/05/2023,79,79,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,21
1692552772-196,01/05/2023,22/05/2023,23/05/2023,101,101,Chambre Double Deluxe,,Auberge De La Croix Perrin,Lans-en-Vercors,,21
1692552772-197,01/05/2023,22/05/2023,23/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,21
1692552772-198,01/05/2023,22/05/2023,23/05/2023,146,146,Chambre Double,,Hotel Christiania,Villard-de-Lans,,21
1692552772-199,01/05/2023,22/05/2023,23/05/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,21
1692552772-200,01/05/2023,22/05/2023,23/05/2023,101,101,Chambre Double,,La Saleine,Crest,,21
1692552772-201,01/05/2023,22/05/2023,23/05/2023,76,76,Chambre Double,,Hotel La Prairie,Méaudre,,21
1692552772-202,01/05/2023,22/05/2023,23/05/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,21
1692552772-203,01/05/2023,22/05/2023,23/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,21
1692552772-204,01/05/2023,22/05/2023,23/05/2023,102,102,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,21
1692552772-205,01/05/2023,22/05/2023,23/05/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,21
1692552772-206,01/05/2023,22/05/2023,23/05/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,21
1692552772-207,01/05/2023,22/05/2023,23/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,21
1692552772-208,01/05/2023,22/05/2023,23/05/2023,86,86,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,21
1692552772-209,01/05/2023,22/05/2023,23/05/2023,95,95,Chambre Double Standard,,Logis Le Vernay,Autrans,,21
