web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692632161-64,01/05/2023,21/08/2023,22/08/2023,120,120,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,34
1692632161-65,01/05/2023,21/08/2023,22/08/2023,99,99,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,34
1692632161-66,01/05/2023,21/08/2023,22/08/2023,631,631,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,34
1692632161-67,01/05/2023,21/08/2023,22/08/2023,267,267,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,34
1692632161-68,01/05/2023,21/08/2023,22/08/2023,201,201,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,34
1692632161-69,01/05/2023,21/08/2023,22/08/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,34
1692632161-70,01/05/2023,21/08/2023,22/08/2023,89,89,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,34
1692632161-71,01/05/2023,21/08/2023,22/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,34
1692632161-72,01/05/2023,21/08/2023,22/08/2023,265,265,Chambre Double,,Les Chalets-Hôtel de la Croix-Fry,Manigod,,34
1692632161-73,01/05/2023,21/08/2023,22/08/2023,68,68,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,34
1692632161-74,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,34
1692632161-75,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,34
1692632161-76,01/05/2023,21/08/2023,22/08/2023,432,432,Chambre Double Classique,,Fer à Cheval,Megève,,34
1692632161-77,01/05/2023,21/08/2023,22/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,34
1692632161-78,01/05/2023,21/08/2023,22/08/2023,710,710,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,34
1692632161-79,01/05/2023,21/08/2023,22/08/2023,446,446,Chambre Double Club,,Le Chalet Blanc,Megève,,34
1692632161-80,01/05/2023,21/08/2023,22/08/2023,195,195,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,34
1692632161-81,01/05/2023,21/08/2023,22/08/2023,94,94,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,34
1692632161-82,01/05/2023,21/08/2023,22/08/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,34
1692632161-83,01/05/2023,21/08/2023,22/08/2023,199,199,Chambre Double,,Mamie Megève,Megève,,34
1692632161-84,01/05/2023,21/08/2023,22/08/2023,310,310,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,34
1692632161-85,01/05/2023,21/08/2023,22/08/2023,62,62,Chambre Double avec Toilettes Communes,,Relais Du Charvin,Le Bouchet-Mont Charvin,,34
1692632161-86,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,34
1692632161-87,01/05/2023,21/08/2023,22/08/2023,77,77,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,34
1692632161-88,01/05/2023,21/08/2023,22/08/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,34
1692632161-89,01/05/2023,21/08/2023,22/08/2023,120,120,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,34
1692632161-90,01/05/2023,21/08/2023,22/08/2023,99,99,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,34
1692632161-91,01/05/2023,21/08/2023,22/08/2023,631,631,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,34
1692632161-92,01/05/2023,21/08/2023,22/08/2023,267,267,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,34
1692632161-93,01/05/2023,21/08/2023,22/08/2023,201,201,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,34
1692632161-94,01/05/2023,21/08/2023,22/08/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,34
1692632161-95,01/05/2023,21/08/2023,22/08/2023,89,89,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,34
1692632161-96,01/05/2023,21/08/2023,22/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,34
1692632161-97,01/05/2023,21/08/2023,22/08/2023,265,265,Chambre Double,,Les Chalets-Hôtel de la Croix-Fry,Manigod,,34
1692632161-98,01/05/2023,21/08/2023,22/08/2023,68,68,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,34
1692632161-99,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,34
1692632161-100,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,34
1692632161-101,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,34
1692632161-102,01/05/2023,21/08/2023,22/08/2023,81,81,Chambre Double,,Hôtel National,Cluses,,34
1692632161-103,01/05/2023,21/08/2023,22/08/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,34
1692632161-104,01/05/2023,21/08/2023,22/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,34
1692632161-105,01/05/2023,21/08/2023,22/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,34
1692632161-106,01/05/2023,21/08/2023,22/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,34
1692632161-107,01/05/2023,21/08/2023,22/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,34
1692632161-108,01/05/2023,21/08/2023,22/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,34
1692632161-109,01/05/2023,21/08/2023,22/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,34
1692632161-110,01/05/2023,21/08/2023,22/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,34
1692632161-111,01/05/2023,21/08/2023,22/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,34
1692632161-112,01/05/2023,21/08/2023,22/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,34
1692632161-113,01/05/2023,21/08/2023,22/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,34
1692632161-114,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,34
1692632161-115,01/05/2023,21/08/2023,22/08/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,34
1692632161-116,01/05/2023,21/08/2023,22/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,34
1692632161-117,01/05/2023,21/08/2023,22/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,34
1692632161-118,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,34
1692632161-119,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,34
1692632161-120,01/05/2023,21/08/2023,22/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,34
1692632161-121,01/05/2023,21/08/2023,22/08/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,34
1692632161-122,01/05/2023,21/08/2023,22/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,34
1692632161-123,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,34
1692632161-124,01/05/2023,21/08/2023,22/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,34
1692632161-125,01/05/2023,21/08/2023,22/08/2023,264,264,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,34
1692632161-126,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,34
1692632161-127,01/05/2023,21/08/2023,22/08/2023,81,81,Chambre Double,,Hôtel National,Cluses,,34
1692632161-128,01/05/2023,21/08/2023,22/08/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,34
1692632161-129,01/05/2023,21/08/2023,22/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,34
1692632161-130,01/05/2023,21/08/2023,22/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,34
1692632161-131,01/05/2023,21/08/2023,22/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,34
1692632161-132,01/05/2023,21/08/2023,22/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,34
1692632161-133,01/05/2023,21/08/2023,22/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,34
1692632161-134,01/05/2023,21/08/2023,22/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,34
1692632161-135,01/05/2023,21/08/2023,22/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,34
1692632161-136,01/05/2023,21/08/2023,22/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,34
1692632161-137,01/05/2023,21/08/2023,22/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,34
1692632161-138,01/05/2023,21/08/2023,22/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,34
1692632161-139,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,34
1692632161-140,01/05/2023,21/08/2023,22/08/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,34
1692632161-141,01/05/2023,21/08/2023,22/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,34
1692632161-142,01/05/2023,21/08/2023,22/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,34
1692632161-143,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,34
1692632161-144,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,34
1692632161-145,01/05/2023,21/08/2023,22/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,34
1692632161-146,01/05/2023,21/08/2023,22/08/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,34
1692632161-147,01/05/2023,21/08/2023,22/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,34
1692632161-148,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,34
1692632161-149,01/05/2023,21/08/2023,22/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,34
1692632161-150,01/05/2023,21/08/2023,22/08/2023,264,264,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,34
1692632161-151,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,34
1692632161-152,01/05/2023,21/08/2023,22/08/2023,81,81,Chambre Double,,Hôtel National,Cluses,,34
1692632161-153,01/05/2023,21/08/2023,22/08/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,34
1692632161-154,01/05/2023,21/08/2023,22/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,34
1692632161-155,01/05/2023,21/08/2023,22/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,34
1692632161-156,01/05/2023,21/08/2023,22/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,34
1692632161-157,01/05/2023,21/08/2023,22/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,34
1692632161-158,01/05/2023,21/08/2023,22/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,34
1692632161-159,01/05/2023,21/08/2023,22/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,34
1692632161-160,01/05/2023,21/08/2023,22/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,34
1692632161-161,01/05/2023,21/08/2023,22/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,34
1692632161-162,01/05/2023,21/08/2023,22/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,34
1692632161-163,01/05/2023,21/08/2023,22/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,34
1692632161-164,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,34
1692632161-165,01/05/2023,21/08/2023,22/08/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,34
1692632161-166,01/05/2023,21/08/2023,22/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,34
1692632161-167,01/05/2023,21/08/2023,22/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,34
1692632161-168,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,34
1692632161-169,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,34
1692632161-170,01/05/2023,21/08/2023,22/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,34
1692632161-171,01/05/2023,21/08/2023,22/08/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,34
1692632161-172,01/05/2023,21/08/2023,22/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,34
1692632161-173,01/05/2023,21/08/2023,22/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,34
1692632161-174,01/05/2023,21/08/2023,22/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,34
1692632161-175,01/05/2023,21/08/2023,22/08/2023,264,264,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,34
1692632161-176,01/05/2023,21/08/2023,22/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,34
1692632161-177,01/05/2023,21/08/2023,22/08/2023,81,81,Chambre Double,,Hôtel National,Cluses,,34
1692632161-178,01/05/2023,21/08/2023,22/08/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,34
1692632161-179,01/05/2023,21/08/2023,22/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,34
1692632161-180,01/05/2023,21/08/2023,22/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,34
1692632161-181,01/05/2023,21/08/2023,22/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,34
1692632161-182,01/05/2023,21/08/2023,22/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,34
1692632161-183,01/05/2023,21/08/2023,22/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,34
1692632161-184,01/05/2023,21/08/2023,22/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,34
1692632161-185,01/05/2023,21/08/2023,22/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,34
1692632161-186,01/05/2023,21/08/2023,22/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,34
1692632161-187,01/05/2023,21/08/2023,22/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,34
1692632161-188,01/05/2023,21/08/2023,22/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,34
1692632161-189,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,34
1692632161-190,01/05/2023,21/08/2023,22/08/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,34
1692632161-191,01/05/2023,21/08/2023,22/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,34
1692632161-192,01/05/2023,21/08/2023,22/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,34
1692632161-193,01/05/2023,21/08/2023,22/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,34
