web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692699112-58,01/05/2023,30/10/2023,31/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,44
1692699112-59,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692699112-60,01/05/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692699112-61,01/05/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692699112-62,01/05/2023,30/10/2023,31/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,44
1692699112-63,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,44
1692699112-64,01/05/2023,30/10/2023,31/10/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,44
1692699112-65,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,44
1692699112-66,01/05/2023,30/10/2023,31/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,44
1692699112-67,01/05/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692699112-68,01/05/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692699112-69,01/05/2023,30/10/2023,31/10/2023,188,188,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,44
1692699112-70,01/05/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692699112-71,01/05/2023,30/10/2023,31/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,44
1692699112-72,01/05/2023,30/10/2023,31/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,44
1692699112-73,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1692699112-74,01/05/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692699112-75,01/05/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692699112-76,01/05/2023,30/10/2023,31/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,44
1692699112-77,01/05/2023,30/10/2023,31/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,44
1692699112-78,01/05/2023,30/10/2023,31/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,44
1692699112-79,01/05/2023,30/10/2023,31/10/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,44
1692699112-80,01/05/2023,30/10/2023,31/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,44
1692699112-81,01/05/2023,30/10/2023,31/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,44
1692699112-82,01/05/2023,30/10/2023,31/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,44
1692699112-83,01/05/2023,30/10/2023,31/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,44
1692699112-84,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692699112-85,01/05/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692699112-86,01/05/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692699112-87,01/05/2023,30/10/2023,31/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,44
1692699112-88,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,44
1692699112-89,01/05/2023,30/10/2023,31/10/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,44
1692699112-90,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,44
1692699112-91,01/05/2023,30/10/2023,31/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,44
1692699112-92,01/05/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692699112-93,01/05/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692699112-94,01/05/2023,30/10/2023,31/10/2023,188,188,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,44
1692699112-95,01/05/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692699112-96,01/05/2023,30/10/2023,31/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,44
1692699112-97,01/05/2023,30/10/2023,31/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,44
1692699112-98,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1692699112-99,01/05/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692699112-100,01/05/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692699112-101,01/05/2023,30/10/2023,31/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,44
1692699112-102,01/05/2023,30/10/2023,31/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,44
1692699112-103,01/05/2023,30/10/2023,31/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,44
1692699112-104,01/05/2023,30/10/2023,31/10/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,44
1692699112-105,01/05/2023,30/10/2023,31/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,44
1692699112-106,01/05/2023,30/10/2023,31/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,44
1692699112-107,01/05/2023,30/10/2023,31/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,44
1692699112-108,01/05/2023,30/10/2023,31/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,44
1692699112-109,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692699112-110,01/05/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692699112-111,01/05/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692699112-112,01/05/2023,30/10/2023,31/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,44
1692699112-113,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,44
1692699112-114,01/05/2023,30/10/2023,31/10/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,44
1692699112-115,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,44
1692699112-116,01/05/2023,30/10/2023,31/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,44
1692699112-117,01/05/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692699112-118,01/05/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692699112-119,01/05/2023,30/10/2023,31/10/2023,188,188,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,44
1692699112-120,01/05/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692699112-121,01/05/2023,30/10/2023,31/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,44
1692699112-122,01/05/2023,30/10/2023,31/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,44
1692699112-123,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1692699112-124,01/05/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692699112-125,01/05/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692699112-126,01/05/2023,30/10/2023,31/10/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,44
1692699112-127,01/05/2023,30/10/2023,31/10/2023,135,129,Chambre Double Standard,,Madame Vacances Hotel Les Cimes,Vaujany,,44
1692699112-131,01/05/2023,30/10/2023,31/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,44
1692699112-132,01/05/2023,30/10/2023,31/10/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,44
1692699112-133,01/05/2023,30/10/2023,31/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,44
1692699112-134,01/05/2023,30/10/2023,31/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,44
1692699112-135,01/05/2023,30/10/2023,31/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,44
1692699112-136,01/05/2023,30/10/2023,31/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1692699112-137,01/05/2023,30/10/2023,31/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,44
1692699112-138,01/05/2023,30/10/2023,31/10/2023,461,461,Chambre Double Club,,Les Fermes de Marie,Megève,,44
1692699112-139,01/05/2023,30/10/2023,31/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,44
1692699112-140,01/05/2023,30/10/2023,31/10/2023,90,90,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,44
1692699112-141,01/05/2023,30/10/2023,31/10/2023,62,62,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,44
1692699112-142,01/05/2023,30/10/2023,31/10/2023,681,681,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,44
1692699112-143,01/05/2023,30/10/2023,31/10/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,44
1692699112-144,01/05/2023,30/10/2023,31/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,44
1692699112-145,01/05/2023,30/10/2023,31/10/2023,569,569,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,44
1692699112-146,01/05/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692699112-147,01/05/2023,30/10/2023,31/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,44
1692699112-148,01/05/2023,30/10/2023,31/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,44
1692699112-149,01/05/2023,30/10/2023,31/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,44
1692699112-150,01/05/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692699112-151,01/05/2023,30/10/2023,31/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,44
1692699112-152,01/05/2023,30/10/2023,31/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,44
1692699112-153,01/05/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692699112-154,01/05/2023,30/10/2023,31/10/2023,188,188,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,44
1692699112-155,01/05/2023,30/10/2023,31/10/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,44
1692699112-156,01/05/2023,30/10/2023,31/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,44
1692699112-157,01/05/2023,30/10/2023,31/10/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,44
1692699112-158,01/05/2023,30/10/2023,31/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,44
1692699112-159,01/05/2023,30/10/2023,31/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,44
1692699112-160,01/05/2023,30/10/2023,31/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,44
1692699112-161,01/05/2023,30/10/2023,31/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1692699112-162,01/05/2023,30/10/2023,31/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,44
1692699112-163,01/05/2023,30/10/2023,31/10/2023,461,461,Chambre Double Club,,Les Fermes de Marie,Megève,,44
1692699112-164,01/05/2023,30/10/2023,31/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,44
1692699112-165,01/05/2023,30/10/2023,31/10/2023,90,90,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,44
1692699112-166,01/05/2023,30/10/2023,31/10/2023,62,62,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,44
1692699112-167,01/05/2023,30/10/2023,31/10/2023,681,681,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,44
1692699112-168,01/05/2023,30/10/2023,31/10/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,44
1692699112-169,01/05/2023,30/10/2023,31/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,44
1692699112-170,01/05/2023,30/10/2023,31/10/2023,569,569,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,44
1692699112-171,01/05/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692699112-172,01/05/2023,30/10/2023,31/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,44
1692699112-173,01/05/2023,30/10/2023,31/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,44
1692699112-174,01/05/2023,30/10/2023,31/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,44
1692699112-175,01/05/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692699112-176,01/05/2023,30/10/2023,31/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,44
1692699112-177,01/05/2023,30/10/2023,31/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,44
1692699112-178,01/05/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692699112-179,01/05/2023,30/10/2023,31/10/2023,188,188,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,44
1692699112-180,01/05/2023,30/10/2023,31/10/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,44
1692699112-181,01/05/2023,30/10/2023,31/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,44
1692699112-182,01/05/2023,30/10/2023,31/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,44
1692699112-183,01/05/2023,30/10/2023,31/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,44
1692699112-184,01/05/2023,30/10/2023,31/10/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,44
1692699112-185,01/05/2023,30/10/2023,31/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,44
1692699112-186,01/05/2023,30/10/2023,31/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,44
1692699112-187,01/05/2023,30/10/2023,31/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,44
1692699112-188,01/05/2023,30/10/2023,31/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,44
1692699112-189,01/05/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692699112-190,01/05/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692699112-191,01/05/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692699112-192,01/05/2023,30/10/2023,31/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,44
1692699112-193,01/05/2023,30/10/2023,31/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,44
1692699112-194,01/05/2023,30/10/2023,31/10/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,44
