web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692608602-22,01/05/2023,07/08/2023,08/08/2023,252,252,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1692608602-23,01/05/2023,07/08/2023,08/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1692608602-24,01/05/2023,07/08/2023,08/08/2023,338,338,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1692608602-25,01/05/2023,07/08/2023,08/08/2023,432,432,Chambre Double Classique,,Fer à Cheval,Megève,,32
1692608602-26,01/05/2023,07/08/2023,08/08/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,32
1692608602-27,01/05/2023,07/08/2023,08/08/2023,167,167,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1692608602-28,01/05/2023,07/08/2023,08/08/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,32
1692608602-29,01/05/2023,07/08/2023,08/08/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1692608602-30,01/05/2023,07/08/2023,08/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1692608602-31,01/05/2023,07/08/2023,08/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1692608602-32,01/05/2023,07/08/2023,08/08/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1692608602-33,01/05/2023,07/08/2023,08/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1692608602-34,01/05/2023,07/08/2023,08/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1692608602-35,01/05/2023,07/08/2023,08/08/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1692608602-36,01/05/2023,07/08/2023,08/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,32
1692608602-37,01/05/2023,07/08/2023,08/08/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,32
1692608602-38,01/05/2023,07/08/2023,08/08/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,32
1692608602-39,01/05/2023,07/08/2023,08/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,32
1692608602-40,01/05/2023,07/08/2023,08/08/2023,407,407,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1692608602-41,01/05/2023,07/08/2023,08/08/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,32
1692608602-42,01/05/2023,07/08/2023,08/08/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1692608602-43,01/05/2023,07/08/2023,08/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1692608602-44,01/05/2023,07/08/2023,08/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1692608602-45,01/05/2023,07/08/2023,08/08/2023,188,188,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1692608602-46,01/05/2023,07/08/2023,08/08/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,32
1692608602-47,01/05/2023,07/08/2023,08/08/2023,252,252,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1692608602-48,01/05/2023,07/08/2023,08/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1692608602-49,01/05/2023,07/08/2023,08/08/2023,338,338,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1692608602-50,01/05/2023,07/08/2023,08/08/2023,432,432,Chambre Double Classique,,Fer à Cheval,Megève,,32
1692608602-51,01/05/2023,07/08/2023,08/08/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,32
1692608602-52,01/05/2023,07/08/2023,08/08/2023,167,167,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1692608602-53,01/05/2023,07/08/2023,08/08/2023,74,74,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,32
1692608602-54,01/05/2023,07/08/2023,08/08/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1692608602-55,01/05/2023,07/08/2023,08/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1692608602-56,01/05/2023,07/08/2023,08/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1692608602-57,01/05/2023,07/08/2023,08/08/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1692608602-58,01/05/2023,07/08/2023,08/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1692608602-59,01/05/2023,07/08/2023,08/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1692608602-60,01/05/2023,07/08/2023,08/08/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1692608602-61,01/05/2023,07/08/2023,08/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,32
1692608602-62,01/05/2023,07/08/2023,08/08/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,32
1692608602-63,01/05/2023,07/08/2023,08/08/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,32
1692608602-64,01/05/2023,07/08/2023,08/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,32
1692608602-65,01/05/2023,07/08/2023,08/08/2023,407,407,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1692608602-66,01/05/2023,07/08/2023,08/08/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,32
1692608602-67,01/05/2023,07/08/2023,08/08/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1692608602-68,01/05/2023,07/08/2023,08/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1692608602-69,01/05/2023,07/08/2023,08/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1692608602-70,01/05/2023,07/08/2023,08/08/2023,188,188,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1692608602-71,01/05/2023,07/08/2023,08/08/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,32
1692608602-72,01/05/2023,07/08/2023,08/08/2023,252,252,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1692608602-73,01/05/2023,07/08/2023,08/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1692608602-74,01/05/2023,07/08/2023,08/08/2023,338,338,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1692608602-75,01/05/2023,07/08/2023,08/08/2023,432,432,Chambre Double Classique,,Fer à Cheval,Megève,,32
1692608602-76,01/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692608602-77,01/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692608602-78,01/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692608602-79,01/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692608602-80,01/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692608602-81,01/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692608602-82,01/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692608602-83,01/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692608602-84,01/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692608602-85,01/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692608602-86,01/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692608602-87,01/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692608602-88,01/05/2023,07/08/2023,08/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692608602-89,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,32
1692608602-90,01/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692608602-91,01/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692608602-92,01/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692608602-93,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692608602-94,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692608602-95,01/05/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692608602-96,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1692608602-97,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1692608602-98,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1692608602-99,01/05/2023,07/08/2023,08/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,32
1692608602-100,01/05/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1692608602-101,01/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692608602-102,01/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692608602-103,01/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692608602-104,01/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692608602-105,01/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692608602-106,01/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692608602-107,01/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692608602-108,01/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692608602-109,01/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692608602-110,01/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692608602-111,01/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692608602-112,01/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692608602-113,01/05/2023,07/08/2023,08/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692608602-114,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,32
1692608602-115,01/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692608602-116,01/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692608602-117,01/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692608602-118,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692608602-119,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692608602-120,01/05/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692608602-121,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1692608602-122,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1692608602-123,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1692608602-124,01/05/2023,07/08/2023,08/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,32
1692608602-125,01/05/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1692608602-126,01/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692608602-127,01/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692608602-128,01/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692608602-129,01/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692608602-130,01/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692608602-131,01/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692608602-132,01/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692608602-133,01/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692608602-134,01/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692608602-135,01/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692608602-136,01/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692608602-137,01/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692608602-138,01/05/2023,07/08/2023,08/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692608602-139,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,32
1692608602-140,01/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692608602-141,01/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692608602-142,01/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692608602-143,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692608602-144,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692608602-145,01/05/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692608602-146,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1692608602-147,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1692608602-148,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1692608602-149,01/05/2023,07/08/2023,08/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,32
1692608602-150,01/05/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1692608602-151,01/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692608602-152,01/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692608602-153,01/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692608602-154,01/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692608602-155,01/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692608602-156,01/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692608602-157,01/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692608602-158,01/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692608602-159,01/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692608602-160,01/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692608602-161,01/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692608602-162,01/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692608602-163,01/05/2023,07/08/2023,08/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692608602-164,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,32
1692608602-165,01/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692608602-166,01/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692608602-167,01/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692608602-168,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692608602-169,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692608602-170,01/05/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692608602-171,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1692608602-172,01/05/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1692608602-173,01/05/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1692608602-174,01/05/2023,07/08/2023,08/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,32
1692608602-175,01/05/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1692608602-176,01/05/2023,07/08/2023,08/08/2023,228,228,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692608602-177,01/05/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1692608602-178,01/05/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692608602-179,01/05/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692608602-180,01/05/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1692608602-181,01/05/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692608602-182,01/05/2023,07/08/2023,08/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692608602-183,01/05/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692608602-184,01/05/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692608602-185,01/05/2023,07/08/2023,08/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,32
1692608602-186,01/05/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692608602-187,01/05/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692608602-188,01/05/2023,07/08/2023,08/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692608602-189,01/05/2023,07/08/2023,08/08/2023,106,106,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,32
1692608602-190,01/05/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692608602-191,01/05/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692608602-192,01/05/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
