web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692595465-77,01/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,33
1692595465-78,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,33
1692595465-79,01/05/2023,14/08/2023,15/08/2023,109,109,Chambre Lits Jumeaux,,Bonne Valette,Morzine,,33
1692595465-80,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,33
1692595465-81,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,33
1692595465-82,01/05/2023,14/08/2023,15/08/2023,87,87,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,33
1692595465-83,01/05/2023,14/08/2023,15/08/2023,129,129,Chambre Double,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,33
1692595465-84,01/05/2023,14/08/2023,15/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,33
1692595465-85,01/05/2023,14/08/2023,15/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,33
1692595465-86,01/05/2023,14/08/2023,15/08/2023,166,166,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,33
1692595465-87,01/05/2023,14/08/2023,15/08/2023,126,126,Chambre Double,,L'Alpage,Le Grand-Bornand,,33
1692595465-88,01/05/2023,14/08/2023,15/08/2023,123,123,Chambre Double - Vue sur Montagne,,Hotel La Crémaillère,Le Grand-Bornand,,33
1692595465-89,01/05/2023,14/08/2023,15/08/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,33
1692595465-90,01/05/2023,14/08/2023,15/08/2023,202,202,Chambre Double,,Hôtel MiL8,Avoriaz,,33
1692595465-91,01/05/2023,14/08/2023,15/08/2023,149,149,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,33
1692595465-92,01/05/2023,14/08/2023,15/08/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,33
1692595465-93,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,33
1692595465-94,01/05/2023,14/08/2023,15/08/2023,206,206,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,33
1692595465-95,01/05/2023,14/08/2023,15/08/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,33
1692595465-96,01/05/2023,14/08/2023,15/08/2023,177,177,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,33
1692595465-97,01/05/2023,14/08/2023,15/08/2023,144,144,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,33
1692595465-98,01/05/2023,14/08/2023,15/08/2023,174,174,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,33
1692595465-99,01/05/2023,14/08/2023,15/08/2023,208,208, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-100,01/05/2023,14/08/2023,15/08/2023,226,226,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-101,01/05/2023,14/08/2023,15/08/2023,314,314,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,33
1692595465-102,01/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,33
1692595465-103,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,33
1692595465-104,01/05/2023,14/08/2023,15/08/2023,109,109,Chambre Lits Jumeaux,,Bonne Valette,Morzine,,33
1692595465-105,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,33
1692595465-106,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,33
1692595465-107,01/05/2023,14/08/2023,15/08/2023,87,87,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,33
1692595465-108,01/05/2023,14/08/2023,15/08/2023,129,129,Chambre Double,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,33
1692595465-109,01/05/2023,14/08/2023,15/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,33
1692595465-110,01/05/2023,14/08/2023,15/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,33
1692595465-111,01/05/2023,14/08/2023,15/08/2023,166,166,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,33
1692595465-112,01/05/2023,14/08/2023,15/08/2023,126,126,Chambre Double,,L'Alpage,Le Grand-Bornand,,33
1692595465-113,01/05/2023,14/08/2023,15/08/2023,123,123,Chambre Double - Vue sur Montagne,,Hotel La Crémaillère,Le Grand-Bornand,,33
1692595465-114,01/05/2023,14/08/2023,15/08/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,33
1692595465-115,01/05/2023,14/08/2023,15/08/2023,202,202,Chambre Double,,Hôtel MiL8,Avoriaz,,33
1692595465-116,01/05/2023,14/08/2023,15/08/2023,149,149,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,33
1692595465-117,01/05/2023,14/08/2023,15/08/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,33
1692595465-118,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,33
1692595465-119,01/05/2023,14/08/2023,15/08/2023,206,206,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,33
1692595465-120,01/05/2023,14/08/2023,15/08/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,33
1692595465-121,01/05/2023,14/08/2023,15/08/2023,177,177,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,33
1692595465-122,01/05/2023,14/08/2023,15/08/2023,144,144,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,33
1692595465-123,01/05/2023,14/08/2023,15/08/2023,174,174,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,33
1692595465-124,01/05/2023,14/08/2023,15/08/2023,208,208, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-125,01/05/2023,14/08/2023,15/08/2023,226,226,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-126,01/05/2023,14/08/2023,15/08/2023,314,314,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,33
1692595465-127,01/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,33
1692595465-128,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,33
1692595465-129,01/05/2023,14/08/2023,15/08/2023,109,109,Chambre Lits Jumeaux,,Bonne Valette,Morzine,,33
1692595465-130,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,33
1692595465-131,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,33
1692595465-132,01/05/2023,14/08/2023,15/08/2023,87,87,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,33
1692595465-133,01/05/2023,14/08/2023,15/08/2023,129,129,Chambre Double,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,33
1692595465-134,01/05/2023,14/08/2023,15/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,33
1692595465-135,01/05/2023,14/08/2023,15/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,33
1692595465-136,01/05/2023,14/08/2023,15/08/2023,166,166,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,33
1692595465-137,01/05/2023,14/08/2023,15/08/2023,126,126,Chambre Double,,L'Alpage,Le Grand-Bornand,,33
1692595465-138,01/05/2023,14/08/2023,15/08/2023,123,123,Chambre Double - Vue sur Montagne,,Hotel La Crémaillère,Le Grand-Bornand,,33
1692595465-139,01/05/2023,14/08/2023,15/08/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,33
1692595465-140,01/05/2023,14/08/2023,15/08/2023,202,202,Chambre Double,,Hôtel MiL8,Avoriaz,,33
1692595465-141,01/05/2023,14/08/2023,15/08/2023,149,149,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,33
1692595465-142,01/05/2023,14/08/2023,15/08/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,33
1692595465-143,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,33
1692595465-144,01/05/2023,14/08/2023,15/08/2023,206,206,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,33
1692595465-145,01/05/2023,14/08/2023,15/08/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,33
1692595465-146,01/05/2023,14/08/2023,15/08/2023,177,177,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,33
1692595465-147,01/05/2023,14/08/2023,15/08/2023,144,144,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,33
1692595465-148,01/05/2023,14/08/2023,15/08/2023,174,174,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,33
1692595465-149,01/05/2023,14/08/2023,15/08/2023,208,208, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-150,01/05/2023,14/08/2023,15/08/2023,226,226,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-151,01/05/2023,14/08/2023,15/08/2023,314,314,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,33
1692595465-152,01/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,33
1692595465-153,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,33
1692595465-154,01/05/2023,14/08/2023,15/08/2023,109,109,Chambre Lits Jumeaux,,Bonne Valette,Morzine,,33
1692595465-155,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,33
1692595465-156,01/05/2023,14/08/2023,15/08/2023,152,152,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,33
1692595465-157,01/05/2023,14/08/2023,15/08/2023,87,87,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,33
1692595465-158,01/05/2023,14/08/2023,15/08/2023,129,129,Chambre Double,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,33
1692595465-159,01/05/2023,14/08/2023,15/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,33
1692595465-160,01/05/2023,14/08/2023,15/08/2023,108,108,Chambre Double,,Hotel Les Granits,Combloux,,33
1692595465-161,01/05/2023,14/08/2023,15/08/2023,166,166,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,33
1692595465-162,01/05/2023,14/08/2023,15/08/2023,126,126,Chambre Double,,L'Alpage,Le Grand-Bornand,,33
1692595465-163,01/05/2023,14/08/2023,15/08/2023,123,123,Chambre Double - Vue sur Montagne,,Hotel La Crémaillère,Le Grand-Bornand,,33
1692595465-164,01/05/2023,14/08/2023,15/08/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,33
1692595465-165,01/05/2023,14/08/2023,15/08/2023,202,202,Chambre Double,,Hôtel MiL8,Avoriaz,,33
1692595465-166,01/05/2023,14/08/2023,15/08/2023,149,149,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,33
1692595465-167,01/05/2023,14/08/2023,15/08/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,33
1692595465-168,01/05/2023,14/08/2023,15/08/2023,162,162,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,33
1692595465-169,01/05/2023,14/08/2023,15/08/2023,206,206,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,33
1692595465-170,01/05/2023,14/08/2023,15/08/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,33
1692595465-171,01/05/2023,14/08/2023,15/08/2023,177,177,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,33
1692595465-172,01/05/2023,14/08/2023,15/08/2023,144,144,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,33
1692595465-173,01/05/2023,14/08/2023,15/08/2023,174,174,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,33
1692595465-174,01/05/2023,14/08/2023,15/08/2023,208,208, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-175,01/05/2023,14/08/2023,15/08/2023,226,226,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,33
1692595465-176,01/05/2023,14/08/2023,15/08/2023,106,106,Chambre Double,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,33
1692595465-177,01/05/2023,14/08/2023,15/08/2023,219,219,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,33
1692595465-178,01/05/2023,14/08/2023,15/08/2023,90,90,Chambre Double Économique,,Alp'azur,L'Alpe-d'Huez,,33
1692595465-179,01/05/2023,14/08/2023,15/08/2023,136,102,Chambre Double,,Hotel Le Cairn,Les Deux Alpes,,33
1692595465-180,01/05/2023,14/08/2023,15/08/2023,154,154,Chambre Double Supérieure,,Le Pic Blanc,L'Alpe-d'Huez,,33
1692595465-181,01/05/2023,14/08/2023,15/08/2023,161,161,Chambre Double ou Lits Jumeaux avec Douche et Vue au Nord ,,Le Castillan,L'Alpe-d'Huez,,33
1692595465-182,01/05/2023,14/08/2023,15/08/2023,130,130,Chambre Double ou Lits Jumeaux avec Balcon,,Hotel le Sherpa,Les Deux Alpes,,33
1692595465-201,01/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,33
1692595465-202,01/05/2023,14/08/2023,15/08/2023,281,281,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,33
1692595465-203,01/05/2023,14/08/2023,15/08/2023,177,177,Chambre Double Cosy,,Hôtel Macchi Restaurant & Spa,Châtel,,33
1692595465-204,01/05/2023,14/08/2023,15/08/2023,217,217,Chambre Double Supérieure,,Le White,Champéry,,33
1692595465-205,01/05/2023,14/08/2023,15/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692595465-206,01/05/2023,14/08/2023,15/08/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,33
1692595465-207,01/05/2023,14/08/2023,15/08/2023,233,233,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,33
1692595465-226,01/05/2023,14/08/2023,15/08/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,33
1692595465-227,01/05/2023,14/08/2023,15/08/2023,281,281,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,33
1692595465-228,01/05/2023,14/08/2023,15/08/2023,177,177,Chambre Double Cosy,,Hôtel Macchi Restaurant & Spa,Châtel,,33
