web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692638842-21,01/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692638842-22,01/05/2023,02/10/2023,03/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1692638842-23,01/05/2023,02/10/2023,03/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1692638842-24,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692638842-25,01/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1692638842-26,01/05/2023,02/10/2023,03/10/2023,123,123,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,40
1692638842-27,01/05/2023,02/10/2023,03/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,40
1692638842-28,01/05/2023,02/10/2023,03/10/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,40
1692638842-29,01/05/2023,02/10/2023,03/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,40
1692638842-30,01/05/2023,02/10/2023,03/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,40
1692638842-31,01/05/2023,02/10/2023,03/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,40
1692638842-32,01/05/2023,02/10/2023,03/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,40
1692638842-33,01/05/2023,02/10/2023,03/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,40
1692638842-34,01/05/2023,02/10/2023,03/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,40
1692638842-35,01/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,40
1692638842-36,01/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,40
1692638842-37,01/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692638842-38,01/05/2023,02/10/2023,03/10/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,40
1692638842-39,01/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692638842-40,01/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692638842-41,01/05/2023,02/10/2023,03/10/2023,569,569,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,40
1692638842-42,01/05/2023,02/10/2023,03/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1692638842-43,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692638842-44,01/05/2023,02/10/2023,03/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,40
1692638842-45,01/05/2023,02/10/2023,03/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,40
1692638842-46,01/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692638842-47,01/05/2023,02/10/2023,03/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1692638842-48,01/05/2023,02/10/2023,03/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1692638842-49,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692638842-50,01/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1692638842-51,01/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692638842-52,01/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692638842-53,01/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692638842-54,01/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692638842-55,01/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692638842-56,01/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692638842-57,01/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692638842-58,01/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692638842-59,01/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692638842-60,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,40
1692638842-61,01/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692638842-62,01/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692638842-63,01/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692638842-64,01/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692638842-65,01/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692638842-66,01/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692638842-67,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692638842-68,01/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692638842-69,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692638842-70,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692638842-71,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692638842-72,01/05/2023,02/10/2023,03/10/2023,198,198,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692638842-73,01/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692638842-74,01/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692638842-75,01/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692638842-76,01/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692638842-77,01/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692638842-78,01/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692638842-79,01/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692638842-80,01/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692638842-81,01/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692638842-82,01/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692638842-83,01/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692638842-84,01/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692638842-85,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,40
1692638842-86,01/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692638842-87,01/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692638842-88,01/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692638842-89,01/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692638842-90,01/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692638842-91,01/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692638842-92,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692638842-93,01/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692638842-94,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692638842-95,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692638842-96,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692638842-97,01/05/2023,02/10/2023,03/10/2023,198,198,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692638842-98,01/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692638842-99,01/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692638842-100,01/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692638842-101,01/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692638842-102,01/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692638842-103,01/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692638842-104,01/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692638842-105,01/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692638842-106,01/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692638842-107,01/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692638842-108,01/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692638842-109,01/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692638842-110,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,40
1692638842-111,01/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692638842-112,01/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692638842-113,01/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692638842-114,01/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692638842-115,01/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692638842-116,01/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692638842-117,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692638842-118,01/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692638842-119,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692638842-120,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692638842-121,01/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692638842-122,01/05/2023,02/10/2023,03/10/2023,198,198,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692638842-123,01/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692638842-124,01/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692638842-125,01/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692638842-126,01/05/2023,02/10/2023,03/10/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,40
1692638842-136,01/05/2023,02/10/2023,03/10/2023,83,83,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,40
1692638842-137,01/05/2023,02/10/2023,03/10/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,40
1692638842-138,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,40
1692638842-139,01/05/2023,02/10/2023,03/10/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,40
1692638842-140,01/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,40
1692638842-141,01/05/2023,02/10/2023,03/10/2023,102,102,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,40
1692638842-142,01/05/2023,02/10/2023,03/10/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,40
1692638842-143,01/05/2023,02/10/2023,03/10/2023,95,95,Chambre Double Standard,,Logis Le Vernay,Autrans,,40
1692638842-144,01/05/2023,02/10/2023,03/10/2023,69,69,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,40
1692638842-145,01/05/2023,02/10/2023,03/10/2023,79,79,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,40
1692638842-146,01/05/2023,02/10/2023,03/10/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,40
1692638842-147,01/05/2023,02/10/2023,03/10/2023,90,90,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,40
1692638842-148,01/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double Standard,,H85,Chatte,,40
1692638842-149,01/05/2023,02/10/2023,03/10/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,40
1692638842-150,01/05/2023,02/10/2023,03/10/2023,152,152,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,40
1692638842-151,01/05/2023,02/10/2023,03/10/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,40
1692638842-152,01/05/2023,02/10/2023,03/10/2023,127,127,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,40
1692638842-153,01/05/2023,02/10/2023,03/10/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,40
1692638842-154,01/05/2023,02/10/2023,03/10/2023,132,132,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,40
1692638842-155,01/05/2023,02/10/2023,03/10/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,40
1692638842-156,01/05/2023,02/10/2023,03/10/2023,166,166,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,40
1692638842-157,01/05/2023,02/10/2023,03/10/2023,157,157,Chambre Double Supérieure,,Hôtel et Spa les Clarines,Corrençon-en-Vercors,,40
1692638842-158,01/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692638842-159,01/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692638842-160,01/05/2023,02/10/2023,03/10/2023,240,240,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,40
1692638842-161,01/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692638842-162,01/05/2023,02/10/2023,03/10/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,40
1692638842-163,01/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,40
1692638842-164,01/05/2023,02/10/2023,03/10/2023,233,233,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,40
1692638842-165,01/05/2023,02/10/2023,03/10/2023,218,218,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,40
1692638842-183,01/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692638842-184,01/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692638842-185,01/05/2023,02/10/2023,03/10/2023,240,240,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,40
1692638842-186,01/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692638842-187,01/05/2023,02/10/2023,03/10/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,40
1692638842-188,01/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,40
1692638842-189,01/05/2023,02/10/2023,03/10/2023,233,233,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,40
1692638842-190,01/05/2023,02/10/2023,03/10/2023,218,218,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,40
1692638842-208,01/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692638842-209,01/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692638842-210,01/05/2023,02/10/2023,03/10/2023,240,240,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,40
1692638842-211,01/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692638842-212,01/05/2023,02/10/2023,03/10/2023,187,187,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,40
