web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691720128-28,10/04/2023,08/05/2023,11/05/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1691720128-29,10/04/2023,08/05/2023,11/05/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,19
1691720128-30,10/04/2023,08/05/2023,11/05/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691720128-31,10/04/2023,08/05/2023,11/05/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1691720128-32,10/04/2023,08/05/2023,11/05/2023,330,330,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1691720128-33,10/04/2023,08/05/2023,11/05/2023,422,422,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691720128-34,10/04/2023,08/05/2023,11/05/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1691720128-35,10/04/2023,08/05/2023,11/05/2023,279,279,Chambre Double,,Albert 1er,Albertville,,19
1691720128-36,10/04/2023,08/05/2023,11/05/2023,248,248,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1691720128-37,10/04/2023,08/05/2023,11/05/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,19
1691720128-38,10/04/2023,08/05/2023,11/05/2023,203,203,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,19
1691720128-39,10/04/2023,08/05/2023,11/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,19
1691720128-40,10/04/2023,08/05/2023,11/05/2023,280,280,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691720128-41,10/04/2023,08/05/2023,11/05/2023,661,661,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691720128-42,10/04/2023,08/05/2023,11/05/2023,535,535,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691720128-43,10/04/2023,08/05/2023,11/05/2023,429,429,Chambre Lits Jumeaux - Vue sur Piscine - 9,,Le Coin Savoyard,Combloux,,19
1691720128-44,10/04/2023,08/05/2023,11/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691720128-45,10/04/2023,08/05/2023,11/05/2023,409,409,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1691720128-46,10/04/2023,08/05/2023,11/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691720128-47,10/04/2023,08/05/2023,11/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691720128-48,10/04/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691720128-49,10/04/2023,08/05/2023,11/05/2023,264,264,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691720128-50,10/04/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691720128-51,10/04/2023,08/05/2023,11/05/2023,332,332,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691720128-52,10/04/2023,08/05/2023,11/05/2023,202,202,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691720128-53,10/04/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691720128-54,10/04/2023,08/05/2023,11/05/2023,337,337,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-55,10/04/2023,08/05/2023,11/05/2023,326,326, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-56,10/04/2023,08/05/2023,11/05/2023,348,348,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-57,10/04/2023,08/05/2023,11/05/2023,332,332,Chambre Double Standard,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-58,10/04/2023,08/05/2023,11/05/2023,174,174,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,19
1691720128-59,10/04/2023,08/05/2023,11/05/2023,301,301,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-60,10/04/2023,08/05/2023,11/05/2023,227,227,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,19
1691720128-61,10/04/2023,08/05/2023,11/05/2023,252,252,Chambre Double Standard,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-62,10/04/2023,08/05/2023,11/05/2023,317,317,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691720128-63,10/04/2023,08/05/2023,11/05/2023,251,251,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,19
1691720128-64,10/04/2023,08/05/2023,11/05/2023,784,784,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,19
1691720128-65,10/04/2023,08/05/2023,11/05/2023,378,378,Chambre Double avec Balcon - Vue sur Montagnes,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-66,10/04/2023,08/05/2023,11/05/2023,279,279,Chambre Double Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-67,10/04/2023,08/05/2023,11/05/2023,377,377,Chambre Double Standard - Vue sur Le Brévent,,Langley Hotel Gustavia,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-68,10/04/2023,08/05/2023,11/05/2023,321,321,Chambre Triple – Vue sur Montagne,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-69,10/04/2023,08/05/2023,11/05/2023,384,384,Chambre Double,,Chalet hôtel le Whymper,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-70,10/04/2023,08/05/2023,11/05/2023,343,343,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1691720128-71,10/04/2023,08/05/2023,11/05/2023,422,422,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691720128-72,10/04/2023,08/05/2023,11/05/2023,325,325,Chambre Double Classique,,Les Gourmets - Chalet Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-73,10/04/2023,08/05/2023,11/05/2023,363,363,Chambre Double ou Lits Jumeaux Standard,,Hotel Les Lanchers,"Les Praz, Chamonix-Mont-Blanc",,19
1691720128-74,10/04/2023,08/05/2023,11/05/2023,352,352,Chambre Lits Jumeaux - Rez-de-Chaussée,,Hotel Du Clocher,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-75,10/04/2023,08/05/2023,11/05/2023,266,266,Chambre Lits Jumeaux/Double Standard,,La Croix Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-76,10/04/2023,08/05/2023,11/05/2023,332,332,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691720128-77,10/04/2023,08/05/2023,11/05/2023,202,202,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691720128-78,10/04/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691720128-79,10/04/2023,08/05/2023,11/05/2023,337,337,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-80,10/04/2023,08/05/2023,11/05/2023,326,326, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-81,10/04/2023,08/05/2023,11/05/2023,348,348,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-82,10/04/2023,08/05/2023,11/05/2023,332,332,Chambre Double Standard,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-83,10/04/2023,08/05/2023,11/05/2023,174,174,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,19
1691720128-84,10/04/2023,08/05/2023,11/05/2023,301,301,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-85,10/04/2023,08/05/2023,11/05/2023,227,227,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,19
1691720128-86,10/04/2023,08/05/2023,11/05/2023,252,252,Chambre Double Standard,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-87,10/04/2023,08/05/2023,11/05/2023,317,317,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691720128-88,10/04/2023,08/05/2023,11/05/2023,251,251,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,19
1691720128-89,10/04/2023,08/05/2023,11/05/2023,784,784,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,19
1691720128-90,10/04/2023,08/05/2023,11/05/2023,378,378,Chambre Double avec Balcon - Vue sur Montagnes,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-91,10/04/2023,08/05/2023,11/05/2023,279,279,Chambre Double Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-92,10/04/2023,08/05/2023,11/05/2023,377,377,Chambre Double Standard - Vue sur Le Brévent,,Langley Hotel Gustavia,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-93,10/04/2023,08/05/2023,11/05/2023,321,321,Chambre Triple – Vue sur Montagne,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-94,10/04/2023,08/05/2023,11/05/2023,384,384,Chambre Double,,Chalet hôtel le Whymper,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-95,10/04/2023,08/05/2023,11/05/2023,343,343,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1691720128-96,10/04/2023,08/05/2023,11/05/2023,422,422,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691720128-97,10/04/2023,08/05/2023,11/05/2023,325,325,Chambre Double Classique,,Les Gourmets - Chalet Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-98,10/04/2023,08/05/2023,11/05/2023,363,363,Chambre Double ou Lits Jumeaux Standard,,Hotel Les Lanchers,"Les Praz, Chamonix-Mont-Blanc",,19
1691720128-99,10/04/2023,08/05/2023,11/05/2023,352,352,Chambre Lits Jumeaux - Rez-de-Chaussée,,Hotel Du Clocher,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-100,10/04/2023,08/05/2023,11/05/2023,266,266,Chambre Lits Jumeaux/Double Standard,,La Croix Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691720128-101,10/04/2023,08/05/2023,11/05/2023,458,458,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,19
1691720128-113,10/04/2023,08/05/2023,11/05/2023,227,227,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,19
1691720128-114,10/04/2023,08/05/2023,11/05/2023,266,266,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1691720128-115,10/04/2023,08/05/2023,11/05/2023,202,202,Chambre Double,,Hotel des Alpes,Die,,19
1691720128-116,10/04/2023,08/05/2023,11/05/2023,278,278,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1691720128-117,10/04/2023,08/05/2023,11/05/2023,331,331,Chambre Double,,Auberge La Plaine,Chabrillan,,19
1691720128-118,10/04/2023,08/05/2023,11/05/2023,303,303,Chambre Double,,La Saleine,Crest,,19
1691720128-119,10/04/2023,08/05/2023,11/05/2023,281,281,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1691720128-120,10/04/2023,08/05/2023,11/05/2023,277,277,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,19
1691720128-121,10/04/2023,08/05/2023,11/05/2023,224,224,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,19
1691720128-122,10/04/2023,08/05/2023,11/05/2023,281,281,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1691720128-123,10/04/2023,08/05/2023,11/05/2023,269,269,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,19
1691720128-124,10/04/2023,08/05/2023,11/05/2023,211,211,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1691720128-125,10/04/2023,08/05/2023,11/05/2023,215,215,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,19
1691720128-126,10/04/2023,08/05/2023,11/05/2023,225,225,Chambre Double,,Le Saint Domingue,Die,,19
1691720128-127,10/04/2023,08/05/2023,11/05/2023,335,335,Chambre Double Standard,,H85,Chatte,,19
1691720128-128,10/04/2023,08/05/2023,11/05/2023,270,270,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,19
1691720128-129,10/04/2023,08/05/2023,11/05/2023,220,220,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,19
1691720128-130,10/04/2023,08/05/2023,11/05/2023,275,275,Chambre Familiale,,Le CARNOT,Die,,19
1691720128-131,10/04/2023,08/05/2023,11/05/2023,382,382,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1691720128-132,10/04/2023,08/05/2023,11/05/2023,254,254,Chambre Double ou Triple,,Hôtel Valery,Montélier,,19
1691720128-133,10/04/2023,08/05/2023,11/05/2023,336,336,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1691720128-134,10/04/2023,08/05/2023,11/05/2023,427,427,Chambre Double Standard,,Joy Villard de Lans,Villard-de-Lans,,19
1691720128-135,10/04/2023,08/05/2023,11/05/2023,213,213,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1691720128-136,10/04/2023,08/05/2023,11/05/2023,784,784,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,19
1691720128-137,10/04/2023,08/05/2023,11/05/2023,635,635,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691720128-138,10/04/2023,08/05/2023,11/05/2023,302,302,Chambre Double Standard,,Le White,Champéry,,19
1691720128-139,10/04/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691720128-161,10/04/2023,08/05/2023,11/05/2023,784,784,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,19
1691720128-162,10/04/2023,08/05/2023,11/05/2023,635,635,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691720128-163,10/04/2023,08/05/2023,11/05/2023,302,302,Chambre Double Standard,,Le White,Champéry,,19
1691720128-164,10/04/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691720128-186,10/04/2023,08/05/2023,11/05/2023,784,784,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,19
1691720128-187,10/04/2023,08/05/2023,11/05/2023,635,635,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691720128-188,10/04/2023,08/05/2023,11/05/2023,302,302,Chambre Double Standard,,Le White,Champéry,,19
1691720128-189,10/04/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691720128-211,10/04/2023,08/05/2023,11/05/2023,268,268,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691720128-212,10/04/2023,08/05/2023,11/05/2023,429,429,Chambre Lits Jumeaux - Vue sur Piscine - 9,,Le Coin Savoyard,Combloux,,19
1691720128-213,10/04/2023,08/05/2023,11/05/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691720128-214,10/04/2023,08/05/2023,11/05/2023,429,429,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691720128-215,10/04/2023,08/05/2023,11/05/2023,343,343,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1691720128-216,10/04/2023,08/05/2023,11/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,19
1691720128-217,10/04/2023,08/05/2023,11/05/2023,642,642,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,19
1691720128-218,10/04/2023,08/05/2023,11/05/2023,774,774,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,19
1691720128-219,10/04/2023,08/05/2023,11/05/2023,1100,1100,Chambre Prestige - Côté Lac,,Impérial Palace,Annecy,,19
1691720128-220,10/04/2023,08/05/2023,11/05/2023,472,472,Chambre Lits Jumeaux Premium,,Hôtel Catalpa,Annecy,,19
1691720128-221,10/04/2023,08/05/2023,11/05/2023,323,323,Chambre Double Économique,,Centre Jean XXIII,Annecy,,19
1691720128-222,10/04/2023,08/05/2023,11/05/2023,312,312,Chambre Double,,Les Afforêts,La Roche-sur-Foron,,19
1691720128-223,10/04/2023,08/05/2023,11/05/2023,294,294,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691720128-224,10/04/2023,08/05/2023,11/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691720128-225,10/04/2023,08/05/2023,11/05/2023,221,221,Chambre Double Standard,,Hôtel Restaurant Arcalod,Doussard,,19
1691720128-226,10/04/2023,08/05/2023,11/05/2023,409,409,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1691720128-227,10/04/2023,08/05/2023,11/05/2023,652,652,Chambre Double ou Lits Jumeaux Classique avec Vue sur la Montagne,,Le Pélican,Annecy,,19
1691720128-228,10/04/2023,08/05/2023,11/05/2023,310,310,Chambre Double Standard - Côté Forêt,,Hotel des Marquisats,Annecy,,19
1691720128-229,10/04/2023,08/05/2023,11/05/2023,658,658,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,19
1691720128-230,10/04/2023,08/05/2023,11/05/2023,121,121,Chambre Tandem,,hotelF1 Annecy Argonay,Argonay,,19
1691720128-231,10/04/2023,08/05/2023,11/05/2023,593,593,Chambre Familiale Supérieure - Vue sur Forêt et Parking ,,"Hôtel Beauregard, The Originals Relais (Inter-Hotel)",Sévrier,,19
1691720128-232,10/04/2023,08/05/2023,11/05/2023,597,597,Chambre Double/Twin Tradition,,Les Trésoms Lake and Spa Resort,Annecy,,19
1691720128-233,10/04/2023,08/05/2023,11/05/2023,382,382,Chambre Double,,Logis hôtel Annecy nord / Argonay,Argonay,,19
1691720128-234,10/04/2023,08/05/2023,11/05/2023,337,337,Chambre Double,,Hotel Novel Restaurant La Mamma,Annecy,,19
1691720128-235,10/04/2023,08/05/2023,11/05/2023,425,425,Chambre Économique,,Allobroges Park Hôtel,"Centre-ville d'Annecy, Annecy",,19
1691720128-236,10/04/2023,08/05/2023,11/05/2023,268,268,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691720128-237,10/04/2023,08/05/2023,11/05/2023,429,429,Chambre Lits Jumeaux - Vue sur Piscine - 9,,Le Coin Savoyard,Combloux,,19
1691720128-238,10/04/2023,08/05/2023,11/05/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691720128-239,10/04/2023,08/05/2023,11/05/2023,429,429,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691720128-240,10/04/2023,08/05/2023,11/05/2023,343,343,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1691720128-241,10/04/2023,08/05/2023,11/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,19
1691720128-242,10/04/2023,08/05/2023,11/05/2023,642,642,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,19
1691720128-243,10/04/2023,08/05/2023,11/05/2023,774,774,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,19
1691720128-244,10/04/2023,08/05/2023,11/05/2023,1100,1100,Chambre Prestige - Côté Lac,,Impérial Palace,Annecy,,19
1691720128-245,10/04/2023,08/05/2023,11/05/2023,472,472,Chambre Lits Jumeaux Premium,,Hôtel Catalpa,Annecy,,19
1691720128-246,10/04/2023,08/05/2023,11/05/2023,323,323,Chambre Double Économique,,Centre Jean XXIII,Annecy,,19
1691720128-247,10/04/2023,08/05/2023,11/05/2023,312,312,Chambre Double,,Les Afforêts,La Roche-sur-Foron,,19
1691720128-248,10/04/2023,08/05/2023,11/05/2023,294,294,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691720128-249,10/04/2023,08/05/2023,11/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691720128-250,10/04/2023,08/05/2023,11/05/2023,221,221,Chambre Double Standard,,Hôtel Restaurant Arcalod,Doussard,,19
1691720128-251,10/04/2023,08/05/2023,11/05/2023,409,409,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1691720128-252,10/04/2023,08/05/2023,11/05/2023,652,652,Chambre Double ou Lits Jumeaux Classique avec Vue sur la Montagne,,Le Pélican,Annecy,,19
1691720128-253,10/04/2023,08/05/2023,11/05/2023,310,310,Chambre Double Standard - Côté Forêt,,Hotel des Marquisats,Annecy,,19
1691720128-254,10/04/2023,08/05/2023,11/05/2023,658,658,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,19
1691720128-255,10/04/2023,08/05/2023,11/05/2023,121,121,Chambre Tandem,,hotelF1 Annecy Argonay,Argonay,,19
