web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691036518-76,20/03/2023,07/08/2023,10/08/2023,369,369,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,32
1691036518-77,20/03/2023,07/08/2023,10/08/2023,510,510,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,32
1691036518-78,20/03/2023,07/08/2023,10/08/2023,534,534,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691036518-79,20/03/2023,07/08/2023,10/08/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691036518-80,20/03/2023,07/08/2023,10/08/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691036518-81,20/03/2023,07/08/2023,10/08/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1691036518-82,20/03/2023,07/08/2023,10/08/2023,489,489,Chambre Double ou Lits Jumeaux Économique,,Hôtel Le Sporting,Morzine,,32
1691036518-83,20/03/2023,07/08/2023,10/08/2023,645,645,Chambre Double Économique,,Hôtel Névé,Morzine,,32
1691036518-84,20/03/2023,07/08/2023,10/08/2023,457,457,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,32
1691036518-85,20/03/2023,07/08/2023,10/08/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,32
1691036518-86,20/03/2023,07/08/2023,10/08/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,32
1691036518-87,20/03/2023,07/08/2023,10/08/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,32
1691036518-88,20/03/2023,07/08/2023,10/08/2023,489,489,Chambre Double,,Alpen Roc,Morzine,,32
1691036518-89,20/03/2023,07/08/2023,10/08/2023,456,456,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,32
1691036518-90,20/03/2023,07/08/2023,10/08/2023,357,357,Chambre Familiale,,Hotel Terminus,Saint-Gervais-les-Bains,,32
1691036518-91,20/03/2023,07/08/2023,10/08/2023,588,588,Chambre Double ou Lits Jumeaux,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,32
1691036518-92,20/03/2023,07/08/2023,10/08/2023,489,489,Chambre Lits Jumeaux - Vue sur Piscine - 9,,Le Coin Savoyard,Combloux,,32
1691036518-93,20/03/2023,07/08/2023,10/08/2023,672,672,Chambre Double,,Chalet Hôtel Les Prodains,Morzine,,32
1691036518-94,20/03/2023,07/08/2023,10/08/2023,549,549,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,32
1691036518-95,20/03/2023,07/08/2023,10/08/2023,498,498,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,32
1691036518-96,20/03/2023,07/08/2023,10/08/2023,379,379,Chambre Double,,L'Alpage,Le Grand-Bornand,,32
1691036518-97,20/03/2023,07/08/2023,10/08/2023,951,951,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,32
1691036518-98,20/03/2023,07/08/2023,10/08/2023,486,486,Chambre Double Standard,,Hotel Du Lac,Montriond,,32
1691036518-99,20/03/2023,07/08/2023,10/08/2023,860,860,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,32
1691036518-100,20/03/2023,07/08/2023,10/08/2023,606,606,Chambre Double,,Hôtel MiL8,Avoriaz,,32
1691036518-101,20/03/2023,07/08/2023,10/08/2023,369,369,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,32
1691036518-102,20/03/2023,07/08/2023,10/08/2023,510,510,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,32
1691036518-103,20/03/2023,07/08/2023,10/08/2023,534,534,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691036518-104,20/03/2023,07/08/2023,10/08/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691036518-105,20/03/2023,07/08/2023,10/08/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691036518-106,20/03/2023,07/08/2023,10/08/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1691036518-107,20/03/2023,07/08/2023,10/08/2023,489,489,Chambre Double ou Lits Jumeaux Économique,,Hôtel Le Sporting,Morzine,,32
1691036518-108,20/03/2023,07/08/2023,10/08/2023,645,645,Chambre Double Économique,,Hôtel Névé,Morzine,,32
1691036518-109,20/03/2023,07/08/2023,10/08/2023,457,457,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,32
1691036518-110,20/03/2023,07/08/2023,10/08/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,32
1691036518-111,20/03/2023,07/08/2023,10/08/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,32
1691036518-112,20/03/2023,07/08/2023,10/08/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,32
1691036518-113,20/03/2023,07/08/2023,10/08/2023,489,489,Chambre Double,,Alpen Roc,Morzine,,32
1691036518-114,20/03/2023,07/08/2023,10/08/2023,456,456,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,32
1691036518-115,20/03/2023,07/08/2023,10/08/2023,357,357,Chambre Familiale,,Hotel Terminus,Saint-Gervais-les-Bains,,32
1691036518-116,20/03/2023,07/08/2023,10/08/2023,588,588,Chambre Double ou Lits Jumeaux,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,32
1691036518-117,20/03/2023,07/08/2023,10/08/2023,489,489,Chambre Lits Jumeaux - Vue sur Piscine - 9,,Le Coin Savoyard,Combloux,,32
1691036518-118,20/03/2023,07/08/2023,10/08/2023,672,672,Chambre Double,,Chalet Hôtel Les Prodains,Morzine,,32
1691036518-119,20/03/2023,07/08/2023,10/08/2023,549,549,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,32
1691036518-120,20/03/2023,07/08/2023,10/08/2023,498,498,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,32
1691036518-121,20/03/2023,07/08/2023,10/08/2023,379,379,Chambre Double,,L'Alpage,Le Grand-Bornand,,32
1691036518-122,20/03/2023,07/08/2023,10/08/2023,951,951,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,32
1691036518-123,20/03/2023,07/08/2023,10/08/2023,486,486,Chambre Double Standard,,Hotel Du Lac,Montriond,,32
1691036518-124,20/03/2023,07/08/2023,10/08/2023,860,860,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,32
1691036518-125,20/03/2023,07/08/2023,10/08/2023,606,606,Chambre Double,,Hôtel MiL8,Avoriaz,,32
1691036518-126,20/03/2023,07/08/2023,10/08/2023,389,389,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,32
1691036518-127,20/03/2023,07/08/2023,10/08/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,32
1691036518-128,20/03/2023,07/08/2023,10/08/2023,494,494,Chambre Double Économique,,Chalet-Hôtel Les Cimes,Le Grand-Bornand,,32
1691036518-129,20/03/2023,07/08/2023,10/08/2023,387,387,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,32
1691036518-130,20/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,32
1691036518-131,20/03/2023,07/08/2023,10/08/2023,480,480,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,32
1691036518-132,20/03/2023,07/08/2023,10/08/2023,677,677,Chambre Quadruple avec Terrasse - Côté Mont Blanc,,Le Saint Antoine,Les Houches,,32
1691036518-133,20/03/2023,07/08/2023,10/08/2023,512,512,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,32
1691036518-134,20/03/2023,07/08/2023,10/08/2023,406,406,Chambre Double Économique,,Hôtel Le Vermont,Le Grand-Bornand,,32
1691036518-135,20/03/2023,07/08/2023,10/08/2023,556,556,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,32
1691036518-136,20/03/2023,07/08/2023,10/08/2023,396,396,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,32
1691036518-137,20/03/2023,07/08/2023,10/08/2023,423,423,Chambre Double,,Hotel Télécabine,Les Crosets,,32
1691036518-138,20/03/2023,07/08/2023,10/08/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,32
1691036518-139,20/03/2023,07/08/2023,10/08/2023,541,541,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-140,20/03/2023,07/08/2023,10/08/2023,488,488,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,32
1691036518-141,20/03/2023,07/08/2023,10/08/2023,542,542, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-142,20/03/2023,07/08/2023,10/08/2023,659,659,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-143,20/03/2023,07/08/2023,10/08/2023,417,417,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-144,20/03/2023,07/08/2023,10/08/2023,556,556,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-145,20/03/2023,07/08/2023,10/08/2023,335,335,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,32
1691036518-146,20/03/2023,07/08/2023,10/08/2023,333,333,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,32
1691036518-147,20/03/2023,07/08/2023,10/08/2023,548,548,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-148,20/03/2023,07/08/2023,10/08/2023,608,608,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,32
1691036518-149,20/03/2023,07/08/2023,10/08/2023,599,599,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,32
1691036518-150,20/03/2023,07/08/2023,10/08/2023,536,536,Chambre Double Classique avec Vue sur le Village,,Best Western Chalet les Saytels,Le Grand-Bornand,,32
1691036518-151,20/03/2023,07/08/2023,10/08/2023,389,389,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,32
1691036518-152,20/03/2023,07/08/2023,10/08/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,32
1691036518-153,20/03/2023,07/08/2023,10/08/2023,494,494,Chambre Double Économique,,Chalet-Hôtel Les Cimes,Le Grand-Bornand,,32
1691036518-154,20/03/2023,07/08/2023,10/08/2023,387,387,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,32
1691036518-155,20/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,32
1691036518-156,20/03/2023,07/08/2023,10/08/2023,480,480,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,32
1691036518-157,20/03/2023,07/08/2023,10/08/2023,677,677,Chambre Quadruple avec Terrasse - Côté Mont Blanc,,Le Saint Antoine,Les Houches,,32
1691036518-158,20/03/2023,07/08/2023,10/08/2023,512,512,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,32
1691036518-159,20/03/2023,07/08/2023,10/08/2023,406,406,Chambre Double Économique,,Hôtel Le Vermont,Le Grand-Bornand,,32
1691036518-160,20/03/2023,07/08/2023,10/08/2023,556,556,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,32
1691036518-161,20/03/2023,07/08/2023,10/08/2023,396,396,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,32
1691036518-162,20/03/2023,07/08/2023,10/08/2023,423,423,Chambre Double,,Hotel Télécabine,Les Crosets,,32
1691036518-163,20/03/2023,07/08/2023,10/08/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,32
1691036518-164,20/03/2023,07/08/2023,10/08/2023,541,541,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-165,20/03/2023,07/08/2023,10/08/2023,488,488,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,32
1691036518-166,20/03/2023,07/08/2023,10/08/2023,542,542, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-167,20/03/2023,07/08/2023,10/08/2023,659,659,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-168,20/03/2023,07/08/2023,10/08/2023,417,417,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-169,20/03/2023,07/08/2023,10/08/2023,556,556,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-170,20/03/2023,07/08/2023,10/08/2023,335,335,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,32
1691036518-171,20/03/2023,07/08/2023,10/08/2023,333,333,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,32
1691036518-172,20/03/2023,07/08/2023,10/08/2023,548,548,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-173,20/03/2023,07/08/2023,10/08/2023,608,608,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,32
1691036518-174,20/03/2023,07/08/2023,10/08/2023,599,599,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,32
1691036518-175,20/03/2023,07/08/2023,10/08/2023,536,536,Chambre Double Classique avec Vue sur le Village,,Best Western Chalet les Saytels,Le Grand-Bornand,,32
1691036518-176,20/03/2023,07/08/2023,10/08/2023,389,389,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,32
1691036518-177,20/03/2023,07/08/2023,10/08/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,32
1691036518-178,20/03/2023,07/08/2023,10/08/2023,494,494,Chambre Double Économique,,Chalet-Hôtel Les Cimes,Le Grand-Bornand,,32
1691036518-179,20/03/2023,07/08/2023,10/08/2023,387,387,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,32
1691036518-180,20/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,32
1691036518-181,20/03/2023,07/08/2023,10/08/2023,480,480,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,32
1691036518-182,20/03/2023,07/08/2023,10/08/2023,677,677,Chambre Quadruple avec Terrasse - Côté Mont Blanc,,Le Saint Antoine,Les Houches,,32
1691036518-183,20/03/2023,07/08/2023,10/08/2023,512,512,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,32
1691036518-184,20/03/2023,07/08/2023,10/08/2023,406,406,Chambre Double Économique,,Hôtel Le Vermont,Le Grand-Bornand,,32
1691036518-185,20/03/2023,07/08/2023,10/08/2023,556,556,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,32
1691036518-186,20/03/2023,07/08/2023,10/08/2023,396,396,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,32
1691036518-187,20/03/2023,07/08/2023,10/08/2023,423,423,Chambre Double,,Hotel Télécabine,Les Crosets,,32
1691036518-188,20/03/2023,07/08/2023,10/08/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,32
1691036518-189,20/03/2023,07/08/2023,10/08/2023,541,541,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
1691036518-190,20/03/2023,07/08/2023,10/08/2023,488,488,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,32
1691036518-191,20/03/2023,07/08/2023,10/08/2023,542,542, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,32
