web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692024570-58,17/04/2023,01/05/2023,08/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692024570-59,17/04/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1692024570-60,17/04/2023,01/05/2023,08/05/2023,981,981,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692024570-61,17/04/2023,01/05/2023,08/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1692024570-62,17/04/2023,01/05/2023,08/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1692024570-63,17/04/2023,01/05/2023,08/05/2023,857,857,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,18
1692024570-64,17/04/2023,01/05/2023,08/05/2023,650,609,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692024570-65,17/04/2023,01/05/2023,08/05/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1692024570-66,17/04/2023,01/05/2023,08/05/2023,1152,982,Chambre Familiale,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1692024570-67,17/04/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1692024570-68,17/04/2023,01/05/2023,08/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692024570-69,17/04/2023,01/05/2023,08/05/2023,1080,1080,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1692024570-70,17/04/2023,01/05/2023,08/05/2023,645,645,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1692024570-71,17/04/2023,01/05/2023,08/05/2023,1059,1059,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1692024570-72,17/04/2023,01/05/2023,08/05/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692024570-73,17/04/2023,01/05/2023,08/05/2023,2861,2675,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692024570-74,17/04/2023,01/05/2023,08/05/2023,354,354,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1692024570-75,17/04/2023,01/05/2023,08/05/2023,1236,1236,Cottage,,Guest House du Grand Paradis,Champéry,,18
1692024570-76,17/04/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,18
1692024570-77,17/04/2023,01/05/2023,08/05/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1692024570-78,17/04/2023,01/05/2023,08/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,18
1692024570-79,17/04/2023,01/05/2023,08/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1692024570-80,17/04/2023,01/05/2023,08/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692024570-81,17/04/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1692024570-82,17/04/2023,01/05/2023,08/05/2023,1506,1411,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1692024570-83,17/04/2023,01/05/2023,08/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692024570-84,17/04/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1692024570-85,17/04/2023,01/05/2023,08/05/2023,981,981,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692024570-86,17/04/2023,01/05/2023,08/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1692024570-87,17/04/2023,01/05/2023,08/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1692024570-88,17/04/2023,01/05/2023,08/05/2023,857,857,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,18
1692024570-89,17/04/2023,01/05/2023,08/05/2023,650,609,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692024570-90,17/04/2023,01/05/2023,08/05/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1692024570-91,17/04/2023,01/05/2023,08/05/2023,1152,982,Chambre Familiale,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1692024570-92,17/04/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1692024570-93,17/04/2023,01/05/2023,08/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692024570-94,17/04/2023,01/05/2023,08/05/2023,1080,1080,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1692024570-95,17/04/2023,01/05/2023,08/05/2023,645,645,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1692024570-96,17/04/2023,01/05/2023,08/05/2023,1059,1059,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1692024570-97,17/04/2023,01/05/2023,08/05/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692024570-98,17/04/2023,01/05/2023,08/05/2023,2861,2675,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692024570-99,17/04/2023,01/05/2023,08/05/2023,354,354,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1692024570-100,17/04/2023,01/05/2023,08/05/2023,1236,1236,Cottage,,Guest House du Grand Paradis,Champéry,,18
1692024570-101,17/04/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,18
1692024570-102,17/04/2023,01/05/2023,08/05/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1692024570-103,17/04/2023,01/05/2023,08/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,18
1692024570-104,17/04/2023,01/05/2023,08/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1692024570-105,17/04/2023,01/05/2023,08/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692024570-106,17/04/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1692024570-107,17/04/2023,01/05/2023,08/05/2023,1506,1411,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1692024570-108,17/04/2023,01/05/2023,08/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692024570-109,17/04/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1692024570-110,17/04/2023,01/05/2023,08/05/2023,981,981,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692024570-111,17/04/2023,01/05/2023,08/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1692024570-112,17/04/2023,01/05/2023,08/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1692024570-113,17/04/2023,01/05/2023,08/05/2023,857,857,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,18
1692024570-114,17/04/2023,01/05/2023,08/05/2023,650,609,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692024570-115,17/04/2023,01/05/2023,08/05/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1692024570-116,17/04/2023,01/05/2023,08/05/2023,1152,982,Chambre Familiale,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1692024570-117,17/04/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1692024570-118,17/04/2023,01/05/2023,08/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692024570-119,17/04/2023,01/05/2023,08/05/2023,1080,1080,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1692024570-120,17/04/2023,01/05/2023,08/05/2023,645,645,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1692024570-121,17/04/2023,01/05/2023,08/05/2023,1059,1059,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1692024570-122,17/04/2023,01/05/2023,08/05/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692024570-123,17/04/2023,01/05/2023,08/05/2023,2861,2675,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692024570-124,17/04/2023,01/05/2023,08/05/2023,354,354,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1692024570-125,17/04/2023,01/05/2023,08/05/2023,1236,1236,Cottage,,Guest House du Grand Paradis,Champéry,,18
1692024570-126,17/04/2023,01/05/2023,08/05/2023,1138,1138,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,18
1692024570-127,17/04/2023,01/05/2023,08/05/2023,721,721,Chambre Double ou Lits Jumeaux,,Hotel le Sherpa,Les Deux Alpes,,18
1692024570-131,17/04/2023,01/05/2023,08/05/2023,600,600,Chambre Double,,Auberge des Montauds,Villard-de-Lans,,18
1692024570-132,17/04/2023,01/05/2023,08/05/2023,1062,1062,Chambre Double,,Hotel Christiania,Villard-de-Lans,,18
1692024570-133,17/04/2023,01/05/2023,08/05/2023,647,647,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,18
1692024570-134,17/04/2023,01/05/2023,08/05/2023,394,394,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,18
1692024570-135,17/04/2023,01/05/2023,08/05/2023,523,523,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,18
1692024570-136,17/04/2023,01/05/2023,08/05/2023,640,640,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,18
1692024570-137,17/04/2023,01/05/2023,08/05/2023,865,865,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,18
1692024570-138,17/04/2023,01/05/2023,08/05/2023,524,491,Chambre Double,,Le Saint Domingue,Die,,18
1692024570-139,17/04/2023,01/05/2023,08/05/2023,784,784,Chambre Quadruple,,Hôtel Valery,Montélier,,18
1692024570-140,17/04/2023,01/05/2023,08/05/2023,884,884,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,18
1692024570-141,17/04/2023,01/05/2023,08/05/2023,995,995,Chambre Double Standard,,Joy Villard de Lans,Villard-de-Lans,,18
1692024570-142,17/04/2023,01/05/2023,08/05/2023,737,737,Chambre Triple Confort,,Les 4 Montagnes,Villard-de-Lans,,18
1692024570-143,17/04/2023,01/05/2023,08/05/2023,1506,1411,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1692024570-144,17/04/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1692024570-145,17/04/2023,01/05/2023,08/05/2023,1209,1209,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,18
1692024570-146,17/04/2023,01/05/2023,08/05/2023,1387,1387,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,18
1692024570-147,17/04/2023,01/05/2023,08/05/2023,853,853,Chambre Double,,Le Castellan,Châtel,,18
1692024570-148,17/04/2023,01/05/2023,08/05/2023,857,857,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,18
1692024570-149,17/04/2023,01/05/2023,08/05/2023,1236,1236,Cottage,,Guest House du Grand Paradis,Champéry,,18
1692024570-168,17/04/2023,01/05/2023,08/05/2023,1506,1411,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1692024570-169,17/04/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1692024570-170,17/04/2023,01/05/2023,08/05/2023,1209,1209,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,18
1692024570-171,17/04/2023,01/05/2023,08/05/2023,1387,1387,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,18
1692024570-172,17/04/2023,01/05/2023,08/05/2023,853,853,Chambre Double,,Le Castellan,Châtel,,18
1692024570-173,17/04/2023,01/05/2023,08/05/2023,857,857,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,18
1692024570-174,17/04/2023,01/05/2023,08/05/2023,1236,1236,Cottage,,Guest House du Grand Paradis,Champéry,,18
1692024570-193,17/04/2023,01/05/2023,08/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,18
1692024570-194,17/04/2023,01/05/2023,08/05/2023,1525,1428,Chambre Triple avec Balcon,,Hotel Beauregard,La Clusaz,,18
1692024570-195,17/04/2023,01/05/2023,08/05/2023,861,806,Chambre Familiale (2 Adultes + 2 Enfants de Moins de 12 Ans),,Hotel Christiania,La Clusaz,,18
1692024570-196,17/04/2023,01/05/2023,08/05/2023,1116,1045,Chambre Triple avec Balcon - Vue sur Montagnes,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1692024570-197,17/04/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1692024570-198,17/04/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
1692024570-199,17/04/2023,01/05/2023,08/05/2023,699,699,Chambre Double,,Le Rookie Mountain,Le Grand-Bornand,,18
1692024570-200,17/04/2023,01/05/2023,08/05/2023,3333,3333,Appartement Supérieur,,Chalet-Hôtel Inarpa,La Clusaz,,18
1692024570-201,17/04/2023,01/05/2023,08/05/2023,1152,1152,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1692024570-202,17/04/2023,01/05/2023,08/05/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1692024570-203,17/04/2023,01/05/2023,08/05/2023,650,609,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692024570-204,17/04/2023,01/05/2023,08/05/2023,1396,1396,Chambre Deluxe,,Hôtel Le Mouton Bleu,Talloires,,18
1692024570-205,17/04/2023,01/05/2023,08/05/2023,2978,2978,Suite Junior,,Hotel Le Cottage Bise,Talloires,,18
1692024570-206,17/04/2023,01/05/2023,08/05/2023,1895,1895,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1692024570-207,17/04/2023,01/05/2023,08/05/2023,1910,1910,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1692024570-208,17/04/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1692024570-209,17/04/2023,01/05/2023,08/05/2023,1516,1516,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1692024570-210,17/04/2023,01/05/2023,08/05/2023,1078,1078,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1692024570-211,17/04/2023,01/05/2023,08/05/2023,1026,1026,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1692024570-212,17/04/2023,01/05/2023,08/05/2023,660,660,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,18
1692024570-213,17/04/2023,01/05/2023,08/05/2023,531,531,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1692024570-214,17/04/2023,01/05/2023,08/05/2023,2997,2997,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1692024570-215,17/04/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1692024570-216,17/04/2023,01/05/2023,08/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,18
1692024570-217,17/04/2023,01/05/2023,08/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692024570-218,17/04/2023,01/05/2023,08/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,18
1692024570-219,17/04/2023,01/05/2023,08/05/2023,1525,1428,Chambre Triple avec Balcon,,Hotel Beauregard,La Clusaz,,18
1692024570-220,17/04/2023,01/05/2023,08/05/2023,861,806,Chambre Familiale (2 Adultes + 2 Enfants de Moins de 12 Ans),,Hotel Christiania,La Clusaz,,18
1692024570-221,17/04/2023,01/05/2023,08/05/2023,1116,1045,Chambre Triple avec Balcon - Vue sur Montagnes,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1692024570-222,17/04/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1692024570-223,17/04/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
1692024570-224,17/04/2023,01/05/2023,08/05/2023,699,699,Chambre Double,,Le Rookie Mountain,Le Grand-Bornand,,18
1692024570-225,17/04/2023,01/05/2023,08/05/2023,3333,3333,Appartement Supérieur,,Chalet-Hôtel Inarpa,La Clusaz,,18
