web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692179360-117,17/04/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1692179360-118,17/04/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1692179360-119,17/04/2023,04/09/2023,11/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,36
1692179360-120,17/04/2023,04/09/2023,11/09/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,36
1692179360-121,17/04/2023,04/09/2023,11/09/2023,782,782,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,36
1692179360-122,17/04/2023,04/09/2023,11/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,36
1692179360-123,17/04/2023,04/09/2023,11/09/2023,1360,1360,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,36
1692179360-124,17/04/2023,04/09/2023,11/09/2023,974,974,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,36
1692179360-125,17/04/2023,04/09/2023,11/09/2023,1586,1586,Chambre Triple Supérieure,,Alpen Roc,Morzine,,36
1692179360-126,17/04/2023,04/09/2023,11/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,36
1692179360-127,17/04/2023,04/09/2023,11/09/2023,1034,1034,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,36
1692179360-128,17/04/2023,04/09/2023,11/09/2023,728,728,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,36
1692179360-129,17/04/2023,04/09/2023,11/09/2023,1572,1572,Chambre Familiale,,La Ferme Du Lac,Thyez,,36
1692179360-130,17/04/2023,04/09/2023,11/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,36
1692179360-131,17/04/2023,04/09/2023,11/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,36
1692179360-132,17/04/2023,04/09/2023,11/09/2023,889,889,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,36
1692179360-133,17/04/2023,04/09/2023,11/09/2023,602,602,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,36
1692179360-134,17/04/2023,04/09/2023,11/09/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,36
1692179360-135,17/04/2023,04/09/2023,11/09/2023,517,517,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,36
1692179360-136,17/04/2023,04/09/2023,11/09/2023,1692,1692,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,36
1692179360-137,17/04/2023,04/09/2023,11/09/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,36
1692179360-138,17/04/2023,04/09/2023,11/09/2023,833,833,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Concorde,Morzine,,36
1692179360-139,17/04/2023,04/09/2023,11/09/2023,1127,1127,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,36
1692179360-140,17/04/2023,04/09/2023,11/09/2023,1869,1869,Chambre Triple Classique,,Hotel le Petit Dru,Morzine,,36
1692179360-141,17/04/2023,04/09/2023,11/09/2023,861,861,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,36
1692179360-142,17/04/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1692179360-143,17/04/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1692179360-144,17/04/2023,04/09/2023,11/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,36
1692179360-145,17/04/2023,04/09/2023,11/09/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,36
1692179360-146,17/04/2023,04/09/2023,11/09/2023,782,782,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,36
1692179360-147,17/04/2023,04/09/2023,11/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,36
1692179360-148,17/04/2023,04/09/2023,11/09/2023,1360,1360,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,36
1692179360-149,17/04/2023,04/09/2023,11/09/2023,974,974,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,36
1692179360-150,17/04/2023,04/09/2023,11/09/2023,1586,1586,Chambre Triple Supérieure,,Alpen Roc,Morzine,,36
1692179360-151,17/04/2023,04/09/2023,11/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,36
1692179360-152,17/04/2023,04/09/2023,11/09/2023,1034,1034,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,36
1692179360-153,17/04/2023,04/09/2023,11/09/2023,728,728,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,36
1692179360-154,17/04/2023,04/09/2023,11/09/2023,1572,1572,Chambre Familiale,,La Ferme Du Lac,Thyez,,36
1692179360-155,17/04/2023,04/09/2023,11/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,36
1692179360-156,17/04/2023,04/09/2023,11/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,36
1692179360-157,17/04/2023,04/09/2023,11/09/2023,889,889,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,36
1692179360-158,17/04/2023,04/09/2023,11/09/2023,602,602,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,36
1692179360-159,17/04/2023,04/09/2023,11/09/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,36
1692179360-160,17/04/2023,04/09/2023,11/09/2023,517,517,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,36
1692179360-161,17/04/2023,04/09/2023,11/09/2023,1692,1692,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,36
1692179360-162,17/04/2023,04/09/2023,11/09/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,36
1692179360-163,17/04/2023,04/09/2023,11/09/2023,833,833,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Concorde,Morzine,,36
1692179360-164,17/04/2023,04/09/2023,11/09/2023,1127,1127,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,36
1692179360-165,17/04/2023,04/09/2023,11/09/2023,1869,1869,Chambre Triple Classique,,Hotel le Petit Dru,Morzine,,36
1692179360-166,17/04/2023,04/09/2023,11/09/2023,861,861,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,36
1692179360-167,17/04/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1692179360-168,17/04/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1692179360-169,17/04/2023,04/09/2023,11/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,36
1692179360-170,17/04/2023,04/09/2023,11/09/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,36
1692179360-171,17/04/2023,04/09/2023,11/09/2023,782,782,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,36
1692179360-172,17/04/2023,04/09/2023,11/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,36
1692179360-173,17/04/2023,04/09/2023,11/09/2023,1360,1360,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,36
1692179360-174,17/04/2023,04/09/2023,11/09/2023,974,974,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,36
1692179360-175,17/04/2023,04/09/2023,11/09/2023,1586,1586,Chambre Triple Supérieure,,Alpen Roc,Morzine,,36
1692179360-176,17/04/2023,04/09/2023,11/09/2023,663,663,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,36
1692179360-177,17/04/2023,04/09/2023,11/09/2023,634,634,Chambre Triple,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,36
1692179360-178,17/04/2023,04/09/2023,11/09/2023,1462,1462,Hébergement Économique 4 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-179,17/04/2023,04/09/2023,11/09/2023,590,590,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,36
1692179360-180,17/04/2023,04/09/2023,11/09/2023,1660,1660,Chambre Supérieure avec Canapé et Balcon - Vue sur Mont Blanc,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-181,17/04/2023,04/09/2023,11/09/2023,1307,1307,Chambre Triple Supérieure,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-182,17/04/2023,04/09/2023,11/09/2023,1246,1246,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-183,17/04/2023,04/09/2023,11/09/2023,1325,1325,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,36
1692179360-184,17/04/2023,04/09/2023,11/09/2023,2181,2181,Chambre Double Standard,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-185,17/04/2023,04/09/2023,11/09/2023,1008,1008,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,36
1692179360-186,17/04/2023,04/09/2023,11/09/2023,1101,1101,Chambre Quadruple,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-187,17/04/2023,04/09/2023,11/09/2023,992,992,Chambre Double Supérieure - Accès Gratuit au Spa,,Park Hotel Suisse & Spa,"Chamonix City Centre, Chamonix-Mont-Blanc",,36
1692179360-188,17/04/2023,04/09/2023,11/09/2023,1111,872,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,36
1692179360-189,17/04/2023,04/09/2023,11/09/2023,923,923,Chambre Double Classique avec Vue sur le Village,,Best Western Chalet les Saytels,Le Grand-Bornand,,36
1692179360-190,17/04/2023,04/09/2023,11/09/2023,1100,1100,Chambre Triple avec Balcon - Vue sur Montagnes,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,36
1692179360-191,17/04/2023,04/09/2023,11/09/2023,815,815,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,36
1692179360-192,17/04/2023,04/09/2023,11/09/2023,1704,1704,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,36
1692179360-193,17/04/2023,04/09/2023,11/09/2023,924,924,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,36
