web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692638008-49,01/05/2023,17/07/2023,24/07/2023,1426,1426,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,29
1692638008-50,01/05/2023,17/07/2023,24/07/2023,846,779,Chambre Quadruple,,Hôtel Restaurant U'Fredy,La Clusaz,,29
1692638008-51,01/05/2023,17/07/2023,24/07/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,29
1692638008-52,01/05/2023,17/07/2023,24/07/2023,1423,1423,Chambre Double - Vue sur Montagne,,Le Calgary,Les Saisies,,29
1692638008-53,01/05/2023,17/07/2023,24/07/2023,518,478,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,29
1692638008-54,01/05/2023,17/07/2023,24/07/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,29
1692638008-55,01/05/2023,17/07/2023,24/07/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,29
1692638008-56,01/05/2023,17/07/2023,24/07/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,29
1692638008-57,01/05/2023,17/07/2023,24/07/2023,1669,1537,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,29
1692638008-58,01/05/2023,17/07/2023,24/07/2023,1750,1611,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,29
1692638008-59,01/05/2023,17/07/2023,24/07/2023,4448,4095,Suite Rochebrune,,Flocons de Sel,Megève,,29
1692638008-60,01/05/2023,17/07/2023,24/07/2023,959,959,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,29
1692638008-61,01/05/2023,17/07/2023,24/07/2023,2684,2684,Chambre Double Deluxe,,"L'Alpaga, a Beaumier hotel",Megève,,29
1692638008-62,01/05/2023,17/07/2023,24/07/2023,1848,1848,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,29
1692638008-63,01/05/2023,17/07/2023,24/07/2023,2633,2425,Chambre Double Supérieure avec Terrasse,,Coeur de Megève,Megève,,29
1692638008-64,01/05/2023,17/07/2023,24/07/2023,697,642,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,29
1692638008-65,01/05/2023,17/07/2023,24/07/2023,3427,3427,Chambre Double Club,,Les Fermes de Marie,Megève,,29
1692638008-66,01/05/2023,17/07/2023,24/07/2023,5100,5100,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,29
1692638008-67,01/05/2023,17/07/2023,24/07/2023,3202,3202,Chambre Double Club,,Le Chalet Blanc,Megève,,29
1692638008-68,01/05/2023,17/07/2023,24/07/2023,2613,2613,Suite - Mansardée,,Les Loges Blanches,Megève,,29
1692638008-69,01/05/2023,17/07/2023,24/07/2023,1825,1680,Suite en Duplex,,Le Roma,Albertville,,29
1692638008-70,01/05/2023,17/07/2023,24/07/2023,1692,1692,Chambre Double,,Mamie Megève,Megève,,29
1692638008-71,01/05/2023,17/07/2023,24/07/2023,4425,4425,Suite Lit King-Size,,Zannier Hotels Le Chalet,Megève,,29
1692638008-72,01/05/2023,17/07/2023,24/07/2023,369,339,Chambre Double avec Toilettes Communes,,Relais Du Charvin,Le Bouchet-Mont Charvin,,29
1692638008-73,01/05/2023,17/07/2023,24/07/2023,3115,2866,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,29
1692638008-74,01/05/2023,17/07/2023,24/07/2023,1426,1426,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,29
1692638008-75,01/05/2023,17/07/2023,24/07/2023,846,779,Chambre Quadruple,,Hôtel Restaurant U'Fredy,La Clusaz,,29
1692638008-76,01/05/2023,17/07/2023,24/07/2023,1043,962, Chambre Deluxe avec Accès au Spa,,Hôtel Alexane,Samoëns,,29
1692638008-77,01/05/2023,17/07/2023,24/07/2023,2041,1879,Studio avec Chambres Communicantes (4 Adultes) ,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,29
1692638008-78,01/05/2023,17/07/2023,24/07/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,29
1692638008-79,01/05/2023,17/07/2023,24/07/2023,813,691,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,29
1692638008-80,01/05/2023,17/07/2023,24/07/2023,1271,1271,Chambre Quadruple,,Edelweiss,Samoëns,,29
1692638008-81,01/05/2023,17/07/2023,24/07/2023,543,500,Chambre Double,,Hotel Edelweiss,Magland,,29
1692638008-82,01/05/2023,17/07/2023,24/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,29
1692638008-83,01/05/2023,17/07/2023,24/07/2023,714,714,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,29
1692638008-84,01/05/2023,17/07/2023,24/07/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,29
1692638008-85,01/05/2023,17/07/2023,24/07/2023,1874,1874,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,29
1692638008-86,01/05/2023,17/07/2023,24/07/2023,775,775,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,29
1692638008-87,01/05/2023,17/07/2023,24/07/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,29
1692638008-88,01/05/2023,17/07/2023,24/07/2023,1754,1616,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,29
1692638008-89,01/05/2023,17/07/2023,24/07/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,29
1692638008-90,01/05/2023,17/07/2023,24/07/2023,677,677,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,29
1692638008-91,01/05/2023,17/07/2023,24/07/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,29
1692638008-92,01/05/2023,17/07/2023,24/07/2023,896,826,Chambre Double,,Hotel Le Soly,Morzine,,29
1692638008-93,01/05/2023,17/07/2023,24/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,29
1692638008-94,01/05/2023,17/07/2023,24/07/2023,863,863,Chambre Double Standard,,Hotel Le Concorde,Morzine,,29
1692638008-95,01/05/2023,17/07/2023,24/07/2023,728,728,Chambre Double,,Hotel Le Grand Tetras,Morzine,,29
1692638008-96,01/05/2023,17/07/2023,24/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,29
1692638008-97,01/05/2023,17/07/2023,24/07/2023,1190,1190,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,29
1692638008-98,01/05/2023,17/07/2023,24/07/2023,1848,1848,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,29
1692638008-99,01/05/2023,17/07/2023,24/07/2023,938,938,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Le Tremplin,Morzine,,29
1692638008-100,01/05/2023,17/07/2023,24/07/2023,2128,2128, Chambre Double S,,Hôtel La Bergerie,Morzine,,29
1692638008-101,01/05/2023,17/07/2023,24/07/2023,1043,962, Chambre Deluxe avec Accès au Spa,,Hôtel Alexane,Samoëns,,29
1692638008-102,01/05/2023,17/07/2023,24/07/2023,2041,1879,Studio avec Chambres Communicantes (4 Adultes) ,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,29
1692638008-103,01/05/2023,17/07/2023,24/07/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,29
1692638008-104,01/05/2023,17/07/2023,24/07/2023,813,691,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,29
1692638008-105,01/05/2023,17/07/2023,24/07/2023,1271,1271,Chambre Quadruple,,Edelweiss,Samoëns,,29
1692638008-106,01/05/2023,17/07/2023,24/07/2023,543,500,Chambre Double,,Hotel Edelweiss,Magland,,29
1692638008-107,01/05/2023,17/07/2023,24/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,29
1692638008-108,01/05/2023,17/07/2023,24/07/2023,714,714,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,29
1692638008-109,01/05/2023,17/07/2023,24/07/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,29
1692638008-110,01/05/2023,17/07/2023,24/07/2023,1874,1874,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,29
1692638008-111,01/05/2023,17/07/2023,24/07/2023,775,775,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,29
1692638008-112,01/05/2023,17/07/2023,24/07/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,29
1692638008-113,01/05/2023,17/07/2023,24/07/2023,1754,1616,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,29
1692638008-114,01/05/2023,17/07/2023,24/07/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,29
1692638008-115,01/05/2023,17/07/2023,24/07/2023,677,677,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,29
1692638008-116,01/05/2023,17/07/2023,24/07/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,29
1692638008-117,01/05/2023,17/07/2023,24/07/2023,896,826,Chambre Double,,Hotel Le Soly,Morzine,,29
1692638008-118,01/05/2023,17/07/2023,24/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,29
1692638008-119,01/05/2023,17/07/2023,24/07/2023,863,863,Chambre Double Standard,,Hotel Le Concorde,Morzine,,29
1692638008-120,01/05/2023,17/07/2023,24/07/2023,728,728,Chambre Double,,Hotel Le Grand Tetras,Morzine,,29
1692638008-121,01/05/2023,17/07/2023,24/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,29
1692638008-122,01/05/2023,17/07/2023,24/07/2023,1190,1190,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,29
1692638008-123,01/05/2023,17/07/2023,24/07/2023,1848,1848,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,29
1692638008-124,01/05/2023,17/07/2023,24/07/2023,938,938,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Le Tremplin,Morzine,,29
1692638008-125,01/05/2023,17/07/2023,24/07/2023,2128,2128, Chambre Double S,,Hôtel La Bergerie,Morzine,,29
1692638008-126,01/05/2023,17/07/2023,24/07/2023,1043,962, Chambre Deluxe avec Accès au Spa,,Hôtel Alexane,Samoëns,,29
1692638008-127,01/05/2023,17/07/2023,24/07/2023,2041,1879,Studio avec Chambres Communicantes (4 Adultes) ,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,29
1692638008-128,01/05/2023,17/07/2023,24/07/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,29
1692638008-129,01/05/2023,17/07/2023,24/07/2023,813,691,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,29
1692638008-130,01/05/2023,17/07/2023,24/07/2023,1271,1271,Chambre Quadruple,,Edelweiss,Samoëns,,29
1692638008-131,01/05/2023,17/07/2023,24/07/2023,543,500,Chambre Double,,Hotel Edelweiss,Magland,,29
1692638008-132,01/05/2023,17/07/2023,24/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,29
1692638008-133,01/05/2023,17/07/2023,24/07/2023,714,714,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,29
1692638008-134,01/05/2023,17/07/2023,24/07/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,29
1692638008-135,01/05/2023,17/07/2023,24/07/2023,1874,1874,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,29
1692638008-136,01/05/2023,17/07/2023,24/07/2023,775,775,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,29
1692638008-137,01/05/2023,17/07/2023,24/07/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,29
1692638008-138,01/05/2023,17/07/2023,24/07/2023,1754,1616,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,29
1692638008-139,01/05/2023,17/07/2023,24/07/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,29
1692638008-140,01/05/2023,17/07/2023,24/07/2023,677,677,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,29
1692638008-141,01/05/2023,17/07/2023,24/07/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,29
1692638008-142,01/05/2023,17/07/2023,24/07/2023,896,826,Chambre Double,,Hotel Le Soly,Morzine,,29
1692638008-143,01/05/2023,17/07/2023,24/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,29
1692638008-144,01/05/2023,17/07/2023,24/07/2023,863,863,Chambre Double Standard,,Hotel Le Concorde,Morzine,,29
1692638008-145,01/05/2023,17/07/2023,24/07/2023,728,728,Chambre Double,,Hotel Le Grand Tetras,Morzine,,29
1692638008-146,01/05/2023,17/07/2023,24/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,29
1692638008-147,01/05/2023,17/07/2023,24/07/2023,1190,1190,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,29
1692638008-148,01/05/2023,17/07/2023,24/07/2023,1848,1848,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,29
1692638008-149,01/05/2023,17/07/2023,24/07/2023,938,938,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Le Tremplin,Morzine,,29
1692638008-150,01/05/2023,17/07/2023,24/07/2023,2128,2128, Chambre Double S,,Hôtel La Bergerie,Morzine,,29
1692638008-151,01/05/2023,17/07/2023,24/07/2023,1043,962, Chambre Deluxe avec Accès au Spa,,Hôtel Alexane,Samoëns,,29
1692638008-152,01/05/2023,17/07/2023,24/07/2023,2041,1879,Studio avec Chambres Communicantes (4 Adultes) ,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,29
1692638008-153,01/05/2023,17/07/2023,24/07/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,29
1692638008-154,01/05/2023,17/07/2023,24/07/2023,813,691,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,29
1692638008-155,01/05/2023,17/07/2023,24/07/2023,1271,1271,Chambre Quadruple,,Edelweiss,Samoëns,,29
1692638008-156,01/05/2023,17/07/2023,24/07/2023,543,500,Chambre Double,,Hotel Edelweiss,Magland,,29
1692638008-157,01/05/2023,17/07/2023,24/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,29
1692638008-158,01/05/2023,17/07/2023,24/07/2023,714,714,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,29
1692638008-159,01/05/2023,17/07/2023,24/07/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,29
1692638008-160,01/05/2023,17/07/2023,24/07/2023,1874,1874,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,29
1692638008-161,01/05/2023,17/07/2023,24/07/2023,775,775,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,29
1692638008-162,01/05/2023,17/07/2023,24/07/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,29
1692638008-163,01/05/2023,17/07/2023,24/07/2023,1754,1616,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,29
1692638008-164,01/05/2023,17/07/2023,24/07/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,29
1692638008-165,01/05/2023,17/07/2023,24/07/2023,677,677,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,29
1692638008-166,01/05/2023,17/07/2023,24/07/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,29
1692638008-167,01/05/2023,17/07/2023,24/07/2023,896,826,Chambre Double,,Hotel Le Soly,Morzine,,29
1692638008-168,01/05/2023,17/07/2023,24/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,29
1692638008-169,01/05/2023,17/07/2023,24/07/2023,863,863,Chambre Double Standard,,Hotel Le Concorde,Morzine,,29
1692638008-170,01/05/2023,17/07/2023,24/07/2023,728,728,Chambre Double,,Hotel Le Grand Tetras,Morzine,,29
1692638008-171,01/05/2023,17/07/2023,24/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,29
1692638008-172,01/05/2023,17/07/2023,24/07/2023,1190,1190,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,29
1692638008-173,01/05/2023,17/07/2023,24/07/2023,1848,1848,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,29
1692638008-174,01/05/2023,17/07/2023,24/07/2023,938,938,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Le Tremplin,Morzine,,29
1692638008-175,01/05/2023,17/07/2023,24/07/2023,2128,2128, Chambre Double S,,Hôtel La Bergerie,Morzine,,29
1692638008-176,01/05/2023,17/07/2023,24/07/2023,1043,962, Chambre Deluxe avec Accès au Spa,,Hôtel Alexane,Samoëns,,29
1692638008-177,01/05/2023,17/07/2023,24/07/2023,2041,1879,Studio avec Chambres Communicantes (4 Adultes) ,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,29
1692638008-178,01/05/2023,17/07/2023,24/07/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,29
1692638008-179,01/05/2023,17/07/2023,24/07/2023,813,691,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,29
1692638008-180,01/05/2023,17/07/2023,24/07/2023,1271,1271,Chambre Quadruple,,Edelweiss,Samoëns,,29
1692638008-181,01/05/2023,17/07/2023,24/07/2023,543,500,Chambre Double,,Hotel Edelweiss,Magland,,29
1692638008-182,01/05/2023,17/07/2023,24/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,29
1692638008-183,01/05/2023,17/07/2023,24/07/2023,714,714,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,29
1692638008-184,01/05/2023,17/07/2023,24/07/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,29
1692638008-185,01/05/2023,17/07/2023,24/07/2023,1874,1874,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,29
1692638008-186,01/05/2023,17/07/2023,24/07/2023,775,775,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,29
1692638008-187,01/05/2023,17/07/2023,24/07/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,29
1692638008-188,01/05/2023,17/07/2023,24/07/2023,1754,1616,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,29
1692638008-189,01/05/2023,17/07/2023,24/07/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,29
1692638008-190,01/05/2023,17/07/2023,24/07/2023,677,677,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,29
1692638008-191,01/05/2023,17/07/2023,24/07/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,29
1692638008-192,01/05/2023,17/07/2023,24/07/2023,896,826,Chambre Double,,Hotel Le Soly,Morzine,,29
1692638008-193,01/05/2023,17/07/2023,24/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,29
