web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692690488-20,24/04/2023,05/08/2023,12/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692690488-21,24/04/2023,05/08/2023,12/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692690488-22,24/04/2023,05/08/2023,12/08/2023,1423,1381,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692690488-23,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,31
1692690488-24,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692690488-25,24/04/2023,05/08/2023,12/08/2023,1316,1277,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692690488-26,24/04/2023,05/08/2023,12/08/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692690488-27,24/04/2023,05/08/2023,12/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692690488-28,24/04/2023,05/08/2023,12/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692690488-29,24/04/2023,05/08/2023,12/08/2023,826,802,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692690488-30,24/04/2023,05/08/2023,12/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692690488-31,24/04/2023,05/08/2023,12/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1692690488-32,24/04/2023,05/08/2023,12/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692690488-33,24/04/2023,05/08/2023,12/08/2023,996,967,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692690488-34,24/04/2023,05/08/2023,12/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692690488-35,24/04/2023,05/08/2023,12/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692690488-36,24/04/2023,05/08/2023,12/08/2023,1078,1046,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692690488-37,24/04/2023,05/08/2023,12/08/2023,1222,1185,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,31
1692690488-38,24/04/2023,05/08/2023,12/08/2023,588,571,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692690488-39,24/04/2023,05/08/2023,12/08/2023,573,556,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692690488-40,24/04/2023,05/08/2023,12/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692690488-41,24/04/2023,05/08/2023,12/08/2023,1848,1848,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,31
1692690488-42,24/04/2023,05/08/2023,12/08/2023,851,825,Chambre Double,,Hotel Sylvana,Megève,,31
1692690488-43,24/04/2023,05/08/2023,12/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692690488-44,24/04/2023,05/08/2023,12/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692690488-45,24/04/2023,05/08/2023,12/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692690488-46,24/04/2023,05/08/2023,12/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692690488-47,24/04/2023,05/08/2023,12/08/2023,1423,1381,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692690488-48,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,31
1692690488-49,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692690488-50,24/04/2023,05/08/2023,12/08/2023,1316,1277,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692690488-51,24/04/2023,05/08/2023,12/08/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692690488-52,24/04/2023,05/08/2023,12/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692690488-53,24/04/2023,05/08/2023,12/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692690488-54,24/04/2023,05/08/2023,12/08/2023,826,802,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692690488-55,24/04/2023,05/08/2023,12/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692690488-56,24/04/2023,05/08/2023,12/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1692690488-57,24/04/2023,05/08/2023,12/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692690488-58,24/04/2023,05/08/2023,12/08/2023,996,967,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692690488-59,24/04/2023,05/08/2023,12/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692690488-60,24/04/2023,05/08/2023,12/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692690488-61,24/04/2023,05/08/2023,12/08/2023,1078,1046,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692690488-62,24/04/2023,05/08/2023,12/08/2023,1222,1185,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,31
1692690488-63,24/04/2023,05/08/2023,12/08/2023,588,571,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692690488-64,24/04/2023,05/08/2023,12/08/2023,573,556,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692690488-65,24/04/2023,05/08/2023,12/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692690488-66,24/04/2023,05/08/2023,12/08/2023,1848,1848,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,31
1692690488-67,24/04/2023,05/08/2023,12/08/2023,851,825,Chambre Double,,Hotel Sylvana,Megève,,31
1692690488-68,24/04/2023,05/08/2023,12/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692690488-69,24/04/2023,05/08/2023,12/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692690488-70,24/04/2023,05/08/2023,12/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692690488-71,24/04/2023,05/08/2023,12/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692690488-72,24/04/2023,05/08/2023,12/08/2023,1423,1381,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692690488-73,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,31
1692690488-74,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692690488-75,24/04/2023,05/08/2023,12/08/2023,1316,1277,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692690488-76,24/04/2023,05/08/2023,12/08/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692690488-77,24/04/2023,05/08/2023,12/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692690488-78,24/04/2023,05/08/2023,12/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692690488-79,24/04/2023,05/08/2023,12/08/2023,826,802,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692690488-80,24/04/2023,05/08/2023,12/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692690488-81,24/04/2023,05/08/2023,12/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1692690488-82,24/04/2023,05/08/2023,12/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692690488-83,24/04/2023,05/08/2023,12/08/2023,996,967,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692690488-84,24/04/2023,05/08/2023,12/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692690488-85,24/04/2023,05/08/2023,12/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692690488-86,24/04/2023,05/08/2023,12/08/2023,1078,1046,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692690488-87,24/04/2023,05/08/2023,12/08/2023,1222,1185,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,31
1692690488-88,24/04/2023,05/08/2023,12/08/2023,588,571,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692690488-89,24/04/2023,05/08/2023,12/08/2023,573,556,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692690488-90,24/04/2023,05/08/2023,12/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692690488-91,24/04/2023,05/08/2023,12/08/2023,1848,1848,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,31
1692690488-92,24/04/2023,05/08/2023,12/08/2023,851,825,Chambre Double,,Hotel Sylvana,Megève,,31
1692690488-93,24/04/2023,05/08/2023,12/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692690488-94,24/04/2023,05/08/2023,12/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692690488-95,24/04/2023,05/08/2023,12/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692690488-96,24/04/2023,05/08/2023,12/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692690488-97,24/04/2023,05/08/2023,12/08/2023,1423,1381,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692690488-98,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,31
1692690488-99,24/04/2023,05/08/2023,12/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692690488-100,24/04/2023,05/08/2023,12/08/2023,1316,1277,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692690488-101,24/04/2023,05/08/2023,12/08/2023,1428,1386,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692690488-102,24/04/2023,05/08/2023,12/08/2023,606,588,Chambre Double,,Hôtel National,Cluses,,31
1692690488-103,24/04/2023,05/08/2023,12/08/2023,722,701,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692690488-104,24/04/2023,05/08/2023,12/08/2023,890,796,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692690488-105,24/04/2023,05/08/2023,12/08/2023,1179,1145,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692690488-106,24/04/2023,05/08/2023,12/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692690488-107,24/04/2023,05/08/2023,12/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692690488-108,24/04/2023,05/08/2023,12/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692690488-109,24/04/2023,05/08/2023,12/08/2023,1151,1117,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692690488-110,24/04/2023,05/08/2023,12/08/2023,583,566,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692690488-111,24/04/2023,05/08/2023,12/08/2023,1274,1236,Chambre Double ou Lits Jumeaux Standard,,Village Vacances Le Salvagny,Sixt-Fer-à-Cheval,,31
1692690488-112,24/04/2023,05/08/2023,12/08/2023,1368,1368,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692690488-113,24/04/2023,05/08/2023,12/08/2023,3244,3244,Chambre Double Prestige - 11,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692690488-114,24/04/2023,05/08/2023,12/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692690488-115,24/04/2023,05/08/2023,12/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692690488-116,24/04/2023,05/08/2023,12/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692690488-117,24/04/2023,05/08/2023,12/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,31
1692690488-118,24/04/2023,05/08/2023,12/08/2023,1359,1319,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692690488-119,24/04/2023,05/08/2023,12/08/2023,2132,2069,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,31
1692690488-120,24/04/2023,05/08/2023,12/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,31
1692690488-121,24/04/2023,05/08/2023,12/08/2023,935,908,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,31
1692690488-122,24/04/2023,05/08/2023,12/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,31
1692690488-123,24/04/2023,05/08/2023,12/08/2023,1151,1151,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692690488-124,24/04/2023,05/08/2023,12/08/2023,515,500,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,31
1692690488-125,24/04/2023,05/08/2023,12/08/2023,1120,1120,Chambre Double Standard,,La Clef des Champs,Morzine,,31
1692690488-126,24/04/2023,05/08/2023,12/08/2023,1428,1386,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692690488-127,24/04/2023,05/08/2023,12/08/2023,606,588,Chambre Double,,Hôtel National,Cluses,,31
1692690488-128,24/04/2023,05/08/2023,12/08/2023,722,701,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692690488-129,24/04/2023,05/08/2023,12/08/2023,890,796,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692690488-130,24/04/2023,05/08/2023,12/08/2023,1179,1145,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692690488-131,24/04/2023,05/08/2023,12/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692690488-132,24/04/2023,05/08/2023,12/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692690488-133,24/04/2023,05/08/2023,12/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692690488-134,24/04/2023,05/08/2023,12/08/2023,1151,1117,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692690488-135,24/04/2023,05/08/2023,12/08/2023,583,566,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692690488-136,24/04/2023,05/08/2023,12/08/2023,1274,1236,Chambre Double ou Lits Jumeaux Standard,,Village Vacances Le Salvagny,Sixt-Fer-à-Cheval,,31
1692690488-137,24/04/2023,05/08/2023,12/08/2023,1368,1368,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692690488-138,24/04/2023,05/08/2023,12/08/2023,3244,3244,Chambre Double Prestige - 11,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692690488-139,24/04/2023,05/08/2023,12/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692690488-140,24/04/2023,05/08/2023,12/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692690488-141,24/04/2023,05/08/2023,12/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692690488-142,24/04/2023,05/08/2023,12/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,31
1692690488-143,24/04/2023,05/08/2023,12/08/2023,1359,1319,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692690488-144,24/04/2023,05/08/2023,12/08/2023,2132,2069,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,31
1692690488-145,24/04/2023,05/08/2023,12/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,31
1692690488-146,24/04/2023,05/08/2023,12/08/2023,935,908,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,31
1692690488-147,24/04/2023,05/08/2023,12/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,31
1692690488-148,24/04/2023,05/08/2023,12/08/2023,1151,1151,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692690488-149,24/04/2023,05/08/2023,12/08/2023,515,500,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,31
1692690488-150,24/04/2023,05/08/2023,12/08/2023,1120,1120,Chambre Double Standard,,La Clef des Champs,Morzine,,31
1692690488-151,24/04/2023,05/08/2023,12/08/2023,1428,1386,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692690488-152,24/04/2023,05/08/2023,12/08/2023,606,588,Chambre Double,,Hôtel National,Cluses,,31
1692690488-153,24/04/2023,05/08/2023,12/08/2023,722,701,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692690488-154,24/04/2023,05/08/2023,12/08/2023,890,796,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692690488-155,24/04/2023,05/08/2023,12/08/2023,1179,1145,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692690488-156,24/04/2023,05/08/2023,12/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692690488-157,24/04/2023,05/08/2023,12/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692690488-158,24/04/2023,05/08/2023,12/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692690488-159,24/04/2023,05/08/2023,12/08/2023,1151,1117,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692690488-160,24/04/2023,05/08/2023,12/08/2023,583,566,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692690488-161,24/04/2023,05/08/2023,12/08/2023,1274,1236,Chambre Double ou Lits Jumeaux Standard,,Village Vacances Le Salvagny,Sixt-Fer-à-Cheval,,31
1692690488-162,24/04/2023,05/08/2023,12/08/2023,1368,1368,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692690488-163,24/04/2023,05/08/2023,12/08/2023,3244,3244,Chambre Double Prestige - 11,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692690488-164,24/04/2023,05/08/2023,12/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692690488-165,24/04/2023,05/08/2023,12/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692690488-166,24/04/2023,05/08/2023,12/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692690488-167,24/04/2023,05/08/2023,12/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,31
1692690488-168,24/04/2023,05/08/2023,12/08/2023,1359,1319,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692690488-169,24/04/2023,05/08/2023,12/08/2023,2132,2069,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,31
1692690488-170,24/04/2023,05/08/2023,12/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,31
1692690488-171,24/04/2023,05/08/2023,12/08/2023,935,908,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,31
1692690488-172,24/04/2023,05/08/2023,12/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,31
1692690488-173,24/04/2023,05/08/2023,12/08/2023,1151,1151,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692690488-174,24/04/2023,05/08/2023,12/08/2023,515,500,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,31
1692690488-175,24/04/2023,05/08/2023,12/08/2023,1120,1120,Chambre Double Standard,,La Clef des Champs,Morzine,,31
1692690488-176,24/04/2023,05/08/2023,12/08/2023,1428,1386,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692690488-177,24/04/2023,05/08/2023,12/08/2023,606,588,Chambre Double,,Hôtel National,Cluses,,31
1692690488-178,24/04/2023,05/08/2023,12/08/2023,722,701,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692690488-179,24/04/2023,05/08/2023,12/08/2023,890,796,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692690488-180,24/04/2023,05/08/2023,12/08/2023,1179,1145,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692690488-181,24/04/2023,05/08/2023,12/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692690488-182,24/04/2023,05/08/2023,12/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692690488-183,24/04/2023,05/08/2023,12/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692690488-184,24/04/2023,05/08/2023,12/08/2023,1151,1117,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692690488-185,24/04/2023,05/08/2023,12/08/2023,583,566,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692690488-186,24/04/2023,05/08/2023,12/08/2023,1274,1236,Chambre Double ou Lits Jumeaux Standard,,Village Vacances Le Salvagny,Sixt-Fer-à-Cheval,,31
1692690488-187,24/04/2023,05/08/2023,12/08/2023,1368,1368,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692690488-188,24/04/2023,05/08/2023,12/08/2023,3244,3244,Chambre Double Prestige - 11,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
