web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692609442-15,24/04/2023,06/08/2023,13/08/2023,573,528,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692609442-16,24/04/2023,06/08/2023,13/08/2023,851,783,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1692609442-17,24/04/2023,06/08/2023,13/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692609442-18,24/04/2023,06/08/2023,13/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692609442-19,24/04/2023,06/08/2023,13/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692609442-20,24/04/2023,06/08/2023,13/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692609442-21,24/04/2023,06/08/2023,13/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692609442-22,24/04/2023,06/08/2023,13/08/2023,1316,1212,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692609442-23,24/04/2023,06/08/2023,13/08/2023,1988,1831,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1692609442-24,24/04/2023,06/08/2023,13/08/2023,1772,1632,Chambre Double Confort,,Coeur de Megève,Megève,,31
1692609442-25,24/04/2023,06/08/2023,13/08/2023,1423,1311,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692609442-26,24/04/2023,06/08/2023,13/08/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692609442-27,24/04/2023,06/08/2023,13/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692609442-28,24/04/2023,06/08/2023,13/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692609442-29,24/04/2023,06/08/2023,13/08/2023,826,761,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692609442-30,24/04/2023,06/08/2023,13/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692609442-31,24/04/2023,06/08/2023,13/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1692609442-32,24/04/2023,06/08/2023,13/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692609442-33,24/04/2023,06/08/2023,13/08/2023,996,918,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692609442-34,24/04/2023,06/08/2023,13/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692609442-35,24/04/2023,06/08/2023,13/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692609442-36,24/04/2023,06/08/2023,13/08/2023,1078,992,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692609442-37,24/04/2023,06/08/2023,13/08/2023,1222,1124,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,31
1692609442-38,24/04/2023,06/08/2023,13/08/2023,588,542,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692609442-39,24/04/2023,06/08/2023,13/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692609442-40,24/04/2023,06/08/2023,13/08/2023,573,528,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692609442-41,24/04/2023,06/08/2023,13/08/2023,851,783,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1692609442-42,24/04/2023,06/08/2023,13/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692609442-43,24/04/2023,06/08/2023,13/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692609442-44,24/04/2023,06/08/2023,13/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692609442-45,24/04/2023,06/08/2023,13/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692609442-46,24/04/2023,06/08/2023,13/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692609442-47,24/04/2023,06/08/2023,13/08/2023,1316,1212,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692609442-48,24/04/2023,06/08/2023,13/08/2023,1988,1831,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1692609442-49,24/04/2023,06/08/2023,13/08/2023,1772,1632,Chambre Double Confort,,Coeur de Megève,Megève,,31
1692609442-50,24/04/2023,06/08/2023,13/08/2023,1423,1311,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692609442-51,24/04/2023,06/08/2023,13/08/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692609442-52,24/04/2023,06/08/2023,13/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692609442-53,24/04/2023,06/08/2023,13/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692609442-54,24/04/2023,06/08/2023,13/08/2023,826,761,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692609442-55,24/04/2023,06/08/2023,13/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692609442-56,24/04/2023,06/08/2023,13/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1692609442-57,24/04/2023,06/08/2023,13/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692609442-58,24/04/2023,06/08/2023,13/08/2023,996,918,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692609442-59,24/04/2023,06/08/2023,13/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692609442-60,24/04/2023,06/08/2023,13/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692609442-61,24/04/2023,06/08/2023,13/08/2023,1078,992,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692609442-62,24/04/2023,06/08/2023,13/08/2023,1222,1124,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,31
1692609442-63,24/04/2023,06/08/2023,13/08/2023,588,542,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692609442-64,24/04/2023,06/08/2023,13/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692609442-65,24/04/2023,06/08/2023,13/08/2023,573,528,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692609442-66,24/04/2023,06/08/2023,13/08/2023,851,783,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1692609442-67,24/04/2023,06/08/2023,13/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692609442-68,24/04/2023,06/08/2023,13/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692609442-69,24/04/2023,06/08/2023,13/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692609442-70,24/04/2023,06/08/2023,13/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692609442-71,24/04/2023,06/08/2023,13/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692609442-72,24/04/2023,06/08/2023,13/08/2023,1316,1212,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692609442-73,24/04/2023,06/08/2023,13/08/2023,1988,1831,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1692609442-74,24/04/2023,06/08/2023,13/08/2023,1772,1632,Chambre Double Confort,,Coeur de Megève,Megève,,31
1692609442-75,24/04/2023,06/08/2023,13/08/2023,1423,1311,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692609442-76,24/04/2023,06/08/2023,13/08/2023,742,742,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692609442-77,24/04/2023,06/08/2023,13/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692609442-78,24/04/2023,06/08/2023,13/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692609442-79,24/04/2023,06/08/2023,13/08/2023,826,761,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692609442-80,24/04/2023,06/08/2023,13/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692609442-81,24/04/2023,06/08/2023,13/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1692609442-82,24/04/2023,06/08/2023,13/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692609442-83,24/04/2023,06/08/2023,13/08/2023,996,918,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692609442-84,24/04/2023,06/08/2023,13/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692609442-85,24/04/2023,06/08/2023,13/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692609442-86,24/04/2023,06/08/2023,13/08/2023,1078,992,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692609442-87,24/04/2023,06/08/2023,13/08/2023,1222,1124,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,31
1692609442-88,24/04/2023,06/08/2023,13/08/2023,588,542,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692609442-89,24/04/2023,06/08/2023,13/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692609442-90,24/04/2023,06/08/2023,13/08/2023,573,528,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692609442-91,24/04/2023,06/08/2023,13/08/2023,851,783,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1692609442-92,24/04/2023,06/08/2023,13/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692609442-93,24/04/2023,06/08/2023,13/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692609442-94,24/04/2023,06/08/2023,13/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692609442-95,24/04/2023,06/08/2023,13/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692609442-96,24/04/2023,06/08/2023,13/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692609442-97,24/04/2023,06/08/2023,13/08/2023,1316,1212,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692609442-98,24/04/2023,06/08/2023,13/08/2023,1988,1831,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1692609442-99,24/04/2023,06/08/2023,13/08/2023,1772,1632,Chambre Double Confort,,Coeur de Megève,Megève,,31
1692609442-100,24/04/2023,06/08/2023,13/08/2023,1423,1311,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692609442-101,24/04/2023,06/08/2023,13/08/2023,1428,1316,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692609442-102,24/04/2023,06/08/2023,13/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692609442-103,24/04/2023,06/08/2023,13/08/2023,606,558,Chambre Double,,Hôtel National,Cluses,,31
1692609442-104,24/04/2023,06/08/2023,13/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692609442-105,24/04/2023,06/08/2023,13/08/2023,722,665,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692609442-106,24/04/2023,06/08/2023,13/08/2023,895,760,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692609442-107,24/04/2023,06/08/2023,13/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692609442-108,24/04/2023,06/08/2023,13/08/2023,812,812,Studio avec Mezzanine - Annexe,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692609442-109,24/04/2023,06/08/2023,13/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692609442-110,24/04/2023,06/08/2023,13/08/2023,1151,1059,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692609442-111,24/04/2023,06/08/2023,13/08/2023,583,536,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692609442-112,24/04/2023,06/08/2023,13/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692609442-113,24/04/2023,06/08/2023,13/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692609442-114,24/04/2023,06/08/2023,13/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692609442-115,24/04/2023,06/08/2023,13/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692609442-116,24/04/2023,06/08/2023,13/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,31
1692609442-117,24/04/2023,06/08/2023,13/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,31
1692609442-118,24/04/2023,06/08/2023,13/08/2023,2132,1964,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,31
1692609442-119,24/04/2023,06/08/2023,13/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,31
1692609442-120,24/04/2023,06/08/2023,13/08/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692609442-121,24/04/2023,06/08/2023,13/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,31
1692609442-122,24/04/2023,06/08/2023,13/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692609442-123,24/04/2023,06/08/2023,13/08/2023,515,475,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,31
1692609442-124,24/04/2023,06/08/2023,13/08/2023,902,832,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,31
1692609442-125,24/04/2023,06/08/2023,13/08/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,31
1692609442-126,24/04/2023,06/08/2023,13/08/2023,1428,1316,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692609442-127,24/04/2023,06/08/2023,13/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692609442-128,24/04/2023,06/08/2023,13/08/2023,606,558,Chambre Double,,Hôtel National,Cluses,,31
1692609442-129,24/04/2023,06/08/2023,13/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692609442-130,24/04/2023,06/08/2023,13/08/2023,722,665,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692609442-131,24/04/2023,06/08/2023,13/08/2023,895,760,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692609442-132,24/04/2023,06/08/2023,13/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692609442-133,24/04/2023,06/08/2023,13/08/2023,812,812,Studio avec Mezzanine - Annexe,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692609442-134,24/04/2023,06/08/2023,13/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692609442-135,24/04/2023,06/08/2023,13/08/2023,1151,1059,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692609442-136,24/04/2023,06/08/2023,13/08/2023,583,536,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692609442-137,24/04/2023,06/08/2023,13/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692609442-138,24/04/2023,06/08/2023,13/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692609442-139,24/04/2023,06/08/2023,13/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692609442-140,24/04/2023,06/08/2023,13/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692609442-141,24/04/2023,06/08/2023,13/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,31
1692609442-142,24/04/2023,06/08/2023,13/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,31
1692609442-143,24/04/2023,06/08/2023,13/08/2023,2132,1964,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,31
1692609442-144,24/04/2023,06/08/2023,13/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,31
1692609442-145,24/04/2023,06/08/2023,13/08/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692609442-146,24/04/2023,06/08/2023,13/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,31
1692609442-147,24/04/2023,06/08/2023,13/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692609442-148,24/04/2023,06/08/2023,13/08/2023,515,475,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,31
1692609442-149,24/04/2023,06/08/2023,13/08/2023,902,832,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,31
1692609442-150,24/04/2023,06/08/2023,13/08/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,31
1692609442-151,24/04/2023,06/08/2023,13/08/2023,1428,1316,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692609442-152,24/04/2023,06/08/2023,13/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692609442-153,24/04/2023,06/08/2023,13/08/2023,606,558,Chambre Double,,Hôtel National,Cluses,,31
1692609442-154,24/04/2023,06/08/2023,13/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692609442-155,24/04/2023,06/08/2023,13/08/2023,722,665,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692609442-156,24/04/2023,06/08/2023,13/08/2023,895,760,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692609442-157,24/04/2023,06/08/2023,13/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692609442-158,24/04/2023,06/08/2023,13/08/2023,812,812,Studio avec Mezzanine - Annexe,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692609442-159,24/04/2023,06/08/2023,13/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692609442-160,24/04/2023,06/08/2023,13/08/2023,1151,1059,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692609442-161,24/04/2023,06/08/2023,13/08/2023,583,536,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692609442-162,24/04/2023,06/08/2023,13/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692609442-163,24/04/2023,06/08/2023,13/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692609442-164,24/04/2023,06/08/2023,13/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692609442-165,24/04/2023,06/08/2023,13/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692609442-166,24/04/2023,06/08/2023,13/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,31
1692609442-167,24/04/2023,06/08/2023,13/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,31
1692609442-168,24/04/2023,06/08/2023,13/08/2023,2132,1964,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,31
1692609442-169,24/04/2023,06/08/2023,13/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,31
1692609442-170,24/04/2023,06/08/2023,13/08/2023,935,863,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692609442-171,24/04/2023,06/08/2023,13/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,31
1692609442-172,24/04/2023,06/08/2023,13/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692609442-173,24/04/2023,06/08/2023,13/08/2023,515,475,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,31
1692609442-174,24/04/2023,06/08/2023,13/08/2023,902,832,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,31
1692609442-175,24/04/2023,06/08/2023,13/08/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,31
1692609442-176,24/04/2023,06/08/2023,13/08/2023,1428,1316,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,31
1692609442-177,24/04/2023,06/08/2023,13/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692609442-178,24/04/2023,06/08/2023,13/08/2023,606,558,Chambre Double,,Hôtel National,Cluses,,31
1692609442-179,24/04/2023,06/08/2023,13/08/2023,1218,1218,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692609442-180,24/04/2023,06/08/2023,13/08/2023,722,665,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692609442-181,24/04/2023,06/08/2023,13/08/2023,895,760,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,31
1692609442-182,24/04/2023,06/08/2023,13/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692609442-183,24/04/2023,06/08/2023,13/08/2023,812,812,Studio avec Mezzanine - Annexe,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,31
1692609442-184,24/04/2023,06/08/2023,13/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692609442-185,24/04/2023,06/08/2023,13/08/2023,1151,1059,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692609442-186,24/04/2023,06/08/2023,13/08/2023,583,536,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,31
1692609442-187,24/04/2023,06/08/2023,13/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692609442-188,24/04/2023,06/08/2023,13/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692609442-189,24/04/2023,06/08/2023,13/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
