web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692623140-15,24/04/2023,19/08/2023,22/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692623140-16,24/04/2023,19/08/2023,22/08/2023,763,763,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692623140-17,24/04/2023,19/08/2023,22/08/2023,187,187,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692623140-18,24/04/2023,19/08/2023,22/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692623140-19,24/04/2023,19/08/2023,22/08/2023,1018,968,Suite,,Au Vieux Moulin,Megève,,33
1692623140-20,24/04/2023,19/08/2023,22/08/2023,812,772,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692623140-21,24/04/2023,19/08/2023,22/08/2023,755,718,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692623140-22,24/04/2023,19/08/2023,22/08/2023,542,515,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692623140-23,24/04/2023,19/08/2023,22/08/2023,1267,1267,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692623140-24,24/04/2023,19/08/2023,22/08/2023,299,284,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692623140-25,24/04/2023,19/08/2023,22/08/2023,1634,1634,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692623140-26,24/04/2023,19/08/2023,22/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1692623140-27,24/04/2023,19/08/2023,22/08/2023,288,288,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692623140-28,24/04/2023,19/08/2023,22/08/2023,458,458,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692623140-29,24/04/2023,19/08/2023,22/08/2023,354,337,Chambre Double,,Hôtel Maison Doron,Beaufort,,33
1692623140-30,24/04/2023,19/08/2023,22/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,33
1692623140-31,24/04/2023,19/08/2023,22/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1692623140-32,24/04/2023,19/08/2023,22/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692623140-33,24/04/2023,19/08/2023,22/08/2023,433,412,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692623140-34,24/04/2023,19/08/2023,22/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692623140-35,24/04/2023,19/08/2023,22/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692623140-36,24/04/2023,19/08/2023,22/08/2023,429,408,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692623140-37,24/04/2023,19/08/2023,22/08/2023,2215,2105,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692623140-38,24/04/2023,19/08/2023,22/08/2023,252,240,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692623140-39,24/04/2023,19/08/2023,22/08/2023,245,234,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692623140-40,24/04/2023,19/08/2023,22/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692623140-41,24/04/2023,19/08/2023,22/08/2023,763,763,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692623140-42,24/04/2023,19/08/2023,22/08/2023,187,187,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692623140-43,24/04/2023,19/08/2023,22/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692623140-44,24/04/2023,19/08/2023,22/08/2023,1018,968,Suite,,Au Vieux Moulin,Megève,,33
1692623140-45,24/04/2023,19/08/2023,22/08/2023,812,772,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692623140-46,24/04/2023,19/08/2023,22/08/2023,755,718,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692623140-47,24/04/2023,19/08/2023,22/08/2023,542,515,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692623140-48,24/04/2023,19/08/2023,22/08/2023,1267,1267,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692623140-49,24/04/2023,19/08/2023,22/08/2023,299,284,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692623140-50,24/04/2023,19/08/2023,22/08/2023,1634,1634,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692623140-51,24/04/2023,19/08/2023,22/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1692623140-52,24/04/2023,19/08/2023,22/08/2023,288,288,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692623140-53,24/04/2023,19/08/2023,22/08/2023,458,458,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692623140-54,24/04/2023,19/08/2023,22/08/2023,354,337,Chambre Double,,Hôtel Maison Doron,Beaufort,,33
1692623140-55,24/04/2023,19/08/2023,22/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,33
1692623140-56,24/04/2023,19/08/2023,22/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1692623140-57,24/04/2023,19/08/2023,22/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692623140-58,24/04/2023,19/08/2023,22/08/2023,433,412,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692623140-59,24/04/2023,19/08/2023,22/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692623140-60,24/04/2023,19/08/2023,22/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692623140-61,24/04/2023,19/08/2023,22/08/2023,429,408,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692623140-62,24/04/2023,19/08/2023,22/08/2023,2215,2105,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692623140-63,24/04/2023,19/08/2023,22/08/2023,252,240,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692623140-64,24/04/2023,19/08/2023,22/08/2023,245,234,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692623140-65,24/04/2023,19/08/2023,22/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692623140-66,24/04/2023,19/08/2023,22/08/2023,763,763,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692623140-67,24/04/2023,19/08/2023,22/08/2023,187,187,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692623140-68,24/04/2023,19/08/2023,22/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692623140-69,24/04/2023,19/08/2023,22/08/2023,1018,968,Suite,,Au Vieux Moulin,Megève,,33
1692623140-70,24/04/2023,19/08/2023,22/08/2023,812,772,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692623140-71,24/04/2023,19/08/2023,22/08/2023,755,718,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692623140-72,24/04/2023,19/08/2023,22/08/2023,542,515,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692623140-73,24/04/2023,19/08/2023,22/08/2023,1267,1267,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692623140-74,24/04/2023,19/08/2023,22/08/2023,299,284,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692623140-75,24/04/2023,19/08/2023,22/08/2023,1634,1634,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692623140-76,24/04/2023,19/08/2023,22/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1692623140-77,24/04/2023,19/08/2023,22/08/2023,288,288,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692623140-78,24/04/2023,19/08/2023,22/08/2023,458,458,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692623140-79,24/04/2023,19/08/2023,22/08/2023,354,337,Chambre Double,,Hôtel Maison Doron,Beaufort,,33
1692623140-80,24/04/2023,19/08/2023,22/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,33
1692623140-81,24/04/2023,19/08/2023,22/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1692623140-82,24/04/2023,19/08/2023,22/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692623140-83,24/04/2023,19/08/2023,22/08/2023,433,412,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692623140-84,24/04/2023,19/08/2023,22/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692623140-85,24/04/2023,19/08/2023,22/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692623140-86,24/04/2023,19/08/2023,22/08/2023,429,408,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692623140-87,24/04/2023,19/08/2023,22/08/2023,2215,2105,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692623140-88,24/04/2023,19/08/2023,22/08/2023,252,240,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692623140-89,24/04/2023,19/08/2023,22/08/2023,245,234,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692623140-90,24/04/2023,19/08/2023,22/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692623140-91,24/04/2023,19/08/2023,22/08/2023,763,763,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692623140-92,24/04/2023,19/08/2023,22/08/2023,187,187,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692623140-93,24/04/2023,19/08/2023,22/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692623140-94,24/04/2023,19/08/2023,22/08/2023,1018,968,Suite,,Au Vieux Moulin,Megève,,33
1692623140-95,24/04/2023,19/08/2023,22/08/2023,812,772,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692623140-96,24/04/2023,19/08/2023,22/08/2023,755,718,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692623140-97,24/04/2023,19/08/2023,22/08/2023,542,515,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692623140-98,24/04/2023,19/08/2023,22/08/2023,1267,1267,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692623140-99,24/04/2023,19/08/2023,22/08/2023,299,284,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692623140-100,24/04/2023,19/08/2023,22/08/2023,1634,1634,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692623140-101,24/04/2023,19/08/2023,22/08/2023,685,651,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692623140-102,24/04/2023,19/08/2023,22/08/2023,253,241,Chambre Double,,Hôtel National,Cluses,,33
1692623140-103,24/04/2023,19/08/2023,22/08/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692623140-104,24/04/2023,19/08/2023,22/08/2023,308,293,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692623140-105,24/04/2023,19/08/2023,22/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692623140-106,24/04/2023,19/08/2023,22/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692623140-107,24/04/2023,19/08/2023,22/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692623140-108,24/04/2023,19/08/2023,22/08/2023,493,469,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692623140-109,24/04/2023,19/08/2023,22/08/2023,257,244,Chambre Double,,Hotel Edelweiss,Magland,,33
1692623140-110,24/04/2023,19/08/2023,22/08/2023,543,543,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692623140-111,24/04/2023,19/08/2023,22/08/2023,424,424,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,33
1692623140-112,24/04/2023,19/08/2023,22/08/2023,306,306,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692623140-113,24/04/2023,19/08/2023,22/08/2023,881,838,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692623140-114,24/04/2023,19/08/2023,22/08/2023,272,272,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,33
1692623140-115,24/04/2023,19/08/2023,22/08/2023,1540,1540,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,33
1692623140-116,24/04/2023,19/08/2023,22/08/2023,339,339,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692623140-117,24/04/2023,19/08/2023,22/08/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692623140-118,24/04/2023,19/08/2023,22/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692623140-119,24/04/2023,19/08/2023,22/08/2023,434,413,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692623140-120,24/04/2023,19/08/2023,22/08/2023,588,588,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692623140-121,24/04/2023,19/08/2023,22/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692623140-122,24/04/2023,19/08/2023,22/08/2023,221,210,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692623140-123,24/04/2023,19/08/2023,22/08/2023,384,365,Chambre Double,,Hotel Le Soly,Morzine,,33
1692623140-124,24/04/2023,19/08/2023,22/08/2023,430,430,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692623140-125,24/04/2023,19/08/2023,22/08/2023,316,316,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1692623140-126,24/04/2023,19/08/2023,22/08/2023,685,651,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692623140-127,24/04/2023,19/08/2023,22/08/2023,253,241,Chambre Double,,Hôtel National,Cluses,,33
1692623140-128,24/04/2023,19/08/2023,22/08/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692623140-129,24/04/2023,19/08/2023,22/08/2023,308,293,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692623140-130,24/04/2023,19/08/2023,22/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692623140-131,24/04/2023,19/08/2023,22/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692623140-132,24/04/2023,19/08/2023,22/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692623140-133,24/04/2023,19/08/2023,22/08/2023,493,469,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692623140-134,24/04/2023,19/08/2023,22/08/2023,257,244,Chambre Double,,Hotel Edelweiss,Magland,,33
1692623140-135,24/04/2023,19/08/2023,22/08/2023,543,543,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692623140-136,24/04/2023,19/08/2023,22/08/2023,424,424,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,33
1692623140-137,24/04/2023,19/08/2023,22/08/2023,306,306,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692623140-138,24/04/2023,19/08/2023,22/08/2023,881,838,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692623140-139,24/04/2023,19/08/2023,22/08/2023,272,272,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,33
1692623140-140,24/04/2023,19/08/2023,22/08/2023,1540,1540,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,33
1692623140-141,24/04/2023,19/08/2023,22/08/2023,339,339,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692623140-142,24/04/2023,19/08/2023,22/08/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692623140-143,24/04/2023,19/08/2023,22/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692623140-144,24/04/2023,19/08/2023,22/08/2023,434,413,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692623140-145,24/04/2023,19/08/2023,22/08/2023,588,588,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692623140-146,24/04/2023,19/08/2023,22/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692623140-147,24/04/2023,19/08/2023,22/08/2023,221,210,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692623140-148,24/04/2023,19/08/2023,22/08/2023,384,365,Chambre Double,,Hotel Le Soly,Morzine,,33
1692623140-149,24/04/2023,19/08/2023,22/08/2023,430,430,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692623140-150,24/04/2023,19/08/2023,22/08/2023,316,316,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1692623140-151,24/04/2023,19/08/2023,22/08/2023,685,651,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692623140-152,24/04/2023,19/08/2023,22/08/2023,253,241,Chambre Double,,Hôtel National,Cluses,,33
1692623140-153,24/04/2023,19/08/2023,22/08/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692623140-154,24/04/2023,19/08/2023,22/08/2023,308,293,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692623140-155,24/04/2023,19/08/2023,22/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692623140-156,24/04/2023,19/08/2023,22/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692623140-157,24/04/2023,19/08/2023,22/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692623140-158,24/04/2023,19/08/2023,22/08/2023,493,469,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692623140-159,24/04/2023,19/08/2023,22/08/2023,257,244,Chambre Double,,Hotel Edelweiss,Magland,,33
1692623140-160,24/04/2023,19/08/2023,22/08/2023,543,543,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692623140-161,24/04/2023,19/08/2023,22/08/2023,424,424,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,33
1692623140-162,24/04/2023,19/08/2023,22/08/2023,306,306,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692623140-163,24/04/2023,19/08/2023,22/08/2023,881,838,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692623140-164,24/04/2023,19/08/2023,22/08/2023,272,272,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,33
1692623140-165,24/04/2023,19/08/2023,22/08/2023,1540,1540,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,33
1692623140-166,24/04/2023,19/08/2023,22/08/2023,339,339,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692623140-167,24/04/2023,19/08/2023,22/08/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692623140-168,24/04/2023,19/08/2023,22/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692623140-169,24/04/2023,19/08/2023,22/08/2023,434,413,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692623140-170,24/04/2023,19/08/2023,22/08/2023,588,588,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692623140-171,24/04/2023,19/08/2023,22/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692623140-172,24/04/2023,19/08/2023,22/08/2023,221,210,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692623140-173,24/04/2023,19/08/2023,22/08/2023,384,365,Chambre Double,,Hotel Le Soly,Morzine,,33
1692623140-174,24/04/2023,19/08/2023,22/08/2023,430,430,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692623140-175,24/04/2023,19/08/2023,22/08/2023,316,316,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1692623140-176,24/04/2023,19/08/2023,22/08/2023,685,651,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692623140-177,24/04/2023,19/08/2023,22/08/2023,253,241,Chambre Double,,Hôtel National,Cluses,,33
1692623140-178,24/04/2023,19/08/2023,22/08/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692623140-179,24/04/2023,19/08/2023,22/08/2023,308,293,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692623140-180,24/04/2023,19/08/2023,22/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692623140-181,24/04/2023,19/08/2023,22/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692623140-182,24/04/2023,19/08/2023,22/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692623140-183,24/04/2023,19/08/2023,22/08/2023,493,469,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692623140-184,24/04/2023,19/08/2023,22/08/2023,257,244,Chambre Double,,Hotel Edelweiss,Magland,,33
1692623140-185,24/04/2023,19/08/2023,22/08/2023,543,543,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692623140-186,24/04/2023,19/08/2023,22/08/2023,424,424,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,33
1692623140-187,24/04/2023,19/08/2023,22/08/2023,306,306,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692623140-188,24/04/2023,19/08/2023,22/08/2023,881,838,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692623140-189,24/04/2023,19/08/2023,22/08/2023,272,272,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,33
1692623140-190,24/04/2023,19/08/2023,22/08/2023,1540,1540,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,33
1692623140-191,24/04/2023,19/08/2023,22/08/2023,339,339,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692623140-192,24/04/2023,19/08/2023,22/08/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692623140-193,24/04/2023,19/08/2023,22/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692623140-194,24/04/2023,19/08/2023,22/08/2023,434,413,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692623140-195,24/04/2023,19/08/2023,22/08/2023,588,588,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692623140-196,24/04/2023,19/08/2023,22/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
