web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692468480-79,24/04/2023,07/08/2023,10/08/2023,318,318,Chambre Double,,Hôtel Maison Doron,Beaufort,,32
1692468480-80,24/04/2023,07/08/2023,10/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1692468480-81,24/04/2023,07/08/2023,10/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1692468480-82,24/04/2023,07/08/2023,10/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1692468480-83,24/04/2023,07/08/2023,10/08/2023,560,524,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1692468480-84,24/04/2023,07/08/2023,10/08/2023,312,312,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,32
1692468480-85,24/04/2023,07/08/2023,10/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1692468480-86,24/04/2023,07/08/2023,10/08/2023,462,462,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1692468480-87,24/04/2023,07/08/2023,10/08/2023,1929,1805,Chambre Double Deluxe,,Flocons de Sel,Megève,,32
1692468480-88,24/04/2023,07/08/2023,10/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,32
1692468480-89,24/04/2023,07/08/2023,10/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,32
1692468480-90,24/04/2023,07/08/2023,10/08/2023,365,341,Chambre Double,,Hotel Sylvana,Megève,,32
1692468480-91,24/04/2023,07/08/2023,10/08/2023,1221,1221,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1692468480-92,24/04/2023,07/08/2023,10/08/2023,678,678,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,32
1692468480-93,24/04/2023,07/08/2023,10/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1692468480-94,24/04/2023,07/08/2023,10/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1692468480-95,24/04/2023,07/08/2023,10/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1692468480-96,24/04/2023,07/08/2023,10/08/2023,564,528,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1692468480-97,24/04/2023,07/08/2023,10/08/2023,852,797,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,32
1692468480-98,24/04/2023,07/08/2023,10/08/2023,726,680,Chambre Double Confort,,Coeur de Megève,Megève,,32
1692468480-99,24/04/2023,07/08/2023,10/08/2023,590,552,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1692468480-100,24/04/2023,07/08/2023,10/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1692468480-101,24/04/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1692468480-102,24/04/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692468480-103,24/04/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692468480-104,24/04/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692468480-105,24/04/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692468480-106,24/04/2023,07/08/2023,10/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692468480-107,24/04/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692468480-108,24/04/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692468480-109,24/04/2023,07/08/2023,10/08/2023,237,237,Chambre Double,,Hotel Edelweiss,Magland,,32
1692468480-110,24/04/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692468480-111,24/04/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692468480-112,24/04/2023,07/08/2023,10/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692468480-113,24/04/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1692468480-114,24/04/2023,07/08/2023,10/08/2023,573,536,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692468480-115,24/04/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692468480-116,24/04/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692468480-117,24/04/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692468480-118,24/04/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692468480-119,24/04/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1692468480-120,24/04/2023,07/08/2023,10/08/2023,434,406,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,32
1692468480-121,24/04/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1692468480-122,24/04/2023,07/08/2023,10/08/2023,765,765,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,32
1692468480-123,24/04/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692468480-124,24/04/2023,07/08/2023,10/08/2023,221,207,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1692468480-125,24/04/2023,07/08/2023,10/08/2023,384,360,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,32
1692468480-126,24/04/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1692468480-127,24/04/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692468480-128,24/04/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692468480-129,24/04/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692468480-130,24/04/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692468480-131,24/04/2023,07/08/2023,10/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692468480-132,24/04/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692468480-133,24/04/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692468480-134,24/04/2023,07/08/2023,10/08/2023,237,237,Chambre Double,,Hotel Edelweiss,Magland,,32
1692468480-135,24/04/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692468480-136,24/04/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692468480-137,24/04/2023,07/08/2023,10/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692468480-138,24/04/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1692468480-139,24/04/2023,07/08/2023,10/08/2023,573,536,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692468480-140,24/04/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692468480-141,24/04/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692468480-142,24/04/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692468480-143,24/04/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692468480-144,24/04/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1692468480-145,24/04/2023,07/08/2023,10/08/2023,434,406,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,32
1692468480-146,24/04/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1692468480-147,24/04/2023,07/08/2023,10/08/2023,765,765,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,32
1692468480-148,24/04/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692468480-149,24/04/2023,07/08/2023,10/08/2023,221,207,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1692468480-150,24/04/2023,07/08/2023,10/08/2023,384,360,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,32
1692468480-151,24/04/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1692468480-152,24/04/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692468480-153,24/04/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692468480-154,24/04/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692468480-155,24/04/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692468480-156,24/04/2023,07/08/2023,10/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692468480-157,24/04/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692468480-158,24/04/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692468480-159,24/04/2023,07/08/2023,10/08/2023,237,237,Chambre Double,,Hotel Edelweiss,Magland,,32
1692468480-160,24/04/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692468480-161,24/04/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692468480-162,24/04/2023,07/08/2023,10/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692468480-163,24/04/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1692468480-164,24/04/2023,07/08/2023,10/08/2023,573,536,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692468480-165,24/04/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692468480-166,24/04/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692468480-167,24/04/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692468480-168,24/04/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692468480-169,24/04/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1692468480-170,24/04/2023,07/08/2023,10/08/2023,434,406,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,32
1692468480-171,24/04/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1692468480-172,24/04/2023,07/08/2023,10/08/2023,765,765,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,32
1692468480-173,24/04/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692468480-174,24/04/2023,07/08/2023,10/08/2023,221,207,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1692468480-175,24/04/2023,07/08/2023,10/08/2023,384,360,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,32
1692468480-176,24/04/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1692468480-177,24/04/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692468480-178,24/04/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692468480-179,24/04/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1692468480-180,24/04/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692468480-181,24/04/2023,07/08/2023,10/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692468480-182,24/04/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692468480-183,24/04/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692468480-184,24/04/2023,07/08/2023,10/08/2023,237,237,Chambre Double,,Hotel Edelweiss,Magland,,32
1692468480-185,24/04/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692468480-186,24/04/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1692468480-187,24/04/2023,07/08/2023,10/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692468480-188,24/04/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1692468480-189,24/04/2023,07/08/2023,10/08/2023,573,536,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692468480-190,24/04/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1692468480-191,24/04/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692468480-192,24/04/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1692468480-193,24/04/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692468480-194,24/04/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
