web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692637058-23,24/04/2023,18/08/2023,21/08/2023,1289,1289,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692637058-24,24/04/2023,18/08/2023,21/08/2023,1811,1811,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692637058-25,24/04/2023,18/08/2023,21/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1692637058-26,24/04/2023,18/08/2023,21/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1692637058-27,24/04/2023,18/08/2023,21/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692637058-28,24/04/2023,18/08/2023,21/08/2023,480,480,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692637058-29,24/04/2023,18/08/2023,21/08/2023,354,354,Chambre Double,,Hôtel Maison Doron,Beaufort,,33
1692637058-30,24/04/2023,18/08/2023,21/08/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,33
1692637058-31,24/04/2023,18/08/2023,21/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1692637058-32,24/04/2023,18/08/2023,21/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692637058-33,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692637058-34,24/04/2023,18/08/2023,21/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692637058-35,24/04/2023,18/08/2023,21/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692637058-36,24/04/2023,18/08/2023,21/08/2023,587,587,Chambre Familiale Mezzanine - 2 Adultes + 2 Enfants,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692637058-37,24/04/2023,18/08/2023,21/08/2023,2358,2358,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692637058-38,24/04/2023,18/08/2023,21/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692637058-39,24/04/2023,18/08/2023,21/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692637058-40,24/04/2023,18/08/2023,21/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692637058-41,24/04/2023,18/08/2023,21/08/2023,779,779,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692637058-42,24/04/2023,18/08/2023,21/08/2023,196,196,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692637058-43,24/04/2023,18/08/2023,21/08/2023,401,401,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692637058-44,24/04/2023,18/08/2023,21/08/2023,1056,1056,Suite,,Au Vieux Moulin,Megève,,33
1692637058-45,24/04/2023,18/08/2023,21/08/2023,832,832,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692637058-46,24/04/2023,18/08/2023,21/08/2023,824,824,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692637058-47,24/04/2023,18/08/2023,21/08/2023,566,566,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692637058-48,24/04/2023,18/08/2023,21/08/2023,1289,1289,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692637058-49,24/04/2023,18/08/2023,21/08/2023,1811,1811,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692637058-50,24/04/2023,18/08/2023,21/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1692637058-51,24/04/2023,18/08/2023,21/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1692637058-52,24/04/2023,18/08/2023,21/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692637058-53,24/04/2023,18/08/2023,21/08/2023,480,480,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692637058-54,24/04/2023,18/08/2023,21/08/2023,354,354,Chambre Double,,Hôtel Maison Doron,Beaufort,,33
1692637058-55,24/04/2023,18/08/2023,21/08/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,33
1692637058-56,24/04/2023,18/08/2023,21/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1692637058-57,24/04/2023,18/08/2023,21/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692637058-58,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692637058-59,24/04/2023,18/08/2023,21/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692637058-60,24/04/2023,18/08/2023,21/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692637058-61,24/04/2023,18/08/2023,21/08/2023,587,587,Chambre Familiale Mezzanine - 2 Adultes + 2 Enfants,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692637058-62,24/04/2023,18/08/2023,21/08/2023,2358,2358,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692637058-63,24/04/2023,18/08/2023,21/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692637058-64,24/04/2023,18/08/2023,21/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692637058-65,24/04/2023,18/08/2023,21/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692637058-66,24/04/2023,18/08/2023,21/08/2023,779,779,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692637058-67,24/04/2023,18/08/2023,21/08/2023,196,196,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692637058-68,24/04/2023,18/08/2023,21/08/2023,401,401,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692637058-69,24/04/2023,18/08/2023,21/08/2023,1056,1056,Suite,,Au Vieux Moulin,Megève,,33
1692637058-70,24/04/2023,18/08/2023,21/08/2023,832,832,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692637058-71,24/04/2023,18/08/2023,21/08/2023,824,824,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692637058-72,24/04/2023,18/08/2023,21/08/2023,566,566,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692637058-73,24/04/2023,18/08/2023,21/08/2023,1289,1289,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692637058-74,24/04/2023,18/08/2023,21/08/2023,1811,1811,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692637058-75,24/04/2023,18/08/2023,21/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1692637058-76,24/04/2023,18/08/2023,21/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1692637058-77,24/04/2023,18/08/2023,21/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692637058-78,24/04/2023,18/08/2023,21/08/2023,480,480,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1692637058-79,24/04/2023,18/08/2023,21/08/2023,354,354,Chambre Double,,Hôtel Maison Doron,Beaufort,,33
1692637058-80,24/04/2023,18/08/2023,21/08/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,33
1692637058-81,24/04/2023,18/08/2023,21/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1692637058-82,24/04/2023,18/08/2023,21/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692637058-83,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692637058-84,24/04/2023,18/08/2023,21/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,33
1692637058-85,24/04/2023,18/08/2023,21/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692637058-86,24/04/2023,18/08/2023,21/08/2023,587,587,Chambre Familiale Mezzanine - 2 Adultes + 2 Enfants,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692637058-87,24/04/2023,18/08/2023,21/08/2023,2358,2358,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692637058-88,24/04/2023,18/08/2023,21/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692637058-89,24/04/2023,18/08/2023,21/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692637058-90,24/04/2023,18/08/2023,21/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692637058-91,24/04/2023,18/08/2023,21/08/2023,779,779,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692637058-92,24/04/2023,18/08/2023,21/08/2023,196,196,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692637058-93,24/04/2023,18/08/2023,21/08/2023,401,401,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692637058-94,24/04/2023,18/08/2023,21/08/2023,1056,1056,Suite,,Au Vieux Moulin,Megève,,33
1692637058-95,24/04/2023,18/08/2023,21/08/2023,832,832,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692637058-96,24/04/2023,18/08/2023,21/08/2023,824,824,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692637058-97,24/04/2023,18/08/2023,21/08/2023,566,566,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692637058-98,24/04/2023,18/08/2023,21/08/2023,1289,1289,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1692637058-99,24/04/2023,18/08/2023,21/08/2023,1811,1811,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1692637058-100,24/04/2023,18/08/2023,21/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1692637058-101,24/04/2023,18/08/2023,21/08/2023,685,685,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692637058-102,24/04/2023,18/08/2023,21/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,33
1692637058-103,24/04/2023,18/08/2023,21/08/2023,482,482,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692637058-104,24/04/2023,18/08/2023,21/08/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692637058-105,24/04/2023,18/08/2023,21/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692637058-106,24/04/2023,18/08/2023,21/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692637058-107,24/04/2023,18/08/2023,21/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692637058-108,24/04/2023,18/08/2023,21/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692637058-109,24/04/2023,18/08/2023,21/08/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,33
1692637058-110,24/04/2023,18/08/2023,21/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692637058-111,24/04/2023,18/08/2023,21/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692637058-112,24/04/2023,18/08/2023,21/08/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692637058-113,24/04/2023,18/08/2023,21/08/2023,359,359,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692637058-114,24/04/2023,18/08/2023,21/08/2023,624,624,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692637058-115,24/04/2023,18/08/2023,21/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692637058-116,24/04/2023,18/08/2023,21/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692637058-117,24/04/2023,18/08/2023,21/08/2023,592,592,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692637058-118,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692637058-119,24/04/2023,18/08/2023,21/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692637058-120,24/04/2023,18/08/2023,21/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,33
1692637058-121,24/04/2023,18/08/2023,21/08/2023,435,435,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692637058-122,24/04/2023,18/08/2023,21/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1692637058-123,24/04/2023,18/08/2023,21/08/2023,534,534,Chambre Double,,Hotel L'Equipe,Morzine,,33
1692637058-124,24/04/2023,18/08/2023,21/08/2023,519,519,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,33
1692637058-125,24/04/2023,18/08/2023,21/08/2023,510,510,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,33
1692637058-126,24/04/2023,18/08/2023,21/08/2023,685,685,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692637058-127,24/04/2023,18/08/2023,21/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,33
1692637058-128,24/04/2023,18/08/2023,21/08/2023,482,482,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692637058-129,24/04/2023,18/08/2023,21/08/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692637058-130,24/04/2023,18/08/2023,21/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692637058-131,24/04/2023,18/08/2023,21/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692637058-132,24/04/2023,18/08/2023,21/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692637058-133,24/04/2023,18/08/2023,21/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692637058-134,24/04/2023,18/08/2023,21/08/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,33
1692637058-135,24/04/2023,18/08/2023,21/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692637058-136,24/04/2023,18/08/2023,21/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692637058-137,24/04/2023,18/08/2023,21/08/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692637058-138,24/04/2023,18/08/2023,21/08/2023,359,359,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692637058-139,24/04/2023,18/08/2023,21/08/2023,624,624,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692637058-140,24/04/2023,18/08/2023,21/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692637058-141,24/04/2023,18/08/2023,21/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692637058-142,24/04/2023,18/08/2023,21/08/2023,592,592,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692637058-143,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692637058-144,24/04/2023,18/08/2023,21/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692637058-145,24/04/2023,18/08/2023,21/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,33
1692637058-146,24/04/2023,18/08/2023,21/08/2023,435,435,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692637058-147,24/04/2023,18/08/2023,21/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1692637058-148,24/04/2023,18/08/2023,21/08/2023,534,534,Chambre Double,,Hotel L'Equipe,Morzine,,33
1692637058-149,24/04/2023,18/08/2023,21/08/2023,519,519,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,33
1692637058-150,24/04/2023,18/08/2023,21/08/2023,510,510,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,33
1692637058-151,24/04/2023,18/08/2023,21/08/2023,685,685,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692637058-152,24/04/2023,18/08/2023,21/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,33
1692637058-153,24/04/2023,18/08/2023,21/08/2023,482,482,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692637058-154,24/04/2023,18/08/2023,21/08/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692637058-155,24/04/2023,18/08/2023,21/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692637058-156,24/04/2023,18/08/2023,21/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692637058-157,24/04/2023,18/08/2023,21/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692637058-158,24/04/2023,18/08/2023,21/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692637058-159,24/04/2023,18/08/2023,21/08/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,33
1692637058-160,24/04/2023,18/08/2023,21/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692637058-161,24/04/2023,18/08/2023,21/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692637058-162,24/04/2023,18/08/2023,21/08/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692637058-163,24/04/2023,18/08/2023,21/08/2023,359,359,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692637058-164,24/04/2023,18/08/2023,21/08/2023,624,624,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692637058-165,24/04/2023,18/08/2023,21/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692637058-166,24/04/2023,18/08/2023,21/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692637058-167,24/04/2023,18/08/2023,21/08/2023,592,592,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692637058-168,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692637058-169,24/04/2023,18/08/2023,21/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692637058-170,24/04/2023,18/08/2023,21/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,33
1692637058-171,24/04/2023,18/08/2023,21/08/2023,435,435,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692637058-172,24/04/2023,18/08/2023,21/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1692637058-173,24/04/2023,18/08/2023,21/08/2023,534,534,Chambre Double,,Hotel L'Equipe,Morzine,,33
1692637058-174,24/04/2023,18/08/2023,21/08/2023,519,519,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,33
1692637058-175,24/04/2023,18/08/2023,21/08/2023,510,510,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,33
1692637058-176,24/04/2023,18/08/2023,21/08/2023,685,685,Chambre Double Supérieure,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692637058-177,24/04/2023,18/08/2023,21/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,33
1692637058-178,24/04/2023,18/08/2023,21/08/2023,482,482,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692637058-179,24/04/2023,18/08/2023,21/08/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,33
1692637058-180,24/04/2023,18/08/2023,21/08/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692637058-181,24/04/2023,18/08/2023,21/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692637058-182,24/04/2023,18/08/2023,21/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692637058-183,24/04/2023,18/08/2023,21/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692637058-184,24/04/2023,18/08/2023,21/08/2023,267,267,Chambre Double,,Hotel Edelweiss,Magland,,33
1692637058-185,24/04/2023,18/08/2023,21/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692637058-186,24/04/2023,18/08/2023,21/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692637058-187,24/04/2023,18/08/2023,21/08/2023,881,881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692637058-188,24/04/2023,18/08/2023,21/08/2023,359,359,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692637058-189,24/04/2023,18/08/2023,21/08/2023,624,624,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692637058-190,24/04/2023,18/08/2023,21/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692637058-191,24/04/2023,18/08/2023,21/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692637058-192,24/04/2023,18/08/2023,21/08/2023,592,592,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1692637058-193,24/04/2023,18/08/2023,21/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692637058-194,24/04/2023,18/08/2023,21/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692637058-195,24/04/2023,18/08/2023,21/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,33
1692637058-196,24/04/2023,18/08/2023,21/08/2023,435,435,Chambre Double ou Lits Jumeaux Supérieure - Vue sur Montagnes,,Hotel Le Concorde,Morzine,,33
1692637058-197,24/04/2023,18/08/2023,21/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
