web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692652496-55,24/04/2023,25/06/2023,28/06/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,25
1692652496-56,24/04/2023,25/06/2023,28/06/2023,368,368,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,25
1692652496-57,24/04/2023,25/06/2023,28/06/2023,519,519,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1692652496-58,24/04/2023,25/06/2023,28/06/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1692652496-59,24/04/2023,25/06/2023,28/06/2023,384,384,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,25
1692652496-60,24/04/2023,25/06/2023,28/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1692652496-61,24/04/2023,25/06/2023,28/06/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1692652496-62,24/04/2023,25/06/2023,28/06/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,25
1692652496-63,24/04/2023,25/06/2023,28/06/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,25
1692652496-64,24/04/2023,25/06/2023,28/06/2023,348,348,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,25
1692652496-65,24/04/2023,25/06/2023,28/06/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,25
1692652496-66,24/04/2023,25/06/2023,28/06/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,25
1692652496-67,24/04/2023,25/06/2023,28/06/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,25
1692652496-68,24/04/2023,25/06/2023,28/06/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,25
1692652496-69,24/04/2023,25/06/2023,28/06/2023,396,396,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1692652496-70,24/04/2023,25/06/2023,28/06/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,25
1692652496-71,24/04/2023,25/06/2023,28/06/2023,478,478,Chambre Triple Classique,,La Ferme du Golf,Megève,,25
1692652496-72,24/04/2023,25/06/2023,28/06/2023,431,431,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1692652496-73,24/04/2023,25/06/2023,28/06/2023,963,963,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1692652496-74,24/04/2023,25/06/2023,28/06/2023,642,642,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,25
1692652496-75,24/04/2023,25/06/2023,28/06/2023,372,372,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,25
1692652496-76,24/04/2023,25/06/2023,28/06/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,25
1692652496-77,24/04/2023,25/06/2023,28/06/2023,469,469,Chambre Lits Jumeaux - Vue sur Montagne,,Le Calgary,Les Saisies,,25
1692652496-78,24/04/2023,25/06/2023,28/06/2023,423,423,Petite Chambre Double,,Hôtel Maison Doron,Beaufort,,25
1692652496-79,24/04/2023,25/06/2023,28/06/2023,380,380,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,25
1692652496-80,24/04/2023,25/06/2023,28/06/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,25
1692652496-81,24/04/2023,25/06/2023,28/06/2023,368,368,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,25
1692652496-82,24/04/2023,25/06/2023,28/06/2023,519,519,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1692652496-83,24/04/2023,25/06/2023,28/06/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1692652496-84,24/04/2023,25/06/2023,28/06/2023,384,384,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,25
1692652496-85,24/04/2023,25/06/2023,28/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1692652496-86,24/04/2023,25/06/2023,28/06/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1692652496-87,24/04/2023,25/06/2023,28/06/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,25
1692652496-88,24/04/2023,25/06/2023,28/06/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,25
1692652496-89,24/04/2023,25/06/2023,28/06/2023,348,348,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,25
1692652496-90,24/04/2023,25/06/2023,28/06/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,25
1692652496-91,24/04/2023,25/06/2023,28/06/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,25
1692652496-92,24/04/2023,25/06/2023,28/06/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,25
1692652496-93,24/04/2023,25/06/2023,28/06/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,25
1692652496-94,24/04/2023,25/06/2023,28/06/2023,396,396,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1692652496-95,24/04/2023,25/06/2023,28/06/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,25
1692652496-96,24/04/2023,25/06/2023,28/06/2023,478,478,Chambre Triple Classique,,La Ferme du Golf,Megève,,25
1692652496-97,24/04/2023,25/06/2023,28/06/2023,431,431,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1692652496-98,24/04/2023,25/06/2023,28/06/2023,963,963,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1692652496-99,24/04/2023,25/06/2023,28/06/2023,642,642,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,25
1692652496-100,24/04/2023,25/06/2023,28/06/2023,372,372,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,25
1692652496-101,24/04/2023,25/06/2023,28/06/2023,230,230,Studio avec Balcon ,,Village Club Les Tavaillons,Les Carroz d'Arâches,,25
1692652496-102,24/04/2023,25/06/2023,28/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1692652496-103,24/04/2023,25/06/2023,28/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,25
1692652496-104,24/04/2023,25/06/2023,28/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1692652496-105,24/04/2023,25/06/2023,28/06/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1692652496-106,24/04/2023,25/06/2023,28/06/2023,328,328,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,25
1692652496-107,24/04/2023,25/06/2023,28/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,25
1692652496-108,24/04/2023,25/06/2023,28/06/2023,320,320,Chambre Double ou Lits Jumeaux,,La Boule de Neige,Samoëns,,25
1692652496-109,24/04/2023,25/06/2023,28/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1692652496-110,24/04/2023,25/06/2023,28/06/2023,227,227,Chambre Double,,Hotel Edelweiss,Magland,,25
1692652496-111,24/04/2023,25/06/2023,28/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1692652496-112,24/04/2023,25/06/2023,28/06/2023,382,382,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1692652496-113,24/04/2023,25/06/2023,28/06/2023,208,208,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1692652496-114,24/04/2023,25/06/2023,28/06/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1692652496-115,24/04/2023,25/06/2023,28/06/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,25
1692652496-116,24/04/2023,25/06/2023,28/06/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,25
1692652496-117,24/04/2023,25/06/2023,28/06/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1692652496-118,24/04/2023,25/06/2023,28/06/2023,434,434,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1692652496-119,24/04/2023,25/06/2023,28/06/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1692652496-120,24/04/2023,25/06/2023,28/06/2023,354,354,Chambre Double,,Hotel Le Soly,Morzine,,25
1692652496-121,24/04/2023,25/06/2023,28/06/2023,515,515,Chambre Double avec Balcon,,La Clef des Champs,Morzine,,25
1692652496-122,24/04/2023,25/06/2023,28/06/2023,288,288,Chambre Double,,Hotel Le Grand Tetras,Morzine,,25
1692652496-123,24/04/2023,25/06/2023,28/06/2023,463,463,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1692652496-124,24/04/2023,25/06/2023,28/06/2023,864,864,Chambre Deluxe,,Hotel Le Samoyede,Morzine,,25
1692652496-125,24/04/2023,25/06/2023,28/06/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1692652496-126,24/04/2023,25/06/2023,28/06/2023,230,230,Studio avec Balcon ,,Village Club Les Tavaillons,Les Carroz d'Arâches,,25
1692652496-127,24/04/2023,25/06/2023,28/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1692652496-128,24/04/2023,25/06/2023,28/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,25
1692652496-129,24/04/2023,25/06/2023,28/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1692652496-130,24/04/2023,25/06/2023,28/06/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1692652496-131,24/04/2023,25/06/2023,28/06/2023,328,328,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,25
1692652496-132,24/04/2023,25/06/2023,28/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,25
1692652496-133,24/04/2023,25/06/2023,28/06/2023,320,320,Chambre Double ou Lits Jumeaux,,La Boule de Neige,Samoëns,,25
1692652496-134,24/04/2023,25/06/2023,28/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1692652496-135,24/04/2023,25/06/2023,28/06/2023,227,227,Chambre Double,,Hotel Edelweiss,Magland,,25
1692652496-136,24/04/2023,25/06/2023,28/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1692652496-137,24/04/2023,25/06/2023,28/06/2023,382,382,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1692652496-138,24/04/2023,25/06/2023,28/06/2023,208,208,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1692652496-139,24/04/2023,25/06/2023,28/06/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1692652496-140,24/04/2023,25/06/2023,28/06/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,25
1692652496-141,24/04/2023,25/06/2023,28/06/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,25
1692652496-142,24/04/2023,25/06/2023,28/06/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1692652496-143,24/04/2023,25/06/2023,28/06/2023,434,434,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1692652496-144,24/04/2023,25/06/2023,28/06/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1692652496-145,24/04/2023,25/06/2023,28/06/2023,354,354,Chambre Double,,Hotel Le Soly,Morzine,,25
1692652496-146,24/04/2023,25/06/2023,28/06/2023,515,515,Chambre Double avec Balcon,,La Clef des Champs,Morzine,,25
1692652496-147,24/04/2023,25/06/2023,28/06/2023,288,288,Chambre Double,,Hotel Le Grand Tetras,Morzine,,25
1692652496-148,24/04/2023,25/06/2023,28/06/2023,463,463,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1692652496-149,24/04/2023,25/06/2023,28/06/2023,864,864,Chambre Deluxe,,Hotel Le Samoyede,Morzine,,25
1692652496-150,24/04/2023,25/06/2023,28/06/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1692652496-151,24/04/2023,25/06/2023,28/06/2023,230,230,Studio avec Balcon ,,Village Club Les Tavaillons,Les Carroz d'Arâches,,25
1692652496-152,24/04/2023,25/06/2023,28/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1692652496-153,24/04/2023,25/06/2023,28/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,25
1692652496-154,24/04/2023,25/06/2023,28/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1692652496-155,24/04/2023,25/06/2023,28/06/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1692652496-156,24/04/2023,25/06/2023,28/06/2023,328,328,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,25
1692652496-157,24/04/2023,25/06/2023,28/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,25
1692652496-158,24/04/2023,25/06/2023,28/06/2023,320,320,Chambre Double ou Lits Jumeaux,,La Boule de Neige,Samoëns,,25
1692652496-159,24/04/2023,25/06/2023,28/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1692652496-160,24/04/2023,25/06/2023,28/06/2023,227,227,Chambre Double,,Hotel Edelweiss,Magland,,25
1692652496-161,24/04/2023,25/06/2023,28/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1692652496-162,24/04/2023,25/06/2023,28/06/2023,382,382,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1692652496-163,24/04/2023,25/06/2023,28/06/2023,208,208,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1692652496-164,24/04/2023,25/06/2023,28/06/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1692652496-165,24/04/2023,25/06/2023,28/06/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,25
1692652496-166,24/04/2023,25/06/2023,28/06/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,25
1692652496-167,24/04/2023,25/06/2023,28/06/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1692652496-168,24/04/2023,25/06/2023,28/06/2023,434,434,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1692652496-169,24/04/2023,25/06/2023,28/06/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1692652496-170,24/04/2023,25/06/2023,28/06/2023,354,354,Chambre Double,,Hotel Le Soly,Morzine,,25
1692652496-171,24/04/2023,25/06/2023,28/06/2023,515,515,Chambre Double avec Balcon,,La Clef des Champs,Morzine,,25
1692652496-172,24/04/2023,25/06/2023,28/06/2023,288,288,Chambre Double,,Hotel Le Grand Tetras,Morzine,,25
1692652496-173,24/04/2023,25/06/2023,28/06/2023,463,463,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1692652496-174,24/04/2023,25/06/2023,28/06/2023,864,864,Chambre Deluxe,,Hotel Le Samoyede,Morzine,,25
1692652496-175,24/04/2023,25/06/2023,28/06/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1692652496-176,24/04/2023,25/06/2023,28/06/2023,230,230,Studio avec Balcon ,,Village Club Les Tavaillons,Les Carroz d'Arâches,,25
1692652496-177,24/04/2023,25/06/2023,28/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1692652496-178,24/04/2023,25/06/2023,28/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,25
1692652496-179,24/04/2023,25/06/2023,28/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1692652496-180,24/04/2023,25/06/2023,28/06/2023,308,308,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1692652496-181,24/04/2023,25/06/2023,28/06/2023,328,328,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,25
1692652496-182,24/04/2023,25/06/2023,28/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,25
1692652496-183,24/04/2023,25/06/2023,28/06/2023,320,320,Chambre Double ou Lits Jumeaux,,La Boule de Neige,Samoëns,,25
1692652496-184,24/04/2023,25/06/2023,28/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1692652496-185,24/04/2023,25/06/2023,28/06/2023,227,227,Chambre Double,,Hotel Edelweiss,Magland,,25
1692652496-186,24/04/2023,25/06/2023,28/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1692652496-187,24/04/2023,25/06/2023,28/06/2023,382,382,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1692652496-188,24/04/2023,25/06/2023,28/06/2023,208,208,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1692652496-189,24/04/2023,25/06/2023,28/06/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1692652496-190,24/04/2023,25/06/2023,28/06/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,25
1692652496-191,24/04/2023,25/06/2023,28/06/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,25
1692652496-192,24/04/2023,25/06/2023,28/06/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1692652496-193,24/04/2023,25/06/2023,28/06/2023,434,434,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1692652496-194,24/04/2023,25/06/2023,28/06/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1692652496-195,24/04/2023,25/06/2023,28/06/2023,354,354,Chambre Double,,Hotel Le Soly,Morzine,,25
1692652496-196,24/04/2023,25/06/2023,28/06/2023,515,515,Chambre Double avec Balcon,,La Clef des Champs,Morzine,,25
1692652496-197,24/04/2023,25/06/2023,28/06/2023,288,288,Chambre Double,,Hotel Le Grand Tetras,Morzine,,25
1692652496-198,24/04/2023,25/06/2023,28/06/2023,463,463,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1692652496-199,24/04/2023,25/06/2023,28/06/2023,864,864,Chambre Deluxe,,Hotel Le Samoyede,Morzine,,25
