web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692306374-23,24/04/2023,15/05/2023,18/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,20
1692306374-24,24/04/2023,15/05/2023,18/05/2023,268,268,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
1692306374-25,24/04/2023,15/05/2023,18/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
1692306374-26,24/04/2023,15/05/2023,18/05/2023,252,252,Petite Chambre Double,,Maison Doron,Beaufort,,20
1692306374-27,24/04/2023,15/05/2023,18/05/2023,369,369,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,20
1692306374-28,24/04/2023,15/05/2023,18/05/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,20
1692306374-29,24/04/2023,15/05/2023,18/05/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,20
1692306374-30,24/04/2023,15/05/2023,18/05/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,20
1692306374-31,24/04/2023,15/05/2023,18/05/2023,465,465,Chambre Double ou Lits Jumeaux Confort ,,Au Coin Du Feu,Megève,,20
1692306374-32,24/04/2023,15/05/2023,18/05/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,20
1692306374-33,24/04/2023,15/05/2023,18/05/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,20
1692306374-34,24/04/2023,15/05/2023,18/05/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,20
1692306374-35,24/04/2023,15/05/2023,18/05/2023,281,281,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,20
1692306374-36,24/04/2023,15/05/2023,18/05/2023,279,279,Chambre Double,,Albert 1er,Albertville,,20
1692306374-37,24/04/2023,15/05/2023,18/05/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,20
1692306374-38,24/04/2023,15/05/2023,18/05/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,20
1692306374-39,24/04/2023,15/05/2023,18/05/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,20
1692306374-40,24/04/2023,15/05/2023,18/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,20
1692306374-41,24/04/2023,15/05/2023,18/05/2023,288,288,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,20
1692306374-42,24/04/2023,15/05/2023,18/05/2023,661,661,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,20
1692306374-43,24/04/2023,15/05/2023,18/05/2023,535,535,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,20
1692306374-44,24/04/2023,15/05/2023,18/05/2023,399,399,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,20
1692306374-45,24/04/2023,15/05/2023,18/05/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,20
1692306374-46,24/04/2023,15/05/2023,18/05/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,20
1692306374-47,24/04/2023,15/05/2023,18/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,20
1692306374-48,24/04/2023,15/05/2023,18/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,20
1692306374-49,24/04/2023,15/05/2023,18/05/2023,268,268,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
1692306374-50,24/04/2023,15/05/2023,18/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
1692306374-51,24/04/2023,15/05/2023,18/05/2023,346,346,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,20
1692306374-52,24/04/2023,15/05/2023,18/05/2023,661,661,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,20
1692306374-53,24/04/2023,15/05/2023,18/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,20
1692306374-54,24/04/2023,15/05/2023,18/05/2023,532,532,Cottage,,Guest House du Grand Paradis,Champéry,,20
1692306374-55,24/04/2023,15/05/2023,18/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,20
1692306374-56,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Triple - Côté Forêt,,Les Campanules,Les Houches,,20
1692306374-57,24/04/2023,15/05/2023,18/05/2023,264,264,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,20
1692306374-58,24/04/2023,15/05/2023,18/05/2023,301,301,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,20
1692306374-59,24/04/2023,15/05/2023,18/05/2023,216,216,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,20
1692306374-60,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double,,Le Rookie Mountain,Le Grand-Bornand,,20
1692306374-61,24/04/2023,15/05/2023,18/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
1692306374-62,24/04/2023,15/05/2023,18/05/2023,353,353,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-63,24/04/2023,15/05/2023,18/05/2023,434,434,Chambre Double Supérieure avec Balcon - Vue sur le Massif du Mont-Blanc,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-64,24/04/2023,15/05/2023,18/05/2023,384,384,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-65,24/04/2023,15/05/2023,18/05/2023,328,328,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-66,24/04/2023,15/05/2023,18/05/2023,174,174,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,20
1692306374-67,24/04/2023,15/05/2023,18/05/2023,326,326,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-68,24/04/2023,15/05/2023,18/05/2023,244,244,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,20
1692306374-69,24/04/2023,15/05/2023,18/05/2023,297,297,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-70,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,20
1692306374-71,24/04/2023,15/05/2023,18/05/2023,251,251,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,20
1692306374-72,24/04/2023,15/05/2023,18/05/2023,688,688,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,20
1692306374-73,24/04/2023,15/05/2023,18/05/2023,384,384,Chambre Lits Jumeaux ou Double avec Balcon - Vue sur Montagne,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-74,24/04/2023,15/05/2023,18/05/2023,305,305,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,20
1692306374-75,24/04/2023,15/05/2023,18/05/2023,279,279,Chambre Double ou Lits Jumeaux Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-76,24/04/2023,15/05/2023,18/05/2023,346,346,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,20
1692306374-77,24/04/2023,15/05/2023,18/05/2023,661,661,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,20
1692306374-78,24/04/2023,15/05/2023,18/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,20
1692306374-79,24/04/2023,15/05/2023,18/05/2023,532,532,Cottage,,Guest House du Grand Paradis,Champéry,,20
1692306374-80,24/04/2023,15/05/2023,18/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,20
1692306374-81,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Triple - Côté Forêt,,Les Campanules,Les Houches,,20
1692306374-82,24/04/2023,15/05/2023,18/05/2023,264,264,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,20
1692306374-83,24/04/2023,15/05/2023,18/05/2023,301,301,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,20
1692306374-84,24/04/2023,15/05/2023,18/05/2023,216,216,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,20
1692306374-85,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double,,Le Rookie Mountain,Le Grand-Bornand,,20
1692306374-86,24/04/2023,15/05/2023,18/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
1692306374-87,24/04/2023,15/05/2023,18/05/2023,353,353,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-88,24/04/2023,15/05/2023,18/05/2023,434,434,Chambre Double Supérieure avec Balcon - Vue sur le Massif du Mont-Blanc,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-89,24/04/2023,15/05/2023,18/05/2023,384,384,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-90,24/04/2023,15/05/2023,18/05/2023,328,328,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-91,24/04/2023,15/05/2023,18/05/2023,174,174,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,20
1692306374-92,24/04/2023,15/05/2023,18/05/2023,326,326,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-93,24/04/2023,15/05/2023,18/05/2023,244,244,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,20
1692306374-94,24/04/2023,15/05/2023,18/05/2023,297,297,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-95,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,20
1692306374-96,24/04/2023,15/05/2023,18/05/2023,251,251,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,20
1692306374-97,24/04/2023,15/05/2023,18/05/2023,688,688,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,20
1692306374-98,24/04/2023,15/05/2023,18/05/2023,384,384,Chambre Lits Jumeaux ou Double avec Balcon - Vue sur Montagne,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-99,24/04/2023,15/05/2023,18/05/2023,305,305,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,20
1692306374-100,24/04/2023,15/05/2023,18/05/2023,279,279,Chambre Double ou Lits Jumeaux Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-101,24/04/2023,15/05/2023,18/05/2023,346,346,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,20
1692306374-102,24/04/2023,15/05/2023,18/05/2023,661,661,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,20
1692306374-103,24/04/2023,15/05/2023,18/05/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,20
1692306374-104,24/04/2023,15/05/2023,18/05/2023,532,532,Cottage,,Guest House du Grand Paradis,Champéry,,20
1692306374-105,24/04/2023,15/05/2023,18/05/2023,290,290,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,20
1692306374-106,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Triple - Côté Forêt,,Les Campanules,Les Houches,,20
1692306374-107,24/04/2023,15/05/2023,18/05/2023,264,264,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,20
1692306374-108,24/04/2023,15/05/2023,18/05/2023,301,301,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,20
1692306374-109,24/04/2023,15/05/2023,18/05/2023,216,216,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,20
1692306374-110,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double,,Le Rookie Mountain,Le Grand-Bornand,,20
1692306374-111,24/04/2023,15/05/2023,18/05/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
1692306374-112,24/04/2023,15/05/2023,18/05/2023,353,353,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-113,24/04/2023,15/05/2023,18/05/2023,434,434,Chambre Double Supérieure avec Balcon - Vue sur le Massif du Mont-Blanc,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-114,24/04/2023,15/05/2023,18/05/2023,384,384,Chambre Double ou Lits Jumeaux Confort ,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-115,24/04/2023,15/05/2023,18/05/2023,328,328,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-116,24/04/2023,15/05/2023,18/05/2023,174,174,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,20
1692306374-117,24/04/2023,15/05/2023,18/05/2023,326,326,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-118,24/04/2023,15/05/2023,18/05/2023,244,244,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,20
1692306374-119,24/04/2023,15/05/2023,18/05/2023,297,297,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-120,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,20
1692306374-121,24/04/2023,15/05/2023,18/05/2023,251,251,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,20
1692306374-122,24/04/2023,15/05/2023,18/05/2023,688,688,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,20
1692306374-123,24/04/2023,15/05/2023,18/05/2023,384,384,Chambre Lits Jumeaux ou Double avec Balcon - Vue sur Montagne,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-124,24/04/2023,15/05/2023,18/05/2023,305,305,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,20
1692306374-125,24/04/2023,15/05/2023,18/05/2023,279,279,Chambre Double ou Lits Jumeaux Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,20
1692306374-126,24/04/2023,15/05/2023,18/05/2023,488,488,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,20
1692306374-142,24/04/2023,15/05/2023,18/05/2023,285,285,Chambre Double ou Lits Jumeaux avec Vue,,Hôtel du Musée de l'Eau,Pont-en-Royans,,20
1692306374-143,24/04/2023,15/05/2023,18/05/2023,202,202,Chambre Double,,Hotel des Alpes,Die,,20
1692306374-144,24/04/2023,15/05/2023,18/05/2023,389,389,Chambre Familiale (4 Adultes) ,,La Ferme du Bois Barbu,Villard-de-Lans,,20
1692306374-145,24/04/2023,15/05/2023,18/05/2023,303,303,Chambre Double,,La Saleine,Crest,,20
1692306374-146,24/04/2023,15/05/2023,18/05/2023,376,376,Chambre Quadruple,,Auberge La Plaine,Chabrillan,,20
1692306374-147,24/04/2023,15/05/2023,18/05/2023,281,281,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,20
1692306374-148,24/04/2023,15/05/2023,18/05/2023,306,306,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,20
1692306374-149,24/04/2023,15/05/2023,18/05/2023,350,350,Chambre Quadruple,,Hotel Beau Rivage,Pont-en-Royans,,20
1692306374-150,24/04/2023,15/05/2023,18/05/2023,269,269,Chambre Double,,Hotel du Col de l'Arc,Lans-en-Vercors,,20
1692306374-151,24/04/2023,15/05/2023,18/05/2023,224,224,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,20
1692306374-152,24/04/2023,15/05/2023,18/05/2023,257,257,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,20
1692306374-153,24/04/2023,15/05/2023,18/05/2023,345,345,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,20
1692306374-154,24/04/2023,15/05/2023,18/05/2023,225,225,Chambre Double,,Le Saint Domingue,Die,,20
1692306374-155,24/04/2023,15/05/2023,18/05/2023,359,359,Chambre Quadruple,,Auberge des Montauds,Villard-de-Lans,,20
1692306374-156,24/04/2023,15/05/2023,18/05/2023,270,270,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,20
1692306374-157,24/04/2023,15/05/2023,18/05/2023,455,455,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,20
1692306374-158,24/04/2023,15/05/2023,18/05/2023,264,264,Chambre Double ou Triple,,Hôtel Valery,Montélier,,20
1692306374-159,24/04/2023,15/05/2023,18/05/2023,382,382,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,20
1692306374-160,24/04/2023,15/05/2023,18/05/2023,366,366,Chambre Lits Jumeaux,,Le Castel Fleuri,Saint-Jean-en-Royans,,20
1692306374-161,24/04/2023,15/05/2023,18/05/2023,442,442,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,20
1692306374-162,24/04/2023,15/05/2023,18/05/2023,427,427,Chambre Double Standard,,Joy Villard de Lans,Villard-de-Lans,,20
1692306374-163,24/04/2023,15/05/2023,18/05/2023,224,224,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,20
1692306374-164,24/04/2023,15/05/2023,18/05/2023,586,586,Chambre Quadruple en Duplex,,Hotel du Golf,Corrençon-en-Vercors,,20
1692306374-165,24/04/2023,15/05/2023,18/05/2023,688,688,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,20
1692306374-166,24/04/2023,15/05/2023,18/05/2023,704,704,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,20
1692306374-190,24/04/2023,15/05/2023,18/05/2023,688,688,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,20
1692306374-191,24/04/2023,15/05/2023,18/05/2023,704,704,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,20
1692306374-215,24/04/2023,15/05/2023,18/05/2023,688,688,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,20
1692306374-216,24/04/2023,15/05/2023,18/05/2023,704,704,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,20
1692306374-240,24/04/2023,15/05/2023,18/05/2023,276,276,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,20
1692306374-241,24/04/2023,15/05/2023,18/05/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,20
1692306374-242,24/04/2023,15/05/2023,18/05/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,20
1692306374-243,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,20
1692306374-244,24/04/2023,15/05/2023,18/05/2023,305,305,Chambre Lits Jumeaux,,Village vacances Le Savoy,Le Grand-Bornand,,20
1692306374-245,24/04/2023,15/05/2023,18/05/2023,261,261,Chambre Double,,Fasthotel Thones,Thônes,,20
1692306374-246,24/04/2023,15/05/2023,18/05/2023,285,285,Chambre Double,,Hôtel Du Midi,Thônes,,20
1692306374-247,24/04/2023,15/05/2023,18/05/2023,309,309,Chambre Double,,Le Rookie Mountain,Le Grand-Bornand,,20
1692306374-248,24/04/2023,15/05/2023,18/05/2023,1069,1069,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,20
1692306374-249,24/04/2023,15/05/2023,18/05/2023,535,535,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,20
1692306374-250,24/04/2023,15/05/2023,18/05/2023,486,486,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,20
1692306374-251,24/04/2023,15/05/2023,18/05/2023,281,281,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,20
1692306374-252,24/04/2023,15/05/2023,18/05/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,20
1692306374-253,24/04/2023,15/05/2023,18/05/2023,268,268,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
1692306374-254,24/04/2023,15/05/2023,18/05/2023,248,248,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,20
1692306374-255,24/04/2023,15/05/2023,18/05/2023,533,533,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,20
1692306374-256,24/04/2023,15/05/2023,18/05/2023,606,606,Chambre Deluxe,,Hôtel Le Mouton Bleu,Talloires,,20
1692306374-257,24/04/2023,15/05/2023,18/05/2023,1412,1412,Suite Junior,,Hotel Le Cottage Bise,Talloires,,20
1692306374-258,24/04/2023,15/05/2023,18/05/2023,611,611,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,20
1692306374-259,24/04/2023,15/05/2023,18/05/2023,1096,1096,Chambre Double Supérieure - Vue sur Jardin,,Abbaye de Talloires,Talloires,,20
1692306374-260,24/04/2023,15/05/2023,18/05/2023,326,326,Chambre Double,,Le Charvet,Cordon,,20
1692306374-261,24/04/2023,15/05/2023,18/05/2023,465,465,Chambre Double ou Lits Jumeaux Confort ,,Au Coin Du Feu,Megève,,20
1692306374-262,24/04/2023,15/05/2023,18/05/2023,530,530,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,20
1692306374-263,24/04/2023,15/05/2023,18/05/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,20
1692306374-264,24/04/2023,15/05/2023,18/05/2023,436,436,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,20
