web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691976178-50,10/04/2023,10/07/2023,17/07/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,28
1691976178-51,10/04/2023,10/07/2023,17/07/2023,933,933,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,28
1691976178-52,10/04/2023,10/07/2023,17/07/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1691976178-53,10/04/2023,10/07/2023,17/07/2023,2798,2798,Suite Supérieure ,,Le Calgary,Les Saisies,,28
1691976178-54,10/04/2023,10/07/2023,17/07/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,28
1691976178-55,10/04/2023,10/07/2023,17/07/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1691976178-56,10/04/2023,10/07/2023,17/07/2023,1543,1543,Suite avec Balcon (4 Adultes),,Hôtel Viallet,Arêches,,28
1691976178-57,10/04/2023,10/07/2023,17/07/2023,613,613,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1691976178-58,10/04/2023,10/07/2023,17/07/2023,1571,1470,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1691976178-59,10/04/2023,10/07/2023,17/07/2023,1750,1637,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1691976178-60,10/04/2023,10/07/2023,17/07/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,28
1691976178-61,10/04/2023,10/07/2023,17/07/2023,643,602,Chambre Triple,,Auberge de Costaroche,Albertville,,28
1691976178-62,10/04/2023,10/07/2023,17/07/2023,2649,2649,Chambre Double Deluxe,,"L'Alpaga, a Beaumier hotel",Megève,,28
1691976178-63,10/04/2023,10/07/2023,17/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,28
1691976178-64,10/04/2023,10/07/2023,17/07/2023,939,939,Chambre Double Standard,,ibis Styles Albertville,Albertville,,28
1691976178-65,10/04/2023,10/07/2023,17/07/2023,1848,1730,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,28
1691976178-66,10/04/2023,10/07/2023,17/07/2023,2215,2073,Chambre Double Supérieure,,Coeur de Megève,Megève,,28
1691976178-67,10/04/2023,10/07/2023,17/07/2023,2028,2028,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,28
1691976178-68,10/04/2023,10/07/2023,17/07/2023,4197,4197,Chambre avec Coin Salon,,Les Fermes de Marie,Megève,,28
1691976178-69,10/04/2023,10/07/2023,17/07/2023,681,637,Chambre Double,,Albert 1er,Albertville,,28
1691976178-70,10/04/2023,10/07/2023,17/07/2023,4830,4830,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,28
1691976178-71,10/04/2023,10/07/2023,17/07/2023,3242,3242,Chambre Double Club,,Le Chalet Blanc,Megève,,28
1691976178-72,10/04/2023,10/07/2023,17/07/2023,1783,1783,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,28
1691976178-73,10/04/2023,10/07/2023,17/07/2023,688,644,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,28
1691976178-74,10/04/2023,10/07/2023,17/07/2023,3125,3125,Chambre Prestige,,Zannier Hotels Le Chalet,Megève,,28
1691976178-75,10/04/2023,10/07/2023,17/07/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,28
1691976178-76,10/04/2023,10/07/2023,17/07/2023,1292,1210,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1691976178-77,10/04/2023,10/07/2023,17/07/2023,1428,1428,Chambre Lits Jumeaux Supérieure avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1691976178-78,10/04/2023,10/07/2023,17/07/2023,903,846,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,28
1691976178-79,10/04/2023,10/07/2023,17/07/2023,931,931,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1691976178-80,10/04/2023,10/07/2023,17/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1691976178-81,10/04/2023,10/07/2023,17/07/2023,1225,1225,Chambre Familiale avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1691976178-82,10/04/2023,10/07/2023,17/07/2023,1762,1762,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
1691976178-83,10/04/2023,10/07/2023,17/07/2023,1754,1642,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,28
1691976178-84,10/04/2023,10/07/2023,17/07/2023,1120,942,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,28
1691976178-85,10/04/2023,10/07/2023,17/07/2023,1888,1766,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
1691976178-86,10/04/2023,10/07/2023,17/07/2023,2241,2241,Appartement 3 Chambres avec 2 Lits King-Size et 2 Lits Simples - Vue sur Montagne,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1691976178-87,10/04/2023,10/07/2023,17/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,28
1691976178-88,10/04/2023,10/07/2023,17/07/2023,769,769,Chambre Lits Jumeaux,,Hotel Le Grand Tetras,Morzine,,28
1691976178-89,10/04/2023,10/07/2023,17/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1691976178-90,10/04/2023,10/07/2023,17/07/2023,1413,1413,Chambre Lit Queen-Size avec Balcon,,Hotel Le Samoyede,Morzine,,28
1691976178-91,10/04/2023,10/07/2023,17/07/2023,2828,2828,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,28
1691976178-92,10/04/2023,10/07/2023,17/07/2023,1766,1766,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Hotel Le Tremplin,Morzine,,28
1691976178-93,10/04/2023,10/07/2023,17/07/2023,2518,2518,Chambre en Duplex L (2 Adultes + 2 Enfants),,Hôtel La Bergerie,Morzine,,28
1691976178-94,10/04/2023,10/07/2023,17/07/2023,1359,1359,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,28
1691976178-95,10/04/2023,10/07/2023,17/07/2023,1901,1901,Chambre Double,,Hôtel Le Sporting,Morzine,,28
1691976178-96,10/04/2023,10/07/2023,17/07/2023,1571,1470,Chambre Double Économique,,Hôtel Névé,Morzine,,28
1691976178-97,10/04/2023,10/07/2023,17/07/2023,1301,1217,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
1691976178-98,10/04/2023,10/07/2023,17/07/2023,1084,1015,Chambre Lits Jumeaux,,Fleur des Neiges,Morzine,,28
1691976178-99,10/04/2023,10/07/2023,17/07/2023,2097,2097,Chambre Double de Luxe - Vue sur Mont-Blanc,,Les Roches Fleuries,Cordon,,28
1691976178-100,10/04/2023,10/07/2023,17/07/2023,960,898,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,28
1691976178-101,10/04/2023,10/07/2023,17/07/2023,1292,1210,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1691976178-102,10/04/2023,10/07/2023,17/07/2023,1428,1428,Chambre Lits Jumeaux Supérieure avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1691976178-103,10/04/2023,10/07/2023,17/07/2023,903,846,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,28
1691976178-104,10/04/2023,10/07/2023,17/07/2023,931,931,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1691976178-105,10/04/2023,10/07/2023,17/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1691976178-106,10/04/2023,10/07/2023,17/07/2023,1225,1225,Chambre Familiale avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1691976178-107,10/04/2023,10/07/2023,17/07/2023,1762,1762,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
1691976178-108,10/04/2023,10/07/2023,17/07/2023,1754,1642,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,28
1691976178-109,10/04/2023,10/07/2023,17/07/2023,1120,942,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,28
1691976178-110,10/04/2023,10/07/2023,17/07/2023,1888,1766,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
1691976178-111,10/04/2023,10/07/2023,17/07/2023,2241,2241,Appartement 3 Chambres avec 2 Lits King-Size et 2 Lits Simples - Vue sur Montagne,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1691976178-112,10/04/2023,10/07/2023,17/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,28
1691976178-113,10/04/2023,10/07/2023,17/07/2023,769,769,Chambre Lits Jumeaux,,Hotel Le Grand Tetras,Morzine,,28
1691976178-114,10/04/2023,10/07/2023,17/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1691976178-115,10/04/2023,10/07/2023,17/07/2023,1413,1413,Chambre Lit Queen-Size avec Balcon,,Hotel Le Samoyede,Morzine,,28
1691976178-116,10/04/2023,10/07/2023,17/07/2023,2828,2828,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,28
1691976178-117,10/04/2023,10/07/2023,17/07/2023,1766,1766,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Hotel Le Tremplin,Morzine,,28
1691976178-118,10/04/2023,10/07/2023,17/07/2023,2518,2518,Chambre en Duplex L (2 Adultes + 2 Enfants),,Hôtel La Bergerie,Morzine,,28
1691976178-119,10/04/2023,10/07/2023,17/07/2023,1359,1359,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,28
1691976178-120,10/04/2023,10/07/2023,17/07/2023,1901,1901,Chambre Double,,Hôtel Le Sporting,Morzine,,28
1691976178-121,10/04/2023,10/07/2023,17/07/2023,1571,1470,Chambre Double Économique,,Hôtel Névé,Morzine,,28
1691976178-122,10/04/2023,10/07/2023,17/07/2023,1301,1217,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
1691976178-123,10/04/2023,10/07/2023,17/07/2023,1084,1015,Chambre Lits Jumeaux,,Fleur des Neiges,Morzine,,28
1691976178-124,10/04/2023,10/07/2023,17/07/2023,2097,2097,Chambre Double de Luxe - Vue sur Mont-Blanc,,Les Roches Fleuries,Cordon,,28
1691976178-125,10/04/2023,10/07/2023,17/07/2023,960,898,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,28
1691976178-126,10/04/2023,10/07/2023,17/07/2023,1292,1210,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1691976178-127,10/04/2023,10/07/2023,17/07/2023,1428,1428,Chambre Lits Jumeaux Supérieure avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1691976178-128,10/04/2023,10/07/2023,17/07/2023,903,846,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,28
1691976178-129,10/04/2023,10/07/2023,17/07/2023,931,931,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1691976178-130,10/04/2023,10/07/2023,17/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1691976178-131,10/04/2023,10/07/2023,17/07/2023,1225,1225,Chambre Familiale avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1691976178-132,10/04/2023,10/07/2023,17/07/2023,1762,1762,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
1691976178-133,10/04/2023,10/07/2023,17/07/2023,1754,1642,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,28
1691976178-134,10/04/2023,10/07/2023,17/07/2023,1120,942,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,28
1691976178-135,10/04/2023,10/07/2023,17/07/2023,1888,1766,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
1691976178-136,10/04/2023,10/07/2023,17/07/2023,2241,2241,Appartement 3 Chambres avec 2 Lits King-Size et 2 Lits Simples - Vue sur Montagne,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1691976178-137,10/04/2023,10/07/2023,17/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,28
1691976178-138,10/04/2023,10/07/2023,17/07/2023,769,769,Chambre Lits Jumeaux,,Hotel Le Grand Tetras,Morzine,,28
1691976178-139,10/04/2023,10/07/2023,17/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1691976178-140,10/04/2023,10/07/2023,17/07/2023,1413,1413,Chambre Lit Queen-Size avec Balcon,,Hotel Le Samoyede,Morzine,,28
1691976178-141,10/04/2023,10/07/2023,17/07/2023,2828,2828,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,28
1691976178-142,10/04/2023,10/07/2023,17/07/2023,1766,1766,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Hotel Le Tremplin,Morzine,,28
1691976178-143,10/04/2023,10/07/2023,17/07/2023,2518,2518,Chambre en Duplex L (2 Adultes + 2 Enfants),,Hôtel La Bergerie,Morzine,,28
1691976178-144,10/04/2023,10/07/2023,17/07/2023,1359,1359,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,28
1691976178-145,10/04/2023,10/07/2023,17/07/2023,1901,1901,Chambre Double,,Hôtel Le Sporting,Morzine,,28
1691976178-146,10/04/2023,10/07/2023,17/07/2023,1571,1470,Chambre Double Économique,,Hôtel Névé,Morzine,,28
1691976178-147,10/04/2023,10/07/2023,17/07/2023,1301,1217,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
1691976178-148,10/04/2023,10/07/2023,17/07/2023,1084,1015,Chambre Lits Jumeaux,,Fleur des Neiges,Morzine,,28
1691976178-149,10/04/2023,10/07/2023,17/07/2023,2097,2097,Chambre Double de Luxe - Vue sur Mont-Blanc,,Les Roches Fleuries,Cordon,,28
1691976178-150,10/04/2023,10/07/2023,17/07/2023,960,898,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,28
1691976178-151,10/04/2023,10/07/2023,17/07/2023,1292,1210,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1691976178-152,10/04/2023,10/07/2023,17/07/2023,1428,1428,Chambre Lits Jumeaux Supérieure avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1691976178-153,10/04/2023,10/07/2023,17/07/2023,903,846,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,28
1691976178-154,10/04/2023,10/07/2023,17/07/2023,931,931,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1691976178-155,10/04/2023,10/07/2023,17/07/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1691976178-156,10/04/2023,10/07/2023,17/07/2023,1225,1225,Chambre Familiale avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1691976178-157,10/04/2023,10/07/2023,17/07/2023,1762,1762,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,28
1691976178-158,10/04/2023,10/07/2023,17/07/2023,1754,1642,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,28
1691976178-159,10/04/2023,10/07/2023,17/07/2023,1120,942,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,28
1691976178-160,10/04/2023,10/07/2023,17/07/2023,1888,1766,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,28
1691976178-161,10/04/2023,10/07/2023,17/07/2023,2241,2241,Appartement 3 Chambres avec 2 Lits King-Size et 2 Lits Simples - Vue sur Montagne,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1691976178-162,10/04/2023,10/07/2023,17/07/2023,1447,1447,Chambre Triple Confort avec Douche,,La Clef des Champs,Morzine,,28
1691976178-163,10/04/2023,10/07/2023,17/07/2023,769,769,Chambre Lits Jumeaux,,Hotel Le Grand Tetras,Morzine,,28
1691976178-164,10/04/2023,10/07/2023,17/07/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1691976178-165,10/04/2023,10/07/2023,17/07/2023,1413,1413,Chambre Lit Queen-Size avec Balcon,,Hotel Le Samoyede,Morzine,,28
1691976178-166,10/04/2023,10/07/2023,17/07/2023,2828,2828,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,28
1691976178-167,10/04/2023,10/07/2023,17/07/2023,1766,1766,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Hotel Le Tremplin,Morzine,,28
1691976178-168,10/04/2023,10/07/2023,17/07/2023,2518,2518,Chambre en Duplex L (2 Adultes + 2 Enfants),,Hôtel La Bergerie,Morzine,,28
1691976178-169,10/04/2023,10/07/2023,17/07/2023,1359,1359,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,28
1691976178-170,10/04/2023,10/07/2023,17/07/2023,1901,1901,Chambre Double,,Hôtel Le Sporting,Morzine,,28
1691976178-171,10/04/2023,10/07/2023,17/07/2023,1571,1470,Chambre Double Économique,,Hôtel Névé,Morzine,,28
1691976178-172,10/04/2023,10/07/2023,17/07/2023,1301,1217,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,28
1691976178-173,10/04/2023,10/07/2023,17/07/2023,1084,1015,Chambre Lits Jumeaux,,Fleur des Neiges,Morzine,,28
1691976178-174,10/04/2023,10/07/2023,17/07/2023,2097,2097,Chambre Double de Luxe - Vue sur Mont-Blanc,,Les Roches Fleuries,Cordon,,28
1691976178-175,10/04/2023,10/07/2023,17/07/2023,960,898,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,28
1691976178-176,10/04/2023,10/07/2023,17/07/2023,1375,1375,Chambre Quadruple avec Balcon ,,Langley Hôtel Le Petit Prince,L'Alpe-d'Huez,,28
1691976178-177,10/04/2023,10/07/2023,17/07/2023,934,874,Chambre Double ou Lits Jumeaux,,Hotel Les Flocons,Les Deux Alpes,,28
1691976178-178,10/04/2023,10/07/2023,17/07/2023,1030,964,Chambre Double,,Chamois Lodge,Les Deux Alpes,,28
1691976178-179,10/04/2023,10/07/2023,17/07/2023,672,630,Chambre Double,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,28
1691976178-180,10/04/2023,10/07/2023,17/07/2023,832,832,Chambre Double Standard,,Hotel Le Beau Site,Auris,,28
1691976178-181,10/04/2023,10/07/2023,17/07/2023,1027,1027,Chambre Double avec Balcon,,Hotel Le Refuge,L'Alpe-d'Huez,,28
1691976178-182,10/04/2023,10/07/2023,17/07/2023,1199,1199,Chambre Double avec petit balcon,,Hotel Les Bruyères,L'Alpe-d'Huez,,28
1691976178-183,10/04/2023,10/07/2023,17/07/2023,706,706,Chambre Lits Jumeaux Standard,,Hôtel Eliova Le Chaix,L'Alpe-d'Huez,,28
1691976178-184,10/04/2023,10/07/2023,17/07/2023,841,635,Chambre Double,,Hotel Le Cairn,Les Deux Alpes,,28
1691976178-185,10/04/2023,10/07/2023,17/07/2023,1416,1327,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,28
1691976178-186,10/04/2023,10/07/2023,17/07/2023,1108,1038,Chambre Double Économique,,Alp'azur,L'Alpe-d'Huez,,28
1691976178-187,10/04/2023,10/07/2023,17/07/2023,1023,958,Chambre Double ou Lits Jumeaux avec Douche et Vue au Nord ,,Le Castillan,L'Alpe-d'Huez,,28
1691976178-188,10/04/2023,10/07/2023,17/07/2023,1214,1214,Chambre Double Privilège avec Vue sur la Montagne,,Le Pic Blanc,L'Alpe-d'Huez,,28
