web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691900503-112,10/04/2023,09/10/2023,16/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1691900503-113,10/04/2023,09/10/2023,16/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,41
1691900503-114,10/04/2023,09/10/2023,16/10/2023,386,386,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1691900503-115,10/04/2023,09/10/2023,16/10/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1691900503-116,10/04/2023,09/10/2023,16/10/2023,796,796,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,41
1691900503-117,10/04/2023,09/10/2023,16/10/2023,813,813,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1691900503-118,10/04/2023,09/10/2023,16/10/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1691900503-119,10/04/2023,09/10/2023,16/10/2023,766,654,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1691900503-120,10/04/2023,09/10/2023,16/10/2023,643,643,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1691900503-121,10/04/2023,09/10/2023,16/10/2023,959,959,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,41
1691900503-122,10/04/2023,09/10/2023,16/10/2023,1568,1568,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1691900503-123,10/04/2023,09/10/2023,16/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1691900503-124,10/04/2023,09/10/2023,16/10/2023,4768,4768,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,41
1691900503-125,10/04/2023,09/10/2023,16/10/2023,1128,1128,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1691900503-126,10/04/2023,09/10/2023,16/10/2023,1138,1138,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,41
1691900503-134,10/04/2023,09/10/2023,16/10/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,41
1691900503-135,10/04/2023,09/10/2023,16/10/2023,480,480,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,41
1691900503-136,10/04/2023,09/10/2023,16/10/2023,537,537,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,41
1691900503-137,10/04/2023,09/10/2023,16/10/2023,590,590,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,41
1691900503-138,10/04/2023,09/10/2023,16/10/2023,472,472,Chambre Double,,Hotel des Alpes,Die,,41
1691900503-139,10/04/2023,09/10/2023,16/10/2023,772,772,Chambre Double,,Auberge La Plaine,Chabrillan,,41
1691900503-140,10/04/2023,09/10/2023,16/10/2023,647,647,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,41
1691900503-141,10/04/2023,09/10/2023,16/10/2023,617,617,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,41
1691900503-142,10/04/2023,09/10/2023,16/10/2023,627,627,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,41
1691900503-143,10/04/2023,09/10/2023,16/10/2023,781,781,Chambre Double Standard,,H85,Chatte,,41
1691900503-144,10/04/2023,09/10/2023,16/10/2023,515,515,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,41
