web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692751643-38,08/05/2023,14/08/2023,21/08/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692751643-39,08/05/2023,14/08/2023,21/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,33
1692751643-40,08/05/2023,14/08/2023,21/08/2023,2669,2669,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692751643-41,08/05/2023,14/08/2023,21/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692751643-42,08/05/2023,14/08/2023,21/08/2023,917,917,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692751643-43,08/05/2023,14/08/2023,21/08/2023,1839,1839,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692751643-44,08/05/2023,14/08/2023,21/08/2023,1376,1376,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692751643-45,08/05/2023,14/08/2023,21/08/2023,1400,1400,Chambre Double Charme ,,Au Vieux Moulin,Megève,,33
1692751643-46,08/05/2023,14/08/2023,21/08/2023,2318,2318,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,33
1692751643-47,08/05/2023,14/08/2023,21/08/2023,1968,1968,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692751643-48,08/05/2023,14/08/2023,21/08/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692751643-49,08/05/2023,14/08/2023,21/08/2023,1888,1888,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692751643-50,08/05/2023,14/08/2023,21/08/2023,4167,4167,Chambre Double Club,,Les Fermes de Marie,Megève,,33
1692751643-51,08/05/2023,14/08/2023,21/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692751643-52,08/05/2023,14/08/2023,21/08/2023,1379,1379,Chambre Triple,,Le Calgary,Les Saisies,,33
1692751643-53,08/05/2023,14/08/2023,21/08/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,33
1692751643-54,08/05/2023,14/08/2023,21/08/2023,883,883,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,33
1692751643-55,08/05/2023,14/08/2023,21/08/2023,1404,1404,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Chalet de Roselend,Beaufort,,33
1692751643-56,08/05/2023,14/08/2023,21/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692751643-57,08/05/2023,14/08/2023,21/08/2023,996,996,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692751643-58,08/05/2023,14/08/2023,21/08/2023,896,896,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,33
1692751643-59,08/05/2023,14/08/2023,21/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692751643-60,08/05/2023,14/08/2023,21/08/2023,1369,1369,Chambre Familiale Mezzanine - 2 Adultes + 2 Enfants,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692751643-61,08/05/2023,14/08/2023,21/08/2023,5216,5216,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692751643-62,08/05/2023,14/08/2023,21/08/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692751643-63,08/05/2023,14/08/2023,21/08/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692751643-64,08/05/2023,14/08/2023,21/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,33
1692751643-65,08/05/2023,14/08/2023,21/08/2023,2669,2669,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692751643-66,08/05/2023,14/08/2023,21/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692751643-67,08/05/2023,14/08/2023,21/08/2023,917,917,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692751643-68,08/05/2023,14/08/2023,21/08/2023,1839,1839,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692751643-69,08/05/2023,14/08/2023,21/08/2023,1376,1376,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692751643-70,08/05/2023,14/08/2023,21/08/2023,1400,1400,Chambre Double Charme ,,Au Vieux Moulin,Megève,,33
1692751643-71,08/05/2023,14/08/2023,21/08/2023,2318,2318,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,33
1692751643-72,08/05/2023,14/08/2023,21/08/2023,1968,1968,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692751643-73,08/05/2023,14/08/2023,21/08/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692751643-74,08/05/2023,14/08/2023,21/08/2023,1888,1888,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692751643-75,08/05/2023,14/08/2023,21/08/2023,4167,4167,Chambre Double Club,,Les Fermes de Marie,Megève,,33
1692751643-76,08/05/2023,14/08/2023,21/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1692751643-77,08/05/2023,14/08/2023,21/08/2023,1379,1379,Chambre Triple,,Le Calgary,Les Saisies,,33
1692751643-78,08/05/2023,14/08/2023,21/08/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,33
1692751643-79,08/05/2023,14/08/2023,21/08/2023,883,883,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,33
1692751643-80,08/05/2023,14/08/2023,21/08/2023,1404,1404,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Chalet de Roselend,Beaufort,,33
1692751643-81,08/05/2023,14/08/2023,21/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1692751643-82,08/05/2023,14/08/2023,21/08/2023,996,996,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1692751643-83,08/05/2023,14/08/2023,21/08/2023,896,896,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,33
1692751643-84,08/05/2023,14/08/2023,21/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1692751643-85,08/05/2023,14/08/2023,21/08/2023,1369,1369,Chambre Familiale Mezzanine - 2 Adultes + 2 Enfants,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1692751643-86,08/05/2023,14/08/2023,21/08/2023,5216,5216,Chambre Double Deluxe,,Flocons de Sel,Megève,,33
1692751643-87,08/05/2023,14/08/2023,21/08/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,33
1692751643-88,08/05/2023,14/08/2023,21/08/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1692751643-89,08/05/2023,14/08/2023,21/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,33
1692751643-90,08/05/2023,14/08/2023,21/08/2023,2669,2669,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1692751643-91,08/05/2023,14/08/2023,21/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1692751643-92,08/05/2023,14/08/2023,21/08/2023,917,917,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1692751643-93,08/05/2023,14/08/2023,21/08/2023,1839,1839,Chambre Triple,,Hôtel La Grange d'Arly,Megève,,33
1692751643-94,08/05/2023,14/08/2023,21/08/2023,1376,1376,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1692751643-95,08/05/2023,14/08/2023,21/08/2023,1400,1400,Chambre Double Charme ,,Au Vieux Moulin,Megève,,33
1692751643-96,08/05/2023,14/08/2023,21/08/2023,2318,2318,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,33
1692751643-97,08/05/2023,14/08/2023,21/08/2023,1968,1968,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,33
1692751643-98,08/05/2023,14/08/2023,21/08/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,33
1692751643-99,08/05/2023,14/08/2023,21/08/2023,1888,1888,Chambre Double Confort,,Coeur de Megève,Megève,,33
1692751643-100,08/05/2023,14/08/2023,21/08/2023,4167,4167,Chambre Double Club,,Les Fermes de Marie,Megève,,33
1692751643-101,08/05/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1692751643-102,08/05/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1692751643-103,08/05/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692751643-104,08/05/2023,14/08/2023,21/08/2023,928,855,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,33
1692751643-105,08/05/2023,14/08/2023,21/08/2023,1292,1292,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692751643-106,08/05/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692751643-107,08/05/2023,14/08/2023,21/08/2023,987,987,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1692751643-108,08/05/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692751643-109,08/05/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692751643-110,08/05/2023,14/08/2023,21/08/2023,583,583,Chambre Double,,Hotel Edelweiss,Magland,,33
1692751643-111,08/05/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692751643-112,08/05/2023,14/08/2023,21/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692751643-113,08/05/2023,14/08/2023,21/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692751643-114,08/05/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692751643-115,08/05/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692751643-116,08/05/2023,14/08/2023,21/08/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692751643-117,08/05/2023,14/08/2023,21/08/2023,1754,1754,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1692751643-118,08/05/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692751643-119,08/05/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692751643-120,08/05/2023,14/08/2023,21/08/2023,1720,1720,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,33
1692751643-121,08/05/2023,14/08/2023,21/08/2023,1705,1705,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,33
1692751643-122,08/05/2023,14/08/2023,21/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692751643-123,08/05/2023,14/08/2023,21/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692751643-124,08/05/2023,14/08/2023,21/08/2023,896,896,Chambre Double,,Hotel Le Soly,Morzine,,33
1692751643-125,08/05/2023,14/08/2023,21/08/2023,956,956,Petite Chambre Double,,La Clef des Champs,Morzine,,33
1692751643-126,08/05/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1692751643-127,08/05/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1692751643-128,08/05/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692751643-129,08/05/2023,14/08/2023,21/08/2023,928,855,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,33
1692751643-130,08/05/2023,14/08/2023,21/08/2023,1292,1292,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692751643-131,08/05/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692751643-132,08/05/2023,14/08/2023,21/08/2023,987,987,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1692751643-133,08/05/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692751643-134,08/05/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692751643-135,08/05/2023,14/08/2023,21/08/2023,583,583,Chambre Double,,Hotel Edelweiss,Magland,,33
1692751643-136,08/05/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692751643-137,08/05/2023,14/08/2023,21/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692751643-138,08/05/2023,14/08/2023,21/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692751643-139,08/05/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692751643-140,08/05/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692751643-141,08/05/2023,14/08/2023,21/08/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692751643-142,08/05/2023,14/08/2023,21/08/2023,1754,1754,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1692751643-143,08/05/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692751643-144,08/05/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692751643-145,08/05/2023,14/08/2023,21/08/2023,1720,1720,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,33
1692751643-146,08/05/2023,14/08/2023,21/08/2023,1705,1705,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,33
1692751643-147,08/05/2023,14/08/2023,21/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692751643-148,08/05/2023,14/08/2023,21/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692751643-149,08/05/2023,14/08/2023,21/08/2023,896,896,Chambre Double,,Hotel Le Soly,Morzine,,33
1692751643-150,08/05/2023,14/08/2023,21/08/2023,956,956,Petite Chambre Double,,La Clef des Champs,Morzine,,33
1692751643-151,08/05/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1692751643-152,08/05/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1692751643-153,08/05/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692751643-154,08/05/2023,14/08/2023,21/08/2023,928,855,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,33
1692751643-155,08/05/2023,14/08/2023,21/08/2023,1292,1292,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692751643-156,08/05/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692751643-157,08/05/2023,14/08/2023,21/08/2023,987,987,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1692751643-158,08/05/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692751643-159,08/05/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692751643-160,08/05/2023,14/08/2023,21/08/2023,583,583,Chambre Double,,Hotel Edelweiss,Magland,,33
1692751643-161,08/05/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692751643-162,08/05/2023,14/08/2023,21/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692751643-163,08/05/2023,14/08/2023,21/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692751643-164,08/05/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692751643-165,08/05/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692751643-166,08/05/2023,14/08/2023,21/08/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692751643-167,08/05/2023,14/08/2023,21/08/2023,1754,1754,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1692751643-168,08/05/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1692751643-169,08/05/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1692751643-170,08/05/2023,14/08/2023,21/08/2023,1720,1720,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,33
1692751643-171,08/05/2023,14/08/2023,21/08/2023,1705,1705,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,33
1692751643-172,08/05/2023,14/08/2023,21/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1692751643-173,08/05/2023,14/08/2023,21/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1692751643-174,08/05/2023,14/08/2023,21/08/2023,896,896,Chambre Double,,Hotel Le Soly,Morzine,,33
1692751643-175,08/05/2023,14/08/2023,21/08/2023,956,956,Petite Chambre Double,,La Clef des Champs,Morzine,,33
1692751643-176,08/05/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1692751643-177,08/05/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1692751643-178,08/05/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1692751643-179,08/05/2023,14/08/2023,21/08/2023,928,855,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,33
1692751643-180,08/05/2023,14/08/2023,21/08/2023,1292,1292,Chambre Lits Jumeaux Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1692751643-181,08/05/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1692751643-182,08/05/2023,14/08/2023,21/08/2023,987,987,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1692751643-183,08/05/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1692751643-184,08/05/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1692751643-185,08/05/2023,14/08/2023,21/08/2023,583,583,Chambre Double,,Hotel Edelweiss,Magland,,33
1692751643-186,08/05/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1692751643-187,08/05/2023,14/08/2023,21/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1692751643-188,08/05/2023,14/08/2023,21/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,33
1692751643-189,08/05/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,33
1692751643-190,08/05/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1692751643-191,08/05/2023,14/08/2023,21/08/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1692751643-192,08/05/2023,14/08/2023,21/08/2023,1754,1754,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1692751643-193,08/05/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
