web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692813608-106,08/05/2023,07/08/2023,14/08/2023,895,825,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,32
1692813608-107,08/05/2023,07/08/2023,14/08/2023,781,781,Chambre Lits Jumeaux,,Edelweiss,Samoëns,,32
1692813608-108,08/05/2023,07/08/2023,14/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692813608-109,08/05/2023,07/08/2023,14/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692813608-110,08/05/2023,07/08/2023,14/08/2023,812,812,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692813608-111,08/05/2023,07/08/2023,14/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692813608-112,08/05/2023,07/08/2023,14/08/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,32
1692813608-113,08/05/2023,07/08/2023,14/08/2023,1425,1425,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692813608-114,08/05/2023,07/08/2023,14/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692813608-115,08/05/2023,07/08/2023,14/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692813608-116,08/05/2023,07/08/2023,14/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692813608-117,08/05/2023,07/08/2023,14/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1692813608-118,08/05/2023,07/08/2023,14/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692813608-119,08/05/2023,07/08/2023,14/08/2023,2132,2132,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,32
1692813608-120,08/05/2023,07/08/2023,14/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1692813608-121,08/05/2023,07/08/2023,14/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692813608-122,08/05/2023,07/08/2023,14/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,32
1692813608-123,08/05/2023,07/08/2023,14/08/2023,1291,1291,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692813608-124,08/05/2023,07/08/2023,14/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1692813608-125,08/05/2023,07/08/2023,14/08/2023,896,826,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,32
1692813608-126,08/05/2023,07/08/2023,14/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,32
1692813608-127,08/05/2023,07/08/2023,14/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692813608-128,08/05/2023,07/08/2023,14/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,32
1692813608-129,08/05/2023,07/08/2023,14/08/2023,1218,1123,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692813608-130,08/05/2023,07/08/2023,14/08/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692813608-131,08/05/2023,07/08/2023,14/08/2023,895,825,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,32
1692813608-132,08/05/2023,07/08/2023,14/08/2023,781,781,Chambre Lits Jumeaux,,Edelweiss,Samoëns,,32
1692813608-133,08/05/2023,07/08/2023,14/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692813608-134,08/05/2023,07/08/2023,14/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692813608-135,08/05/2023,07/08/2023,14/08/2023,812,812,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692813608-136,08/05/2023,07/08/2023,14/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692813608-137,08/05/2023,07/08/2023,14/08/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,32
1692813608-138,08/05/2023,07/08/2023,14/08/2023,1425,1425,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692813608-139,08/05/2023,07/08/2023,14/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692813608-140,08/05/2023,07/08/2023,14/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692813608-141,08/05/2023,07/08/2023,14/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692813608-142,08/05/2023,07/08/2023,14/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1692813608-143,08/05/2023,07/08/2023,14/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692813608-144,08/05/2023,07/08/2023,14/08/2023,2132,2132,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,32
1692813608-145,08/05/2023,07/08/2023,14/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1692813608-146,08/05/2023,07/08/2023,14/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692813608-147,08/05/2023,07/08/2023,14/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,32
1692813608-148,08/05/2023,07/08/2023,14/08/2023,1291,1291,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692813608-149,08/05/2023,07/08/2023,14/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1692813608-150,08/05/2023,07/08/2023,14/08/2023,896,826,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,32
1692813608-151,08/05/2023,07/08/2023,14/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,32
1692813608-152,08/05/2023,07/08/2023,14/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692813608-153,08/05/2023,07/08/2023,14/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,32
1692813608-154,08/05/2023,07/08/2023,14/08/2023,1218,1123,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692813608-155,08/05/2023,07/08/2023,14/08/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692813608-156,08/05/2023,07/08/2023,14/08/2023,895,825,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,32
1692813608-157,08/05/2023,07/08/2023,14/08/2023,781,781,Chambre Lits Jumeaux,,Edelweiss,Samoëns,,32
1692813608-158,08/05/2023,07/08/2023,14/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692813608-159,08/05/2023,07/08/2023,14/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692813608-160,08/05/2023,07/08/2023,14/08/2023,812,812,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692813608-161,08/05/2023,07/08/2023,14/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692813608-162,08/05/2023,07/08/2023,14/08/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,32
1692813608-163,08/05/2023,07/08/2023,14/08/2023,1425,1425,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692813608-164,08/05/2023,07/08/2023,14/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692813608-165,08/05/2023,07/08/2023,14/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1692813608-166,08/05/2023,07/08/2023,14/08/2023,1562,1562,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1692813608-167,08/05/2023,07/08/2023,14/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1692813608-168,08/05/2023,07/08/2023,14/08/2023,1642,1642,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1692813608-169,08/05/2023,07/08/2023,14/08/2023,2132,2132,Chambre Double Confort,,Hôtel Spa Crychar,Les Gets,,32
1692813608-170,08/05/2023,07/08/2023,14/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1692813608-171,08/05/2023,07/08/2023,14/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1692813608-172,08/05/2023,07/08/2023,14/08/2023,1785,1785,Chambre Double Classique,,Le Lodge Chasse Montagne,Les Gets,,32
1692813608-173,08/05/2023,07/08/2023,14/08/2023,1291,1291,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1692813608-174,08/05/2023,07/08/2023,14/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1692813608-175,08/05/2023,07/08/2023,14/08/2023,896,826,Chambre Lits Jumeaux,,Hotel Le Soly,Morzine,,32
1692813608-176,08/05/2023,07/08/2023,14/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,32
1692813608-177,08/05/2023,07/08/2023,14/08/2023,1179,1087,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1692813608-178,08/05/2023,07/08/2023,14/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,32
1692813608-179,08/05/2023,07/08/2023,14/08/2023,1218,1123,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1692813608-180,08/05/2023,07/08/2023,14/08/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1692813608-181,08/05/2023,07/08/2023,14/08/2023,895,825,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,32
1692813608-182,08/05/2023,07/08/2023,14/08/2023,781,781,Chambre Lits Jumeaux,,Edelweiss,Samoëns,,32
1692813608-183,08/05/2023,07/08/2023,14/08/2023,1001,1001,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1692813608-184,08/05/2023,07/08/2023,14/08/2023,2148,2148,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1692813608-185,08/05/2023,07/08/2023,14/08/2023,812,812,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1692813608-186,08/05/2023,07/08/2023,14/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1692813608-187,08/05/2023,07/08/2023,14/08/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,32
1692813608-188,08/05/2023,07/08/2023,14/08/2023,1425,1425,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1692813608-189,08/05/2023,07/08/2023,14/08/2023,840,840,Chambre Triple avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1692813608-190,08/05/2023,07/08/2023,14/08/2023,1359,1253,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
