web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691617889-142,03/04/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1691617889-143,03/04/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1691617889-144,03/04/2023,04/09/2023,11/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,36
1691617889-145,03/04/2023,04/09/2023,11/09/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,36
1691617889-146,03/04/2023,04/09/2023,11/09/2023,1044,1044,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,36
1691617889-147,03/04/2023,04/09/2023,11/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,36
1691617889-148,03/04/2023,04/09/2023,11/09/2023,782,782,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,36
1691617889-149,03/04/2023,04/09/2023,11/09/2023,1586,1586,Chambre Triple Supérieure,,Alpen Roc,Morzine,,36
1691617889-150,03/04/2023,04/09/2023,11/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,36
1691617889-151,03/04/2023,04/09/2023,11/09/2023,1034,1034,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,36
1691617889-152,03/04/2023,04/09/2023,11/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,36
1691617889-153,03/04/2023,04/09/2023,11/09/2023,728,728,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,36
1691617889-154,03/04/2023,04/09/2023,11/09/2023,1572,1572,Chambre Familiale,,La Ferme Du Lac,Thyez,,36
1691617889-155,03/04/2023,04/09/2023,11/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,36
1691617889-156,03/04/2023,04/09/2023,11/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,36
1691617889-157,03/04/2023,04/09/2023,11/09/2023,889,889,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,36
1691617889-158,03/04/2023,04/09/2023,11/09/2023,602,602,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,36
1691617889-159,03/04/2023,04/09/2023,11/09/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,36
1691617889-160,03/04/2023,04/09/2023,11/09/2023,517,517,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,36
1691617889-161,03/04/2023,04/09/2023,11/09/2023,1795,1795,Chambre Deluxe,,Chamois d'Or Hotel,Les Gets,,36
1691617889-162,03/04/2023,04/09/2023,11/09/2023,1641,1641,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,36
1691617889-163,03/04/2023,04/09/2023,11/09/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,36
1691617889-164,03/04/2023,04/09/2023,11/09/2023,833,833,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Concorde,Morzine,,36
1691617889-165,03/04/2023,04/09/2023,11/09/2023,1127,1127,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,36
1691617889-166,03/04/2023,04/09/2023,11/09/2023,1869,1869,Chambre Triple Classique,,Hotel le Petit Dru,Morzine,,36
1691617889-167,03/04/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1691617889-168,03/04/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1691617889-169,03/04/2023,04/09/2023,11/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,36
1691617889-170,03/04/2023,04/09/2023,11/09/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,36
1691617889-171,03/04/2023,04/09/2023,11/09/2023,1044,1044,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,36
1691617889-172,03/04/2023,04/09/2023,11/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,36
1691617889-173,03/04/2023,04/09/2023,11/09/2023,782,782,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,36
1691617889-174,03/04/2023,04/09/2023,11/09/2023,1586,1586,Chambre Triple Supérieure,,Alpen Roc,Morzine,,36
1691617889-175,03/04/2023,04/09/2023,11/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,36
1691617889-176,03/04/2023,04/09/2023,11/09/2023,1034,1034,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,36
1691617889-177,03/04/2023,04/09/2023,11/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,36
1691617889-178,03/04/2023,04/09/2023,11/09/2023,728,728,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,36
1691617889-179,03/04/2023,04/09/2023,11/09/2023,1572,1572,Chambre Familiale,,La Ferme Du Lac,Thyez,,36
1691617889-180,03/04/2023,04/09/2023,11/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,36
1691617889-181,03/04/2023,04/09/2023,11/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,36
1691617889-182,03/04/2023,04/09/2023,11/09/2023,889,889,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,36
1691617889-183,03/04/2023,04/09/2023,11/09/2023,602,602,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,36
1691617889-184,03/04/2023,04/09/2023,11/09/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,36
1691617889-185,03/04/2023,04/09/2023,11/09/2023,517,517,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,36
1691617889-186,03/04/2023,04/09/2023,11/09/2023,1795,1795,Chambre Deluxe,,Chamois d'Or Hotel,Les Gets,,36
1691617889-187,03/04/2023,04/09/2023,11/09/2023,1641,1641,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,36
1691617889-188,03/04/2023,04/09/2023,11/09/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,36
1691617889-189,03/04/2023,04/09/2023,11/09/2023,833,833,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Concorde,Morzine,,36
1691617889-190,03/04/2023,04/09/2023,11/09/2023,1127,1127,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,36
1691617889-191,03/04/2023,04/09/2023,11/09/2023,1869,1869,Chambre Triple Classique,,Hotel le Petit Dru,Morzine,,36
1691617889-192,03/04/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1691617889-193,03/04/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1691617889-194,03/04/2023,04/09/2023,11/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,36
1691617889-195,03/04/2023,04/09/2023,11/09/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,36
1691617889-196,03/04/2023,04/09/2023,11/09/2023,1044,1044,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,36
1691617889-197,03/04/2023,04/09/2023,11/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,36
