web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691248051-58,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691248051-59,27/03/2023,05/05/2023,06/05/2023,97,97,Chambre Triple avec Baignoire,,Hôtel-Restaurant La Chartreuse,Le Reposoir,,18
1691248051-60,27/03/2023,05/05/2023,06/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691248051-61,27/03/2023,05/05/2023,06/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691248051-62,27/03/2023,05/05/2023,06/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691248051-63,27/03/2023,05/05/2023,06/05/2023,75,75,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1691248051-64,27/03/2023,05/05/2023,06/05/2023,134,134,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691248051-65,27/03/2023,05/05/2023,06/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691248051-66,27/03/2023,05/05/2023,06/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691248051-67,27/03/2023,05/05/2023,06/05/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691248051-68,27/03/2023,05/05/2023,06/05/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691248051-69,27/03/2023,05/05/2023,06/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691248051-70,27/03/2023,05/05/2023,06/05/2023,146,146,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691248051-71,27/03/2023,05/05/2023,06/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691248051-72,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691248051-73,27/03/2023,05/05/2023,06/05/2023,122,122,Chambre Double Économique,,Fontaine du Mont Blanc Hotel & Spa,Les Houches,,18
1691248051-74,27/03/2023,05/05/2023,06/05/2023,172,172,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Du Lac,Montriond,,18
1691248051-75,27/03/2023,05/05/2023,06/05/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691248051-76,27/03/2023,05/05/2023,06/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,18
1691248051-77,27/03/2023,05/05/2023,06/05/2023,97,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691248051-78,27/03/2023,05/05/2023,06/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,18
1691248051-79,27/03/2023,05/05/2023,06/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,18
1691248051-80,27/03/2023,05/05/2023,06/05/2023,128,128,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,18
1691248051-81,27/03/2023,05/05/2023,06/05/2023,89,89,Chambre Double,,Hotel Edelweiss,Magland,,18
1691248051-82,27/03/2023,05/05/2023,06/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691248051-83,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691248051-84,27/03/2023,05/05/2023,06/05/2023,97,97,Chambre Triple avec Baignoire,,Hôtel-Restaurant La Chartreuse,Le Reposoir,,18
1691248051-85,27/03/2023,05/05/2023,06/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691248051-86,27/03/2023,05/05/2023,06/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691248051-87,27/03/2023,05/05/2023,06/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691248051-88,27/03/2023,05/05/2023,06/05/2023,75,75,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1691248051-89,27/03/2023,05/05/2023,06/05/2023,134,134,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691248051-90,27/03/2023,05/05/2023,06/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691248051-91,27/03/2023,05/05/2023,06/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691248051-92,27/03/2023,05/05/2023,06/05/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691248051-93,27/03/2023,05/05/2023,06/05/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691248051-94,27/03/2023,05/05/2023,06/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691248051-95,27/03/2023,05/05/2023,06/05/2023,146,146,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691248051-96,27/03/2023,05/05/2023,06/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691248051-97,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691248051-98,27/03/2023,05/05/2023,06/05/2023,122,122,Chambre Double Économique,,Fontaine du Mont Blanc Hotel & Spa,Les Houches,,18
1691248051-99,27/03/2023,05/05/2023,06/05/2023,172,172,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Du Lac,Montriond,,18
1691248051-100,27/03/2023,05/05/2023,06/05/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691248051-101,27/03/2023,05/05/2023,06/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,18
1691248051-102,27/03/2023,05/05/2023,06/05/2023,97,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691248051-103,27/03/2023,05/05/2023,06/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,18
1691248051-104,27/03/2023,05/05/2023,06/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,18
1691248051-105,27/03/2023,05/05/2023,06/05/2023,128,128,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,18
1691248051-106,27/03/2023,05/05/2023,06/05/2023,89,89,Chambre Double,,Hotel Edelweiss,Magland,,18
1691248051-107,27/03/2023,05/05/2023,06/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691248051-108,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691248051-109,27/03/2023,05/05/2023,06/05/2023,97,97,Chambre Triple avec Baignoire,,Hôtel-Restaurant La Chartreuse,Le Reposoir,,18
1691248051-110,27/03/2023,05/05/2023,06/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691248051-111,27/03/2023,05/05/2023,06/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691248051-112,27/03/2023,05/05/2023,06/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691248051-113,27/03/2023,05/05/2023,06/05/2023,75,75,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1691248051-114,27/03/2023,05/05/2023,06/05/2023,134,134,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691248051-115,27/03/2023,05/05/2023,06/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691248051-116,27/03/2023,05/05/2023,06/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691248051-117,27/03/2023,05/05/2023,06/05/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691248051-118,27/03/2023,05/05/2023,06/05/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691248051-119,27/03/2023,05/05/2023,06/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691248051-120,27/03/2023,05/05/2023,06/05/2023,146,146,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691248051-121,27/03/2023,05/05/2023,06/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691248051-122,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691248051-123,27/03/2023,05/05/2023,06/05/2023,122,122,Chambre Double Économique,,Fontaine du Mont Blanc Hotel & Spa,Les Houches,,18
1691248051-124,27/03/2023,05/05/2023,06/05/2023,172,172,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Du Lac,Montriond,,18
1691248051-125,27/03/2023,05/05/2023,06/05/2023,99,99,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691248051-133,27/03/2023,05/05/2023,06/05/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,18
1691248051-134,27/03/2023,05/05/2023,06/05/2023,92,78,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,18
1691248051-135,27/03/2023,05/05/2023,06/05/2023,75,75,Chambre Double,,Le Saint Domingue,Die,,18
1691248051-136,27/03/2023,05/05/2023,06/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,18
1691248051-137,27/03/2023,05/05/2023,06/05/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,18
1691248051-138,27/03/2023,05/05/2023,06/05/2023,127,127,Chambre Double Deluxe avec Douche,,Le Moulin De La Pipe,Plan-de-Baix,,18
1691248051-139,27/03/2023,05/05/2023,06/05/2023,105,105,Chambre Lit Double avec Canapé-Lit,,Hôtel Restaurant La Buffe,Autrans,,18
1691248051-140,27/03/2023,05/05/2023,06/05/2023,84,84,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,18
1691248051-141,27/03/2023,05/05/2023,06/05/2023,88,88,Chambre Double,,Hotel La Prairie,Méaudre,,18
1691248051-142,27/03/2023,05/05/2023,06/05/2023,101,101,Chambre Double,,La Saleine,Crest,,18
1691248051-143,27/03/2023,05/05/2023,06/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,18
1691248051-144,27/03/2023,05/05/2023,06/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,18
1691248051-145,27/03/2023,05/05/2023,06/05/2023,71,71,Chambre Simple ou Double avec Douche,,Rome,Saint-Nazaire-en-Royans,,18
1691248051-146,27/03/2023,05/05/2023,06/05/2023,105,105,Chambre Double Standard,,Logis Le Vernay,Autrans,,18
1691248051-147,27/03/2023,05/05/2023,06/05/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,18
1691248051-148,27/03/2023,05/05/2023,06/05/2023,111,111,Chambre Double Standard,,H85,Chatte,,18
1691248051-149,27/03/2023,05/05/2023,06/05/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,18
1691248051-150,27/03/2023,05/05/2023,06/05/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,18
1691248051-151,27/03/2023,05/05/2023,06/05/2023,90,90,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,18
1691248051-152,27/03/2023,05/05/2023,06/05/2023,147,147,Chambre Double Standard,,L'Escale de Die,Die,,18
1691248051-153,27/03/2023,05/05/2023,06/05/2023,159,159,Chambre Double,,Hotel Christiania,Villard-de-Lans,,18
1691248051-154,27/03/2023,05/05/2023,06/05/2023,122,122,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,18
1691248051-155,27/03/2023,05/05/2023,06/05/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,18
1691248051-156,27/03/2023,05/05/2023,06/05/2023,95,95,Chambre Double ou Triple,,Hôtel Valery,Montélier,,18
1691248051-157,27/03/2023,05/05/2023,06/05/2023,172,172,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Du Lac,Montriond,,18
1691248051-158,27/03/2023,05/05/2023,06/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691248051-159,27/03/2023,05/05/2023,06/05/2023,248,248,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,18
1691248051-182,27/03/2023,05/05/2023,06/05/2023,172,172,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Du Lac,Montriond,,18
1691248051-183,27/03/2023,05/05/2023,06/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691248051-184,27/03/2023,05/05/2023,06/05/2023,248,248,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,18
1691248051-207,27/03/2023,05/05/2023,06/05/2023,172,172,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Du Lac,Montriond,,18
1691248051-208,27/03/2023,05/05/2023,06/05/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691248051-209,27/03/2023,05/05/2023,06/05/2023,248,248,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,18
1691248051-232,27/03/2023,05/05/2023,06/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,18
1691248051-233,27/03/2023,05/05/2023,06/05/2023,106,106,Chambre Standard - 2 Personnes,,Alp'Hotel,La Clusaz,,18
1691248051-234,27/03/2023,05/05/2023,06/05/2023,124,124,Chambre Double Mansardée avec Balcon,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1691248051-235,27/03/2023,05/05/2023,06/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,18
1691248051-236,27/03/2023,05/05/2023,06/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691248051-237,27/03/2023,05/05/2023,06/05/2023,161,161,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,18
1691248051-238,27/03/2023,05/05/2023,06/05/2023,168,168,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1691248051-239,27/03/2023,05/05/2023,06/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691248051-240,27/03/2023,05/05/2023,06/05/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691248051-241,27/03/2023,05/05/2023,06/05/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,18
1691248051-242,27/03/2023,05/05/2023,06/05/2023,97,97,Chambre Triple avec Baignoire,,Hôtel-Restaurant La Chartreuse,Le Reposoir,,18
1691248051-243,27/03/2023,05/05/2023,06/05/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
1691248051-244,27/03/2023,05/05/2023,06/05/2023,250,250,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1691248051-245,27/03/2023,05/05/2023,06/05/2023,285,285,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1691248051-246,27/03/2023,05/05/2023,06/05/2023,328,328,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1691248051-247,27/03/2023,05/05/2023,06/05/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,18
1691248051-248,27/03/2023,05/05/2023,06/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1691248051-249,27/03/2023,05/05/2023,06/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1691248051-250,27/03/2023,05/05/2023,06/05/2023,149,149,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1691248051-251,27/03/2023,05/05/2023,06/05/2023,428,428,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1691248051-252,27/03/2023,05/05/2023,06/05/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,18
1691248051-253,27/03/2023,05/05/2023,06/05/2023,141,141,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,18
1691248051-254,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691248051-255,27/03/2023,05/05/2023,06/05/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691248051-256,27/03/2023,05/05/2023,06/05/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691248051-257,27/03/2023,05/05/2023,06/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,18
1691248051-258,27/03/2023,05/05/2023,06/05/2023,106,106,Chambre Standard - 2 Personnes,,Alp'Hotel,La Clusaz,,18
1691248051-259,27/03/2023,05/05/2023,06/05/2023,124,124,Chambre Double Mansardée avec Balcon,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1691248051-260,27/03/2023,05/05/2023,06/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,18
1691248051-261,27/03/2023,05/05/2023,06/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691248051-262,27/03/2023,05/05/2023,06/05/2023,161,161,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,18
1691248051-263,27/03/2023,05/05/2023,06/05/2023,168,168,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
