web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691161600-58,27/03/2023,27/03/2023,28/03/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1691161600-59,27/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1691161600-60,27/03/2023,27/03/2023,28/03/2023,79,79,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1691161600-61,27/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
1691161600-62,27/03/2023,27/03/2023,28/03/2023,140,140,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1691161600-63,27/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
1691161600-64,27/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1691161600-65,27/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
1691161600-66,27/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1691161600-67,27/03/2023,27/03/2023,28/03/2023,208,208,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
1691161600-68,27/03/2023,27/03/2023,28/03/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1691161600-69,27/03/2023,27/03/2023,28/03/2023,62,62,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
1691161600-70,27/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
1691161600-71,27/03/2023,27/03/2023,28/03/2023,304,304,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
1691161600-72,27/03/2023,27/03/2023,28/03/2023,323,323,Chambre Double Confort,,Coeur de Megève,Megève,,13
1691161600-73,27/03/2023,27/03/2023,28/03/2023,271,271,Chambre Double Classique,,La Ferme du Golf,Megève,,13
1691161600-74,27/03/2023,27/03/2023,28/03/2023,201,171,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
1691161600-75,27/03/2023,27/03/2023,28/03/2023,294,294,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
1691161600-76,27/03/2023,27/03/2023,28/03/2023,73,73,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1691161600-77,27/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
1691161600-78,27/03/2023,27/03/2023,28/03/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,13
1691161600-79,27/03/2023,27/03/2023,28/03/2023,186,186,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1691161600-80,27/03/2023,27/03/2023,28/03/2023,322,322,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,13
1691161600-81,27/03/2023,27/03/2023,28/03/2023,94,94,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
1691161600-82,27/03/2023,27/03/2023,28/03/2023,212,212,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1691161600-83,27/03/2023,27/03/2023,28/03/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1691161600-84,27/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1691161600-85,27/03/2023,27/03/2023,28/03/2023,79,79,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1691161600-86,27/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
1691161600-87,27/03/2023,27/03/2023,28/03/2023,140,140,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1691161600-88,27/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
1691161600-89,27/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1691161600-90,27/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
1691161600-91,27/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1691161600-92,27/03/2023,27/03/2023,28/03/2023,208,208,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
1691161600-93,27/03/2023,27/03/2023,28/03/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1691161600-94,27/03/2023,27/03/2023,28/03/2023,62,62,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
1691161600-95,27/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
1691161600-96,27/03/2023,27/03/2023,28/03/2023,304,304,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
1691161600-97,27/03/2023,27/03/2023,28/03/2023,323,323,Chambre Double Confort,,Coeur de Megève,Megève,,13
1691161600-98,27/03/2023,27/03/2023,28/03/2023,271,271,Chambre Double Classique,,La Ferme du Golf,Megève,,13
1691161600-99,27/03/2023,27/03/2023,28/03/2023,201,171,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
1691161600-100,27/03/2023,27/03/2023,28/03/2023,294,294,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
1691161600-101,27/03/2023,27/03/2023,28/03/2023,175,149,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,13
1691161600-102,27/03/2023,27/03/2023,28/03/2023,92,92,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,13
1691161600-103,27/03/2023,27/03/2023,28/03/2023,223,223,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,13
1691161600-104,27/03/2023,27/03/2023,28/03/2023,87,87,Chambre Double,,Hôtel National,Cluses,,13
1691161600-105,27/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,13
1691161600-106,27/03/2023,27/03/2023,28/03/2023,179,153,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,13
1691161600-107,27/03/2023,27/03/2023,28/03/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,13
1691161600-108,27/03/2023,27/03/2023,28/03/2023,198,169,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,13
1691161600-109,27/03/2023,27/03/2023,28/03/2023,117,117,Chambre Double Économique,,Edelweiss,Samoëns,,13
1691161600-110,27/03/2023,27/03/2023,28/03/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,13
1691161600-111,27/03/2023,27/03/2023,28/03/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,13
1691161600-112,27/03/2023,27/03/2023,28/03/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,13
1691161600-113,27/03/2023,27/03/2023,28/03/2023,383,326,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,13
1691161600-114,27/03/2023,27/03/2023,28/03/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,13
1691161600-115,27/03/2023,27/03/2023,28/03/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,13
1691161600-116,27/03/2023,27/03/2023,28/03/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,13
1691161600-117,27/03/2023,27/03/2023,28/03/2023,288,288,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,13
1691161600-118,27/03/2023,27/03/2023,28/03/2023,80,80,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,13
1691161600-119,27/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,13
1691161600-120,27/03/2023,27/03/2023,28/03/2023,121,121,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,13
1691161600-121,27/03/2023,27/03/2023,28/03/2023,175,175,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,13
1691161600-122,27/03/2023,27/03/2023,28/03/2023,184,184,Chambre Double Supérieure,,Bellevue,Les Gets,,13
1691161600-123,27/03/2023,27/03/2023,28/03/2023,382,382,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,13
1691161600-124,27/03/2023,27/03/2023,28/03/2023,302,302,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,13
1691161600-125,27/03/2023,27/03/2023,28/03/2023,119,119,Chambre Double ou Lits Jumeaux,,Chalet Hôtel Aiguille Blanche Logis,Les Gets,,13
1691161600-126,27/03/2023,27/03/2023,28/03/2023,175,149,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,13
1691161600-127,27/03/2023,27/03/2023,28/03/2023,92,92,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,13
1691161600-128,27/03/2023,27/03/2023,28/03/2023,223,223,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,13
1691161600-129,27/03/2023,27/03/2023,28/03/2023,87,87,Chambre Double,,Hôtel National,Cluses,,13
1691161600-130,27/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,13
1691161600-131,27/03/2023,27/03/2023,28/03/2023,179,153,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,13
1691161600-132,27/03/2023,27/03/2023,28/03/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,13
1691161600-133,27/03/2023,27/03/2023,28/03/2023,198,169,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,13
1691161600-134,27/03/2023,27/03/2023,28/03/2023,117,117,Chambre Double Économique,,Edelweiss,Samoëns,,13
1691161600-135,27/03/2023,27/03/2023,28/03/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,13
1691161600-136,27/03/2023,27/03/2023,28/03/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,13
1691161600-137,27/03/2023,27/03/2023,28/03/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,13
1691161600-138,27/03/2023,27/03/2023,28/03/2023,383,326,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,13
1691161600-139,27/03/2023,27/03/2023,28/03/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,13
1691161600-140,27/03/2023,27/03/2023,28/03/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,13
1691161600-141,27/03/2023,27/03/2023,28/03/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,13
1691161600-142,27/03/2023,27/03/2023,28/03/2023,288,288,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,13
1691161600-143,27/03/2023,27/03/2023,28/03/2023,80,80,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,13
1691161600-144,27/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,13
1691161600-145,27/03/2023,27/03/2023,28/03/2023,121,121,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,13
1691161600-146,27/03/2023,27/03/2023,28/03/2023,175,175,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,13
1691161600-147,27/03/2023,27/03/2023,28/03/2023,184,184,Chambre Double Supérieure,,Bellevue,Les Gets,,13
1691161600-148,27/03/2023,27/03/2023,28/03/2023,382,382,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,13
1691161600-149,27/03/2023,27/03/2023,28/03/2023,302,302,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,13
1691161600-150,27/03/2023,27/03/2023,28/03/2023,119,119,Chambre Double ou Lits Jumeaux,,Chalet Hôtel Aiguille Blanche Logis,Les Gets,,13
1691161600-151,27/03/2023,27/03/2023,28/03/2023,175,149,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,13
1691161600-152,27/03/2023,27/03/2023,28/03/2023,92,92,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,13
1691161600-153,27/03/2023,27/03/2023,28/03/2023,223,223,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,13
1691161600-154,27/03/2023,27/03/2023,28/03/2023,87,87,Chambre Double,,Hôtel National,Cluses,,13
1691161600-155,27/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,13
1691161600-156,27/03/2023,27/03/2023,28/03/2023,179,153,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,13
1691161600-157,27/03/2023,27/03/2023,28/03/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,13
1691161600-158,27/03/2023,27/03/2023,28/03/2023,198,169,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,13
1691161600-159,27/03/2023,27/03/2023,28/03/2023,117,117,Chambre Double Économique,,Edelweiss,Samoëns,,13
1691161600-160,27/03/2023,27/03/2023,28/03/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,13
1691161600-161,27/03/2023,27/03/2023,28/03/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,13
1691161600-162,27/03/2023,27/03/2023,28/03/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,13
1691161600-163,27/03/2023,27/03/2023,28/03/2023,383,326,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,13
1691161600-164,27/03/2023,27/03/2023,28/03/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,13
1691161600-165,27/03/2023,27/03/2023,28/03/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,13
1691161600-166,27/03/2023,27/03/2023,28/03/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,13
1691161600-167,27/03/2023,27/03/2023,28/03/2023,288,288,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,13
1691161600-168,27/03/2023,27/03/2023,28/03/2023,80,80,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,13
1691161600-169,27/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,13
1691161600-170,27/03/2023,27/03/2023,28/03/2023,121,121,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,13
1691161600-171,27/03/2023,27/03/2023,28/03/2023,175,175,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,13
1691161600-172,27/03/2023,27/03/2023,28/03/2023,184,184,Chambre Double Supérieure,,Bellevue,Les Gets,,13
1691161600-173,27/03/2023,27/03/2023,28/03/2023,382,382,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,13
1691161600-174,27/03/2023,27/03/2023,28/03/2023,302,302,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,13
1691161600-175,27/03/2023,27/03/2023,28/03/2023,119,119,Chambre Double ou Lits Jumeaux,,Chalet Hôtel Aiguille Blanche Logis,Les Gets,,13
1691161600-176,27/03/2023,27/03/2023,28/03/2023,175,149,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,13
1691161600-177,27/03/2023,27/03/2023,28/03/2023,92,92,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,13
1691161600-178,27/03/2023,27/03/2023,28/03/2023,223,223,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,13
1691161600-179,27/03/2023,27/03/2023,28/03/2023,87,87,Chambre Double,,Hôtel National,Cluses,,13
1691161600-180,27/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,13
1691161600-181,27/03/2023,27/03/2023,28/03/2023,179,153,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,13
1691161600-182,27/03/2023,27/03/2023,28/03/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,13
1691161600-183,27/03/2023,27/03/2023,28/03/2023,198,169,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,13
1691161600-184,27/03/2023,27/03/2023,28/03/2023,117,117,Chambre Double Économique,,Edelweiss,Samoëns,,13
1691161600-185,27/03/2023,27/03/2023,28/03/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,13
1691161600-186,27/03/2023,27/03/2023,28/03/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,13
1691161600-187,27/03/2023,27/03/2023,28/03/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,13
1691161600-188,27/03/2023,27/03/2023,28/03/2023,383,326,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,13
1691161600-189,27/03/2023,27/03/2023,28/03/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,13
1691161600-190,27/03/2023,27/03/2023,28/03/2023,136,136,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,13
1691161600-191,27/03/2023,27/03/2023,28/03/2023,90,90,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,13
1691161600-192,27/03/2023,27/03/2023,28/03/2023,288,288,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,13
1691161600-193,27/03/2023,27/03/2023,28/03/2023,80,80,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,13
1691161600-194,27/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,13
1691161600-195,27/03/2023,27/03/2023,28/03/2023,121,121,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,13
1691161600-196,27/03/2023,27/03/2023,28/03/2023,175,175,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,13
1691161600-197,27/03/2023,27/03/2023,28/03/2023,184,184,Chambre Double Supérieure,,Bellevue,Les Gets,,13
1691161600-198,27/03/2023,27/03/2023,28/03/2023,382,382,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,13
