web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691219740-28,27/03/2023,08/05/2023,09/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691219740-29,27/03/2023,08/05/2023,09/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1691219740-30,27/03/2023,08/05/2023,09/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,19
1691219740-31,27/03/2023,08/05/2023,09/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1691219740-32,27/03/2023,08/05/2023,09/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1691219740-33,27/03/2023,08/05/2023,09/05/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691219740-34,27/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691219740-35,27/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,19
1691219740-36,27/03/2023,08/05/2023,09/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1691219740-37,27/03/2023,08/05/2023,09/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1691219740-38,27/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,19
1691219740-39,27/03/2023,08/05/2023,09/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691219740-40,27/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691219740-41,27/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691219740-42,27/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691219740-43,27/03/2023,08/05/2023,09/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1691219740-44,27/03/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691219740-45,27/03/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691219740-46,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691219740-47,27/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1691219740-48,27/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691219740-49,27/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691219740-50,27/03/2023,08/05/2023,09/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691219740-51,27/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,19
1691219740-52,27/03/2023,08/05/2023,09/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,19
1691219740-53,27/03/2023,08/05/2023,09/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,19
1691219740-54,27/03/2023,08/05/2023,09/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691219740-55,27/03/2023,08/05/2023,09/05/2023,121,121,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691219740-56,27/03/2023,08/05/2023,09/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691219740-57,27/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691219740-58,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691219740-59,27/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691219740-60,27/03/2023,08/05/2023,09/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691219740-61,27/03/2023,08/05/2023,09/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691219740-62,27/03/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691219740-63,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691219740-64,27/03/2023,08/05/2023,09/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691219740-65,27/03/2023,08/05/2023,09/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691219740-66,27/03/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691219740-67,27/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691219740-68,27/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691219740-69,27/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691219740-70,27/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1691219740-71,27/03/2023,08/05/2023,09/05/2023,144,144,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,19
1691219740-72,27/03/2023,08/05/2023,09/05/2023,61,61,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691219740-73,27/03/2023,08/05/2023,09/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691219740-74,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double Économique,,Les Campanules,Les Houches,,19
1691219740-75,27/03/2023,08/05/2023,09/05/2023,90,90,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691219740-76,27/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,19
1691219740-77,27/03/2023,08/05/2023,09/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,19
1691219740-78,27/03/2023,08/05/2023,09/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,19
1691219740-79,27/03/2023,08/05/2023,09/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691219740-80,27/03/2023,08/05/2023,09/05/2023,121,121,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691219740-81,27/03/2023,08/05/2023,09/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691219740-82,27/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691219740-83,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691219740-84,27/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691219740-85,27/03/2023,08/05/2023,09/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691219740-86,27/03/2023,08/05/2023,09/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691219740-87,27/03/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691219740-88,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691219740-89,27/03/2023,08/05/2023,09/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691219740-90,27/03/2023,08/05/2023,09/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691219740-91,27/03/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691219740-92,27/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691219740-93,27/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691219740-94,27/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691219740-95,27/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1691219740-96,27/03/2023,08/05/2023,09/05/2023,144,144,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,19
1691219740-97,27/03/2023,08/05/2023,09/05/2023,61,61,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691219740-98,27/03/2023,08/05/2023,09/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691219740-99,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double Économique,,Les Campanules,Les Houches,,19
1691219740-100,27/03/2023,08/05/2023,09/05/2023,90,90,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691219740-101,27/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,19
1691219740-102,27/03/2023,08/05/2023,09/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,19
1691219740-103,27/03/2023,08/05/2023,09/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,19
1691219740-104,27/03/2023,08/05/2023,09/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691219740-105,27/03/2023,08/05/2023,09/05/2023,121,121,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691219740-106,27/03/2023,08/05/2023,09/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691219740-107,27/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691219740-108,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691219740-109,27/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691219740-110,27/03/2023,08/05/2023,09/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691219740-111,27/03/2023,08/05/2023,09/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691219740-112,27/03/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691219740-113,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691219740-114,27/03/2023,08/05/2023,09/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691219740-115,27/03/2023,08/05/2023,09/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691219740-116,27/03/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691219740-117,27/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691219740-118,27/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691219740-119,27/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691219740-120,27/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1691219740-121,27/03/2023,08/05/2023,09/05/2023,144,144,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,19
1691219740-122,27/03/2023,08/05/2023,09/05/2023,61,61,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691219740-123,27/03/2023,08/05/2023,09/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691219740-124,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double Économique,,Les Campanules,Les Houches,,19
1691219740-125,27/03/2023,08/05/2023,09/05/2023,90,90,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691219740-135,27/03/2023,08/05/2023,09/05/2023,89,89,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1691219740-136,27/03/2023,08/05/2023,09/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,19
1691219740-137,27/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1691219740-138,27/03/2023,08/05/2023,09/05/2023,84,84,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,19
1691219740-139,27/03/2023,08/05/2023,09/05/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,19
1691219740-140,27/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel La Prairie,Méaudre,,19
1691219740-141,27/03/2023,08/05/2023,09/05/2023,101,101,Chambre Double,,La Saleine,Crest,,19
1691219740-142,27/03/2023,08/05/2023,09/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1691219740-143,27/03/2023,08/05/2023,09/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,19
1691219740-144,27/03/2023,08/05/2023,09/05/2023,84,72,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,19
1691219740-145,27/03/2023,08/05/2023,09/05/2023,94,94,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1691219740-146,27/03/2023,08/05/2023,09/05/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,19
1691219740-147,27/03/2023,08/05/2023,09/05/2023,111,111,Chambre Double Standard,,H85,Chatte,,19
1691219740-148,27/03/2023,08/05/2023,09/05/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1691219740-149,27/03/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Le Saint Domingue,Die,,19
1691219740-150,27/03/2023,08/05/2023,09/05/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,19
1691219740-151,27/03/2023,08/05/2023,09/05/2023,90,90,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,19
1691219740-152,27/03/2023,08/05/2023,09/05/2023,147,147,Chambre Double Standard,,L'Escale de Die,Die,,19
1691219740-153,27/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1691219740-154,27/03/2023,08/05/2023,09/05/2023,112,112,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1691219740-155,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,19
1691219740-156,27/03/2023,08/05/2023,09/05/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,19
1691219740-157,27/03/2023,08/05/2023,09/05/2023,147,147,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,19
1691219740-158,27/03/2023,08/05/2023,09/05/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1691219740-159,27/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691219740-160,27/03/2023,08/05/2023,09/05/2023,239,239,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691219740-161,27/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691219740-162,27/03/2023,08/05/2023,09/05/2023,133,133,Chambre Double Standard,,Le White,Champéry,,19
1691219740-163,27/03/2023,08/05/2023,09/05/2023,172,172,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691219740-164,27/03/2023,08/05/2023,09/05/2023,197,197,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691219740-165,27/03/2023,08/05/2023,09/05/2023,188,188,Chambre Double,,Helvetia hotel,Morgins,,19
1691219740-166,27/03/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Hôtel Le Mont Jorat,Abondance,,19
1691219740-167,27/03/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691219740-184,27/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691219740-185,27/03/2023,08/05/2023,09/05/2023,239,239,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691219740-186,27/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691219740-187,27/03/2023,08/05/2023,09/05/2023,133,133,Chambre Double Standard,,Le White,Champéry,,19
1691219740-188,27/03/2023,08/05/2023,09/05/2023,172,172,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691219740-189,27/03/2023,08/05/2023,09/05/2023,197,197,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691219740-190,27/03/2023,08/05/2023,09/05/2023,188,188,Chambre Double,,Helvetia hotel,Morgins,,19
1691219740-191,27/03/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Hôtel Le Mont Jorat,Abondance,,19
1691219740-192,27/03/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691219740-209,27/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691219740-210,27/03/2023,08/05/2023,09/05/2023,239,239,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691219740-211,27/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691219740-212,27/03/2023,08/05/2023,09/05/2023,133,133,Chambre Double Standard,,Le White,Champéry,,19
1691219740-213,27/03/2023,08/05/2023,09/05/2023,172,172,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691219740-214,27/03/2023,08/05/2023,09/05/2023,197,197,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691219740-215,27/03/2023,08/05/2023,09/05/2023,188,188,Chambre Double,,Helvetia hotel,Morgins,,19
1691219740-216,27/03/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Hôtel Le Mont Jorat,Abondance,,19
1691219740-217,27/03/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691219740-234,27/03/2023,08/05/2023,09/05/2023,102,102,Chambre Double,,Hotel Du Commerce,Thônes,,19
1691219740-235,27/03/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691219740-236,27/03/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691219740-237,27/03/2023,08/05/2023,09/05/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,19
1691219740-238,27/03/2023,08/05/2023,09/05/2023,105,105,Chambre Triple,,Hôtel Du Midi,Thônes,,19
1691219740-239,27/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1691219740-240,27/03/2023,08/05/2023,09/05/2023,111,111,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691219740-241,27/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691219740-242,27/03/2023,08/05/2023,09/05/2023,144,144,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,19
1691219740-243,27/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691219740-244,27/03/2023,08/05/2023,09/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691219740-245,27/03/2023,08/05/2023,09/05/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1691219740-246,27/03/2023,08/05/2023,09/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1691219740-247,27/03/2023,08/05/2023,09/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691219740-248,27/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691219740-249,27/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1691219740-250,27/03/2023,08/05/2023,09/05/2023,194,194,Chambre Double - Côté Cour,,Hôtel Les Grillons,Talloires,,19
