web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691442364-87,27/03/2023,27/10/2023,28/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,43
1691442364-88,27/03/2023,27/10/2023,28/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,43
1691442364-89,27/03/2023,27/10/2023,28/10/2023,159,159,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,43
1691442364-90,27/03/2023,27/10/2023,28/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,43
1691442364-91,27/03/2023,27/10/2023,28/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,43
1691442364-92,27/03/2023,27/10/2023,28/10/2023,60,60,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1691442364-93,27/03/2023,27/10/2023,28/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,43
1691442364-94,27/03/2023,27/10/2023,28/10/2023,134,134,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,43
1691442364-95,27/03/2023,27/10/2023,28/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,43
1691442364-96,27/03/2023,27/10/2023,28/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
1691442364-97,27/03/2023,27/10/2023,28/10/2023,123,123,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,43
1691442364-98,27/03/2023,27/10/2023,28/10/2023,286,286,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,43
1691442364-99,27/03/2023,27/10/2023,28/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,43
1691442364-100,27/03/2023,27/10/2023,28/10/2023,203,203,Chambre Double,,Hôtel des Portes du Soleil,Les Crosets,,43
1691442364-101,27/03/2023,27/10/2023,28/10/2023,1002,1002,Chambre Quadruple Standard,,HOTEL TURAN,Les Deux Alpes,,43
1691442364-102,27/03/2023,27/10/2023,28/10/2023,153,153,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,43
1691442364-106,27/03/2023,27/10/2023,28/10/2023,84,84,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,43
1691442364-107,27/03/2023,27/10/2023,28/10/2023,76,76,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,43
1691442364-108,27/03/2023,27/10/2023,28/10/2023,69,69,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,43
1691442364-109,27/03/2023,27/10/2023,28/10/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,43
1691442364-110,27/03/2023,27/10/2023,28/10/2023,105,105,Chambre Lit Double avec Canapé-Lit,,Hôtel Restaurant La Buffe,Autrans,,43
1691442364-111,27/03/2023,27/10/2023,28/10/2023,84,84,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,43
1691442364-112,27/03/2023,27/10/2023,28/10/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,43
1691442364-113,27/03/2023,27/10/2023,28/10/2023,121,121,Chambre Double Standard,,H85,Chatte,,43
1691442364-114,27/03/2023,27/10/2023,28/10/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,43
1691442364-115,27/03/2023,27/10/2023,28/10/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,43
1691442364-116,27/03/2023,27/10/2023,28/10/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,43
1691442364-117,27/03/2023,27/10/2023,28/10/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,43
1691442364-118,27/03/2023,27/10/2023,28/10/2023,132,132,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,43
1691442364-119,27/03/2023,27/10/2023,28/10/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,43
1691442364-120,27/03/2023,27/10/2023,28/10/2023,81,81,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,43
1691442364-121,27/03/2023,27/10/2023,28/10/2023,193,193,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,43
1691442364-122,27/03/2023,27/10/2023,28/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,43
1691442364-123,27/03/2023,27/10/2023,28/10/2023,208,208,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,43
1691442364-124,27/03/2023,27/10/2023,28/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,43
1691442364-125,27/03/2023,27/10/2023,28/10/2023,159,159,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,43
1691442364-126,27/03/2023,27/10/2023,28/10/2023,171,171,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,43
1691442364-127,27/03/2023,27/10/2023,28/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,43
1691442364-128,27/03/2023,27/10/2023,28/10/2023,158,158,Chambre Double,,Helvetia hotel,Morgins,,43
1691442364-129,27/03/2023,27/10/2023,28/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,43
1691442364-147,27/03/2023,27/10/2023,28/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,43
1691442364-148,27/03/2023,27/10/2023,28/10/2023,208,208,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,43
1691442364-149,27/03/2023,27/10/2023,28/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,43
1691442364-150,27/03/2023,27/10/2023,28/10/2023,159,159,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,43
1691442364-151,27/03/2023,27/10/2023,28/10/2023,171,171,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,43
1691442364-152,27/03/2023,27/10/2023,28/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,43
1691442364-153,27/03/2023,27/10/2023,28/10/2023,158,158,Chambre Double,,Helvetia hotel,Morgins,,43
1691442364-154,27/03/2023,27/10/2023,28/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,43
1691442364-172,27/03/2023,27/10/2023,28/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,43
1691442364-173,27/03/2023,27/10/2023,28/10/2023,208,208,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,43
1691442364-174,27/03/2023,27/10/2023,28/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,43
1691442364-175,27/03/2023,27/10/2023,28/10/2023,159,159,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,43
1691442364-176,27/03/2023,27/10/2023,28/10/2023,171,171,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,43
1691442364-177,27/03/2023,27/10/2023,28/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,43
1691442364-178,27/03/2023,27/10/2023,28/10/2023,158,158,Chambre Double,,Helvetia hotel,Morgins,,43
1691442364-179,27/03/2023,27/10/2023,28/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,43
1691442364-197,27/03/2023,27/10/2023,28/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,43
1691442364-198,27/03/2023,27/10/2023,28/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,43
1691442364-199,27/03/2023,27/10/2023,28/10/2023,103,103,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,43
1691442364-200,27/03/2023,27/10/2023,28/10/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,43
1691442364-201,27/03/2023,27/10/2023,28/10/2023,60,60,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1691442364-202,27/03/2023,27/10/2023,28/10/2023,92,92,Chambre Double avec Salle de Bains Privative,,Hôtel-Restaurant La Chartreuse,Le Reposoir,,43
1691442364-203,27/03/2023,27/10/2023,28/10/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,43
1691442364-204,27/03/2023,27/10/2023,28/10/2023,165,165,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,43
1691442364-205,27/03/2023,27/10/2023,28/10/2023,186,186,Chambre Double Économique avec Accès Gratuit au Spa - Vue sur Rue,,Hôtel Beau Site Talloires B SPA,Talloires,,43
1691442364-206,27/03/2023,27/10/2023,28/10/2023,285,285,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,43
1691442364-207,27/03/2023,27/10/2023,28/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,43
1691442364-208,27/03/2023,27/10/2023,28/10/2023,181,181,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,43
1691442364-209,27/03/2023,27/10/2023,28/10/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,43
1691442364-210,27/03/2023,27/10/2023,28/10/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,43
1691442364-211,27/03/2023,27/10/2023,28/10/2023,595,595,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,43
1691442364-212,27/03/2023,27/10/2023,28/10/2023,144,144,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,43
1691442364-213,27/03/2023,27/10/2023,28/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,43
1691442364-214,27/03/2023,27/10/2023,28/10/2023,481,481,Chambre Double Club,,Les Fermes de Marie,Megève,,43
1691442364-215,27/03/2023,27/10/2023,28/10/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,43
1691442364-216,27/03/2023,27/10/2023,28/10/2023,407,407,Chambre Double Supérieure,,Flocons de Sel,Megève,,43
1691442364-217,27/03/2023,27/10/2023,28/10/2023,101,101,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,43
1691442364-218,27/03/2023,27/10/2023,28/10/2023,69,69,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,43
1691442364-219,27/03/2023,27/10/2023,28/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
1691442364-220,27/03/2023,27/10/2023,28/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,43
1691442364-221,27/03/2023,27/10/2023,28/10/2023,111,111,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,43
1691442364-222,27/03/2023,27/10/2023,28/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,43
1691442364-223,27/03/2023,27/10/2023,28/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,43
1691442364-224,27/03/2023,27/10/2023,28/10/2023,103,103,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,43
1691442364-225,27/03/2023,27/10/2023,28/10/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,43
1691442364-226,27/03/2023,27/10/2023,28/10/2023,60,60,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1691442364-227,27/03/2023,27/10/2023,28/10/2023,92,92,Chambre Double avec Salle de Bains Privative,,Hôtel-Restaurant La Chartreuse,Le Reposoir,,43
1691442364-228,27/03/2023,27/10/2023,28/10/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,43
1691442364-229,27/03/2023,27/10/2023,28/10/2023,165,165,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,43
1691442364-230,27/03/2023,27/10/2023,28/10/2023,186,186,Chambre Double Économique avec Accès Gratuit au Spa - Vue sur Rue,,Hôtel Beau Site Talloires B SPA,Talloires,,43
1691442364-231,27/03/2023,27/10/2023,28/10/2023,285,285,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,43
1691442364-232,27/03/2023,27/10/2023,28/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,43
1691442364-233,27/03/2023,27/10/2023,28/10/2023,181,181,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,43
1691442364-234,27/03/2023,27/10/2023,28/10/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,43
1691442364-235,27/03/2023,27/10/2023,28/10/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,43
1691442364-236,27/03/2023,27/10/2023,28/10/2023,595,595,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,43
1691442364-237,27/03/2023,27/10/2023,28/10/2023,144,144,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,43
1691442364-238,27/03/2023,27/10/2023,28/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,43
1691442364-239,27/03/2023,27/10/2023,28/10/2023,481,481,Chambre Double Club,,Les Fermes de Marie,Megève,,43
1691442364-240,27/03/2023,27/10/2023,28/10/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,43
1691442364-241,27/03/2023,27/10/2023,28/10/2023,407,407,Chambre Double Supérieure,,Flocons de Sel,Megève,,43
1691442364-242,27/03/2023,27/10/2023,28/10/2023,101,101,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,43
1691442364-243,27/03/2023,27/10/2023,28/10/2023,69,69,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,43
1691442364-244,27/03/2023,27/10/2023,28/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
1691442364-245,27/03/2023,27/10/2023,28/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,43
1691442364-246,27/03/2023,27/10/2023,28/10/2023,111,111,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,43
