web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691532037-50,03/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,24
1691532037-51,03/04/2023,12/06/2023,13/06/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,24
1691532037-52,03/04/2023,12/06/2023,13/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,24
1691532037-53,03/04/2023,12/06/2023,13/06/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,24
1691532037-54,03/04/2023,12/06/2023,13/06/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,24
1691532037-55,03/04/2023,12/06/2023,13/06/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,24
1691532037-56,03/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,24
1691532037-57,03/04/2023,12/06/2023,13/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,24
1691532037-58,03/04/2023,12/06/2023,13/06/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,24
1691532037-59,03/04/2023,12/06/2023,13/06/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,24
1691532037-60,03/04/2023,12/06/2023,13/06/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,24
1691532037-61,03/04/2023,12/06/2023,13/06/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,24
1691532037-62,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,24
1691532037-63,03/04/2023,12/06/2023,13/06/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,24
1691532037-64,03/04/2023,12/06/2023,13/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,24
1691532037-65,03/04/2023,12/06/2023,13/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,24
1691532037-66,03/04/2023,12/06/2023,13/06/2023,111,111,Chambre Double Classique,,La Ferme du Golf,Megève,,24
1691532037-67,03/04/2023,12/06/2023,13/06/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,24
1691532037-68,03/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,24
1691532037-69,03/04/2023,12/06/2023,13/06/2023,605,605,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,24
1691532037-70,03/04/2023,12/06/2023,13/06/2023,130,130,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,24
1691532037-71,03/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,24
1691532037-72,03/04/2023,12/06/2023,13/06/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,24
1691532037-73,03/04/2023,12/06/2023,13/06/2023,137,137,Chambre Lits Jumeaux,,Chalet-hôtel Gai Soleil,Les Contamines-Montjoie,,24
1691532037-74,03/04/2023,12/06/2023,13/06/2023,353,353,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,24
1691532037-75,03/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,24
1691532037-76,03/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691532037-77,03/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1691532037-78,03/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691532037-79,03/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691532037-80,03/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691532037-81,03/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691532037-82,03/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691532037-83,03/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1691532037-84,03/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691532037-85,03/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691532037-86,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,24
1691532037-87,03/04/2023,12/06/2023,13/06/2023,212,212,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1691532037-88,03/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691532037-89,03/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1691532037-90,03/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1691532037-91,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1691532037-92,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1691532037-93,03/04/2023,12/06/2023,13/06/2023,94,94,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691532037-94,03/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691532037-95,03/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1691532037-96,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691532037-97,03/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691532037-98,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1691532037-99,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,24
1691532037-100,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691532037-101,03/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691532037-102,03/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1691532037-103,03/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691532037-104,03/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691532037-105,03/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691532037-106,03/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691532037-107,03/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691532037-108,03/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1691532037-109,03/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691532037-110,03/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691532037-111,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,24
1691532037-112,03/04/2023,12/06/2023,13/06/2023,212,212,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1691532037-113,03/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691532037-114,03/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1691532037-115,03/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1691532037-116,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1691532037-117,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1691532037-118,03/04/2023,12/06/2023,13/06/2023,94,94,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691532037-119,03/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691532037-120,03/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1691532037-121,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691532037-122,03/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691532037-123,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1691532037-124,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,24
1691532037-125,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691532037-126,03/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691532037-127,03/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1691532037-128,03/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691532037-129,03/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691532037-130,03/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691532037-131,03/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691532037-132,03/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691532037-133,03/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1691532037-134,03/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691532037-135,03/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691532037-136,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,24
1691532037-137,03/04/2023,12/06/2023,13/06/2023,212,212,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1691532037-138,03/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691532037-139,03/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1691532037-140,03/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1691532037-141,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1691532037-142,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1691532037-143,03/04/2023,12/06/2023,13/06/2023,94,94,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691532037-144,03/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691532037-145,03/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1691532037-146,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691532037-147,03/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691532037-148,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1691532037-149,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,24
1691532037-150,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691532037-151,03/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691532037-152,03/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1691532037-153,03/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691532037-154,03/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691532037-155,03/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691532037-156,03/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691532037-157,03/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691532037-158,03/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1691532037-159,03/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691532037-160,03/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691532037-161,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,24
1691532037-162,03/04/2023,12/06/2023,13/06/2023,212,212,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1691532037-163,03/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691532037-164,03/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1691532037-165,03/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1691532037-166,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1691532037-167,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1691532037-168,03/04/2023,12/06/2023,13/06/2023,94,94,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691532037-169,03/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691532037-170,03/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1691532037-171,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691532037-172,03/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691532037-173,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1691532037-174,03/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,24
1691532037-175,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691532037-176,03/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691532037-177,03/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1691532037-178,03/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691532037-179,03/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691532037-180,03/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691532037-181,03/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691532037-182,03/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691532037-183,03/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1691532037-184,03/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691532037-185,03/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691532037-186,03/04/2023,12/06/2023,13/06/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,24
1691532037-187,03/04/2023,12/06/2023,13/06/2023,212,212,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1691532037-188,03/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691532037-189,03/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1691532037-190,03/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1691532037-191,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1691532037-192,03/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1691532037-193,03/04/2023,12/06/2023,13/06/2023,94,94,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691532037-194,03/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
