web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690907060-54,20/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1690907060-55,20/03/2023,08/05/2023,09/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1690907060-56,20/03/2023,08/05/2023,09/05/2023,108,108,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,19
1690907060-57,20/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1690907060-58,20/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1690907060-59,20/03/2023,08/05/2023,09/05/2023,178,178,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1690907060-60,20/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,19
1690907060-61,20/03/2023,08/05/2023,09/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,19
1690907060-62,20/03/2023,08/05/2023,09/05/2023,208,208,Chambre Double Économique,,Hôtel du Grand-Mont,Beaufort,,19
1690907060-63,20/03/2023,08/05/2023,09/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1690907060-64,20/03/2023,08/05/2023,09/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1690907060-65,20/03/2023,08/05/2023,09/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,19
1690907060-66,20/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1690907060-67,20/03/2023,08/05/2023,09/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1690907060-68,20/03/2023,08/05/2023,09/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1690907060-69,20/03/2023,08/05/2023,09/05/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1690907060-70,20/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,19
1690907060-71,20/03/2023,08/05/2023,09/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1690907060-72,20/03/2023,08/05/2023,09/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1690907060-73,20/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1690907060-74,20/03/2023,08/05/2023,09/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1690907060-75,20/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1690907060-76,20/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1690907060-77,20/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1690907060-78,20/03/2023,08/05/2023,09/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1690907060-79,20/03/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1690907060-80,20/03/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1690907060-81,20/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1690907060-82,20/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,19
1690907060-83,20/03/2023,08/05/2023,09/05/2023,68,68,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1690907060-84,20/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1690907060-85,20/03/2023,08/05/2023,09/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1690907060-86,20/03/2023,08/05/2023,09/05/2023,108,108,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,19
1690907060-87,20/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1690907060-88,20/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1690907060-89,20/03/2023,08/05/2023,09/05/2023,178,178,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1690907060-90,20/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,19
1690907060-91,20/03/2023,08/05/2023,09/05/2023,97,97,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,19
1690907060-92,20/03/2023,08/05/2023,09/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1690907060-93,20/03/2023,08/05/2023,09/05/2023,98,98,Chambre Lits Jumeaux,,Hotel Autantic,Bourg-Saint-Maurice,,19
1690907060-94,20/03/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1690907060-95,20/03/2023,08/05/2023,09/05/2023,144,144,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,19
1690907060-96,20/03/2023,08/05/2023,09/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,19
1690907060-97,20/03/2023,08/05/2023,09/05/2023,208,208,Chambre Double Économique,,Hôtel du Grand-Mont,Beaufort,,19
1690907060-98,20/03/2023,08/05/2023,09/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1690907060-99,20/03/2023,08/05/2023,09/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1690907060-100,20/03/2023,08/05/2023,09/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,19
1690907060-101,20/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1690907060-102,20/03/2023,08/05/2023,09/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1690907060-103,20/03/2023,08/05/2023,09/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1690907060-104,20/03/2023,08/05/2023,09/05/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1690907060-105,20/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,19
1690907060-106,20/03/2023,08/05/2023,09/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1690907060-107,20/03/2023,08/05/2023,09/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1690907060-108,20/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1690907060-109,20/03/2023,08/05/2023,09/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1690907060-110,20/03/2023,08/05/2023,09/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1690907060-111,20/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1690907060-112,20/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1690907060-113,20/03/2023,08/05/2023,09/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,19
1690907060-114,20/03/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1690907060-115,20/03/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1690907060-116,20/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1690907060-117,20/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,19
1690907060-118,20/03/2023,08/05/2023,09/05/2023,68,68,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1690907060-119,20/03/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1690907060-120,20/03/2023,08/05/2023,09/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1690907060-121,20/03/2023,08/05/2023,09/05/2023,108,108,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,19
1690907060-122,20/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1690907060-123,20/03/2023,08/05/2023,09/05/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1690907060-124,20/03/2023,08/05/2023,09/05/2023,178,178,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1690907060-125,20/03/2023,08/05/2023,09/05/2023,106,106,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,19
1690907060-126,20/03/2023,08/05/2023,09/05/2023,97,97,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,19
1690907060-127,20/03/2023,08/05/2023,09/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1690907060-128,20/03/2023,08/05/2023,09/05/2023,98,98,Chambre Lits Jumeaux,,Hotel Autantic,Bourg-Saint-Maurice,,19
1690907060-129,20/03/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1690907060-130,20/03/2023,08/05/2023,09/05/2023,144,144,Chambre Double ou Lits Jumeaux,,Chalet-Hôtel Les Fermes de Pierre & Anna,Le Grand-Bornand,,19
1690907060-131,20/03/2023,08/05/2023,09/05/2023,123,123,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,19
1690907060-132,20/03/2023,08/05/2023,09/05/2023,111,111,Chambre Double Standard,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-133,20/03/2023,08/05/2023,09/05/2023,126,126,Chambre Lits Jumeaux ou Double avec Balcon - Vue sur Montagne,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-134,20/03/2023,08/05/2023,09/05/2023,117,117,Chambre Double Supérieure,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-135,20/03/2023,08/05/2023,09/05/2023,107,107,Chambre Triple – Vue sur Montagne,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-136,20/03/2023,08/05/2023,09/05/2023,133,133,Chambre Double,,Chalet hôtel le Whymper,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-137,20/03/2023,08/05/2023,09/05/2023,119,119,Chambre Double Classique,,Les Gourmets - Chalet Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-138,20/03/2023,08/05/2023,09/05/2023,137,137,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1690907060-139,20/03/2023,08/05/2023,09/05/2023,79,79,Chambre Lits Jumeaux/Double Standard,,La Croix Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-140,20/03/2023,08/05/2023,09/05/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1690907060-141,20/03/2023,08/05/2023,09/05/2023,85,85,Chambre Double,,Hotel Le Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-142,20/03/2023,08/05/2023,09/05/2023,117,117,Chambre Double Standard - Premier Étage,,Hotel Du Clocher,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-143,20/03/2023,08/05/2023,09/05/2023,172,172,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1690907060-144,20/03/2023,08/05/2023,09/05/2023,236,236,Petite Chambre Double - Albert 1er,,Le Hameau Albert 1er,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-145,20/03/2023,08/05/2023,09/05/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1690907060-146,20/03/2023,08/05/2023,09/05/2023,123,123,Chambre Double ou Lits Jumeaux Standard - Vue sur Montagne,,Hôtel Le Labrador,"Les Praz, Chamonix-Mont-Blanc",,19
1690907060-147,20/03/2023,08/05/2023,09/05/2023,168,168,Chambre Double,,Hotel-Restaurant le Relais Panoramique,Les Crosets,,19
1690907060-148,20/03/2023,08/05/2023,09/05/2023,115,115,Chambre Double Sans Vue,,Heliopic Hotel & Spa,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-149,20/03/2023,08/05/2023,09/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1690907060-150,20/03/2023,08/05/2023,09/05/2023,132,132,Chambre Double Standard,,Le White,Champéry,,19
1690907060-151,20/03/2023,08/05/2023,09/05/2023,108,108,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hôtel Le Refuge des Aiglons,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1690907060-152,20/03/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1690907060-153,20/03/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1690907060-154,20/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1690907060-155,20/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,19
1690907060-167,20/03/2023,08/05/2023,09/05/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1690907060-168,20/03/2023,08/05/2023,09/05/2023,84,72,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,19
1690907060-169,20/03/2023,08/05/2023,09/05/2023,89,89,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1690907060-170,20/03/2023,08/05/2023,09/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,19
1690907060-171,20/03/2023,08/05/2023,09/05/2023,84,84,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,19
1690907060-172,20/03/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1690907060-173,20/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel La Prairie,Méaudre,,19
1690907060-174,20/03/2023,08/05/2023,09/05/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,19
1690907060-175,20/03/2023,08/05/2023,09/05/2023,101,101,Chambre Double,,La Saleine,Crest,,19
1690907060-176,20/03/2023,08/05/2023,09/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1690907060-177,20/03/2023,08/05/2023,09/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,19
1690907060-178,20/03/2023,08/05/2023,09/05/2023,94,94,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1690907060-179,20/03/2023,08/05/2023,09/05/2023,111,111,Chambre Double Standard,,H85,Chatte,,19
1690907060-180,20/03/2023,08/05/2023,09/05/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,19
1690907060-181,20/03/2023,08/05/2023,09/05/2023,90,90,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,19
1690907060-182,20/03/2023,08/05/2023,09/05/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,19
1690907060-183,20/03/2023,08/05/2023,09/05/2023,147,147,Chambre Double Standard,,L'Escale de Die,Die,,19
1690907060-184,20/03/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Le Saint Domingue,Die,,19
1690907060-185,20/03/2023,08/05/2023,09/05/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1690907060-186,20/03/2023,08/05/2023,09/05/2023,112,112,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1690907060-187,20/03/2023,08/05/2023,09/05/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,19
1690907060-188,20/03/2023,08/05/2023,09/05/2023,147,147,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,19
1690907060-189,20/03/2023,08/05/2023,09/05/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,19
1690907060-190,20/03/2023,08/05/2023,09/05/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1690907060-191,20/03/2023,08/05/2023,09/05/2023,239,239,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1690907060-192,20/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1690907060-193,20/03/2023,08/05/2023,09/05/2023,132,132,Chambre Double Standard,,Le White,Champéry,,19
1690907060-226,20/03/2023,08/05/2023,09/05/2023,239,239,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1690907060-227,20/03/2023,08/05/2023,09/05/2023,282,282,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1690907060-228,20/03/2023,08/05/2023,09/05/2023,132,132,Chambre Double Standard,,Le White,Champéry,,19
1690907060-261,20/03/2023,08/05/2023,09/05/2023,102,102,Chambre Double,,Hotel Du Commerce,Thônes,,19
1690907060-262,20/03/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1690907060-263,20/03/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1690907060-264,20/03/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1690907060-265,20/03/2023,08/05/2023,09/05/2023,111,111,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1690907060-266,20/03/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,19
