web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691128894-53,20/03/2023,07/08/2023,08/08/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,32
1691128894-54,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1691128894-55,20/03/2023,07/08/2023,08/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1691128894-56,20/03/2023,07/08/2023,08/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1691128894-57,20/03/2023,07/08/2023,08/08/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1691128894-58,20/03/2023,07/08/2023,08/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1691128894-59,20/03/2023,07/08/2023,08/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1691128894-60,20/03/2023,07/08/2023,08/08/2023,154,154,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1691128894-61,20/03/2023,07/08/2023,08/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,32
1691128894-62,20/03/2023,07/08/2023,08/08/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,32
1691128894-63,20/03/2023,07/08/2023,08/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,32
1691128894-64,20/03/2023,07/08/2023,08/08/2023,407,407,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1691128894-65,20/03/2023,07/08/2023,08/08/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1691128894-66,20/03/2023,07/08/2023,08/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1691128894-67,20/03/2023,07/08/2023,08/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1691128894-68,20/03/2023,07/08/2023,08/08/2023,188,188,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1691128894-69,20/03/2023,07/08/2023,08/08/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,32
1691128894-70,20/03/2023,07/08/2023,08/08/2023,214,214,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1691128894-71,20/03/2023,07/08/2023,08/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1691128894-72,20/03/2023,07/08/2023,08/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,32
1691128894-73,20/03/2023,07/08/2023,08/08/2023,375,375,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1691128894-74,20/03/2023,07/08/2023,08/08/2023,406,406,Chambre Double Club,,Le Chalet Blanc,Megève,,32
1691128894-75,20/03/2023,07/08/2023,08/08/2023,94,94,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,32
1691128894-76,20/03/2023,07/08/2023,08/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1691128894-77,20/03/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691128894-78,20/03/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1691128894-79,20/03/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691128894-80,20/03/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1691128894-81,20/03/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691128894-82,20/03/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691128894-83,20/03/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691128894-84,20/03/2023,07/08/2023,08/08/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,32
1691128894-85,20/03/2023,07/08/2023,08/08/2023,341,341,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691128894-86,20/03/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691128894-87,20/03/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691128894-88,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691128894-89,20/03/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691128894-90,20/03/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691128894-91,20/03/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691128894-92,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1691128894-93,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691128894-94,20/03/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691128894-95,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691128894-96,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691128894-97,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691128894-98,20/03/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1691128894-99,20/03/2023,07/08/2023,08/08/2023,183,183,Chambre Double,,Hôtel Le Sporting,Morzine,,32
1691128894-100,20/03/2023,07/08/2023,08/08/2023,215,215,Chambre Double Économique,,Hôtel Névé,Morzine,,32
1691128894-101,20/03/2023,07/08/2023,08/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1691128894-102,20/03/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691128894-103,20/03/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1691128894-104,20/03/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691128894-105,20/03/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1691128894-106,20/03/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691128894-107,20/03/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691128894-108,20/03/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691128894-109,20/03/2023,07/08/2023,08/08/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,32
1691128894-110,20/03/2023,07/08/2023,08/08/2023,341,341,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691128894-111,20/03/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691128894-112,20/03/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691128894-113,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691128894-114,20/03/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691128894-115,20/03/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691128894-116,20/03/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691128894-117,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1691128894-118,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691128894-119,20/03/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691128894-120,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691128894-121,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691128894-122,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691128894-123,20/03/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1691128894-124,20/03/2023,07/08/2023,08/08/2023,183,183,Chambre Double,,Hôtel Le Sporting,Morzine,,32
1691128894-125,20/03/2023,07/08/2023,08/08/2023,215,215,Chambre Double Économique,,Hôtel Névé,Morzine,,32
1691128894-126,20/03/2023,07/08/2023,08/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1691128894-127,20/03/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691128894-128,20/03/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1691128894-129,20/03/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691128894-130,20/03/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1691128894-131,20/03/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691128894-132,20/03/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691128894-133,20/03/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691128894-134,20/03/2023,07/08/2023,08/08/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,32
1691128894-135,20/03/2023,07/08/2023,08/08/2023,341,341,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691128894-136,20/03/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691128894-137,20/03/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691128894-138,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691128894-139,20/03/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691128894-140,20/03/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691128894-141,20/03/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691128894-142,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1691128894-143,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691128894-144,20/03/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691128894-145,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691128894-146,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691128894-147,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691128894-148,20/03/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1691128894-149,20/03/2023,07/08/2023,08/08/2023,183,183,Chambre Double,,Hôtel Le Sporting,Morzine,,32
1691128894-150,20/03/2023,07/08/2023,08/08/2023,215,215,Chambre Double Économique,,Hôtel Névé,Morzine,,32
1691128894-151,20/03/2023,07/08/2023,08/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1691128894-152,20/03/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691128894-153,20/03/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1691128894-154,20/03/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691128894-155,20/03/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1691128894-156,20/03/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691128894-157,20/03/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691128894-158,20/03/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691128894-159,20/03/2023,07/08/2023,08/08/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,32
1691128894-160,20/03/2023,07/08/2023,08/08/2023,341,341,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691128894-161,20/03/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691128894-162,20/03/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691128894-163,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691128894-164,20/03/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691128894-165,20/03/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691128894-166,20/03/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691128894-167,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1691128894-168,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691128894-169,20/03/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691128894-170,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691128894-171,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691128894-172,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691128894-173,20/03/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
1691128894-174,20/03/2023,07/08/2023,08/08/2023,183,183,Chambre Double,,Hôtel Le Sporting,Morzine,,32
1691128894-175,20/03/2023,07/08/2023,08/08/2023,215,215,Chambre Double Économique,,Hôtel Névé,Morzine,,32
1691128894-176,20/03/2023,07/08/2023,08/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,32
1691128894-177,20/03/2023,07/08/2023,08/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691128894-178,20/03/2023,07/08/2023,08/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,32
1691128894-179,20/03/2023,07/08/2023,08/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691128894-180,20/03/2023,07/08/2023,08/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,32
1691128894-181,20/03/2023,07/08/2023,08/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691128894-182,20/03/2023,07/08/2023,08/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691128894-183,20/03/2023,07/08/2023,08/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691128894-184,20/03/2023,07/08/2023,08/08/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,32
1691128894-185,20/03/2023,07/08/2023,08/08/2023,341,341,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691128894-186,20/03/2023,07/08/2023,08/08/2023,192,192,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691128894-187,20/03/2023,07/08/2023,08/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691128894-188,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691128894-189,20/03/2023,07/08/2023,08/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691128894-190,20/03/2023,07/08/2023,08/08/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691128894-191,20/03/2023,07/08/2023,08/08/2023,220,220,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691128894-192,20/03/2023,07/08/2023,08/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,32
1691128894-193,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691128894-194,20/03/2023,07/08/2023,08/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691128894-195,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,32
1691128894-196,20/03/2023,07/08/2023,08/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,32
1691128894-197,20/03/2023,07/08/2023,08/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,32
1691128894-198,20/03/2023,07/08/2023,08/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,32
