web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692808729-58,08/05/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1692808729-59,08/05/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1692808729-60,08/05/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1692808729-61,08/05/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1692808729-62,08/05/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1692808729-63,08/05/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1692808729-64,08/05/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1692808729-65,08/05/2023,24/07/2023,25/07/2023,96,96,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,30
1692808729-66,08/05/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1692808729-67,08/05/2023,24/07/2023,25/07/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1692808729-68,08/05/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1692808729-69,08/05/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,30
1692808729-70,08/05/2023,24/07/2023,25/07/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,30
1692808729-71,08/05/2023,24/07/2023,25/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,30
1692808729-72,08/05/2023,24/07/2023,25/07/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,30
1692808729-73,08/05/2023,24/07/2023,25/07/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,30
1692808729-74,08/05/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,30
1692808729-75,08/05/2023,24/07/2023,25/07/2023,356,356,Suite Junior,,Hotel le Petit Dru,Morzine,,30
1692808729-76,08/05/2023,24/07/2023,25/07/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,30
1692808729-77,08/05/2023,24/07/2023,25/07/2023,87,87,Chambre Double,,Hôtel National,Cluses,,30
1692808729-78,08/05/2023,24/07/2023,25/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,30
1692808729-79,08/05/2023,24/07/2023,25/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,30
1692808729-80,08/05/2023,24/07/2023,25/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,30
1692808729-81,08/05/2023,24/07/2023,25/07/2023,117,117,Chambre Double,,Edelweiss,Samoëns,,30
1692808729-82,08/05/2023,24/07/2023,25/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,30
1692808729-83,08/05/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1692808729-84,08/05/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1692808729-85,08/05/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1692808729-86,08/05/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1692808729-87,08/05/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1692808729-88,08/05/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1692808729-89,08/05/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1692808729-90,08/05/2023,24/07/2023,25/07/2023,96,96,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,30
1692808729-91,08/05/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1692808729-92,08/05/2023,24/07/2023,25/07/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1692808729-93,08/05/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1692808729-94,08/05/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,30
1692808729-95,08/05/2023,24/07/2023,25/07/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,30
1692808729-96,08/05/2023,24/07/2023,25/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,30
1692808729-97,08/05/2023,24/07/2023,25/07/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,30
1692808729-98,08/05/2023,24/07/2023,25/07/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,30
1692808729-99,08/05/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,30
1692808729-100,08/05/2023,24/07/2023,25/07/2023,356,356,Suite Junior,,Hotel le Petit Dru,Morzine,,30
1692808729-101,08/05/2023,24/07/2023,25/07/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,30
1692808729-102,08/05/2023,24/07/2023,25/07/2023,87,87,Chambre Double,,Hôtel National,Cluses,,30
1692808729-103,08/05/2023,24/07/2023,25/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,30
1692808729-104,08/05/2023,24/07/2023,25/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,30
1692808729-105,08/05/2023,24/07/2023,25/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,30
1692808729-106,08/05/2023,24/07/2023,25/07/2023,117,117,Chambre Double,,Edelweiss,Samoëns,,30
1692808729-107,08/05/2023,24/07/2023,25/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,30
1692808729-108,08/05/2023,24/07/2023,25/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,30
1692808729-109,08/05/2023,24/07/2023,25/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,30
1692808729-110,08/05/2023,24/07/2023,25/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,30
1692808729-111,08/05/2023,24/07/2023,25/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,30
1692808729-112,08/05/2023,24/07/2023,25/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,30
1692808729-113,08/05/2023,24/07/2023,25/07/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,30
1692808729-114,08/05/2023,24/07/2023,25/07/2023,102,102,Chambre Lits Jumeaux avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,30
1692808729-115,08/05/2023,24/07/2023,25/07/2023,96,96,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,30
1692808729-116,08/05/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1692808729-117,08/05/2023,24/07/2023,25/07/2023,86,86,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,30
1692808729-118,08/05/2023,24/07/2023,25/07/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,30
1692808729-119,08/05/2023,24/07/2023,25/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,30
1692808729-120,08/05/2023,24/07/2023,25/07/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,30
1692808729-121,08/05/2023,24/07/2023,25/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,30
1692808729-122,08/05/2023,24/07/2023,25/07/2023,197,197,Chambre Familiale - Vue sur Montagne,,Hotel Le Concorde,Morzine,,30
1692808729-123,08/05/2023,24/07/2023,25/07/2023,178,178,Chambre Double,,Hotel L'Equipe,Morzine,,30
1692808729-124,08/05/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,30
1692808729-125,08/05/2023,24/07/2023,25/07/2023,356,356,Suite Junior,,Hotel le Petit Dru,Morzine,,30
1692808729-126,08/05/2023,24/07/2023,25/07/2023,128,128,Chambre Double,,La Foret De Maronne,La Garde,,30
1692808729-127,08/05/2023,24/07/2023,25/07/2023,182,182,Chambre Double Classique,,Hotel Au Chamois d'Or,L'Alpe-d'Huez,,30
1692808729-128,08/05/2023,24/07/2023,25/07/2023,369,369,Chambre Double Standard - Diablotine,,Chalet Mounier,Les Deux Alpes,,30
1692808729-129,08/05/2023,24/07/2023,25/07/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,30
1692808729-130,08/05/2023,24/07/2023,25/07/2023,79,79,Chambre Double,,Le Saint Domingue,Die,,30
1692808729-131,08/05/2023,24/07/2023,25/07/2023,151,151,Chambre Double Deluxe avec Douche,,Le Moulin De La Pipe,Plan-de-Baix,,30
1692808729-132,08/05/2023,24/07/2023,25/07/2023,92,92,Chambre Lits Jumeaux,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,30
1692808729-133,08/05/2023,24/07/2023,25/07/2023,99,99,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,30
1692808729-134,08/05/2023,24/07/2023,25/07/2023,101,101,Chambre Double,,La Saleine,Crest,,30
1692808729-135,08/05/2023,24/07/2023,25/07/2023,120,120,Chambre Double,,Auberge La Plaine,Chabrillan,,30
1692808729-136,08/05/2023,24/07/2023,25/07/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,30
1692808729-137,08/05/2023,24/07/2023,25/07/2023,102,102,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,30
1692808729-138,08/05/2023,24/07/2023,25/07/2023,90,90,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,30
1692808729-139,08/05/2023,24/07/2023,25/07/2023,70,70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,30
1692808729-140,08/05/2023,24/07/2023,25/07/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,30
1692808729-141,08/05/2023,24/07/2023,25/07/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,30
1692808729-142,08/05/2023,24/07/2023,25/07/2023,90,90,Chambre Double avec Douche,,Brun,Saint-Lattier,,30
1692808729-143,08/05/2023,24/07/2023,25/07/2023,121,121,Chambre Double Standard,,H85,Chatte,,30
1692808729-144,08/05/2023,24/07/2023,25/07/2023,152,152,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,30
1692808729-145,08/05/2023,24/07/2023,25/07/2023,95,95,Chambre Double ou Triple,,Hôtel Valery,Montélier,,30
1692808729-146,08/05/2023,24/07/2023,25/07/2023,127,127,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,30
1692808729-147,08/05/2023,24/07/2023,25/07/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,30
1692808729-148,08/05/2023,24/07/2023,25/07/2023,132,132,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,30
1692808729-149,08/05/2023,24/07/2023,25/07/2023,147,147,Chambre Double Standard,,L'Escale de Die,Die,,30
1692808729-150,08/05/2023,24/07/2023,25/07/2023,152,152,Chambre Double Standard,,Logis Hotel Les Playes,Villard-de-Lans,,30
1692808729-151,08/05/2023,24/07/2023,25/07/2023,157,157,Chambre Double Supérieure,,Hôtel et Spa les Clarines,Corrençon-en-Vercors,,30
1692808729-152,08/05/2023,24/07/2023,25/07/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,30
1692808729-153,08/05/2023,24/07/2023,25/07/2023,373,373,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,30
1692808729-154,08/05/2023,24/07/2023,25/07/2023,154,154,Chambre Double Cosy,,Hôtel Macchi Restaurant & Spa,Châtel,,30
1692808729-155,08/05/2023,24/07/2023,25/07/2023,174,174,Chambre Double Standard,,Le White,Champéry,,30
1692808729-156,08/05/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1692808729-157,08/05/2023,24/07/2023,25/07/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,30
1692808729-158,08/05/2023,24/07/2023,25/07/2023,256,256,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,30
1692808729-177,08/05/2023,24/07/2023,25/07/2023,201,201,Chambre Double Économique,,Hôtel Névé,Morzine,,30
1692808729-178,08/05/2023,24/07/2023,25/07/2023,373,373,Chambre Supérieure avec Balcon,,Hôtel National Resort & Spa,Champéry,,30
1692808729-179,08/05/2023,24/07/2023,25/07/2023,154,154,Chambre Double Cosy,,Hôtel Macchi Restaurant & Spa,Châtel,,30
1692808729-180,08/05/2023,24/07/2023,25/07/2023,174,174,Chambre Double Standard,,Le White,Champéry,,30
1692808729-181,08/05/2023,24/07/2023,25/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,30
1692808729-182,08/05/2023,24/07/2023,25/07/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,30
1692808729-183,08/05/2023,24/07/2023,25/07/2023,256,256,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,30
1692808729-202,08/05/2023,24/07/2023,25/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1692808729-203,08/05/2023,24/07/2023,25/07/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1692808729-204,08/05/2023,24/07/2023,25/07/2023,314,314,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,30
1692808729-205,08/05/2023,24/07/2023,25/07/2023,186,186,Chambre Double ou Lits Jumeaux - Côté Montagne,,Hotel du Lac,Talloires,,30
1692808729-206,08/05/2023,24/07/2023,25/07/2023,371,371,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1692808729-207,08/05/2023,24/07/2023,25/07/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,30
1692808729-208,08/05/2023,24/07/2023,25/07/2023,214,214,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,30
1692808729-209,08/05/2023,24/07/2023,25/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1692808729-210,08/05/2023,24/07/2023,25/07/2023,188,188,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1692808729-211,08/05/2023,24/07/2023,25/07/2023,257,257,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,30
1692808729-212,08/05/2023,24/07/2023,25/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,30
1692808729-213,08/05/2023,24/07/2023,25/07/2023,220,220,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1692808729-214,08/05/2023,24/07/2023,25/07/2023,149,149,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,30
1692808729-215,08/05/2023,24/07/2023,25/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1692808729-216,08/05/2023,24/07/2023,25/07/2023,120,120,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,30
1692808729-217,08/05/2023,24/07/2023,25/07/2023,244,244,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
1692808729-218,08/05/2023,24/07/2023,25/07/2023,501,501,Chambre Double Club,,Les Fermes de Marie,Megève,,30
1692808729-219,08/05/2023,24/07/2023,25/07/2023,267,267,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,30
1692808729-220,08/05/2023,24/07/2023,25/07/2023,122,122,Chambre Double,,Hotel Sylvana,Megève,,30
1692808729-221,08/05/2023,24/07/2023,25/07/2023,318,318,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,30
1692808729-222,08/05/2023,24/07/2023,25/07/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1692808729-223,08/05/2023,24/07/2023,25/07/2023,489,489,Appartement Village,,Flocons de Sel,Megève,,30
1692808729-224,08/05/2023,24/07/2023,25/07/2023,456,456,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,30
1692808729-225,08/05/2023,24/07/2023,25/07/2023,446,446,Chambre Double Club,,Le Chalet Blanc,Megève,,30
1692808729-226,08/05/2023,24/07/2023,25/07/2023,96,96,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,30
1692808729-227,08/05/2023,24/07/2023,25/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1692808729-228,08/05/2023,24/07/2023,25/07/2023,141,141,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
