web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692890000-31,08/05/2023,02/10/2023,03/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,40
1692890000-32,08/05/2023,02/10/2023,03/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,40
1692890000-33,08/05/2023,02/10/2023,03/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,40
1692890000-34,08/05/2023,02/10/2023,03/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,40
1692890000-35,08/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,40
1692890000-36,08/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692890000-37,08/05/2023,02/10/2023,03/10/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,40
1692890000-38,08/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692890000-39,08/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692890000-40,08/05/2023,02/10/2023,03/10/2023,569,569,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,40
1692890000-41,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692890000-42,08/05/2023,02/10/2023,03/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1692890000-43,08/05/2023,02/10/2023,03/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,40
1692890000-44,08/05/2023,02/10/2023,03/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,40
1692890000-45,08/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692890000-46,08/05/2023,02/10/2023,03/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1692890000-47,08/05/2023,02/10/2023,03/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1692890000-48,08/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1692890000-49,08/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692890000-50,08/05/2023,02/10/2023,03/10/2023,191,191,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692890000-51,08/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692890000-52,08/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692890000-53,08/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692890000-54,08/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692890000-55,08/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692890000-56,08/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692890000-57,08/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692890000-58,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,40
1692890000-59,08/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692890000-60,08/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692890000-61,08/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692890000-62,08/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692890000-63,08/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692890000-64,08/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692890000-65,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692890000-66,08/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692890000-67,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692890000-68,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692890000-69,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692890000-70,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692890000-71,08/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692890000-72,08/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692890000-73,08/05/2023,02/10/2023,03/10/2023,191,191,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692890000-74,08/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692890000-75,08/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692890000-76,08/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692890000-77,08/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692890000-78,08/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692890000-79,08/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692890000-80,08/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692890000-81,08/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692890000-82,08/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692890000-83,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,40
1692890000-84,08/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692890000-85,08/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692890000-86,08/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692890000-87,08/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692890000-88,08/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692890000-89,08/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692890000-90,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692890000-91,08/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692890000-92,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692890000-93,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692890000-94,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692890000-95,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692890000-96,08/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692890000-97,08/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692890000-98,08/05/2023,02/10/2023,03/10/2023,191,191,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692890000-99,08/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692890000-100,08/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692890000-101,08/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692890000-102,08/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692890000-103,08/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692890000-104,08/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692890000-105,08/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692890000-106,08/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692890000-107,08/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692890000-108,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,40
1692890000-109,08/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692890000-110,08/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692890000-111,08/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692890000-112,08/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692890000-113,08/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692890000-114,08/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692890000-115,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692890000-116,08/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692890000-117,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692890000-118,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692890000-119,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692890000-120,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692890000-121,08/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692890000-122,08/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692890000-123,08/05/2023,02/10/2023,03/10/2023,191,191,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692890000-124,08/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692890000-125,08/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692890000-126,08/05/2023,02/10/2023,03/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,40
1692890000-127,08/05/2023,02/10/2023,03/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1692890000-128,08/05/2023,02/10/2023,03/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,40
1692890000-129,08/05/2023,02/10/2023,03/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1692890000-130,08/05/2023,02/10/2023,03/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,40
1692890000-131,08/05/2023,02/10/2023,03/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1692890000-132,08/05/2023,02/10/2023,03/10/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1692890000-133,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,40
1692890000-134,08/05/2023,02/10/2023,03/10/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1692890000-135,08/05/2023,02/10/2023,03/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1692890000-136,08/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692890000-137,08/05/2023,02/10/2023,03/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1692890000-138,08/05/2023,02/10/2023,03/10/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,40
1692890000-139,08/05/2023,02/10/2023,03/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1692890000-140,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1692890000-141,08/05/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1692890000-142,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1692890000-143,08/05/2023,02/10/2023,03/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1692890000-144,08/05/2023,02/10/2023,03/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
1692890000-145,08/05/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1692890000-146,08/05/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1692890000-147,08/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692890000-148,08/05/2023,02/10/2023,03/10/2023,191,191,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1692890000-149,08/05/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1692890000-150,08/05/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1692890000-151,08/05/2023,02/10/2023,03/10/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,40
1692890000-161,08/05/2023,02/10/2023,03/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,40
1692890000-162,08/05/2023,02/10/2023,03/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,40
1692890000-163,08/05/2023,02/10/2023,03/10/2023,234,234,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,40
1692890000-186,08/05/2023,02/10/2023,03/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,40
1692890000-187,08/05/2023,02/10/2023,03/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,40
1692890000-188,08/05/2023,02/10/2023,03/10/2023,234,234,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,40
1692890000-211,08/05/2023,02/10/2023,03/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,40
1692890000-212,08/05/2023,02/10/2023,03/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,40
1692890000-213,08/05/2023,02/10/2023,03/10/2023,234,234,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,40
1692890000-236,08/05/2023,02/10/2023,03/10/2023,137,137,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,40
1692890000-237,08/05/2023,02/10/2023,03/10/2023,197,197,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,40
1692890000-238,08/05/2023,02/10/2023,03/10/2023,183,183,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,40
1692890000-239,08/05/2023,02/10/2023,03/10/2023,131,131,Chambre Double Mansardée,,Hôtel Catalpa,Annecy,,40
1692890000-240,08/05/2023,02/10/2023,03/10/2023,198,198,Chambre Lit Queen-Size Classique,,Impérial Palace,Annecy,,40
1692890000-241,08/05/2023,02/10/2023,03/10/2023,104,104,Chambre Double,,Les Afforêts,La Roche-sur-Foron,,40
1692890000-242,08/05/2023,02/10/2023,03/10/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1692890000-243,08/05/2023,02/10/2023,03/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1692890000-244,08/05/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1692890000-245,08/05/2023,02/10/2023,03/10/2023,141,141,Chambre Double ou Lits Jumeaux Classique,,Le Pélican,Annecy,,40
1692890000-246,08/05/2023,02/10/2023,03/10/2023,210,210,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,40
1692890000-247,08/05/2023,02/10/2023,03/10/2023,40,40,Chambre Tandem,,hotelF1 Annecy Argonay,Argonay,,40
1692890000-248,08/05/2023,02/10/2023,03/10/2023,143,143,Chambre Double Supérieure - Vue sur Forêt et Parking ,,"Hôtel Beauregard, The Originals Relais (Inter-Hotel)",Sévrier,,40
1692890000-249,08/05/2023,02/10/2023,03/10/2023,230,230,Chambre Double,,Le Boutik Hotel,"Centre-ville d'Annecy, Annecy",,40
1692890000-250,08/05/2023,02/10/2023,03/10/2023,167,167,Chambre Double/Twin Tradition,,Les Trésoms Lake and Spa Resort,Annecy,,40
1692890000-251,08/05/2023,02/10/2023,03/10/2023,122,122,Chambre Double,,Logis hôtel Annecy nord / Argonay,Argonay,,40
1692890000-252,08/05/2023,02/10/2023,03/10/2023,112,112,Chambre Double,,Hotel Novel Restaurant La Mamma,Annecy,,40
1692890000-253,08/05/2023,02/10/2023,03/10/2023,208,208,Chambre Lit Queen-Size Confort,,Best Western Plus Hotel Carlton Annecy,"Centre-ville d'Annecy, Annecy",,40
1692890000-254,08/05/2023,02/10/2023,03/10/2023,126,126,Chambre Économique,,Allobroges Park Hôtel,"Centre-ville d'Annecy, Annecy",,40
1692890000-255,08/05/2023,02/10/2023,03/10/2023,100,100,Chambre Double,,Icône Hôtel - Annecy,"Centre-ville d'Annecy, Annecy",,40
1692890000-256,08/05/2023,02/10/2023,03/10/2023,113,113,Chambre Double Charmante,,Hôtel du Palais de l'Isle,"Centre-ville d'Annecy, Annecy",,40
1692890000-257,08/05/2023,02/10/2023,03/10/2023,137,137,Chambre Double avec Salle de Bains et Toilettes Privatives Extérieures,,Hôtel du Château,"Centre-ville d'Annecy, Annecy",,40
1692890000-258,08/05/2023,02/10/2023,03/10/2023,87,87,Chambre Double Standard,,Atipik Hôtel Alexandra,"Centre-ville d'Annecy, Annecy",,40
1692890000-259,08/05/2023,02/10/2023,03/10/2023,123,123,Chambre Double,,Hôtel de Bonlieu,"Centre-ville d'Annecy, Annecy",,40
1692890000-260,08/05/2023,02/10/2023,03/10/2023,76,76,Chambre Double Non-Fumeurs,,B&B HOTEL Annecy,Argonay,,40
1692890000-261,08/05/2023,02/10/2023,03/10/2023,137,137,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,40
1692890000-262,08/05/2023,02/10/2023,03/10/2023,197,197,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,40
1692890000-263,08/05/2023,02/10/2023,03/10/2023,183,183,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,40
1692890000-264,08/05/2023,02/10/2023,03/10/2023,131,131,Chambre Double Mansardée,,Hôtel Catalpa,Annecy,,40
1692890000-265,08/05/2023,02/10/2023,03/10/2023,198,198,Chambre Lit Queen-Size Classique,,Impérial Palace,Annecy,,40
