web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692265241-81,17/04/2023,30/10/2023,31/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,44
1692265241-82,17/04/2023,30/10/2023,31/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,44
1692265241-83,17/04/2023,30/10/2023,31/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,44
1692265241-84,17/04/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692265241-85,17/04/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692265241-86,17/04/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692265241-87,17/04/2023,30/10/2023,31/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,44
1692265241-88,17/04/2023,30/10/2023,31/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,44
1692265241-89,17/04/2023,30/10/2023,31/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,44
1692265241-90,17/04/2023,30/10/2023,31/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,44
1692265241-91,17/04/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692265241-92,17/04/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692265241-93,17/04/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692265241-94,17/04/2023,30/10/2023,31/10/2023,192,192,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,44
1692265241-95,17/04/2023,30/10/2023,31/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,44
1692265241-96,17/04/2023,30/10/2023,31/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1692265241-97,17/04/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692265241-98,17/04/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692265241-99,17/04/2023,30/10/2023,31/10/2023,276,276,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,44
1692265241-100,17/04/2023,30/10/2023,31/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,44
1692265241-101,17/04/2023,30/10/2023,31/10/2023,81,81,Chambre Double,,Hôtel National,Cluses,,44
1692265241-102,17/04/2023,30/10/2023,31/10/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,44
1692265241-103,17/04/2023,30/10/2023,31/10/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,44
1692265241-104,17/04/2023,30/10/2023,31/10/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,44
1692265241-105,17/04/2023,30/10/2023,31/10/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,44
1692265241-106,17/04/2023,30/10/2023,31/10/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,44
1692265241-107,17/04/2023,30/10/2023,31/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,44
1692265241-108,17/04/2023,30/10/2023,31/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,44
1692265241-109,17/04/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692265241-110,17/04/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692265241-111,17/04/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692265241-112,17/04/2023,30/10/2023,31/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,44
1692265241-113,17/04/2023,30/10/2023,31/10/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,44
1692265241-114,17/04/2023,30/10/2023,31/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,44
1692265241-115,17/04/2023,30/10/2023,31/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,44
1692265241-116,17/04/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692265241-117,17/04/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692265241-118,17/04/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692265241-119,17/04/2023,30/10/2023,31/10/2023,192,192,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,44
1692265241-120,17/04/2023,30/10/2023,31/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,44
1692265241-121,17/04/2023,30/10/2023,31/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1692265241-122,17/04/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692265241-123,17/04/2023,30/10/2023,31/10/2023,180,180,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,44
1692265241-124,17/04/2023,30/10/2023,31/10/2023,276,276,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,44
1692265241-125,17/04/2023,30/10/2023,31/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,44
1692265241-126,17/04/2023,30/10/2023,31/10/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,44
1692265241-127,17/04/2023,30/10/2023,31/10/2023,135,129,Chambre Double Standard,,Madame Vacances Hotel Les Cimes,Vaujany,,44
1692265241-131,17/04/2023,30/10/2023,31/10/2023,84,84,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,44
1692265241-132,17/04/2023,30/10/2023,31/10/2023,69,69,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,44
1692265241-133,17/04/2023,30/10/2023,31/10/2023,76,76,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,44
1692265241-134,17/04/2023,30/10/2023,31/10/2023,89,89,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,44
1692265241-135,17/04/2023,30/10/2023,31/10/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,44
1692265241-136,17/04/2023,30/10/2023,31/10/2023,92,92,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,44
1692265241-137,17/04/2023,30/10/2023,31/10/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,44
1692265241-138,17/04/2023,30/10/2023,31/10/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,44
1692265241-139,17/04/2023,30/10/2023,31/10/2023,90,90,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,44
1692265241-140,17/04/2023,30/10/2023,31/10/2023,121,121,Chambre Double Standard,,H85,Chatte,,44
1692265241-141,17/04/2023,30/10/2023,31/10/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,44
1692265241-142,17/04/2023,30/10/2023,31/10/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,44
1692265241-143,17/04/2023,30/10/2023,31/10/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,44
1692265241-144,17/04/2023,30/10/2023,31/10/2023,132,132,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,44
1692265241-145,17/04/2023,30/10/2023,31/10/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,44
1692265241-146,17/04/2023,30/10/2023,31/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,44
1692265241-147,17/04/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692265241-148,17/04/2023,30/10/2023,31/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,44
1692265241-149,17/04/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692265241-171,17/04/2023,30/10/2023,31/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,44
1692265241-172,17/04/2023,30/10/2023,31/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,44
1692265241-173,17/04/2023,30/10/2023,31/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,44
1692265241-174,17/04/2023,30/10/2023,31/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,44
1692265241-196,17/04/2023,30/10/2023,31/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,44
1692265241-197,17/04/2023,30/10/2023,31/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,44
1692265241-198,17/04/2023,30/10/2023,31/10/2023,103,103,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,44
1692265241-199,17/04/2023,30/10/2023,31/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,44
1692265241-200,17/04/2023,30/10/2023,31/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,44
1692265241-201,17/04/2023,30/10/2023,31/10/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,44
1692265241-202,17/04/2023,30/10/2023,31/10/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,44
1692265241-203,17/04/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692265241-204,17/04/2023,30/10/2023,31/10/2023,192,192,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,44
1692265241-205,17/04/2023,30/10/2023,31/10/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,44
1692265241-206,17/04/2023,30/10/2023,31/10/2023,216,216,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,44
1692265241-207,17/04/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692265241-208,17/04/2023,30/10/2023,31/10/2023,169,169,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,44
1692265241-209,17/04/2023,30/10/2023,31/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,44
1692265241-210,17/04/2023,30/10/2023,31/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1692265241-211,17/04/2023,30/10/2023,31/10/2023,138,138,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,44
1692265241-212,17/04/2023,30/10/2023,31/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,44
1692265241-213,17/04/2023,30/10/2023,31/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,44
1692265241-214,17/04/2023,30/10/2023,31/10/2023,461,461,Chambre Double Club,,Les Fermes de Marie,Megève,,44
1692265241-215,17/04/2023,30/10/2023,31/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,44
1692265241-216,17/04/2023,30/10/2023,31/10/2023,111,111,Chambre Double - Vue sur Lac - Bâtiment Principal,,Hôtel Les Muses,Annecy,,44
1692265241-217,17/04/2023,30/10/2023,31/10/2023,71,71,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1692265241-218,17/04/2023,30/10/2023,31/10/2023,128,128,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1692265241-219,17/04/2023,30/10/2023,31/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,44
1692265241-220,17/04/2023,30/10/2023,31/10/2023,681,681,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,44
1692265241-221,17/04/2023,30/10/2023,31/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,44
1692265241-222,17/04/2023,30/10/2023,31/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,44
1692265241-223,17/04/2023,30/10/2023,31/10/2023,103,103,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,44
1692265241-224,17/04/2023,30/10/2023,31/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,44
1692265241-225,17/04/2023,30/10/2023,31/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,44
1692265241-226,17/04/2023,30/10/2023,31/10/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,44
1692265241-227,17/04/2023,30/10/2023,31/10/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,44
1692265241-228,17/04/2023,30/10/2023,31/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,44
1692265241-229,17/04/2023,30/10/2023,31/10/2023,192,192,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,44
1692265241-230,17/04/2023,30/10/2023,31/10/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,44
1692265241-231,17/04/2023,30/10/2023,31/10/2023,216,216,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,44
1692265241-232,17/04/2023,30/10/2023,31/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,44
1692265241-233,17/04/2023,30/10/2023,31/10/2023,169,169,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,44
1692265241-234,17/04/2023,30/10/2023,31/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,44
1692265241-235,17/04/2023,30/10/2023,31/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1692265241-236,17/04/2023,30/10/2023,31/10/2023,138,138,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,44
1692265241-237,17/04/2023,30/10/2023,31/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,44
1692265241-238,17/04/2023,30/10/2023,31/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,44
1692265241-239,17/04/2023,30/10/2023,31/10/2023,461,461,Chambre Double Club,,Les Fermes de Marie,Megève,,44
