web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692069606-60,17/04/2023,05/06/2023,06/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,23
1692069606-61,17/04/2023,05/06/2023,06/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,23
1692069606-62,17/04/2023,05/06/2023,06/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,23
1692069606-63,17/04/2023,05/06/2023,06/06/2023,119,119,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,23
1692069606-64,17/04/2023,05/06/2023,06/06/2023,124,124,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,23
1692069606-65,17/04/2023,05/06/2023,06/06/2023,129,129,Chambre Double,,Hôtel Les Cimes,Megève,,23
1692069606-66,17/04/2023,05/06/2023,06/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,23
1692069606-67,17/04/2023,05/06/2023,06/06/2023,150,150,Chambre Double avec Balcon,,Les Loges Blanches,Megève,,23
1692069606-68,17/04/2023,05/06/2023,06/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,23
1692069606-69,17/04/2023,05/06/2023,06/06/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,23
1692069606-70,17/04/2023,05/06/2023,06/06/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,23
1692069606-71,17/04/2023,05/06/2023,06/06/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,23
1692069606-72,17/04/2023,05/06/2023,06/06/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,23
1692069606-73,17/04/2023,05/06/2023,06/06/2023,101,101,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,23
1692069606-74,17/04/2023,05/06/2023,06/06/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,23
1692069606-75,17/04/2023,05/06/2023,06/06/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,23
1692069606-76,17/04/2023,05/06/2023,06/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,23
1692069606-77,17/04/2023,05/06/2023,06/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,23
1692069606-78,17/04/2023,05/06/2023,06/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,23
1692069606-79,17/04/2023,05/06/2023,06/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,23
1692069606-80,17/04/2023,05/06/2023,06/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,23
1692069606-81,17/04/2023,05/06/2023,06/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,23
1692069606-82,17/04/2023,05/06/2023,06/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,23
1692069606-83,17/04/2023,05/06/2023,06/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,23
1692069606-84,17/04/2023,05/06/2023,06/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,23
1692069606-85,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,23
1692069606-86,17/04/2023,05/06/2023,06/06/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,23
1692069606-87,17/04/2023,05/06/2023,06/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,23
1692069606-88,17/04/2023,05/06/2023,06/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,23
1692069606-89,17/04/2023,05/06/2023,06/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,23
1692069606-90,17/04/2023,05/06/2023,06/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,23
1692069606-91,17/04/2023,05/06/2023,06/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,23
1692069606-92,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,23
1692069606-93,17/04/2023,05/06/2023,06/06/2023,132,132,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,23
1692069606-94,17/04/2023,05/06/2023,06/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,23
1692069606-95,17/04/2023,05/06/2023,06/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,23
1692069606-96,17/04/2023,05/06/2023,06/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,23
1692069606-97,17/04/2023,05/06/2023,06/06/2023,102,102,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,23
1692069606-98,17/04/2023,05/06/2023,06/06/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,23
1692069606-99,17/04/2023,05/06/2023,06/06/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,23
1692069606-100,17/04/2023,05/06/2023,06/06/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,23
1692069606-101,17/04/2023,05/06/2023,06/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,23
1692069606-102,17/04/2023,05/06/2023,06/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,23
1692069606-103,17/04/2023,05/06/2023,06/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,23
1692069606-104,17/04/2023,05/06/2023,06/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,23
1692069606-105,17/04/2023,05/06/2023,06/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,23
1692069606-106,17/04/2023,05/06/2023,06/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,23
1692069606-107,17/04/2023,05/06/2023,06/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,23
1692069606-108,17/04/2023,05/06/2023,06/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,23
1692069606-109,17/04/2023,05/06/2023,06/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,23
1692069606-110,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,23
1692069606-111,17/04/2023,05/06/2023,06/06/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,23
1692069606-112,17/04/2023,05/06/2023,06/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,23
1692069606-113,17/04/2023,05/06/2023,06/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,23
1692069606-114,17/04/2023,05/06/2023,06/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,23
1692069606-115,17/04/2023,05/06/2023,06/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,23
1692069606-116,17/04/2023,05/06/2023,06/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,23
1692069606-117,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,23
1692069606-118,17/04/2023,05/06/2023,06/06/2023,132,132,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,23
1692069606-119,17/04/2023,05/06/2023,06/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,23
1692069606-120,17/04/2023,05/06/2023,06/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,23
1692069606-121,17/04/2023,05/06/2023,06/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,23
1692069606-122,17/04/2023,05/06/2023,06/06/2023,102,102,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,23
1692069606-123,17/04/2023,05/06/2023,06/06/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,23
1692069606-124,17/04/2023,05/06/2023,06/06/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,23
1692069606-125,17/04/2023,05/06/2023,06/06/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,23
1692069606-126,17/04/2023,05/06/2023,06/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,23
1692069606-127,17/04/2023,05/06/2023,06/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,23
1692069606-128,17/04/2023,05/06/2023,06/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,23
1692069606-129,17/04/2023,05/06/2023,06/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,23
1692069606-130,17/04/2023,05/06/2023,06/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,23
1692069606-131,17/04/2023,05/06/2023,06/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,23
1692069606-132,17/04/2023,05/06/2023,06/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,23
1692069606-133,17/04/2023,05/06/2023,06/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,23
1692069606-134,17/04/2023,05/06/2023,06/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,23
1692069606-135,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,23
1692069606-136,17/04/2023,05/06/2023,06/06/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,23
1692069606-137,17/04/2023,05/06/2023,06/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,23
1692069606-138,17/04/2023,05/06/2023,06/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,23
1692069606-139,17/04/2023,05/06/2023,06/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,23
1692069606-140,17/04/2023,05/06/2023,06/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,23
1692069606-141,17/04/2023,05/06/2023,06/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,23
1692069606-142,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,23
1692069606-143,17/04/2023,05/06/2023,06/06/2023,132,132,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,23
1692069606-144,17/04/2023,05/06/2023,06/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,23
1692069606-145,17/04/2023,05/06/2023,06/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,23
1692069606-146,17/04/2023,05/06/2023,06/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,23
1692069606-147,17/04/2023,05/06/2023,06/06/2023,102,102,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,23
1692069606-148,17/04/2023,05/06/2023,06/06/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,23
1692069606-149,17/04/2023,05/06/2023,06/06/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,23
1692069606-150,17/04/2023,05/06/2023,06/06/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,23
1692069606-151,17/04/2023,05/06/2023,06/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,23
1692069606-152,17/04/2023,05/06/2023,06/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,23
1692069606-153,17/04/2023,05/06/2023,06/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,23
1692069606-154,17/04/2023,05/06/2023,06/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,23
1692069606-155,17/04/2023,05/06/2023,06/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,23
1692069606-156,17/04/2023,05/06/2023,06/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,23
1692069606-157,17/04/2023,05/06/2023,06/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,23
1692069606-158,17/04/2023,05/06/2023,06/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,23
1692069606-159,17/04/2023,05/06/2023,06/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,23
1692069606-160,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,23
1692069606-161,17/04/2023,05/06/2023,06/06/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,23
1692069606-162,17/04/2023,05/06/2023,06/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,23
1692069606-163,17/04/2023,05/06/2023,06/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,23
1692069606-164,17/04/2023,05/06/2023,06/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,23
1692069606-165,17/04/2023,05/06/2023,06/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,23
1692069606-166,17/04/2023,05/06/2023,06/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,23
1692069606-167,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,23
1692069606-168,17/04/2023,05/06/2023,06/06/2023,132,132,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,23
1692069606-169,17/04/2023,05/06/2023,06/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,23
1692069606-170,17/04/2023,05/06/2023,06/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,23
1692069606-171,17/04/2023,05/06/2023,06/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,23
1692069606-172,17/04/2023,05/06/2023,06/06/2023,102,102,Chambre Double - Aravis,,Chalet Les Rhodos,Cordon,,23
1692069606-173,17/04/2023,05/06/2023,06/06/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,23
1692069606-174,17/04/2023,05/06/2023,06/06/2023,108,108,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,23
1692069606-175,17/04/2023,05/06/2023,06/06/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,23
1692069606-176,17/04/2023,05/06/2023,06/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,23
1692069606-177,17/04/2023,05/06/2023,06/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,23
1692069606-178,17/04/2023,05/06/2023,06/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,23
1692069606-179,17/04/2023,05/06/2023,06/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,23
1692069606-180,17/04/2023,05/06/2023,06/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,23
1692069606-181,17/04/2023,05/06/2023,06/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,23
1692069606-182,17/04/2023,05/06/2023,06/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,23
1692069606-183,17/04/2023,05/06/2023,06/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,23
1692069606-184,17/04/2023,05/06/2023,06/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,23
1692069606-185,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,23
1692069606-186,17/04/2023,05/06/2023,06/06/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,23
1692069606-187,17/04/2023,05/06/2023,06/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,23
1692069606-188,17/04/2023,05/06/2023,06/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,23
1692069606-189,17/04/2023,05/06/2023,06/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,23
1692069606-190,17/04/2023,05/06/2023,06/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,23
1692069606-191,17/04/2023,05/06/2023,06/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,23
1692069606-192,17/04/2023,05/06/2023,06/06/2023,124,124,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,23
1692069606-193,17/04/2023,05/06/2023,06/06/2023,132,132,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,23
1692069606-194,17/04/2023,05/06/2023,06/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,23
1692069606-195,17/04/2023,05/06/2023,06/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,23
