web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692281006-107,17/04/2023,09/10/2023,10/10/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1692281006-108,17/04/2023,09/10/2023,10/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1692281006-109,17/04/2023,09/10/2023,10/10/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,41
1692281006-110,17/04/2023,09/10/2023,10/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692281006-111,17/04/2023,09/10/2023,10/10/2023,70,70,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,41
1692281006-112,17/04/2023,09/10/2023,10/10/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,41
1692281006-113,17/04/2023,09/10/2023,10/10/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,41
1692281006-114,17/04/2023,09/10/2023,10/10/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1692281006-115,17/04/2023,09/10/2023,10/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,41
1692281006-116,17/04/2023,09/10/2023,10/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1692281006-117,17/04/2023,09/10/2023,10/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692281006-118,17/04/2023,09/10/2023,10/10/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1692281006-119,17/04/2023,09/10/2023,10/10/2023,71,71,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1692281006-120,17/04/2023,09/10/2023,10/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1692281006-121,17/04/2023,09/10/2023,10/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1692281006-122,17/04/2023,09/10/2023,10/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,41
1692281006-123,17/04/2023,09/10/2023,10/10/2023,276,276,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1692281006-124,17/04/2023,09/10/2023,10/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1692281006-125,17/04/2023,09/10/2023,10/10/2023,162,162,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1692281006-126,17/04/2023,09/10/2023,10/10/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,41
1692281006-133,17/04/2023,09/10/2023,10/10/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,41
1692281006-134,17/04/2023,09/10/2023,10/10/2023,69,69,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,41
1692281006-135,17/04/2023,09/10/2023,10/10/2023,76,76,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,41
1692281006-136,17/04/2023,09/10/2023,10/10/2023,83,83,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,41
1692281006-137,17/04/2023,09/10/2023,10/10/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,41
1692281006-138,17/04/2023,09/10/2023,10/10/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,41
1692281006-139,17/04/2023,09/10/2023,10/10/2023,92,92,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,41
1692281006-140,17/04/2023,09/10/2023,10/10/2023,92,92,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,41
1692281006-141,17/04/2023,09/10/2023,10/10/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,41
1692281006-142,17/04/2023,09/10/2023,10/10/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,41
1692281006-143,17/04/2023,09/10/2023,10/10/2023,111,111,Chambre Double Standard,,H85,Chatte,,41
1692281006-144,17/04/2023,09/10/2023,10/10/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,41
1692281006-145,17/04/2023,09/10/2023,10/10/2023,152,152,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,41
1692281006-146,17/04/2023,09/10/2023,10/10/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,41
1692281006-147,17/04/2023,09/10/2023,10/10/2023,82,82,Chambre Lits Jumeaux,,Le CARNOT,Die,,41
1692281006-148,17/04/2023,09/10/2023,10/10/2023,132,132,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,41
1692281006-149,17/04/2023,09/10/2023,10/10/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,41
1692281006-150,17/04/2023,09/10/2023,10/10/2023,166,166,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,41
1692281006-151,17/04/2023,09/10/2023,10/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1692281006-152,17/04/2023,09/10/2023,10/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692281006-153,17/04/2023,09/10/2023,10/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1692281006-154,17/04/2023,09/10/2023,10/10/2023,233,233,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1692281006-155,17/04/2023,09/10/2023,10/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692281006-176,17/04/2023,09/10/2023,10/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1692281006-177,17/04/2023,09/10/2023,10/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692281006-178,17/04/2023,09/10/2023,10/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1692281006-179,17/04/2023,09/10/2023,10/10/2023,233,233,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1692281006-180,17/04/2023,09/10/2023,10/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692281006-201,17/04/2023,09/10/2023,10/10/2023,241,241,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1692281006-202,17/04/2023,09/10/2023,10/10/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1692281006-203,17/04/2023,09/10/2023,10/10/2023,188,188,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1692281006-204,17/04/2023,09/10/2023,10/10/2023,233,233,Chambre Double Mansardée,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1692281006-205,17/04/2023,09/10/2023,10/10/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1692281006-226,17/04/2023,09/10/2023,10/10/2023,99,99,Chambre Double,,Hotel Du Commerce,Thônes,,41
1692281006-227,17/04/2023,09/10/2023,10/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1692281006-228,17/04/2023,09/10/2023,10/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1692281006-229,17/04/2023,09/10/2023,10/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1692281006-230,17/04/2023,09/10/2023,10/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1692281006-231,17/04/2023,09/10/2023,10/10/2023,73,73,Chambre Double,,Fasthotel Thones,Thônes,,41
1692281006-232,17/04/2023,09/10/2023,10/10/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,41
1692281006-233,17/04/2023,09/10/2023,10/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1692281006-234,17/04/2023,09/10/2023,10/10/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,41
1692281006-235,17/04/2023,09/10/2023,10/10/2023,163,163,Chambre Double Économique avec Accès Gratuit au Spa - Vue sur Rue,,Hôtel Beau Site Talloires B SPA,Talloires,,41
1692281006-236,17/04/2023,09/10/2023,10/10/2023,216,216,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,41
1692281006-237,17/04/2023,09/10/2023,10/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,41
1692281006-238,17/04/2023,09/10/2023,10/10/2023,169,169,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,41
1692281006-239,17/04/2023,09/10/2023,10/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,41
1692281006-240,17/04/2023,09/10/2023,10/10/2023,109,109,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1692281006-241,17/04/2023,09/10/2023,10/10/2023,138,138,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,41
1692281006-242,17/04/2023,09/10/2023,10/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1692281006-243,17/04/2023,09/10/2023,10/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,41
1692281006-244,17/04/2023,09/10/2023,10/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,41
1692281006-245,17/04/2023,09/10/2023,10/10/2023,101,101,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,41
1692281006-246,17/04/2023,09/10/2023,10/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1692281006-247,17/04/2023,09/10/2023,10/10/2023,113,113,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1692281006-248,17/04/2023,09/10/2023,10/10/2023,86,86,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,41
1692281006-249,17/04/2023,09/10/2023,10/10/2023,197,197,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,41
1692281006-250,17/04/2023,09/10/2023,10/10/2023,681,681,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,41
1692281006-251,17/04/2023,09/10/2023,10/10/2023,99,99,Chambre Double,,Hotel Du Commerce,Thônes,,41
1692281006-252,17/04/2023,09/10/2023,10/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1692281006-253,17/04/2023,09/10/2023,10/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1692281006-254,17/04/2023,09/10/2023,10/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1692281006-255,17/04/2023,09/10/2023,10/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1692281006-256,17/04/2023,09/10/2023,10/10/2023,73,73,Chambre Double,,Fasthotel Thones,Thônes,,41
1692281006-257,17/04/2023,09/10/2023,10/10/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,41
1692281006-258,17/04/2023,09/10/2023,10/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1692281006-259,17/04/2023,09/10/2023,10/10/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,41
