web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692123034-20,17/04/2023,10/07/2023,11/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1692123034-21,17/04/2023,10/07/2023,11/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,28
1692123034-22,17/04/2023,10/07/2023,11/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,28
1692123034-23,17/04/2023,10/07/2023,11/07/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,28
1692123034-24,17/04/2023,10/07/2023,11/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,28
1692123034-25,17/04/2023,10/07/2023,11/07/2023,224,224,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,28
1692123034-26,17/04/2023,10/07/2023,11/07/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,28
1692123034-27,17/04/2023,10/07/2023,11/07/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1692123034-28,17/04/2023,10/07/2023,11/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1692123034-29,17/04/2023,10/07/2023,11/07/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,28
1692123034-30,17/04/2023,10/07/2023,11/07/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1692123034-31,17/04/2023,10/07/2023,11/07/2023,157,157,Chambre Triple avec Baignoire,,Hôtel Viallet,Arêches,,28
1692123034-32,17/04/2023,10/07/2023,11/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1692123034-33,17/04/2023,10/07/2023,11/07/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1692123034-34,17/04/2023,10/07/2023,11/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,28
1692123034-35,17/04/2023,10/07/2023,11/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,28
1692123034-36,17/04/2023,10/07/2023,11/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1692123034-37,17/04/2023,10/07/2023,11/07/2023,489,489,Chambre Double Deluxe,,Flocons de Sel,Megève,,28
1692123034-38,17/04/2023,10/07/2023,11/07/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,28
1692123034-39,17/04/2023,10/07/2023,11/07/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,28
1692123034-40,17/04/2023,10/07/2023,11/07/2023,317,317,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
1692123034-41,17/04/2023,10/07/2023,11/07/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,28
1692123034-42,17/04/2023,10/07/2023,11/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,28
1692123034-43,17/04/2023,10/07/2023,11/07/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,28
1692123034-44,17/04/2023,10/07/2023,11/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,28
1692123034-45,17/04/2023,10/07/2023,11/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1692123034-46,17/04/2023,10/07/2023,11/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,28
1692123034-47,17/04/2023,10/07/2023,11/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,28
1692123034-48,17/04/2023,10/07/2023,11/07/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,28
1692123034-49,17/04/2023,10/07/2023,11/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,28
1692123034-50,17/04/2023,10/07/2023,11/07/2023,224,224,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,28
1692123034-51,17/04/2023,10/07/2023,11/07/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,28
1692123034-52,17/04/2023,10/07/2023,11/07/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1692123034-53,17/04/2023,10/07/2023,11/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1692123034-54,17/04/2023,10/07/2023,11/07/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,28
1692123034-55,17/04/2023,10/07/2023,11/07/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1692123034-56,17/04/2023,10/07/2023,11/07/2023,157,157,Chambre Triple avec Baignoire,,Hôtel Viallet,Arêches,,28
1692123034-57,17/04/2023,10/07/2023,11/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1692123034-58,17/04/2023,10/07/2023,11/07/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1692123034-59,17/04/2023,10/07/2023,11/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,28
1692123034-60,17/04/2023,10/07/2023,11/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,28
1692123034-61,17/04/2023,10/07/2023,11/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1692123034-62,17/04/2023,10/07/2023,11/07/2023,489,489,Chambre Double Deluxe,,Flocons de Sel,Megève,,28
1692123034-63,17/04/2023,10/07/2023,11/07/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,28
1692123034-64,17/04/2023,10/07/2023,11/07/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,28
1692123034-65,17/04/2023,10/07/2023,11/07/2023,317,317,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
1692123034-66,17/04/2023,10/07/2023,11/07/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,28
1692123034-67,17/04/2023,10/07/2023,11/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,28
1692123034-68,17/04/2023,10/07/2023,11/07/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,28
1692123034-69,17/04/2023,10/07/2023,11/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,28
1692123034-70,17/04/2023,10/07/2023,11/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1692123034-71,17/04/2023,10/07/2023,11/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,28
1692123034-72,17/04/2023,10/07/2023,11/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,28
1692123034-73,17/04/2023,10/07/2023,11/07/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,28
1692123034-74,17/04/2023,10/07/2023,11/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,28
1692123034-75,17/04/2023,10/07/2023,11/07/2023,224,224,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,28
1692123034-76,17/04/2023,10/07/2023,11/07/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,28
1692123034-77,17/04/2023,10/07/2023,11/07/2023,100,100,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,28
1692123034-78,17/04/2023,10/07/2023,11/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1692123034-79,17/04/2023,10/07/2023,11/07/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,28
1692123034-80,17/04/2023,10/07/2023,11/07/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,28
1692123034-81,17/04/2023,10/07/2023,11/07/2023,157,157,Chambre Triple avec Baignoire,,Hôtel Viallet,Arêches,,28
1692123034-82,17/04/2023,10/07/2023,11/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1692123034-83,17/04/2023,10/07/2023,11/07/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1692123034-84,17/04/2023,10/07/2023,11/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,28
1692123034-85,17/04/2023,10/07/2023,11/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,28
1692123034-86,17/04/2023,10/07/2023,11/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1692123034-87,17/04/2023,10/07/2023,11/07/2023,489,489,Chambre Double Deluxe,,Flocons de Sel,Megève,,28
1692123034-88,17/04/2023,10/07/2023,11/07/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,28
1692123034-89,17/04/2023,10/07/2023,11/07/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,28
1692123034-90,17/04/2023,10/07/2023,11/07/2023,317,317,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
1692123034-91,17/04/2023,10/07/2023,11/07/2023,226,226,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,28
1692123034-92,17/04/2023,10/07/2023,11/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,28
1692123034-93,17/04/2023,10/07/2023,11/07/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,28
1692123034-94,17/04/2023,10/07/2023,11/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,28
1692123034-95,17/04/2023,10/07/2023,11/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1692123034-96,17/04/2023,10/07/2023,11/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,28
1692123034-97,17/04/2023,10/07/2023,11/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,28
1692123034-98,17/04/2023,10/07/2023,11/07/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,28
1692123034-99,17/04/2023,10/07/2023,11/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,28
1692123034-100,17/04/2023,10/07/2023,11/07/2023,224,224,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,28
1692123034-101,17/04/2023,10/07/2023,11/07/2023,257,257,Chambre Triple,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1692123034-102,17/04/2023,10/07/2023,11/07/2023,81,81,Chambre Double,,Hôtel National,Cluses,,28
1692123034-103,17/04/2023,10/07/2023,11/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
1692123034-104,17/04/2023,10/07/2023,11/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,28
1692123034-105,17/04/2023,10/07/2023,11/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1692123034-106,17/04/2023,10/07/2023,11/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1692123034-107,17/04/2023,10/07/2023,11/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1692123034-108,17/04/2023,10/07/2023,11/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
1692123034-109,17/04/2023,10/07/2023,11/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
1692123034-110,17/04/2023,10/07/2023,11/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,28
1692123034-111,17/04/2023,10/07/2023,11/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
1692123034-112,17/04/2023,10/07/2023,11/07/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
1692123034-113,17/04/2023,10/07/2023,11/07/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1692123034-114,17/04/2023,10/07/2023,11/07/2023,96,96,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,28
1692123034-115,17/04/2023,10/07/2023,11/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
1692123034-116,17/04/2023,10/07/2023,11/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
1692123034-117,17/04/2023,10/07/2023,11/07/2023,162,162,Chambre Double Privilège,,Hôtel Alpina & SPA,Les Gets,,28
1692123034-118,17/04/2023,10/07/2023,11/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
1692123034-119,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,28
1692123034-120,17/04/2023,10/07/2023,11/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1692123034-121,17/04/2023,10/07/2023,11/07/2023,111,111,Chambre Double Confort,,Accueil Savoyard,Mieussy,,28
1692123034-122,17/04/2023,10/07/2023,11/07/2023,177,177,Chambre Triple – Vue sur Montagne,,Hotel Le Concorde,Morzine,,28
1692123034-123,17/04/2023,10/07/2023,11/07/2023,166,166,Chambre Double,,Hotel L'Equipe,Morzine,,28
1692123034-124,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1692123034-125,17/04/2023,10/07/2023,11/07/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,28
1692123034-126,17/04/2023,10/07/2023,11/07/2023,257,257,Chambre Triple,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1692123034-127,17/04/2023,10/07/2023,11/07/2023,81,81,Chambre Double,,Hôtel National,Cluses,,28
1692123034-128,17/04/2023,10/07/2023,11/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
1692123034-129,17/04/2023,10/07/2023,11/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,28
1692123034-130,17/04/2023,10/07/2023,11/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1692123034-131,17/04/2023,10/07/2023,11/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1692123034-132,17/04/2023,10/07/2023,11/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1692123034-133,17/04/2023,10/07/2023,11/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
1692123034-134,17/04/2023,10/07/2023,11/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
1692123034-135,17/04/2023,10/07/2023,11/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,28
1692123034-136,17/04/2023,10/07/2023,11/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
1692123034-137,17/04/2023,10/07/2023,11/07/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
1692123034-138,17/04/2023,10/07/2023,11/07/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1692123034-139,17/04/2023,10/07/2023,11/07/2023,96,96,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,28
1692123034-140,17/04/2023,10/07/2023,11/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
1692123034-141,17/04/2023,10/07/2023,11/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
1692123034-142,17/04/2023,10/07/2023,11/07/2023,162,162,Chambre Double Privilège,,Hôtel Alpina & SPA,Les Gets,,28
1692123034-143,17/04/2023,10/07/2023,11/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
1692123034-144,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,28
1692123034-145,17/04/2023,10/07/2023,11/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1692123034-146,17/04/2023,10/07/2023,11/07/2023,111,111,Chambre Double Confort,,Accueil Savoyard,Mieussy,,28
1692123034-147,17/04/2023,10/07/2023,11/07/2023,177,177,Chambre Triple – Vue sur Montagne,,Hotel Le Concorde,Morzine,,28
1692123034-148,17/04/2023,10/07/2023,11/07/2023,166,166,Chambre Double,,Hotel L'Equipe,Morzine,,28
1692123034-149,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1692123034-150,17/04/2023,10/07/2023,11/07/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,28
1692123034-151,17/04/2023,10/07/2023,11/07/2023,257,257,Chambre Triple,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1692123034-152,17/04/2023,10/07/2023,11/07/2023,81,81,Chambre Double,,Hôtel National,Cluses,,28
1692123034-153,17/04/2023,10/07/2023,11/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
1692123034-154,17/04/2023,10/07/2023,11/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,28
1692123034-155,17/04/2023,10/07/2023,11/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1692123034-156,17/04/2023,10/07/2023,11/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1692123034-157,17/04/2023,10/07/2023,11/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1692123034-158,17/04/2023,10/07/2023,11/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
1692123034-159,17/04/2023,10/07/2023,11/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
1692123034-160,17/04/2023,10/07/2023,11/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,28
1692123034-161,17/04/2023,10/07/2023,11/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
1692123034-162,17/04/2023,10/07/2023,11/07/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
1692123034-163,17/04/2023,10/07/2023,11/07/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1692123034-164,17/04/2023,10/07/2023,11/07/2023,96,96,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,28
1692123034-165,17/04/2023,10/07/2023,11/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
1692123034-166,17/04/2023,10/07/2023,11/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
1692123034-167,17/04/2023,10/07/2023,11/07/2023,162,162,Chambre Double Privilège,,Hôtel Alpina & SPA,Les Gets,,28
1692123034-168,17/04/2023,10/07/2023,11/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
1692123034-169,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,28
1692123034-170,17/04/2023,10/07/2023,11/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
1692123034-171,17/04/2023,10/07/2023,11/07/2023,111,111,Chambre Double Confort,,Accueil Savoyard,Mieussy,,28
1692123034-172,17/04/2023,10/07/2023,11/07/2023,177,177,Chambre Triple – Vue sur Montagne,,Hotel Le Concorde,Morzine,,28
1692123034-173,17/04/2023,10/07/2023,11/07/2023,166,166,Chambre Double,,Hotel L'Equipe,Morzine,,28
1692123034-174,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,28
1692123034-175,17/04/2023,10/07/2023,11/07/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,28
1692123034-176,17/04/2023,10/07/2023,11/07/2023,257,257,Chambre Triple,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,28
1692123034-177,17/04/2023,10/07/2023,11/07/2023,81,81,Chambre Double,,Hôtel National,Cluses,,28
1692123034-178,17/04/2023,10/07/2023,11/07/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,28
1692123034-179,17/04/2023,10/07/2023,11/07/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,28
1692123034-180,17/04/2023,10/07/2023,11/07/2023,127,127,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,28
1692123034-181,17/04/2023,10/07/2023,11/07/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,28
1692123034-182,17/04/2023,10/07/2023,11/07/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,28
1692123034-183,17/04/2023,10/07/2023,11/07/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,28
1692123034-184,17/04/2023,10/07/2023,11/07/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,28
1692123034-185,17/04/2023,10/07/2023,11/07/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,28
1692123034-186,17/04/2023,10/07/2023,11/07/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,28
1692123034-187,17/04/2023,10/07/2023,11/07/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,28
1692123034-188,17/04/2023,10/07/2023,11/07/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,28
1692123034-189,17/04/2023,10/07/2023,11/07/2023,96,96,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,28
1692123034-190,17/04/2023,10/07/2023,11/07/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,28
1692123034-191,17/04/2023,10/07/2023,11/07/2023,78,78,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,28
1692123034-192,17/04/2023,10/07/2023,11/07/2023,162,162,Chambre Double Privilège,,Hôtel Alpina & SPA,Les Gets,,28
1692123034-193,17/04/2023,10/07/2023,11/07/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,28
1692123034-194,17/04/2023,10/07/2023,11/07/2023,145,145,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,28
1692123034-195,17/04/2023,10/07/2023,11/07/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,28
