web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692052252-25,17/04/2023,12/06/2023,13/06/2023,137,137,Chambre Lits Jumeaux,,Chalet-hôtel Gai Soleil,Les Contamines-Montjoie,,24
1692052252-26,17/04/2023,12/06/2023,13/06/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,24
1692052252-27,17/04/2023,12/06/2023,13/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,24
1692052252-28,17/04/2023,12/06/2023,13/06/2023,123,123,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,24
1692052252-29,17/04/2023,12/06/2023,13/06/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,24
1692052252-30,17/04/2023,12/06/2023,13/06/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,24
1692052252-31,17/04/2023,12/06/2023,13/06/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,24
1692052252-32,17/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,24
1692052252-33,17/04/2023,12/06/2023,13/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,24
1692052252-34,17/04/2023,12/06/2023,13/06/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,24
1692052252-35,17/04/2023,12/06/2023,13/06/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,24
1692052252-36,17/04/2023,12/06/2023,13/06/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,24
1692052252-37,17/04/2023,12/06/2023,13/06/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,24
1692052252-38,17/04/2023,12/06/2023,13/06/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,24
1692052252-39,17/04/2023,12/06/2023,13/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,24
1692052252-40,17/04/2023,12/06/2023,13/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,24
1692052252-41,17/04/2023,12/06/2023,13/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,24
1692052252-42,17/04/2023,12/06/2023,13/06/2023,111,111,Chambre Double Classique,,La Ferme du Golf,Megève,,24
1692052252-43,17/04/2023,12/06/2023,13/06/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,24
1692052252-44,17/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,24
1692052252-45,17/04/2023,12/06/2023,13/06/2023,605,605,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,24
1692052252-46,17/04/2023,12/06/2023,13/06/2023,130,130,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,24
1692052252-47,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,24
1692052252-48,17/04/2023,12/06/2023,13/06/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,24
1692052252-49,17/04/2023,12/06/2023,13/06/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,24
1692052252-50,17/04/2023,12/06/2023,13/06/2023,137,137,Chambre Lits Jumeaux,,Chalet-hôtel Gai Soleil,Les Contamines-Montjoie,,24
1692052252-51,17/04/2023,12/06/2023,13/06/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,24
1692052252-52,17/04/2023,12/06/2023,13/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,24
1692052252-53,17/04/2023,12/06/2023,13/06/2023,123,123,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,24
1692052252-54,17/04/2023,12/06/2023,13/06/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,24
1692052252-55,17/04/2023,12/06/2023,13/06/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,24
1692052252-56,17/04/2023,12/06/2023,13/06/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,24
1692052252-57,17/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,24
1692052252-58,17/04/2023,12/06/2023,13/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,24
1692052252-59,17/04/2023,12/06/2023,13/06/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,24
1692052252-60,17/04/2023,12/06/2023,13/06/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,24
1692052252-61,17/04/2023,12/06/2023,13/06/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,24
1692052252-62,17/04/2023,12/06/2023,13/06/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,24
1692052252-63,17/04/2023,12/06/2023,13/06/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,24
1692052252-64,17/04/2023,12/06/2023,13/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,24
1692052252-65,17/04/2023,12/06/2023,13/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,24
1692052252-66,17/04/2023,12/06/2023,13/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,24
1692052252-67,17/04/2023,12/06/2023,13/06/2023,111,111,Chambre Double Classique,,La Ferme du Golf,Megève,,24
1692052252-68,17/04/2023,12/06/2023,13/06/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,24
1692052252-69,17/04/2023,12/06/2023,13/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,24
1692052252-70,17/04/2023,12/06/2023,13/06/2023,605,605,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,24
1692052252-71,17/04/2023,12/06/2023,13/06/2023,130,130,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,24
1692052252-72,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,24
1692052252-73,17/04/2023,12/06/2023,13/06/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,24
1692052252-74,17/04/2023,12/06/2023,13/06/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,24
1692052252-75,17/04/2023,12/06/2023,13/06/2023,137,137,Chambre Lits Jumeaux,,Chalet-hôtel Gai Soleil,Les Contamines-Montjoie,,24
1692052252-76,17/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1692052252-77,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1692052252-78,17/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1692052252-79,17/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1692052252-80,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1692052252-81,17/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1692052252-82,17/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1692052252-83,17/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1692052252-84,17/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1692052252-85,17/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1692052252-86,17/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1692052252-87,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1692052252-88,17/04/2023,12/06/2023,13/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1692052252-89,17/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1692052252-90,17/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1692052252-91,17/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1692052252-92,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1692052252-93,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1692052252-94,17/04/2023,12/06/2023,13/06/2023,148,148,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1692052252-95,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1692052252-96,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1692052252-97,17/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1692052252-98,17/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1692052252-99,17/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1692052252-100,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1692052252-101,17/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1692052252-102,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1692052252-103,17/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1692052252-104,17/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1692052252-105,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1692052252-106,17/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1692052252-107,17/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1692052252-108,17/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1692052252-109,17/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1692052252-110,17/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1692052252-111,17/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1692052252-112,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1692052252-113,17/04/2023,12/06/2023,13/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1692052252-114,17/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1692052252-115,17/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1692052252-116,17/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1692052252-117,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1692052252-118,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1692052252-119,17/04/2023,12/06/2023,13/06/2023,148,148,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1692052252-120,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1692052252-121,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1692052252-122,17/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1692052252-123,17/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1692052252-124,17/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1692052252-125,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1692052252-126,17/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1692052252-127,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1692052252-128,17/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1692052252-129,17/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1692052252-130,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1692052252-131,17/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1692052252-132,17/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1692052252-133,17/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1692052252-134,17/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1692052252-135,17/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1692052252-136,17/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1692052252-137,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1692052252-138,17/04/2023,12/06/2023,13/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1692052252-139,17/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1692052252-140,17/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1692052252-141,17/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1692052252-142,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1692052252-143,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1692052252-144,17/04/2023,12/06/2023,13/06/2023,148,148,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1692052252-145,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1692052252-146,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1692052252-147,17/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1692052252-148,17/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1692052252-149,17/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1692052252-150,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1692052252-151,17/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1692052252-152,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1692052252-153,17/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1692052252-154,17/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1692052252-155,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1692052252-156,17/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1692052252-157,17/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1692052252-158,17/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1692052252-159,17/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1692052252-160,17/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1692052252-161,17/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1692052252-162,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1692052252-163,17/04/2023,12/06/2023,13/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1692052252-164,17/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1692052252-165,17/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1692052252-166,17/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1692052252-167,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1692052252-168,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1692052252-169,17/04/2023,12/06/2023,13/06/2023,148,148,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1692052252-170,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1692052252-171,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1692052252-172,17/04/2023,12/06/2023,13/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,24
1692052252-173,17/04/2023,12/06/2023,13/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1692052252-174,17/04/2023,12/06/2023,13/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,24
1692052252-175,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1692052252-176,17/04/2023,12/06/2023,13/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1692052252-177,17/04/2023,12/06/2023,13/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,24
1692052252-178,17/04/2023,12/06/2023,13/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1692052252-179,17/04/2023,12/06/2023,13/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1692052252-180,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1692052252-181,17/04/2023,12/06/2023,13/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,24
1692052252-182,17/04/2023,12/06/2023,13/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1692052252-183,17/04/2023,12/06/2023,13/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1692052252-184,17/04/2023,12/06/2023,13/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,24
1692052252-185,17/04/2023,12/06/2023,13/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1692052252-186,17/04/2023,12/06/2023,13/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1692052252-187,17/04/2023,12/06/2023,13/06/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1692052252-188,17/04/2023,12/06/2023,13/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,24
1692052252-189,17/04/2023,12/06/2023,13/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1692052252-190,17/04/2023,12/06/2023,13/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,24
1692052252-191,17/04/2023,12/06/2023,13/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,24
1692052252-192,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,24
1692052252-193,17/04/2023,12/06/2023,13/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,24
1692052252-194,17/04/2023,12/06/2023,13/06/2023,148,148,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1692052252-195,17/04/2023,12/06/2023,13/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
