web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690841350-61,13/03/2023,09/10/2023,16/10/2023,538,538,Chambre Double Économique,,Les Campanules,Les Houches,,41
1690841350-62,13/03/2023,09/10/2023,16/10/2023,1166,1166,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1690841350-63,13/03/2023,09/10/2023,16/10/2023,567,567,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,41
1690841350-64,13/03/2023,09/10/2023,16/10/2023,556,556,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,41
1690841350-65,13/03/2023,09/10/2023,16/10/2023,948,948,Chambre Double,,Hotel Télécabine,Les Crosets,,41
1690841350-66,13/03/2023,09/10/2023,16/10/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,41
1690841350-67,13/03/2023,09/10/2023,16/10/2023,511,511,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,41
1690841350-68,13/03/2023,09/10/2023,16/10/2023,796,796, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-69,13/03/2023,09/10/2023,16/10/2023,1433,1433,Chambre Familiale - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-70,13/03/2023,09/10/2023,16/10/2023,759,759,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-71,13/03/2023,09/10/2023,16/10/2023,564,564,Chambre Double,,Hôtel National,Cluses,,41
1690841350-72,13/03/2023,09/10/2023,16/10/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,41
1690841350-73,13/03/2023,09/10/2023,16/10/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,41
1690841350-74,13/03/2023,09/10/2023,16/10/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,41
1690841350-75,13/03/2023,09/10/2023,16/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1690841350-76,13/03/2023,09/10/2023,16/10/2023,796,796,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1690841350-77,13/03/2023,09/10/2023,16/10/2023,520,520,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,41
1690841350-78,13/03/2023,09/10/2023,16/10/2023,1506,1506,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1690841350-79,13/03/2023,09/10/2023,16/10/2023,478,478,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,41
1690841350-80,13/03/2023,09/10/2023,16/10/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,41
1690841350-81,13/03/2023,09/10/2023,16/10/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,41
1690841350-82,13/03/2023,09/10/2023,16/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1690841350-83,13/03/2023,09/10/2023,16/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,41
1690841350-84,13/03/2023,09/10/2023,16/10/2023,433,433,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1690841350-85,13/03/2023,09/10/2023,16/10/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1690841350-86,13/03/2023,09/10/2023,16/10/2023,813,813,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1690841350-87,13/03/2023,09/10/2023,16/10/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1690841350-88,13/03/2023,09/10/2023,16/10/2023,766,766,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1690841350-89,13/03/2023,09/10/2023,16/10/2023,643,643,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1690841350-90,13/03/2023,09/10/2023,16/10/2023,959,959,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,41
1690841350-91,13/03/2023,09/10/2023,16/10/2023,620,620,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,41
1690841350-92,13/03/2023,09/10/2023,16/10/2023,1568,1568,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1690841350-93,13/03/2023,09/10/2023,16/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1690841350-94,13/03/2023,09/10/2023,16/10/2023,1137,1137,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1690841350-95,13/03/2023,09/10/2023,16/10/2023,1449,1449,Chambre Double,,Hôtel des Portes du Soleil,Les Crosets,,41
1690841350-96,13/03/2023,09/10/2023,16/10/2023,538,538,Chambre Double Économique,,Les Campanules,Les Houches,,41
1690841350-97,13/03/2023,09/10/2023,16/10/2023,1166,1166,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1690841350-98,13/03/2023,09/10/2023,16/10/2023,567,567,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,41
1690841350-99,13/03/2023,09/10/2023,16/10/2023,556,556,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,41
1690841350-100,13/03/2023,09/10/2023,16/10/2023,948,948,Chambre Double,,Hotel Télécabine,Les Crosets,,41
1690841350-101,13/03/2023,09/10/2023,16/10/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,41
1690841350-102,13/03/2023,09/10/2023,16/10/2023,511,511,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,41
1690841350-103,13/03/2023,09/10/2023,16/10/2023,796,796, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-104,13/03/2023,09/10/2023,16/10/2023,1433,1433,Chambre Familiale - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-105,13/03/2023,09/10/2023,16/10/2023,759,759,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-106,13/03/2023,09/10/2023,16/10/2023,564,564,Chambre Double,,Hôtel National,Cluses,,41
1690841350-107,13/03/2023,09/10/2023,16/10/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,41
1690841350-108,13/03/2023,09/10/2023,16/10/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,41
1690841350-109,13/03/2023,09/10/2023,16/10/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,41
1690841350-110,13/03/2023,09/10/2023,16/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1690841350-111,13/03/2023,09/10/2023,16/10/2023,796,796,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1690841350-112,13/03/2023,09/10/2023,16/10/2023,520,520,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,41
1690841350-113,13/03/2023,09/10/2023,16/10/2023,1506,1506,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1690841350-114,13/03/2023,09/10/2023,16/10/2023,478,478,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,41
1690841350-115,13/03/2023,09/10/2023,16/10/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,41
1690841350-116,13/03/2023,09/10/2023,16/10/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,41
1690841350-117,13/03/2023,09/10/2023,16/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1690841350-118,13/03/2023,09/10/2023,16/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,41
1690841350-119,13/03/2023,09/10/2023,16/10/2023,433,433,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1690841350-120,13/03/2023,09/10/2023,16/10/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1690841350-121,13/03/2023,09/10/2023,16/10/2023,813,813,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1690841350-122,13/03/2023,09/10/2023,16/10/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1690841350-123,13/03/2023,09/10/2023,16/10/2023,766,766,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1690841350-124,13/03/2023,09/10/2023,16/10/2023,643,643,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1690841350-125,13/03/2023,09/10/2023,16/10/2023,959,959,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,41
1690841350-126,13/03/2023,09/10/2023,16/10/2023,620,620,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,41
1690841350-127,13/03/2023,09/10/2023,16/10/2023,1568,1568,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1690841350-128,13/03/2023,09/10/2023,16/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1690841350-129,13/03/2023,09/10/2023,16/10/2023,1137,1137,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1690841350-130,13/03/2023,09/10/2023,16/10/2023,1449,1449,Chambre Double,,Hôtel des Portes du Soleil,Les Crosets,,41
1690841350-131,13/03/2023,09/10/2023,16/10/2023,538,538,Chambre Double Économique,,Les Campanules,Les Houches,,41
1690841350-132,13/03/2023,09/10/2023,16/10/2023,1166,1166,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1690841350-133,13/03/2023,09/10/2023,16/10/2023,567,567,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,41
1690841350-134,13/03/2023,09/10/2023,16/10/2023,556,556,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,41
1690841350-135,13/03/2023,09/10/2023,16/10/2023,948,948,Chambre Double,,Hotel Télécabine,Les Crosets,,41
1690841350-136,13/03/2023,09/10/2023,16/10/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,41
1690841350-137,13/03/2023,09/10/2023,16/10/2023,511,511,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,41
1690841350-138,13/03/2023,09/10/2023,16/10/2023,796,796, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-139,13/03/2023,09/10/2023,16/10/2023,1433,1433,Chambre Familiale - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-140,13/03/2023,09/10/2023,16/10/2023,759,759,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,41
1690841350-141,13/03/2023,09/10/2023,16/10/2023,6317,6317,Chambre Quadruple Standard,,HOTEL TURAN,Les Deux Alpes,,41
1690841350-150,13/03/2023,09/10/2023,16/10/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,41
1690841350-151,13/03/2023,09/10/2023,16/10/2023,537,537,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,41
1690841350-152,13/03/2023,09/10/2023,16/10/2023,590,590,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,41
1690841350-153,13/03/2023,09/10/2023,16/10/2023,472,472,Chambre Double,,Hotel des Alpes,Die,,41
1690841350-154,13/03/2023,09/10/2023,16/10/2023,480,480,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,41
1690841350-155,13/03/2023,09/10/2023,16/10/2023,772,772,Chambre Double,,Auberge La Plaine,Chabrillan,,41
1690841350-156,13/03/2023,09/10/2023,16/10/2023,617,617,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,41
1690841350-157,13/03/2023,09/10/2023,16/10/2023,781,781,Chambre Double Standard,,H85,Chatte,,41
1690841350-158,13/03/2023,09/10/2023,16/10/2023,571,571,Chambre Lits Jumeaux,,Le CARNOT,Die,,41
1690841350-159,13/03/2023,09/10/2023,16/10/2023,890,890,Chambre Lits Jumeaux,,Hôtel Le Dauphin,Villard-de-Lans,,41
1690841350-160,13/03/2023,09/10/2023,16/10/2023,924,924,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,41
1690841350-161,13/03/2023,09/10/2023,16/10/2023,515,515,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,41
1690841350-162,13/03/2023,09/10/2023,16/10/2023,1214,1214,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,41
1690841350-163,13/03/2023,09/10/2023,16/10/2023,518,518,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,41
1690841350-164,13/03/2023,09/10/2023,16/10/2023,1506,1506,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1690841350-165,13/03/2023,09/10/2023,16/10/2023,1615,1615,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1690841350-166,13/03/2023,09/10/2023,16/10/2023,1062,1062,Chambre Double Standard,,Le White,Champéry,,41
1690841350-167,13/03/2023,09/10/2023,16/10/2023,2467,2467,Chambre Double Panorama,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1690841350-168,13/03/2023,09/10/2023,16/10/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1690841350-169,13/03/2023,09/10/2023,16/10/2023,1166,1166,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1690841350-199,13/03/2023,09/10/2023,16/10/2023,1506,1506,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1690841350-200,13/03/2023,09/10/2023,16/10/2023,1615,1615,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,41
1690841350-201,13/03/2023,09/10/2023,16/10/2023,1062,1062,Chambre Double Standard,,Le White,Champéry,,41
1690841350-202,13/03/2023,09/10/2023,16/10/2023,2467,2467,Chambre Double Panorama,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,41
1690841350-203,13/03/2023,09/10/2023,16/10/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1690841350-204,13/03/2023,09/10/2023,16/10/2023,1166,1166,Chambre Double - Vue sur Hameau ,,Hotel L'Etable,Les Crosets,,41
1690841350-234,13/03/2023,09/10/2023,16/10/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1690841350-235,13/03/2023,09/10/2023,16/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1690841350-236,13/03/2023,09/10/2023,16/10/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1690841350-237,13/03/2023,09/10/2023,16/10/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1690841350-238,13/03/2023,09/10/2023,16/10/2023,553,553,Chambre Double,,Fasthotel Thones,Thônes,,41
1690841350-239,13/03/2023,09/10/2023,16/10/2023,433,433,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1690841350-240,13/03/2023,09/10/2023,16/10/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,41
1690841350-241,13/03/2023,09/10/2023,16/10/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,41
1690841350-242,13/03/2023,09/10/2023,16/10/2023,1191,1191,Chambre Double Économique avec Accès Gratuit au Spa - Vue sur Rue,,Hôtel Beau Site Talloires B SPA,Talloires,,41
1690841350-243,13/03/2023,09/10/2023,16/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,41
1690841350-244,13/03/2023,09/10/2023,16/10/2023,1212,1212,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,41
1690841350-245,13/03/2023,09/10/2023,16/10/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,41
1690841350-246,13/03/2023,09/10/2023,16/10/2023,746,746,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1690841350-247,13/03/2023,09/10/2023,16/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1690841350-248,13/03/2023,09/10/2023,16/10/2023,631,631,Chambre Lits Jumeaux Standard,,Brit Hotel Florimont,Saint-Ferréol,,41
1690841350-249,13/03/2023,09/10/2023,16/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,41
1690841350-250,13/03/2023,09/10/2023,16/10/2023,708,708,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,41
1690841350-251,13/03/2023,09/10/2023,16/10/2023,520,520,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,41
1690841350-252,13/03/2023,09/10/2023,16/10/2023,766,766,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
