web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690777245-39,13/03/2023,14/08/2023,21/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1690777245-40,13/03/2023,14/08/2023,21/08/2023,4050,4050,Appartement Village,,Flocons de Sel,Megève,,33
1690777245-41,13/03/2023,14/08/2023,21/08/2023,851,851,Chambre Double,,Hotel Sylvana,Megève,,33
1690777245-42,13/03/2023,14/08/2023,21/08/2023,2669,2669,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1690777245-43,13/03/2023,14/08/2023,21/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1690777245-44,13/03/2023,14/08/2023,21/08/2023,917,917,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1690777245-45,13/03/2023,14/08/2023,21/08/2023,1888,1888,Chambre Double Confort,,Coeur de Megève,Megève,,33
1690777245-46,13/03/2023,14/08/2023,21/08/2023,1376,1376,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1690777245-47,13/03/2023,14/08/2023,21/08/2023,2949,2949,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1690777245-48,13/03/2023,14/08/2023,21/08/2023,1463,1463,Chambre Double Standard,,Au Coin Du Feu,Megève,,33
1690777245-49,13/03/2023,14/08/2023,21/08/2023,2464,2464,Suite,,Au Vieux Moulin,Megève,,33
1690777245-50,13/03/2023,14/08/2023,21/08/2023,681,681,Chambre Double,,Albert 1er,Albertville,,33
1690777245-51,13/03/2023,14/08/2023,21/08/2023,4167,4167,Chambre Double Club,,Les Fermes de Marie,Megève,,33
1690777245-52,13/03/2023,14/08/2023,21/08/2023,2318,2318,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,33
1690777245-53,13/03/2023,14/08/2023,21/08/2023,4036,4036,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1690777245-54,13/03/2023,14/08/2023,21/08/2023,5680,5680,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,33
1690777245-55,13/03/2023,14/08/2023,21/08/2023,2692,2692,Chambre Double Club,,Le Chalet Blanc,Megève,,33
1690777245-56,13/03/2023,14/08/2023,21/08/2023,2144,2144,Suite Supérieure ,,Les Loges Blanches,Megève,,33
1690777245-57,13/03/2023,14/08/2023,21/08/2023,595,595,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,33
1690777245-58,13/03/2023,14/08/2023,21/08/2023,1660,1660,Chambre Double,,Mamie Megève,Megève,,33
1690777245-59,13/03/2023,14/08/2023,21/08/2023,2210,2210,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,33
1690777245-60,13/03/2023,14/08/2023,21/08/2023,1839,1839,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,33
1690777245-61,13/03/2023,14/08/2023,21/08/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,33
1690777245-62,13/03/2023,14/08/2023,21/08/2023,1379,1379,Chambre Triple,,Le Calgary,Les Saisies,,33
1690777245-63,13/03/2023,14/08/2023,21/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1690777245-64,13/03/2023,14/08/2023,21/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1690777245-65,13/03/2023,14/08/2023,21/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1690777245-66,13/03/2023,14/08/2023,21/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,33
1690777245-67,13/03/2023,14/08/2023,21/08/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,33
1690777245-68,13/03/2023,14/08/2023,21/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1690777245-69,13/03/2023,14/08/2023,21/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1690777245-70,13/03/2023,14/08/2023,21/08/2023,4050,4050,Appartement Village,,Flocons de Sel,Megève,,33
1690777245-71,13/03/2023,14/08/2023,21/08/2023,851,851,Chambre Double,,Hotel Sylvana,Megève,,33
1690777245-72,13/03/2023,14/08/2023,21/08/2023,2669,2669,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1690777245-73,13/03/2023,14/08/2023,21/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1690777245-74,13/03/2023,14/08/2023,21/08/2023,917,917,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1690777245-75,13/03/2023,14/08/2023,21/08/2023,1888,1888,Chambre Double Confort,,Coeur de Megève,Megève,,33
1690777245-76,13/03/2023,14/08/2023,21/08/2023,1376,1376,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1690777245-77,13/03/2023,14/08/2023,21/08/2023,2949,2949,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1690777245-78,13/03/2023,14/08/2023,21/08/2023,1463,1463,Chambre Double Standard,,Au Coin Du Feu,Megève,,33
1690777245-79,13/03/2023,14/08/2023,21/08/2023,2464,2464,Suite,,Au Vieux Moulin,Megève,,33
1690777245-80,13/03/2023,14/08/2023,21/08/2023,681,681,Chambre Double,,Albert 1er,Albertville,,33
1690777245-81,13/03/2023,14/08/2023,21/08/2023,4167,4167,Chambre Double Club,,Les Fermes de Marie,Megève,,33
1690777245-82,13/03/2023,14/08/2023,21/08/2023,2318,2318,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,33
1690777245-83,13/03/2023,14/08/2023,21/08/2023,4036,4036,Suite (2 Adultes + 2 Enfants),,M de Megève,Megève,,33
1690777245-84,13/03/2023,14/08/2023,21/08/2023,5680,5680,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,33
1690777245-85,13/03/2023,14/08/2023,21/08/2023,2692,2692,Chambre Double Club,,Le Chalet Blanc,Megève,,33
1690777245-86,13/03/2023,14/08/2023,21/08/2023,2144,2144,Suite Supérieure ,,Les Loges Blanches,Megève,,33
1690777245-87,13/03/2023,14/08/2023,21/08/2023,595,595,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,33
1690777245-88,13/03/2023,14/08/2023,21/08/2023,1660,1660,Chambre Double,,Mamie Megève,Megève,,33
1690777245-89,13/03/2023,14/08/2023,21/08/2023,2210,2210,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,33
1690777245-90,13/03/2023,14/08/2023,21/08/2023,1839,1839,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,33
1690777245-91,13/03/2023,14/08/2023,21/08/2023,1179,1179,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1690777245-92,13/03/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1690777245-93,13/03/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1690777245-94,13/03/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1690777245-95,13/03/2023,14/08/2023,21/08/2023,895,895,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,33
1690777245-96,13/03/2023,14/08/2023,21/08/2023,987,987,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1690777245-97,13/03/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1690777245-98,13/03/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1690777245-99,13/03/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1690777245-100,13/03/2023,14/08/2023,21/08/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,33
1690777245-101,13/03/2023,14/08/2023,21/08/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1690777245-102,13/03/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1690777245-103,13/03/2023,14/08/2023,21/08/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1690777245-104,13/03/2023,14/08/2023,21/08/2023,2875,2875,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,33
1690777245-105,13/03/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1690777245-106,13/03/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,33
1690777245-107,13/03/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1690777245-108,13/03/2023,14/08/2023,21/08/2023,1120,1008,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,33
1690777245-109,13/03/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1690777245-110,13/03/2023,14/08/2023,21/08/2023,1594,1594,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1690777245-111,13/03/2023,14/08/2023,21/08/2023,1293,1293,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1690777245-112,13/03/2023,14/08/2023,21/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1690777245-113,13/03/2023,14/08/2023,21/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1690777245-114,13/03/2023,14/08/2023,21/08/2023,896,896,Chambre Double,,Hotel Le Soly,Morzine,,33
1690777245-115,13/03/2023,14/08/2023,21/08/2023,956,956,Petite Chambre Double,,La Clef des Champs,Morzine,,33
1690777245-116,13/03/2023,14/08/2023,21/08/2023,769,769,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1690777245-117,13/03/2023,14/08/2023,21/08/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,33
1690777245-118,13/03/2023,14/08/2023,21/08/2023,861,861,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,33
1690777245-119,13/03/2023,14/08/2023,21/08/2023,1162,1162,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,33
1690777245-120,13/03/2023,14/08/2023,21/08/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,33
1690777245-121,13/03/2023,14/08/2023,21/08/2023,1179,1179,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1690777245-122,13/03/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1690777245-123,13/03/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1690777245-124,13/03/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1690777245-125,13/03/2023,14/08/2023,21/08/2023,895,895,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,33
1690777245-126,13/03/2023,14/08/2023,21/08/2023,987,987,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1690777245-127,13/03/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1690777245-128,13/03/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1690777245-129,13/03/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1690777245-130,13/03/2023,14/08/2023,21/08/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,33
1690777245-131,13/03/2023,14/08/2023,21/08/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1690777245-132,13/03/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1690777245-133,13/03/2023,14/08/2023,21/08/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1690777245-134,13/03/2023,14/08/2023,21/08/2023,2875,2875,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,33
1690777245-135,13/03/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1690777245-136,13/03/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,33
1690777245-137,13/03/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1690777245-138,13/03/2023,14/08/2023,21/08/2023,1120,1008,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,33
1690777245-139,13/03/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1690777245-140,13/03/2023,14/08/2023,21/08/2023,1594,1594,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1690777245-141,13/03/2023,14/08/2023,21/08/2023,1293,1293,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1690777245-142,13/03/2023,14/08/2023,21/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1690777245-143,13/03/2023,14/08/2023,21/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1690777245-144,13/03/2023,14/08/2023,21/08/2023,896,896,Chambre Double,,Hotel Le Soly,Morzine,,33
1690777245-145,13/03/2023,14/08/2023,21/08/2023,956,956,Petite Chambre Double,,La Clef des Champs,Morzine,,33
1690777245-146,13/03/2023,14/08/2023,21/08/2023,769,769,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1690777245-147,13/03/2023,14/08/2023,21/08/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,33
1690777245-148,13/03/2023,14/08/2023,21/08/2023,861,861,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,33
1690777245-149,13/03/2023,14/08/2023,21/08/2023,1162,1162,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,33
1690777245-150,13/03/2023,14/08/2023,21/08/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,33
1690777245-151,13/03/2023,14/08/2023,21/08/2023,1179,1179,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1690777245-152,13/03/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1690777245-153,13/03/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1690777245-154,13/03/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1690777245-155,13/03/2023,14/08/2023,21/08/2023,895,895,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,33
1690777245-156,13/03/2023,14/08/2023,21/08/2023,987,987,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1690777245-157,13/03/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1690777245-158,13/03/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1690777245-159,13/03/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1690777245-160,13/03/2023,14/08/2023,21/08/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,33
1690777245-161,13/03/2023,14/08/2023,21/08/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1690777245-162,13/03/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1690777245-163,13/03/2023,14/08/2023,21/08/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1690777245-164,13/03/2023,14/08/2023,21/08/2023,2875,2875,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,33
1690777245-165,13/03/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1690777245-166,13/03/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,33
1690777245-167,13/03/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1690777245-168,13/03/2023,14/08/2023,21/08/2023,1120,1008,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,33
1690777245-169,13/03/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
1690777245-170,13/03/2023,14/08/2023,21/08/2023,1594,1594,Chambre Double Classique,,Hôtel Spa Crychar,Les Gets,,33
1690777245-171,13/03/2023,14/08/2023,21/08/2023,1293,1293,Suite (4 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,33
1690777245-172,13/03/2023,14/08/2023,21/08/2023,1011,1011,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,33
1690777245-173,13/03/2023,14/08/2023,21/08/2023,515,515,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,33
1690777245-174,13/03/2023,14/08/2023,21/08/2023,896,896,Chambre Double,,Hotel Le Soly,Morzine,,33
1690777245-175,13/03/2023,14/08/2023,21/08/2023,956,956,Petite Chambre Double,,La Clef des Champs,Morzine,,33
1690777245-176,13/03/2023,14/08/2023,21/08/2023,769,769,Chambre Double,,Hotel Le Grand Tetras,Morzine,,33
1690777245-177,13/03/2023,14/08/2023,21/08/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,33
1690777245-178,13/03/2023,14/08/2023,21/08/2023,861,861,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,33
1690777245-179,13/03/2023,14/08/2023,21/08/2023,1162,1162,Chambre Double ou Lits Jumeaux,,Hotel Le Samoyede,Morzine,,33
1690777245-180,13/03/2023,14/08/2023,21/08/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,33
1690777245-181,13/03/2023,14/08/2023,21/08/2023,1179,1179,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,33
1690777245-182,13/03/2023,14/08/2023,21/08/2023,1178,1178,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,33
1690777245-183,13/03/2023,14/08/2023,21/08/2023,1428,1428,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,33
1690777245-184,13/03/2023,14/08/2023,21/08/2023,606,606,Chambre Double,,Hôtel National,Cluses,,33
1690777245-185,13/03/2023,14/08/2023,21/08/2023,895,895,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,33
1690777245-186,13/03/2023,14/08/2023,21/08/2023,987,987,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,33
1690777245-187,13/03/2023,14/08/2023,21/08/2023,658,658,Chambre Double Confort,,Hôtel 4C,Cluses,,33
1690777245-188,13/03/2023,14/08/2023,21/08/2023,746,746,Chambre Double Économique,,Edelweiss,Samoëns,,33
1690777245-189,13/03/2023,14/08/2023,21/08/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,33
1690777245-190,13/03/2023,14/08/2023,21/08/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,33
1690777245-191,13/03/2023,14/08/2023,21/08/2023,2384,2384,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,33
1690777245-192,13/03/2023,14/08/2023,21/08/2023,1396,1396,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,33
1690777245-193,13/03/2023,14/08/2023,21/08/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,33
1690777245-194,13/03/2023,14/08/2023,21/08/2023,2875,2875,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,33
1690777245-195,13/03/2023,14/08/2023,21/08/2023,1562,1562,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,33
1690777245-196,13/03/2023,14/08/2023,21/08/2023,785,785,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,33
1690777245-197,13/03/2023,14/08/2023,21/08/2023,1106,1106,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,33
1690777245-198,13/03/2023,14/08/2023,21/08/2023,1120,1008,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,33
1690777245-199,13/03/2023,14/08/2023,21/08/2023,935,935,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,33
