web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690808513-35,13/03/2023,11/09/2023,18/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,37
1690808513-36,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,37
1690808513-37,13/03/2023,11/09/2023,18/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,37
1690808513-38,13/03/2023,11/09/2023,18/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,37
1690808513-39,13/03/2023,11/09/2023,18/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,37
1690808513-40,13/03/2023,11/09/2023,18/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,37
1690808513-41,13/03/2023,11/09/2023,18/09/2023,851,851,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,37
1690808513-42,13/03/2023,11/09/2023,18/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,37
1690808513-43,13/03/2023,11/09/2023,18/09/2023,4440,4440,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,37
1690808513-44,13/03/2023,11/09/2023,18/09/2023,1356,1356,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,37
1690808513-45,13/03/2023,11/09/2023,18/09/2023,517,517,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,37
1690808513-46,13/03/2023,11/09/2023,18/09/2023,631,631,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,37
1690808513-47,13/03/2023,11/09/2023,18/09/2023,1086,1086,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,37
1690808513-48,13/03/2023,11/09/2023,18/09/2023,3524,3524,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,37
1690808513-49,13/03/2023,11/09/2023,18/09/2023,1344,1212,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,37
1690808513-50,13/03/2023,11/09/2023,18/09/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,37
1690808513-51,13/03/2023,11/09/2023,18/09/2023,1120,1120,Chambre Double ou Lits Jumeaux,,Maison Doron,Beaufort,,37
1690808513-52,13/03/2023,11/09/2023,18/09/2023,2155,2155,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,37
1690808513-53,13/03/2023,11/09/2023,18/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,37
1690808513-54,13/03/2023,11/09/2023,18/09/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,37
1690808513-55,13/03/2023,11/09/2023,18/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,37
1690808513-56,13/03/2023,11/09/2023,18/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,37
1690808513-57,13/03/2023,11/09/2023,18/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,37
1690808513-58,13/03/2023,11/09/2023,18/09/2023,481,481,Chambre Double,,Hôtel Le Savoie,Albertville,,37
1690808513-59,13/03/2023,11/09/2023,18/09/2023,800,800,Chambre Double Standard,,ibis Styles Albertville,Albertville,,37
1690808513-60,13/03/2023,11/09/2023,18/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,37
1690808513-61,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,37
1690808513-62,13/03/2023,11/09/2023,18/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,37
1690808513-63,13/03/2023,11/09/2023,18/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,37
1690808513-64,13/03/2023,11/09/2023,18/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,37
1690808513-65,13/03/2023,11/09/2023,18/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,37
1690808513-66,13/03/2023,11/09/2023,18/09/2023,851,851,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,37
1690808513-67,13/03/2023,11/09/2023,18/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,37
1690808513-68,13/03/2023,11/09/2023,18/09/2023,4440,4440,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,37
1690808513-69,13/03/2023,11/09/2023,18/09/2023,1356,1356,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,37
1690808513-70,13/03/2023,11/09/2023,18/09/2023,517,517,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,37
1690808513-71,13/03/2023,11/09/2023,18/09/2023,631,631,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,37
1690808513-72,13/03/2023,11/09/2023,18/09/2023,1086,1086,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,37
1690808513-73,13/03/2023,11/09/2023,18/09/2023,3524,3524,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,37
1690808513-74,13/03/2023,11/09/2023,18/09/2023,1344,1212,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,37
1690808513-75,13/03/2023,11/09/2023,18/09/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,37
1690808513-76,13/03/2023,11/09/2023,18/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,37
1690808513-77,13/03/2023,11/09/2023,18/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1690808513-78,13/03/2023,11/09/2023,18/09/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,37
1690808513-79,13/03/2023,11/09/2023,18/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1690808513-80,13/03/2023,11/09/2023,18/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,37
1690808513-81,13/03/2023,11/09/2023,18/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1690808513-82,13/03/2023,11/09/2023,18/09/2023,814,814,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1690808513-83,13/03/2023,11/09/2023,18/09/2023,535,535,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1690808513-84,13/03/2023,11/09/2023,18/09/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1690808513-85,13/03/2023,11/09/2023,18/09/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1690808513-86,13/03/2023,11/09/2023,18/09/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1690808513-87,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1690808513-88,13/03/2023,11/09/2023,18/09/2023,1183,1183,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1690808513-89,13/03/2023,11/09/2023,18/09/2023,906,906,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,37
1690808513-90,13/03/2023,11/09/2023,18/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,37
1690808513-91,13/03/2023,11/09/2023,18/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1690808513-92,13/03/2023,11/09/2023,18/09/2023,726,726,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1690808513-93,13/03/2023,11/09/2023,18/09/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,37
1690808513-94,13/03/2023,11/09/2023,18/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,37
1690808513-95,13/03/2023,11/09/2023,18/09/2023,762,762,Chambre Double,,Bonne Valette,Morzine,,37
1690808513-96,13/03/2023,11/09/2023,18/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,37
1690808513-97,13/03/2023,11/09/2023,18/09/2023,1064,1064,Chambre Double,,Alpen Roc,Morzine,,37
1690808513-98,13/03/2023,11/09/2023,18/09/2023,1029,1029,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1690808513-99,13/03/2023,11/09/2023,18/09/2023,539,539,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1690808513-100,13/03/2023,11/09/2023,18/09/2023,2947,2947,Chalet 3 Chambres,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,37
1690808513-101,13/03/2023,11/09/2023,18/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,37
1690808513-102,13/03/2023,11/09/2023,18/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1690808513-103,13/03/2023,11/09/2023,18/09/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,37
1690808513-104,13/03/2023,11/09/2023,18/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1690808513-105,13/03/2023,11/09/2023,18/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,37
1690808513-106,13/03/2023,11/09/2023,18/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1690808513-107,13/03/2023,11/09/2023,18/09/2023,814,814,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1690808513-108,13/03/2023,11/09/2023,18/09/2023,535,535,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1690808513-109,13/03/2023,11/09/2023,18/09/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1690808513-110,13/03/2023,11/09/2023,18/09/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1690808513-111,13/03/2023,11/09/2023,18/09/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1690808513-112,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1690808513-113,13/03/2023,11/09/2023,18/09/2023,1183,1183,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1690808513-114,13/03/2023,11/09/2023,18/09/2023,906,906,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,37
1690808513-115,13/03/2023,11/09/2023,18/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,37
1690808513-116,13/03/2023,11/09/2023,18/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1690808513-117,13/03/2023,11/09/2023,18/09/2023,726,726,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1690808513-118,13/03/2023,11/09/2023,18/09/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,37
1690808513-119,13/03/2023,11/09/2023,18/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,37
1690808513-120,13/03/2023,11/09/2023,18/09/2023,762,762,Chambre Double,,Bonne Valette,Morzine,,37
1690808513-121,13/03/2023,11/09/2023,18/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,37
1690808513-122,13/03/2023,11/09/2023,18/09/2023,1064,1064,Chambre Double,,Alpen Roc,Morzine,,37
1690808513-123,13/03/2023,11/09/2023,18/09/2023,1029,1029,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1690808513-124,13/03/2023,11/09/2023,18/09/2023,539,539,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1690808513-125,13/03/2023,11/09/2023,18/09/2023,2947,2947,Chalet 3 Chambres,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,37
1690808513-126,13/03/2023,11/09/2023,18/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,37
1690808513-127,13/03/2023,11/09/2023,18/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1690808513-128,13/03/2023,11/09/2023,18/09/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,37
1690808513-129,13/03/2023,11/09/2023,18/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1690808513-130,13/03/2023,11/09/2023,18/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,37
1690808513-131,13/03/2023,11/09/2023,18/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1690808513-132,13/03/2023,11/09/2023,18/09/2023,814,814,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1690808513-133,13/03/2023,11/09/2023,18/09/2023,535,535,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1690808513-134,13/03/2023,11/09/2023,18/09/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1690808513-135,13/03/2023,11/09/2023,18/09/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1690808513-136,13/03/2023,11/09/2023,18/09/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1690808513-137,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1690808513-138,13/03/2023,11/09/2023,18/09/2023,1183,1183,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1690808513-139,13/03/2023,11/09/2023,18/09/2023,906,906,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,37
1690808513-140,13/03/2023,11/09/2023,18/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,37
1690808513-141,13/03/2023,11/09/2023,18/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1690808513-142,13/03/2023,11/09/2023,18/09/2023,726,726,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1690808513-143,13/03/2023,11/09/2023,18/09/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,37
1690808513-144,13/03/2023,11/09/2023,18/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,37
1690808513-145,13/03/2023,11/09/2023,18/09/2023,762,762,Chambre Double,,Bonne Valette,Morzine,,37
1690808513-146,13/03/2023,11/09/2023,18/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,37
1690808513-147,13/03/2023,11/09/2023,18/09/2023,1064,1064,Chambre Double,,Alpen Roc,Morzine,,37
1690808513-148,13/03/2023,11/09/2023,18/09/2023,1029,1029,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1690808513-149,13/03/2023,11/09/2023,18/09/2023,539,539,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1690808513-150,13/03/2023,11/09/2023,18/09/2023,2947,2947,Chalet 3 Chambres,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,37
1690808513-151,13/03/2023,11/09/2023,18/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,37
1690808513-152,13/03/2023,11/09/2023,18/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1690808513-153,13/03/2023,11/09/2023,18/09/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,37
1690808513-154,13/03/2023,11/09/2023,18/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1690808513-155,13/03/2023,11/09/2023,18/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,37
1690808513-156,13/03/2023,11/09/2023,18/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1690808513-157,13/03/2023,11/09/2023,18/09/2023,814,814,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1690808513-158,13/03/2023,11/09/2023,18/09/2023,535,535,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1690808513-159,13/03/2023,11/09/2023,18/09/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1690808513-160,13/03/2023,11/09/2023,18/09/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1690808513-161,13/03/2023,11/09/2023,18/09/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1690808513-162,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1690808513-163,13/03/2023,11/09/2023,18/09/2023,1183,1183,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1690808513-164,13/03/2023,11/09/2023,18/09/2023,906,906,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,37
1690808513-165,13/03/2023,11/09/2023,18/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,37
1690808513-166,13/03/2023,11/09/2023,18/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1690808513-167,13/03/2023,11/09/2023,18/09/2023,726,726,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1690808513-168,13/03/2023,11/09/2023,18/09/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,37
1690808513-169,13/03/2023,11/09/2023,18/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,37
1690808513-170,13/03/2023,11/09/2023,18/09/2023,762,762,Chambre Double,,Bonne Valette,Morzine,,37
1690808513-171,13/03/2023,11/09/2023,18/09/2023,1238,1238,Chambre Double,,Le Chamois d'Or,Cordon,,37
1690808513-172,13/03/2023,11/09/2023,18/09/2023,1064,1064,Chambre Double,,Alpen Roc,Morzine,,37
1690808513-173,13/03/2023,11/09/2023,18/09/2023,1029,1029,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,37
1690808513-174,13/03/2023,11/09/2023,18/09/2023,539,539,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,37
1690808513-175,13/03/2023,11/09/2023,18/09/2023,2947,2947,Chalet 3 Chambres,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,37
1690808513-176,13/03/2023,11/09/2023,18/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,37
1690808513-177,13/03/2023,11/09/2023,18/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,37
1690808513-178,13/03/2023,11/09/2023,18/09/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,37
1690808513-179,13/03/2023,11/09/2023,18/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,37
1690808513-180,13/03/2023,11/09/2023,18/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,37
1690808513-181,13/03/2023,11/09/2023,18/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1690808513-182,13/03/2023,11/09/2023,18/09/2023,814,814,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1690808513-183,13/03/2023,11/09/2023,18/09/2023,535,535,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,37
1690808513-184,13/03/2023,11/09/2023,18/09/2023,2229,2229,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1690808513-185,13/03/2023,11/09/2023,18/09/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1690808513-186,13/03/2023,11/09/2023,18/09/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1690808513-187,13/03/2023,11/09/2023,18/09/2023,924,924,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1690808513-188,13/03/2023,11/09/2023,18/09/2023,1183,1183,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1690808513-189,13/03/2023,11/09/2023,18/09/2023,906,906,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,37
1690808513-190,13/03/2023,11/09/2023,18/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,37
1690808513-191,13/03/2023,11/09/2023,18/09/2023,1211,1211,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1690808513-192,13/03/2023,11/09/2023,18/09/2023,726,726,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1690808513-193,13/03/2023,11/09/2023,18/09/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,37
