web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690676188-61,13/03/2023,01/05/2023,08/05/2023,943,870, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-62,13/03/2023,01/05/2023,08/05/2023,1055,972,Chambre Triple Supérieure,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-63,13/03/2023,01/05/2023,08/05/2023,663,663,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-64,13/03/2023,01/05/2023,08/05/2023,1066,983,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-65,13/03/2023,01/05/2023,08/05/2023,782,722,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,18
1690676188-66,13/03/2023,01/05/2023,08/05/2023,856,789,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1690676188-67,13/03/2023,01/05/2023,08/05/2023,944,651,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,18
1690676188-68,13/03/2023,01/05/2023,08/05/2023,564,519,Chambre Double,,Hôtel National,Cluses,,18
1690676188-69,13/03/2023,01/05/2023,08/05/2023,706,651,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1690676188-70,13/03/2023,01/05/2023,08/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,18
1690676188-71,13/03/2023,01/05/2023,08/05/2023,543,500,Chambre Double,,Hotel Edelweiss,Magland,,18
1690676188-72,13/03/2023,01/05/2023,08/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1690676188-73,13/03/2023,01/05/2023,08/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1690676188-74,13/03/2023,01/05/2023,08/05/2023,519,519,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1690676188-75,13/03/2023,01/05/2023,08/05/2023,1644,1516,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1690676188-76,13/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1690676188-77,13/03/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,18
1690676188-78,13/03/2023,01/05/2023,08/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1690676188-79,13/03/2023,01/05/2023,08/05/2023,669,616,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1690676188-80,13/03/2023,01/05/2023,08/05/2023,494,456,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1690676188-81,13/03/2023,01/05/2023,08/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1690676188-82,13/03/2023,01/05/2023,08/05/2023,1147,1057,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1690676188-83,13/03/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1690676188-84,13/03/2023,01/05/2023,08/05/2023,866,866,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1690676188-85,13/03/2023,01/05/2023,08/05/2023,626,626,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1690676188-86,13/03/2023,01/05/2023,08/05/2023,672,672,Chambre Lits Jumeaux Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1690676188-87,13/03/2023,01/05/2023,08/05/2023,1183,1090,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1690676188-88,13/03/2023,01/05/2023,08/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1690676188-89,13/03/2023,01/05/2023,08/05/2023,354,327,Chambre Double,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1690676188-90,13/03/2023,01/05/2023,08/05/2023,1238,1238,Cottage,,Guest House du Grand Paradis,Champéry,,18
1690676188-91,13/03/2023,01/05/2023,08/05/2023,678,624,Chambre Double - Côté Forêt,,Les Campanules,Les Houches,,18
1690676188-92,13/03/2023,01/05/2023,08/05/2023,1079,1079,Chambre Double,,Hotel Télécabine,Les Crosets,,18
1690676188-93,13/03/2023,01/05/2023,08/05/2023,667,667,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,18
1690676188-94,13/03/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
1690676188-95,13/03/2023,01/05/2023,08/05/2023,1258,1258,Hébergement Économique 4 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-96,13/03/2023,01/05/2023,08/05/2023,943,870, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-97,13/03/2023,01/05/2023,08/05/2023,1055,972,Chambre Triple Supérieure,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-98,13/03/2023,01/05/2023,08/05/2023,663,663,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-99,13/03/2023,01/05/2023,08/05/2023,1066,983,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1690676188-100,13/03/2023,01/05/2023,08/05/2023,782,722,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,18
1690676188-101,13/03/2023,01/05/2023,08/05/2023,856,789,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1690676188-102,13/03/2023,01/05/2023,08/05/2023,944,651,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,18
1690676188-103,13/03/2023,01/05/2023,08/05/2023,1068,986,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,18
1690676188-104,13/03/2023,01/05/2023,08/05/2023,881,755,Chambre Double Standard,,Madame Vacances Hotel Les Cimes,Vaujany,,18
1690676188-109,13/03/2023,01/05/2023,08/05/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,18
1690676188-110,13/03/2023,01/05/2023,08/05/2023,551,551,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,18
1690676188-111,13/03/2023,01/05/2023,08/05/2023,704,704,Chambre Familiale (6 Adultes),,Hotel des Alpes,Die,,18
1690676188-112,13/03/2023,01/05/2023,08/05/2023,524,483,Chambre Double,,Le Saint Domingue,Die,,18
1690676188-113,13/03/2023,01/05/2023,08/05/2023,662,662,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,18
1690676188-114,13/03/2023,01/05/2023,08/05/2023,724,667,Chambre Double Supérieure,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,18
1690676188-115,13/03/2023,01/05/2023,08/05/2023,865,796,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,18
1690676188-116,13/03/2023,01/05/2023,08/05/2023,870,870,Chambre Double Deluxe,,H85,Chatte,,18
1690676188-117,13/03/2023,01/05/2023,08/05/2023,571,526,Chambre Lits Jumeaux,,Le CARNOT,Die,,18
1690676188-118,13/03/2023,01/05/2023,08/05/2023,515,515,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,18
1690676188-119,13/03/2023,01/05/2023,08/05/2023,844,844,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,18
1690676188-120,13/03/2023,01/05/2023,08/05/2023,623,623,Chambre Double ou Triple,,Hôtel Valery,Montélier,,18
1690676188-121,13/03/2023,01/05/2023,08/05/2023,737,678,Chambre Triple avec Salle de Bains Privative,,Les 4 Montagnes,Villard-de-Lans,,18
1690676188-122,13/03/2023,01/05/2023,08/05/2023,1644,1516,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1690676188-157,13/03/2023,01/05/2023,08/05/2023,1644,1516,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1690676188-192,13/03/2023,01/05/2023,08/05/2023,1238,1141,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1690676188-193,13/03/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
1690676188-194,13/03/2023,01/05/2023,08/05/2023,856,789,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1690676188-195,13/03/2023,01/05/2023,08/05/2023,546,504,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1690676188-196,13/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1690676188-197,13/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
1690676188-198,13/03/2023,01/05/2023,08/05/2023,1152,1060,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1690676188-199,13/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,18
1690676188-200,13/03/2023,01/05/2023,08/05/2023,660,660,Chambre Lits Jumeaux,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
1690676188-201,13/03/2023,01/05/2023,08/05/2023,1355,1355,Chambre Double - Côté Cour,,Hôtel Les Grillons,Talloires,,18
1690676188-202,13/03/2023,01/05/2023,08/05/2023,1895,1895,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1690676188-203,13/03/2023,01/05/2023,08/05/2023,1910,1759,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1690676188-204,13/03/2023,01/05/2023,08/05/2023,1348,1348,Chambre Double Standard,,Hotel Le Cottage Bise,Talloires,,18
1690676188-205,13/03/2023,01/05/2023,08/05/2023,1035,954,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1690676188-206,13/03/2023,01/05/2023,08/05/2023,1840,1840,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1690676188-207,13/03/2023,01/05/2023,08/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1690676188-208,13/03/2023,01/05/2023,08/05/2023,652,601,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1690676188-209,13/03/2023,01/05/2023,08/05/2023,1026,945,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1690676188-210,13/03/2023,01/05/2023,08/05/2023,2768,2768,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1690676188-211,13/03/2023,01/05/2023,08/05/2023,531,531,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1690676188-212,13/03/2023,01/05/2023,08/05/2023,519,519,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1690676188-213,13/03/2023,01/05/2023,08/05/2023,866,866,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1690676188-214,13/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1690676188-215,13/03/2023,01/05/2023,08/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1690676188-216,13/03/2023,01/05/2023,08/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
1690676188-217,13/03/2023,01/05/2023,08/05/2023,1714,1714,Chambre Double Classique - Vue sur Lac,,Le Clos Marcel,Duingt,,18
1690676188-218,13/03/2023,01/05/2023,08/05/2023,2125,2125,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,18
1690676188-219,13/03/2023,01/05/2023,08/05/2023,1058,975,Chambre Double Premium,,Hôtel Catalpa,Annecy,,18
1690676188-220,13/03/2023,01/05/2023,08/05/2023,728,728,Chambre Double Économique,,Centre Jean XXIII,Annecy,,18
1690676188-221,13/03/2023,01/05/2023,08/05/2023,2015,2015,Chambre Lit Queen-Size Privilège,,Impérial Palace,Annecy,,18
1690676188-222,13/03/2023,01/05/2023,08/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1690676188-223,13/03/2023,01/05/2023,08/05/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1690676188-224,13/03/2023,01/05/2023,08/05/2023,1459,1459,Chambre Double ou Lits Jumeaux Classique,,Le Pélican,Annecy,,18
1690676188-225,13/03/2023,01/05/2023,08/05/2023,1753,1753,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,18
1690676188-226,13/03/2023,01/05/2023,08/05/2023,1395,1395,Chambre Familiale Supérieure - Vue sur Forêt et Parking ,,"Hôtel Beauregard, The Originals Relais (Inter-Hotel)",Sévrier,,18
1690676188-227,13/03/2023,01/05/2023,08/05/2023,1238,1141,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1690676188-228,13/03/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
1690676188-229,13/03/2023,01/05/2023,08/05/2023,856,789,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1690676188-230,13/03/2023,01/05/2023,08/05/2023,546,504,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1690676188-231,13/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1690676188-232,13/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
1690676188-233,13/03/2023,01/05/2023,08/05/2023,1152,1060,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1690676188-234,13/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,18
1690676188-235,13/03/2023,01/05/2023,08/05/2023,660,660,Chambre Lits Jumeaux,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
1690676188-236,13/03/2023,01/05/2023,08/05/2023,1355,1355,Chambre Double - Côté Cour,,Hôtel Les Grillons,Talloires,,18
1690676188-237,13/03/2023,01/05/2023,08/05/2023,1895,1895,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1690676188-238,13/03/2023,01/05/2023,08/05/2023,1910,1759,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1690676188-239,13/03/2023,01/05/2023,08/05/2023,1348,1348,Chambre Double Standard,,Hotel Le Cottage Bise,Talloires,,18
1690676188-240,13/03/2023,01/05/2023,08/05/2023,1035,954,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1690676188-241,13/03/2023,01/05/2023,08/05/2023,1840,1840,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1690676188-242,13/03/2023,01/05/2023,08/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1690676188-243,13/03/2023,01/05/2023,08/05/2023,652,601,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
1690676188-244,13/03/2023,01/05/2023,08/05/2023,1026,945,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1690676188-245,13/03/2023,01/05/2023,08/05/2023,2768,2768,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1690676188-246,13/03/2023,01/05/2023,08/05/2023,531,531,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1690676188-247,13/03/2023,01/05/2023,08/05/2023,519,519,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1690676188-248,13/03/2023,01/05/2023,08/05/2023,866,866,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1690676188-249,13/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1690676188-250,13/03/2023,01/05/2023,08/05/2023,817,817,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1690676188-251,13/03/2023,01/05/2023,08/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
1690676188-252,13/03/2023,01/05/2023,08/05/2023,1714,1714,Chambre Double Classique - Vue sur Lac,,Le Clos Marcel,Duingt,,18
