web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1675405744-3024,13/02/23,08/03/2023,09/03/2023, 212, 170,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,10
1675405744-3027,13/02/23,08/03/2023,09/03/2023, 129, 129,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3028,13/02/23,08/03/2023,09/03/2023, 138, 138,Chambre Double Standard,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3029,13/02/23,08/03/2023,09/03/2023, 159, 159,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3031,13/02/23,08/03/2023,09/03/2023, 328, 328,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3032,13/02/23,08/03/2023,09/03/2023, 235, 143,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,10
1675405744-3033,13/02/23,08/03/2023,09/03/2023, 229, 229,Chambre Double,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3034,13/02/23,08/03/2023,09/03/2023, 188, 188,Chambre Double Standard - Accès Gratuit au Spa,,Park Hotel Suisse & Spa,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3035,13/02/23,08/03/2023,09/03/2023, 136, 136,Chambre Lits Jumeaux Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,10
1675405744-3036,13/02/23,08/03/2023,09/03/2023, 326, 326,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,10
1675405744-3038,13/02/23,08/03/2023,09/03/2023, 205, 205,Chambre Double Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3039,13/02/23,08/03/2023,09/03/2023, 266, 266,Chambre Lits Jumeaux ou Double avec Balcon - Vue sur Montagne,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3040,13/02/23,08/03/2023,09/03/2023, 315, 315,Chambre Double Panorama,,Boutique Hotel Beau-Séjour & Spa Superior,Champéry,,10
1675405744-3041,13/02/23,08/03/2023,09/03/2023, 185, 185,Chambre Double,,Chalet hôtel le Whymper,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3043,13/02/23,08/03/2023,09/03/2023, 153, 153,Chambre Triple,,Auberge le Montagny,Les Houches,,10
1675405744-3044,13/02/23,08/03/2023,09/03/2023, 233, 233,Chambre Double ou Lits Jumeaux avec Vue sur le Mont Blanc,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3047,13/02/23,08/03/2023,09/03/2023, 368, 368,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3048,13/02/23,08/03/2023,09/03/2023, 179, 179,Chambre Lits Jumeaux - Vue sur Montagne,,La Chaumière Mountain Lodge,Chamonix-Mont-Blanc,,10
1675405744-3050,13/02/23,08/03/2023,09/03/2023, 154, 154,Chambre Lits Jumeaux/Double Standard,,La Croix Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3051,13/02/23,08/03/2023,09/03/2023, 103, 103,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,10
1675405744-3052,13/02/23,08/03/2023,09/03/2023, 169, 169,Chambre Double,,Hôtel Vallée Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3054,13/02/23,08/03/2023,09/03/2023, 281, 281,Chambre Double ou Lits Jumeaux Standard,,Hotel Les Lanchers,"Les Praz, Chamonix-Mont-Blanc",,10
1675405744-3056,13/02/23,08/03/2023,09/03/2023, 156, 156,Chambre Double,,Hotel Le Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3057,13/02/23,08/03/2023,09/03/2023, 148, 148,Chambre Double Standard,,Auberge du Manoir,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3058,13/02/23,08/03/2023,09/03/2023, 436, 436,Chambre Double Brévent,,Grand Hôtel des Alpes,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3059,13/02/23,08/03/2023,09/03/2023, 259, 259,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,10
1675405744-3060,13/02/23,08/03/2023,09/03/2023, 210, 210,Chambre Familiale (4 Adultes),,"Eden Hotel, Apartments and Chalet Chamonix Les Praz","Les Praz, Chamonix-Mont-Blanc",,10
1675405744-3061,13/02/23,08/03/2023,09/03/2023, 154, 154,Standard Twin Room First Floor - No Lift,,Hotel Du Clocher,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3063,13/02/23,08/03/2023,09/03/2023, 452, 452,Chambre Double Classique - Albert 1er,,Le Hameau Albert 1er,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3064,13/02/23,08/03/2023,09/03/2023, 244, 244,Chambre Cabine,,Hotel La Verticale,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3066,13/02/23,08/03/2023,09/03/2023, 202, 202,Chambre Double ou Lits Jumeaux avec Vue sur le Mont Blanc,,Hôtel Le Labrador,"Les Praz, Chamonix-Mont-Blanc",,10
1675405744-3067,13/02/23,08/03/2023,09/03/2023, 291, 291,Chambre Double Deluxe,,Hotel-Restaurant le Relais Panoramique,Les Crosets,,10
1675405744-3068,13/02/23,08/03/2023,09/03/2023, 362, 362,Chambre Double ou Lits Jumeaux Supérieure,,Auberge du Bois Prin,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3069,13/02/23,08/03/2023,09/03/2023, 456, 456,Suite Junior Penthouse - Vue sur Montagnes,,Lifestyle Rooms & Suites by Beau-Séjour,Champéry,,10
1675405744-3071,13/02/23,08/03/2023,09/03/2023, 285, 285,Chambre Double ou Lits Jumeaux Mansardée,,Heliopic Hotel & Spa,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3072,13/02/23,08/03/2023,09/03/2023, 247, 247,Chambre Double - Accessible aux Personnes à Mobilité Réduite,,Hôtel Le Refuge des Aiglons,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3073,13/02/23,08/03/2023,09/03/2023, 236, 236,Chambre Double Standard,,Le White,Champéry,,10
1675405744-3076,13/02/23,08/03/2023,09/03/2023, 119, 119,Chambre Double avec Salle de Bains Privative,,LES TOURISTES,Le Chatelard,,10
1675405744-3077,13/02/23,08/03/2023,09/03/2023, 151, 151,Chambre Double ou Lits Jumeaux - Vue sur Mont-Blanc,,Oustalet,"Chamonix City Centre, Chamonix-Mont-Blanc",,10
1675405744-3078,13/02/23,08/03/2023,09/03/2023, 127, 127,Chambre Double Standard - Rue et Chemin de Fer,,L'Arveyron Open House,"Les Praz, Chamonix-Mont-Blanc",,10
1675405744-3079,13/02/23,08/03/2023,09/03/2023, 212, 212,Chambre Double Standard,,Les Grands Montets Hotel & Spa,"Argentière, Chamonix-Mont-Blanc",,10
1675405744-3086,13/02/23,08/03/2023,09/03/2023, 131, 131,Chambre Double ou Lits Jumeaux Standard,,Peanut Mountain Lodge & Winstub,Val dʼIlliez,,10
1675405744-3088,13/02/23,08/03/2023,09/03/2023, 270, 270,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Refuge du Montenvers,Chamonix-Mont-Blanc,,10
1675405752-3110,13/02/23,08/03/2023,09/03/2023, 370, 224,Chambre Double Supérieure,,Royal Ours Blanc Boutique Hôtel & Spa,L'Alpe-d'Huez,,10
1675405752-3111,13/02/23,08/03/2023,09/03/2023, 478, 478,Suite Junior – Vue sur Montagne,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,10
1675405752-3112,13/02/23,08/03/2023,09/03/2023, 169, 169,Chambre Double,,Hotel La Meije,Les Deux Alpes,,10
1675405752-3113,13/02/23,08/03/2023,09/03/2023, 229, 229,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,10
1675405752-3114,13/02/23,08/03/2023,09/03/2023, 138, 138,Chambre Lits Jumeaux Standard,,Hôtel Eliova Le Chaix,L'Alpe-d'Huez,,10
1675405752-3115,13/02/23,08/03/2023,09/03/2023, 199, 199,Chambre Double ou Lits Jumeaux Classique,,Alp'azur,L'Alpe-d'Huez,,10
1675405752-3116,13/02/23,08/03/2023,09/03/2023, 151, 151,Chambre Double,,hôtel oberland,Le Bourg-dʼOisans,,10
1675405752-3117,13/02/23,08/03/2023,09/03/2023, 100, 100,Chambre Double ou Lits Jumeaux,,The People - Les 2 Alpes,Les Deux Alpes,,10
1675405752-3118,13/02/23,08/03/2023,09/03/2023, 203, 203,Chambre Double ou Lits Jumeaux avec Douche et Vue au Nord,,Le Castillan,L'Alpe-d'Huez,,10
1675405752-3119,13/02/23,08/03/2023,09/03/2023, 178, 178,Chambre Double ou Lits Jumeaux,,Hotel le Sherpa,Les Deux Alpes,,10
1675405752-3120,13/02/23,08/03/2023,09/03/2023, 200, 200,Chambre Double ou Lits Jumeaux,,Hotel la Brunerie PISCINE COUVERTE & CHAUFFEE,Les Deux Alpes,,10
1675405752-3121,13/02/23,08/03/2023,09/03/2023, 259, 259,Chambre Double Supérieure,,Le Pic Blanc,L'Alpe-d'Huez,,10
1675405752-3122,13/02/23,08/03/2023,09/03/2023, 57, 57,Chambre Triple Économique,,LE GÎTE LES MELEZES,Villar-dʼArêne,,10
1675405752-3123,13/02/23,08/03/2023,09/03/2023, 150, 150,Chambre Double Standard,,Timberlodge,"Oz en Oisans, Oz",,10
1675405752-3124,13/02/23,08/03/2023,09/03/2023, 103, 103,Chambre Double ou Lits Jumeaux Supérieure - Côté Nord,,Hotel Le Faranchin,Villar-dʼArêne,,10
1675405752-3125,13/02/23,08/03/2023,09/03/2023, 86, 86,Chambre Double,,Les Agneaux,Villar-dʼArêne,,10
1675405752-3126,13/02/23,08/03/2023,09/03/2023, 97, 97,Chambre Double,,Auberge du Freney,Le Freney-dʼOisans,,10
1675405752-3127,13/02/23,08/03/2023,09/03/2023, 143, 143,Chambre Double,,Doume's Lodge,Les Deux Alpes,,10
1675405752-3128,13/02/23,08/03/2023,09/03/2023, 63, 63,Chambre Double,,Hotel Le Terminus,Le Bourg-dʼOisans,,10
1675405752-3129,13/02/23,08/03/2023,09/03/2023, 66, 66,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Le Relais des Ecrins,Saint-Christophe-en-Oisans,,10
1675405752-3130,13/02/23,08/03/2023,09/03/2023, 61, 61,Chambre Triple Économique avec Salle de Bains Commune,,REFUGE- GITE Le Pas de l'Ane,Villar-dʼArêne,,10
1675405752-3131,13/02/23,08/03/2023,09/03/2023, 159, 159,Chambre Double,,La Foret De Maronne,La Garde,,10
1675405752-3132,13/02/23,08/03/2023,09/03/2023, 491, 491,Chambre Double Classique,,Hotel Au Chamois d'Or,L'Alpe-d'Huez,,10
1675405752-3133,13/02/23,08/03/2023,09/03/2023, 312, 312,Chambre Double - Club,,Hotel Le V de Vaujany,Vaujany,,10
