web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1675405660-1345,13/02/23,07/04/2023,08/04/2023, 366, 366,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,14
1675405660-1346,13/02/23,07/04/2023,08/04/2023, 508, 508,Chambre Quadruple,,Village Igloo Morzine Avoriaz,Avoriaz,,14
1675405660-1350,13/02/23,07/04/2023,08/04/2023, 224, 224,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,14
1675405660-1352,13/02/23,07/04/2023,08/04/2023, 224, 224,Chambre Double,,Hôtel des Portes du Soleil,Les Crosets,,14
1675405660-1353,13/02/23,07/04/2023,08/04/2023, 228, 228,Loft Deluxe avec Lit Double ou Lits Jumeaux et Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,14
1675405660-1355,13/02/23,07/04/2023,08/04/2023, 91, 91,Chambre Double Économique,,Les Campanules,Les Houches,,14
1675405660-1356,13/02/23,07/04/2023,08/04/2023, 118, 118,Chambre Triple avec Balcon - Côté Mont Blanc,,Le Saint Antoine,Les Houches,,14
1675405660-1357,13/02/23,07/04/2023,08/04/2023, 236, 236,Chambre Double - Vue sur Hameau,,Hotel L'Etable,Les Crosets,,14
1675405660-1358,13/02/23,07/04/2023,08/04/2023, 367, 367,Chambre Double,,Mountain Lodge,Les Crosets,,14
1675405660-1359,13/02/23,07/04/2023,08/04/2023, 244, 244,Chambre Double - Vue sur Montagne,,Refuge Le Marcheuson,Les Crosets,,14
1675405660-1361,13/02/23,07/04/2023,08/04/2023, 97, 97,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,14
1675405660-1362,13/02/23,07/04/2023,08/04/2023, 199, 199,Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1363,13/02/23,07/04/2023,08/04/2023, 117, 117,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,14
1675405660-1366,13/02/23,07/04/2023,08/04/2023, 183, 183,Chambre Double Standard,,Hôtel de L'Arve,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1367,13/02/23,07/04/2023,08/04/2023, 182, 182,Chambre Classique avec Balcon,,Mercure Chamonix Centre,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1369,13/02/23,07/04/2023,08/04/2023, 192, 192,Chambre Double - Accessible aux Personnes à Mobilité Réduite,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1370,13/02/23,07/04/2023,08/04/2023, 123, 123,Chambre Double Classique,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,14
1675405660-1371,13/02/23,07/04/2023,08/04/2023, 218, 218,Chambre Double,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1372,13/02/23,07/04/2023,08/04/2023, 123, 123,Chambre Double Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,14
1675405660-1374,13/02/23,07/04/2023,08/04/2023, 173, 173,Chambre Double Standard,,Le Faucigny - Hotel de Charme,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1375,13/02/23,07/04/2023,08/04/2023, 127, 127,Chambre Double Classique,,Les Gourmets - Chalet Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1376,13/02/23,07/04/2023,08/04/2023, 170, 170,Chambre Double ou Lits Jumeaux avec Vue sur le Mont Blanc,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1377,13/02/23,07/04/2023,08/04/2023, 263, 263,Hébergement Économique 4 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1379,13/02/23,07/04/2023,08/04/2023, 133, 133,Chambre Lits Jumeaux/Double Standard,,La Croix Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1380,13/02/23,07/04/2023,08/04/2023, 96, 96,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,14
1675405660-1381,13/02/23,07/04/2023,08/04/2023, 160, 160,Chambre Double,,Hôtel Vallée Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1382,13/02/23,07/04/2023,08/04/2023, 126, 126,Chambre Lits Jumeaux,,Hôtel Richemond,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1383,13/02/23,07/04/2023,08/04/2023, 129, 129,Chambre Double Standard,,Auberge du Manoir,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1384,13/02/23,07/04/2023,08/04/2023, 232, 232,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,14
1675405660-1385,13/02/23,07/04/2023,08/04/2023, 72, 72,Chambre Loft,,"Eden Hotel, Apartments and Chalet Chamonix Les Praz","Les Praz, Chamonix-Mont-Blanc",,14
1675405660-1386,13/02/23,07/04/2023,08/04/2023, 165, 165,Chambre Lits Jumeaux - Rez-de-Chaussée,,Hotel Du Clocher,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1387,13/02/23,07/04/2023,08/04/2023, 115, 115,Chambre Double,,Hotel des Lacs,Chamonix-Mont-Blanc,,14
1675405660-1389,13/02/23,07/04/2023,08/04/2023, 202, 202,Chambre Double Confort,,Hôtel Le Labrador,"Les Praz, Chamonix-Mont-Blanc",,14
1675405660-1390,13/02/23,07/04/2023,08/04/2023, 293, 293,Chambre Double ou Lits Jumeaux Supérieure,,Auberge du Bois Prin,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1392,13/02/23,07/04/2023,08/04/2023, 235, 235,Chambre Double Sans Vue,,Heliopic Hotel & Spa,"Chamonix City Centre, Chamonix-Mont-Blanc",,14
1675405660-1393,13/02/23,07/04/2023,08/04/2023, 281, 281,Chambre Double Standard,,Le White,Champéry,,14
1675405660-1394,13/02/23,07/04/2023,08/04/2023, 119, 119,Chambre Double avec Salle de Bains Privative,,LES TOURISTES,Le Chatelard,,14
1675405660-1395,13/02/23,07/04/2023,08/04/2023, 95, 95,Chambre Double Standard - Rue et Chemin de Fer,,L'Arveyron Open House,"Les Praz, Chamonix-Mont-Blanc",,14
1675405660-1396,13/02/23,07/04/2023,08/04/2023, 110, 110,Chambre Double Standard,,Le Dahu,"Argentière, Chamonix-Mont-Blanc",,14
1675405660-1402,13/02/23,07/04/2023,08/04/2023, 181, 181,Chambre Double ou Lits Jumeaux Standard,,Peanut Mountain Lodge & Winstub,Val dʼIlliez,,14
1675405660-1405,13/02/23,07/04/2023,08/04/2023, 358, 358,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Refuge du Montenvers,Chamonix-Mont-Blanc,,14
1675405668-1657,13/02/23,07/04/2023,08/04/2023, 212, 212,Chambre Double - Vue sur Montagne,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,14
1675405668-1658,13/02/23,07/04/2023,08/04/2023, 159, 159,Chambre Lits Jumeaux,,Hôtel Eliova Le Chaix,L'Alpe-d'Huez,,14
1675405668-1659,13/02/23,07/04/2023,08/04/2023, 199, 199,Chambre Double ou Lits Jumeaux Classique,,Alp'azur,L'Alpe-d'Huez,,14
1675405668-1660,13/02/23,07/04/2023,08/04/2023, 188, 188,Chambre Double ou Lits Jumeaux,,The People - Les 2 Alpes,Les Deux Alpes,,14
1675405668-1661,13/02/23,07/04/2023,08/04/2023, 182, 182,Chambre Double ou Lits Jumeaux avec Balcon,,Hotel le Sherpa,Les Deux Alpes,,14
1675405668-1662,13/02/23,07/04/2023,08/04/2023, 97, 97,Chambre Double avec Salle de Bains Privative,,Auberge De La Foret,Auris,,14
1675405668-1663,13/02/23,07/04/2023,08/04/2023, 120, 120,Chambre Double Standard,,Timberlodge,"Oz en Oisans, Oz",,14
1675405668-1664,13/02/23,07/04/2023,08/04/2023, 103, 103,Chambre Double ou Lits Jumeaux Supérieure - Côté Nord,,Hotel Le Faranchin,Villar-dʼArêne,,14
1675405668-1665,13/02/23,07/04/2023,08/04/2023, 112, 112,Chambre Double ou Lits Jumeaux - Vue sur Jardin,,Hotel Castillan,La Grave,,14
1675405668-1666,13/02/23,07/04/2023,08/04/2023, 112, 112,Chambre Quadruple Confort,,Auberge du Freney,Le Freney-dʼOisans,,14
1675405668-1667,13/02/23,07/04/2023,08/04/2023, 117, 117,Chambre Double ou Lits Jumeaux Standard,,BO LODGE,Le Bourg-dʼOisans,,14
1675405668-1668,13/02/23,07/04/2023,08/04/2023, 66, 66,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Le Relais des Ecrins,Saint-Christophe-en-Oisans,,14
1675405668-1669,13/02/23,07/04/2023,08/04/2023, 165, 165,Chambre Double,,Les Cèdres - Hôtel - Restaurants - Spa,Saint-Sorlin-d'Arves,,14
1675405668-1670,13/02/23,07/04/2023,08/04/2023, 214, 214,Chambre Double,,La Principauté de Comborciere,La Toussuire,,14
1675405668-1671,13/02/23,07/04/2023,08/04/2023, 232, 232,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel Le Beausoleil, The Originals Relais (Hotel-Chalet de Tradition)",La Toussuire,,14
1675405668-1672,13/02/23,07/04/2023,08/04/2023, 80, 80,Chambre Double,,Auberge du Virage,Chamrousse,,14
1675405678-1747,13/02/23,07/04/2023,08/04/2023, 84, 84,Chambre Double ou Lits Jumeaux Confort,,Hôtel du Musée de l'Eau,Pont-en-Royans,,14
1675405678-1748,13/02/23,07/04/2023,08/04/2023, 70, 70,Chambre Lits Jumeaux,,Le Saint Domingue,Die,,14
1675405678-1749,13/02/23,07/04/2023,08/04/2023, 83, 83,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,14
1675405678-1750,13/02/23,07/04/2023,08/04/2023, 89, 89,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,14
1675405678-1751,13/02/23,07/04/2023,08/04/2023, 68, 68,Chambre Double,,Hotel des Alpes,Die,,14
1675405678-1752,13/02/23,07/04/2023,08/04/2023, 84, 84,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,14
1675405678-1753,13/02/23,07/04/2023,08/04/2023, 127, 127,Chambre Double Deluxe avec Douche,,Le Moulin De La Pipe,Plan-de-Baix,,14
1675405678-1754,13/02/23,07/04/2023,08/04/2023, 92, 92,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,14
1675405678-1755,13/02/23,07/04/2023,08/04/2023, 95, 95,Chambre Double,,La Saleine,Crest,,14
1675405678-1756,13/02/23,07/04/2023,08/04/2023, 112, 112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,14
1675405678-1757,13/02/23,07/04/2023,08/04/2023, 144, 144,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,14
1675405678-1758,13/02/23,07/04/2023,08/04/2023, 101, 101,Chambre Double Standard,,H85,Chatte,,14
1675405678-1759,13/02/23,07/04/2023,08/04/2023, 90, 90,Chambre Double avec Douche,,Brun,Saint-Lattier,,14
1675405678-1760,13/02/23,07/04/2023,08/04/2023, 70, 70,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,14
1675405678-1761,13/02/23,07/04/2023,08/04/2023, 73, 73,Chambre Double Standard,,Hôtel du Vercors,Saint-Martin-en-Vercors,,14
1675405678-1762,13/02/23,07/04/2023,08/04/2023, 172, 172,Chambre Double Confort,,Hotel Les Playes,Villard-de-Lans,,14
1675405678-1763,13/02/23,07/04/2023,08/04/2023, 95, 95,Chambre Double ou Triple,,Hôtel Valery,Montélier,,14
1675405678-1764,13/02/23,07/04/2023,08/04/2023, 122, 122,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,14
1675405728-2432,13/02/23,07/04/2023,08/04/2023, 183, 183,Chambre Double Cosy,,Hôtel Macchi Restaurant & Spa,Châtel,,14
1675405728-2439,13/02/23,07/04/2023,08/04/2023, 132, 132,Chambre Lits Jumeaux,,Hôtel Eliova l'Eau Vive,Châtel,,14
1675405728-2441,13/02/23,07/04/2023,08/04/2023, 77, 77,Chambre Double avec Balcon,,Hotel Bergerie Chatel,Châtel,,14
1675405728-2444,13/02/23,07/04/2023,08/04/2023, 162, 162,Chambre Double,,Le Castellan,Châtel,,14
1675405728-2446,13/02/23,07/04/2023,08/04/2023, 195, 195,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,14
1675405728-2448,13/02/23,07/04/2023,08/04/2023, 233, 233,Chambre Double,,Helvetia hotel,Morgins,,14
1675405728-2453,13/02/23,07/04/2023,08/04/2023, 237, 237,Chambre Classique Non Rénovée,,Fleur De Neige Hôtel,Châtel,,14
1675405728-2455,13/02/23,07/04/2023,08/04/2023, 82, 82,Chambre Double,,Les Tilleuls,Le Biot,,14
1675405728-2481,13/02/23,07/04/2023,08/04/2023, 152, 152,Chambre Double Deluxe avec Balcon,,Le Manoir Vionnaz,Vionnaz,,14
1675405728-2482,13/02/23,07/04/2023,08/04/2023, 95, 95,Chambre Double,,Hôtel Plein Soleil,Vacheresse,,14
1675405728-2483,13/02/23,07/04/2023,08/04/2023, 839, 839,Pod de Luxe,,Whitepod Eco-Luxury Hotel,Monthey,,14
1675405728-2484,13/02/23,07/04/2023,08/04/2023, 67, 67,Chambre Double avec Salle de Bains Commune,,Les Chemins du Léman,Novel,,14
1675405728-2485,13/02/23,07/04/2023,08/04/2023, 154, 154,Chambre Double,,Hôtel EDIROL,Vouvry,,14
1675405728-2487,13/02/23,07/04/2023,08/04/2023, 144, 144,Chambre Lits Jumeaux Standard,,La Dent-du-Midi Hôtel & Restaurant,Saint-Maurice,,14
1675405728-2488,13/02/23,07/04/2023,08/04/2023, 104, 104,Chambre Double,,Hotel Le Léman,Saint-Gingolph,,14
1675405728-2490,13/02/23,07/04/2023,08/04/2023, 120, 120,Chambre Double,,Hotel Le Cedre,Bex,,14
1675405728-2491,13/02/23,07/04/2023,08/04/2023, 166, 166,Chambre Double Standard,,Hotel Du Nord,Aigle,,14
1675405728-2492,13/02/23,07/04/2023,08/04/2023, 160, 160,Chambre Double,,Auberge Communale de la Couronne,Yvorne,,14
1675405728-2493,13/02/23,07/04/2023,08/04/2023, 85, 85,Chambre Double,,Les Moineaux,Bellevaux,,14
1675405728-2495,13/02/23,07/04/2023,08/04/2023, 160, 160,Chambre Double,,Hôtel Restaurant Le Saint-Christophe,Bex,,14
1675405728-2496,13/02/23,07/04/2023,08/04/2023, 124, 124,Bungalow Lit Double avec Terrasse,,"Motel - Hôtel ""Inter-Alp"" à St-Maurice",Saint-Maurice,,14
1675405728-2497,13/02/23,07/04/2023,08/04/2023, 151, 151,Chambre Double - Vue sur Montagne,,Auberge du Moulin de Léré,Vailly,,14
1675405728-2498,13/02/23,07/04/2023,08/04/2023, 162, 162,Chambre Double,,Hôtel de Ville d'Ollon,Ollon,,14
1675405728-2499,13/02/23,07/04/2023,08/04/2023, 189, 189,Chambre Lits Jumeaux d'Angle avec Balcon,,Hôtel Le Grand Chalet,Leysin,,14
1675405728-2500,13/02/23,07/04/2023,08/04/2023, 174, 174,Chambre Double,,Alpine Classic Hotel,Leysin,,14
1675405728-2501,13/02/23,07/04/2023,08/04/2023, 267, 267,Chambre Côté Sud,,Hôtel Ermitage,Évian-les-Bains,,14
1675405728-2502,13/02/23,07/04/2023,08/04/2023, 166, 166,Chambre Double Classique,,La Verniaz et ses Chalets,Évian-les-Bains,,14
1675405728-2503,13/02/23,07/04/2023,08/04/2023, 427, 427,Chambre Standard Séjour Parc,,Hôtel Royal,Évian-les-Bains,,14
