web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691244880-25,27/03/2023,12/05/2023,19/05/2023,816,816,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691244880-26,27/03/2023,12/05/2023,19/05/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,19
1691244880-27,27/03/2023,12/05/2023,19/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691244880-28,27/03/2023,12/05/2023,19/05/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1691244880-29,27/03/2023,12/05/2023,19/05/2023,643,643,Chambre Triple,,Auberge de Costaroche,Albertville,,19
1691244880-30,27/03/2023,12/05/2023,19/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1691244880-31,27/03/2023,12/05/2023,19/05/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1691244880-32,27/03/2023,12/05/2023,19/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691244880-33,27/03/2023,12/05/2023,19/05/2023,1168,1168,Chambre Double ou Lits Jumeaux Confort ,,Au Coin Du Feu,Megève,,19
1691244880-34,27/03/2023,12/05/2023,19/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,19
1691244880-35,27/03/2023,12/05/2023,19/05/2023,1551,1551,Chambre Quadruple avec Douche,,Hôtel Flor'Alpes,La Giettaz,,19
1691244880-36,27/03/2023,12/05/2023,19/05/2023,543,543,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1691244880-37,27/03/2023,12/05/2023,19/05/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,19
1691244880-38,27/03/2023,12/05/2023,19/05/2023,459,459,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,19
1691244880-39,27/03/2023,12/05/2023,19/05/2023,674,674,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691244880-40,27/03/2023,12/05/2023,19/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691244880-41,27/03/2023,12/05/2023,19/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1691244880-42,27/03/2023,12/05/2023,19/05/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691244880-43,27/03/2023,12/05/2023,19/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,19
1691244880-44,27/03/2023,12/05/2023,19/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691244880-45,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691244880-46,27/03/2023,12/05/2023,19/05/2023,616,616,Chambre Lits Jumeaux,,Hotel Christiania,La Clusaz,,19
1691244880-47,27/03/2023,12/05/2023,19/05/2023,634,634,Chambre Triple,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691244880-48,27/03/2023,12/05/2023,19/05/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691244880-49,27/03/2023,12/05/2023,19/05/2023,678,678,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691244880-50,27/03/2023,12/05/2023,19/05/2023,816,816,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691244880-51,27/03/2023,12/05/2023,19/05/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,19
1691244880-52,27/03/2023,12/05/2023,19/05/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691244880-53,27/03/2023,12/05/2023,19/05/2023,838,838,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691244880-54,27/03/2023,12/05/2023,19/05/2023,559,559,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691244880-55,27/03/2023,12/05/2023,19/05/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691244880-56,27/03/2023,12/05/2023,19/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691244880-57,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691244880-58,27/03/2023,12/05/2023,19/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691244880-59,27/03/2023,12/05/2023,19/05/2023,473,473,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691244880-60,27/03/2023,12/05/2023,19/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691244880-61,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691244880-62,27/03/2023,12/05/2023,19/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691244880-63,27/03/2023,12/05/2023,19/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691244880-64,27/03/2023,12/05/2023,19/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691244880-65,27/03/2023,12/05/2023,19/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1691244880-66,27/03/2023,12/05/2023,19/05/2023,816,816,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691244880-67,27/03/2023,12/05/2023,19/05/2023,578,578,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691244880-68,27/03/2023,12/05/2023,19/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691244880-69,27/03/2023,12/05/2023,19/05/2023,678,678,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691244880-70,27/03/2023,12/05/2023,19/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691244880-71,27/03/2023,12/05/2023,19/05/2023,943,943,Chambre Quadruple - Côté Mont Blanc,,Les Campanules,Les Houches,,19
1691244880-72,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Triple - Côté Vallée,,Le Saint Antoine,Les Houches,,19
1691244880-73,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691244880-74,27/03/2023,12/05/2023,19/05/2023,702,702,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,19
1691244880-75,27/03/2023,12/05/2023,19/05/2023,634,634,Chambre Triple,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691244880-76,27/03/2023,12/05/2023,19/05/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,19
1691244880-77,27/03/2023,12/05/2023,19/05/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691244880-78,27/03/2023,12/05/2023,19/05/2023,838,838,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691244880-79,27/03/2023,12/05/2023,19/05/2023,559,559,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691244880-80,27/03/2023,12/05/2023,19/05/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691244880-81,27/03/2023,12/05/2023,19/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691244880-82,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691244880-83,27/03/2023,12/05/2023,19/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691244880-84,27/03/2023,12/05/2023,19/05/2023,473,473,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691244880-85,27/03/2023,12/05/2023,19/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691244880-86,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691244880-87,27/03/2023,12/05/2023,19/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691244880-88,27/03/2023,12/05/2023,19/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691244880-89,27/03/2023,12/05/2023,19/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691244880-90,27/03/2023,12/05/2023,19/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1691244880-91,27/03/2023,12/05/2023,19/05/2023,816,816,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691244880-92,27/03/2023,12/05/2023,19/05/2023,578,578,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691244880-93,27/03/2023,12/05/2023,19/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691244880-94,27/03/2023,12/05/2023,19/05/2023,678,678,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691244880-95,27/03/2023,12/05/2023,19/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691244880-96,27/03/2023,12/05/2023,19/05/2023,943,943,Chambre Quadruple - Côté Mont Blanc,,Les Campanules,Les Houches,,19
1691244880-97,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Triple - Côté Vallée,,Le Saint Antoine,Les Houches,,19
1691244880-98,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691244880-99,27/03/2023,12/05/2023,19/05/2023,702,702,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,19
1691244880-100,27/03/2023,12/05/2023,19/05/2023,634,634,Chambre Triple,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691244880-101,27/03/2023,12/05/2023,19/05/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,19
1691244880-102,27/03/2023,12/05/2023,19/05/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691244880-103,27/03/2023,12/05/2023,19/05/2023,838,838,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691244880-104,27/03/2023,12/05/2023,19/05/2023,559,559,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691244880-105,27/03/2023,12/05/2023,19/05/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691244880-106,27/03/2023,12/05/2023,19/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691244880-107,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691244880-108,27/03/2023,12/05/2023,19/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691244880-109,27/03/2023,12/05/2023,19/05/2023,473,473,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691244880-110,27/03/2023,12/05/2023,19/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691244880-111,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691244880-112,27/03/2023,12/05/2023,19/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691244880-113,27/03/2023,12/05/2023,19/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691244880-114,27/03/2023,12/05/2023,19/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691244880-115,27/03/2023,12/05/2023,19/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1691244880-116,27/03/2023,12/05/2023,19/05/2023,816,816,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691244880-117,27/03/2023,12/05/2023,19/05/2023,578,578,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691244880-118,27/03/2023,12/05/2023,19/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691244880-119,27/03/2023,12/05/2023,19/05/2023,678,678,Chambre Double,,Hotel Val Joly,Saint-Gervais-les-Bains,,19
1691244880-120,27/03/2023,12/05/2023,19/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691244880-121,27/03/2023,12/05/2023,19/05/2023,943,943,Chambre Quadruple - Côté Mont Blanc,,Les Campanules,Les Houches,,19
1691244880-122,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Triple - Côté Vallée,,Le Saint Antoine,Les Houches,,19
1691244880-123,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691244880-124,27/03/2023,12/05/2023,19/05/2023,702,702,Chambre Double avec Balcon - Côté Brévent,,Chalet Hôtel du Bois,Les Houches,,19
1691244880-125,27/03/2023,12/05/2023,19/05/2023,634,634,Chambre Triple,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691244880-133,27/03/2023,12/05/2023,19/05/2023,985,839,Studio - Accessible aux Personnes à Mobilité Réduite ,,Auberge des Montauds,Villard-de-Lans,,19
1691244880-134,27/03/2023,12/05/2023,19/05/2023,656,656,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1691244880-135,27/03/2023,12/05/2023,19/05/2023,701,701,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1691244880-136,27/03/2023,12/05/2023,19/05/2023,890,890,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1691244880-137,27/03/2023,12/05/2023,19/05/2023,854,854,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1691244880-138,27/03/2023,12/05/2023,19/05/2023,1241,1241,Chambre Double,,Hotel du Golf,Corrençon-en-Vercors,,19
1691244880-139,27/03/2023,12/05/2023,19/05/2023,827,827,Chambre Quadruple avec Salle de Bains Privative,,Les 4 Montagnes,Villard-de-Lans,,19
1691244880-140,27/03/2023,12/05/2023,19/05/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691244880-141,27/03/2023,12/05/2023,19/05/2023,1083,1083,Chambre Double Standard,,Le White,Champéry,,19
1691244880-142,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691244880-143,27/03/2023,12/05/2023,19/05/2023,2930,2930,Suite Junior avec Balcon ,,Hôtel National Resort & Spa,Champéry,,19
1691244880-144,27/03/2023,12/05/2023,19/05/2023,1204,1204,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691244880-145,27/03/2023,12/05/2023,19/05/2023,1381,1381,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691244880-146,27/03/2023,12/05/2023,19/05/2023,1314,1314,Chambre Double,,Helvetia hotel,Morgins,,19
1691244880-147,27/03/2023,12/05/2023,19/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691244880-165,27/03/2023,12/05/2023,19/05/2023,3613,3613,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691244880-166,27/03/2023,12/05/2023,19/05/2023,1083,1083,Chambre Double Standard,,Le White,Champéry,,19
1691244880-167,27/03/2023,12/05/2023,19/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691244880-168,27/03/2023,12/05/2023,19/05/2023,2930,2930,Suite Junior avec Balcon ,,Hôtel National Resort & Spa,Champéry,,19
1691244880-169,27/03/2023,12/05/2023,19/05/2023,1204,1204,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691244880-170,27/03/2023,12/05/2023,19/05/2023,1381,1381,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691244880-171,27/03/2023,12/05/2023,19/05/2023,1314,1314,Chambre Double,,Helvetia hotel,Morgins,,19
1691244880-172,27/03/2023,12/05/2023,19/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691244880-190,27/03/2023,12/05/2023,19/05/2023,645,645,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691244880-191,27/03/2023,12/05/2023,19/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,19
1691244880-192,27/03/2023,12/05/2023,19/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691244880-193,27/03/2023,12/05/2023,19/05/2023,884,884,Chambre Double Mansardée avec Balcon,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691244880-194,27/03/2023,12/05/2023,19/05/2023,616,616,Chambre Lits Jumeaux,,Hotel Christiania,La Clusaz,,19
1691244880-195,27/03/2023,12/05/2023,19/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,19
1691244880-196,27/03/2023,12/05/2023,19/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,19
1691244880-197,27/03/2023,12/05/2023,19/05/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691244880-198,27/03/2023,12/05/2023,19/05/2023,1134,1134,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1691244880-199,27/03/2023,12/05/2023,19/05/2023,1551,1551,Chambre Quadruple avec Douche,,Hôtel Flor'Alpes,La Giettaz,,19
1691244880-200,27/03/2023,12/05/2023,19/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691244880-201,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691244880-202,27/03/2023,12/05/2023,19/05/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1691244880-203,27/03/2023,12/05/2023,19/05/2023,1588,1588,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,19
1691244880-204,27/03/2023,12/05/2023,19/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1691244880-205,27/03/2023,12/05/2023,19/05/2023,1168,1168,Chambre Double ou Lits Jumeaux Confort ,,Au Coin Du Feu,Megève,,19
1691244880-206,27/03/2023,12/05/2023,19/05/2023,674,674,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691244880-207,27/03/2023,12/05/2023,19/05/2023,1026,1026,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,19
1691244880-208,27/03/2023,12/05/2023,19/05/2023,2997,2997,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,19
1691244880-209,27/03/2023,12/05/2023,19/05/2023,559,559,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1691244880-210,27/03/2023,12/05/2023,19/05/2023,1021,871,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1691244880-211,27/03/2023,12/05/2023,19/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691244880-212,27/03/2023,12/05/2023,19/05/2023,838,838,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691244880-213,27/03/2023,12/05/2023,19/05/2023,700,700,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1691244880-214,27/03/2023,12/05/2023,19/05/2023,1497,1497,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,19
1691244880-215,27/03/2023,12/05/2023,19/05/2023,645,645,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691244880-216,27/03/2023,12/05/2023,19/05/2023,525,525,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,19
1691244880-217,27/03/2023,12/05/2023,19/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691244880-218,27/03/2023,12/05/2023,19/05/2023,884,884,Chambre Double Mansardée avec Balcon,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691244880-219,27/03/2023,12/05/2023,19/05/2023,616,616,Chambre Lits Jumeaux,,Hotel Christiania,La Clusaz,,19
1691244880-220,27/03/2023,12/05/2023,19/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,19
1691244880-221,27/03/2023,12/05/2023,19/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,19
1691244880-222,27/03/2023,12/05/2023,19/05/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691244880-223,27/03/2023,12/05/2023,19/05/2023,1134,1134,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1691244880-224,27/03/2023,12/05/2023,19/05/2023,1551,1551,Chambre Quadruple avec Douche,,Hôtel Flor'Alpes,La Giettaz,,19
1691244880-225,27/03/2023,12/05/2023,19/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691244880-226,27/03/2023,12/05/2023,19/05/2023,646,646,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691244880-227,27/03/2023,12/05/2023,19/05/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1691244880-228,27/03/2023,12/05/2023,19/05/2023,1588,1588,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,19
1691244880-229,27/03/2023,12/05/2023,19/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
