web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691223220-20,27/03/2023,28/04/2023,05/05/2023,546,525,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1691223220-21,27/03/2023,28/04/2023,05/05/2023,1026,1026,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1691223220-22,27/03/2023,28/04/2023,05/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691223220-23,27/03/2023,28/04/2023,05/05/2023,608,584,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691223220-24,27/03/2023,28/04/2023,05/05/2023,1270,1220,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691223220-25,27/03/2023,28/04/2023,05/05/2023,713,713,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,17
1691223220-26,27/03/2023,28/04/2023,05/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,17
1691223220-27,27/03/2023,28/04/2023,05/05/2023,1155,1109,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1691223220-28,27/03/2023,28/04/2023,05/05/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1691223220-29,27/03/2023,28/04/2023,05/05/2023,930,893,Chambre Simple,,Auberge de Costaroche,Albertville,,17
1691223220-30,27/03/2023,28/04/2023,05/05/2023,434,434,Chambre Double,,Hôtel Le Savoie,Albertville,,17
1691223220-31,27/03/2023,28/04/2023,05/05/2023,1035,994,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1691223220-32,27/03/2023,28/04/2023,05/05/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1691223220-33,27/03/2023,28/04/2023,05/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,17
1691223220-34,27/03/2023,28/04/2023,05/05/2023,681,654,Chambre Double,,Albert 1er,Albertville,,17
1691223220-35,27/03/2023,28/04/2023,05/05/2023,697,669,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1691223220-36,27/03/2023,28/04/2023,05/05/2023,539,518,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1691223220-37,27/03/2023,28/04/2023,05/05/2023,352,352,Chambre Double,,Fasthotel Albertville,Albertville,,17
1691223220-38,27/03/2023,28/04/2023,05/05/2023,471,471,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1691223220-39,27/03/2023,28/04/2023,05/05/2023,652,627,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1691223220-40,27/03/2023,28/04/2023,05/05/2023,1160,1160,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691223220-41,27/03/2023,28/04/2023,05/05/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691223220-42,27/03/2023,28/04/2023,05/05/2023,1107,1107,Chambre Familiale avec Balcon,,Hotel La Montagne,La Clusaz,,17
1691223220-43,27/03/2023,28/04/2023,05/05/2023,1238,1189,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,17
1691223220-44,27/03/2023,28/04/2023,05/05/2023,905,870,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,17
1691223220-45,27/03/2023,28/04/2023,05/05/2023,546,525,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1691223220-46,27/03/2023,28/04/2023,05/05/2023,1026,1026,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1691223220-47,27/03/2023,28/04/2023,05/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691223220-48,27/03/2023,28/04/2023,05/05/2023,608,584,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691223220-49,27/03/2023,28/04/2023,05/05/2023,1270,1220,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691223220-50,27/03/2023,28/04/2023,05/05/2023,713,713,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,17
1691223220-51,27/03/2023,28/04/2023,05/05/2023,564,541,Chambre Double,,Hôtel National,Cluses,,17
1691223220-52,27/03/2023,28/04/2023,05/05/2023,738,709,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691223220-53,27/03/2023,28/04/2023,05/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,17
1691223220-54,27/03/2023,28/04/2023,05/05/2023,543,521,Chambre Double,,Hotel Edelweiss,Magland,,17
1691223220-55,27/03/2023,28/04/2023,05/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691223220-56,27/03/2023,28/04/2023,05/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691223220-57,27/03/2023,28/04/2023,05/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1691223220-58,27/03/2023,28/04/2023,05/05/2023,1400,1346,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691223220-59,27/03/2023,28/04/2023,05/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691223220-60,27/03/2023,28/04/2023,05/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691223220-61,27/03/2023,28/04/2023,05/05/2023,669,643,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691223220-62,27/03/2023,28/04/2023,05/05/2023,494,475,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1691223220-63,27/03/2023,28/04/2023,05/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691223220-64,27/03/2023,28/04/2023,05/05/2023,905,870,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,17
1691223220-65,27/03/2023,28/04/2023,05/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691223220-66,27/03/2023,28/04/2023,05/05/2023,897,862,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691223220-67,27/03/2023,28/04/2023,05/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691223220-68,27/03/2023,28/04/2023,05/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691223220-69,27/03/2023,28/04/2023,05/05/2023,608,584,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691223220-70,27/03/2023,28/04/2023,05/05/2023,1270,1220,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691223220-71,27/03/2023,28/04/2023,05/05/2023,1160,1160,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691223220-72,27/03/2023,28/04/2023,05/05/2023,678,651,Chambre Double - Côté Forêt,,Les Campanules,Les Houches,,17
1691223220-73,27/03/2023,28/04/2023,05/05/2023,672,672,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,17
1691223220-74,27/03/2023,28/04/2023,05/05/2023,925,925,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,17
1691223220-75,27/03/2023,28/04/2023,05/05/2023,964,927, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,17
1691223220-76,27/03/2023,28/04/2023,05/05/2023,564,541,Chambre Double,,Hôtel National,Cluses,,17
1691223220-77,27/03/2023,28/04/2023,05/05/2023,738,709,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691223220-78,27/03/2023,28/04/2023,05/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,17
1691223220-79,27/03/2023,28/04/2023,05/05/2023,543,521,Chambre Double,,Hotel Edelweiss,Magland,,17
1691223220-80,27/03/2023,28/04/2023,05/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691223220-81,27/03/2023,28/04/2023,05/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691223220-82,27/03/2023,28/04/2023,05/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1691223220-83,27/03/2023,28/04/2023,05/05/2023,1400,1346,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691223220-84,27/03/2023,28/04/2023,05/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691223220-85,27/03/2023,28/04/2023,05/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691223220-86,27/03/2023,28/04/2023,05/05/2023,669,643,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691223220-87,27/03/2023,28/04/2023,05/05/2023,494,475,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1691223220-88,27/03/2023,28/04/2023,05/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691223220-89,27/03/2023,28/04/2023,05/05/2023,905,870,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,17
1691223220-90,27/03/2023,28/04/2023,05/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691223220-91,27/03/2023,28/04/2023,05/05/2023,897,862,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691223220-92,27/03/2023,28/04/2023,05/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691223220-93,27/03/2023,28/04/2023,05/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691223220-94,27/03/2023,28/04/2023,05/05/2023,608,584,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691223220-95,27/03/2023,28/04/2023,05/05/2023,1270,1220,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691223220-96,27/03/2023,28/04/2023,05/05/2023,1160,1160,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691223220-97,27/03/2023,28/04/2023,05/05/2023,678,651,Chambre Double - Côté Forêt,,Les Campanules,Les Houches,,17
1691223220-98,27/03/2023,28/04/2023,05/05/2023,672,672,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,17
1691223220-99,27/03/2023,28/04/2023,05/05/2023,925,925,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,17
1691223220-100,27/03/2023,28/04/2023,05/05/2023,964,927, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,17
1691223220-101,27/03/2023,28/04/2023,05/05/2023,564,541,Chambre Double,,Hôtel National,Cluses,,17
1691223220-102,27/03/2023,28/04/2023,05/05/2023,738,709,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691223220-103,27/03/2023,28/04/2023,05/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,17
1691223220-104,27/03/2023,28/04/2023,05/05/2023,543,521,Chambre Double,,Hotel Edelweiss,Magland,,17
1691223220-105,27/03/2023,28/04/2023,05/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691223220-106,27/03/2023,28/04/2023,05/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691223220-107,27/03/2023,28/04/2023,05/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1691223220-108,27/03/2023,28/04/2023,05/05/2023,1400,1346,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691223220-109,27/03/2023,28/04/2023,05/05/2023,497,497,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691223220-110,27/03/2023,28/04/2023,05/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691223220-111,27/03/2023,28/04/2023,05/05/2023,669,643,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691223220-112,27/03/2023,28/04/2023,05/05/2023,494,475,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1691223220-113,27/03/2023,28/04/2023,05/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691223220-114,27/03/2023,28/04/2023,05/05/2023,905,870,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,17
1691223220-115,27/03/2023,28/04/2023,05/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691223220-116,27/03/2023,28/04/2023,05/05/2023,897,862,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691223220-117,27/03/2023,28/04/2023,05/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691223220-118,27/03/2023,28/04/2023,05/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691223220-119,27/03/2023,28/04/2023,05/05/2023,608,584,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691223220-120,27/03/2023,28/04/2023,05/05/2023,1270,1220,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691223220-121,27/03/2023,28/04/2023,05/05/2023,1160,1160,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691223220-122,27/03/2023,28/04/2023,05/05/2023,678,651,Chambre Double - Côté Forêt,,Les Campanules,Les Houches,,17
1691223220-123,27/03/2023,28/04/2023,05/05/2023,672,672,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,17
1691223220-124,27/03/2023,28/04/2023,05/05/2023,925,925,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,17
1691223220-125,27/03/2023,28/04/2023,05/05/2023,964,927, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,17
1691223220-126,27/03/2023,28/04/2023,05/05/2023,1104,1062,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,17
1691223220-132,27/03/2023,28/04/2023,05/05/2023,598,598,Chambre Double,,Auberge des Montauds,Villard-de-Lans,,17
1691223220-133,27/03/2023,28/04/2023,05/05/2023,669,669,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,17
1691223220-134,27/03/2023,28/04/2023,05/05/2023,772,772,Chambre Lits Jumeaux,,Auberge La Plaine,Chabrillan,,17
1691223220-135,27/03/2023,28/04/2023,05/05/2023,688,688,Chambre Double,,La Saleine,Crest,,17
1691223220-136,27/03/2023,28/04/2023,05/05/2023,650,624,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,17
1691223220-137,27/03/2023,28/04/2023,05/05/2023,621,621,Chambre Triple,,Hôtel du Centre,Villard-de-Lans,,17
1691223220-138,27/03/2023,28/04/2023,05/05/2023,640,615,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,17
1691223220-139,27/03/2023,28/04/2023,05/05/2023,881,881,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,17
1691223220-140,27/03/2023,28/04/2023,05/05/2023,394,394,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,17
1691223220-141,27/03/2023,28/04/2023,05/05/2023,1474,1474,Suite,,Le Castel Fleuri,Saint-Jean-en-Royans,,17
1691223220-142,27/03/2023,28/04/2023,05/05/2023,623,623,Chambre Double ou Triple,,Hôtel Valery,Montélier,,17
1691223220-143,27/03/2023,28/04/2023,05/05/2023,528,507,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,17
1691223220-144,27/03/2023,28/04/2023,05/05/2023,1400,1346,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691223220-169,27/03/2023,28/04/2023,05/05/2023,1400,1346,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691223220-194,27/03/2023,28/04/2023,05/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,17
1691223220-195,27/03/2023,28/04/2023,05/05/2023,2085,2085,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,17
1691223220-196,27/03/2023,28/04/2023,05/05/2023,1138,1093,Chambre Lits Jumeaux Premium,,Hôtel Catalpa,Annecy,,17
1691223220-197,27/03/2023,28/04/2023,05/05/2023,2268,2268,Chambre Classique avec Balcon,,Impérial Palace,Annecy,,17
1691223220-198,27/03/2023,28/04/2023,05/05/2023,848,848,Chambre Lits Jumeaux Standard,,Centre Jean XXIII,Annecy,,17
1691223220-199,27/03/2023,28/04/2023,05/05/2023,818,785,Chambre Lits Jumeaux,,Les Afforêts,La Roche-sur-Foron,,17
1691223220-200,27/03/2023,28/04/2023,05/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691223220-201,27/03/2023,28/04/2023,05/05/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691223220-202,27/03/2023,28/04/2023,05/05/2023,1459,1459,Chambre Double ou Lits Jumeaux Classique,,Le Pélican,Annecy,,17
1691223220-203,27/03/2023,28/04/2023,05/05/2023,967,967,Chambre Familiale - Côté Forêt,,Hotel des Marquisats,Annecy,,17
1691223220-204,27/03/2023,28/04/2023,05/05/2023,1782,1782,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,17
1691223220-205,27/03/2023,28/04/2023,05/05/2023,1591,1591,Chambre Familiale Privilège - Vue sur Lac,,"Hôtel Beauregard, The Originals Relais (Inter-Hotel)",Sévrier,,17
1691223220-206,27/03/2023,28/04/2023,05/05/2023,1495,1495,Chambre Double/Twin Tradition,,Les Trésoms Lake and Spa Resort,Annecy,,17
1691223220-207,27/03/2023,28/04/2023,05/05/2023,950,950,Chambre Double,,Logis hôtel Annecy nord / Argonay,Argonay,,17
1691223220-208,27/03/2023,28/04/2023,05/05/2023,820,788,Chambre Double,,Hotel Novel Restaurant La Mamma,Annecy,,17
1691223220-209,27/03/2023,28/04/2023,05/05/2023,1305,1305,Chambre Lit Queen-Size Confort,,Best Western Plus Hotel Carlton Annecy,"Centre-ville d'Annecy, Annecy",,17
1691223220-210,27/03/2023,28/04/2023,05/05/2023,564,541,Chambre Double,,Hôtel National,Cluses,,17
1691223220-211,27/03/2023,28/04/2023,05/05/2023,1365,1365,Petite Chambre Double,,Hôtel Le Pré Carré,"Centre-ville d'Annecy, Annecy",,17
1691223220-212,27/03/2023,28/04/2023,05/05/2023,900,900,Chambre Lits Jumeaux Nouvelle Génération,,Campanile Annecy Centre - Gare,"Centre-ville d'Annecy, Annecy",,17
1691223220-213,27/03/2023,28/04/2023,05/05/2023,1325,1325,Chambre Double Supérieure,,Le Splendid Hotel Lac D'Annecy,"Centre-ville d'Annecy, Annecy",,17
1691223220-214,27/03/2023,28/04/2023,05/05/2023,1144,1144,Chambre Double Classique avec 1 Lit Double et Canapé,,Novotel Annecy Centre Atria,Annecy,,17
1691223220-215,27/03/2023,28/04/2023,05/05/2023,738,709,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691223220-216,27/03/2023,28/04/2023,05/05/2023,717,717,Chambre Lits Jumeaux,,Hotel Bellevue,Annecy,,17
1691223220-217,27/03/2023,28/04/2023,05/05/2023,775,775,Chambre Double - Vue sur Canal,,Hotel de Savoie,"Centre-ville d'Annecy, Annecy",,17
1691223220-218,27/03/2023,28/04/2023,05/05/2023,1208,1208,Chambre Double ou Lits Jumeaux Classique,,Mercure Annecy Centre,"Centre-ville d'Annecy, Annecy",,17
1691223220-219,27/03/2023,28/04/2023,05/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,17
1691223220-220,27/03/2023,28/04/2023,05/05/2023,2085,2085,Chambre Supérieure avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,17
1691223220-221,27/03/2023,28/04/2023,05/05/2023,1138,1093,Chambre Lits Jumeaux Premium,,Hôtel Catalpa,Annecy,,17
1691223220-222,27/03/2023,28/04/2023,05/05/2023,2268,2268,Chambre Classique avec Balcon,,Impérial Palace,Annecy,,17
1691223220-223,27/03/2023,28/04/2023,05/05/2023,848,848,Chambre Lits Jumeaux Standard,,Centre Jean XXIII,Annecy,,17
1691223220-224,27/03/2023,28/04/2023,05/05/2023,818,785,Chambre Lits Jumeaux,,Les Afforêts,La Roche-sur-Foron,,17
1691223220-225,27/03/2023,28/04/2023,05/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691223220-226,27/03/2023,28/04/2023,05/05/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691223220-227,27/03/2023,28/04/2023,05/05/2023,1459,1459,Chambre Double ou Lits Jumeaux Classique,,Le Pélican,Annecy,,17
1691223220-228,27/03/2023,28/04/2023,05/05/2023,967,967,Chambre Familiale - Côté Forêt,,Hotel des Marquisats,Annecy,,17
1691223220-229,27/03/2023,28/04/2023,05/05/2023,1782,1782,Chambre - Côté Forêt,,Black Bass Hotel,Sévrier,,17
1691223220-230,27/03/2023,28/04/2023,05/05/2023,1591,1591,Chambre Familiale Privilège - Vue sur Lac,,"Hôtel Beauregard, The Originals Relais (Inter-Hotel)",Sévrier,,17
1691223220-231,27/03/2023,28/04/2023,05/05/2023,1495,1495,Chambre Double/Twin Tradition,,Les Trésoms Lake and Spa Resort,Annecy,,17
1691223220-232,27/03/2023,28/04/2023,05/05/2023,950,950,Chambre Double,,Logis hôtel Annecy nord / Argonay,Argonay,,17
1691223220-233,27/03/2023,28/04/2023,05/05/2023,820,788,Chambre Double,,Hotel Novel Restaurant La Mamma,Annecy,,17
1691223220-234,27/03/2023,28/04/2023,05/05/2023,1305,1305,Chambre Lit Queen-Size Confort,,Best Western Plus Hotel Carlton Annecy,"Centre-ville d'Annecy, Annecy",,17
1691223220-235,27/03/2023,28/04/2023,05/05/2023,564,541,Chambre Double,,Hôtel National,Cluses,,17
1691223220-236,27/03/2023,28/04/2023,05/05/2023,1365,1365,Petite Chambre Double,,Hôtel Le Pré Carré,"Centre-ville d'Annecy, Annecy",,17
