web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691224528-25,27/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224528-26,27/03/2023,08/05/2023,15/05/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,19
1691224528-27,27/03/2023,08/05/2023,15/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691224528-28,27/03/2023,08/05/2023,15/05/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1691224528-29,27/03/2023,08/05/2023,15/05/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,19
1691224528-30,27/03/2023,08/05/2023,15/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1691224528-31,27/03/2023,08/05/2023,15/05/2023,1012,1012,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691224528-32,27/03/2023,08/05/2023,15/05/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1691224528-33,27/03/2023,08/05/2023,15/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,19
1691224528-34,27/03/2023,08/05/2023,15/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,19
1691224528-35,27/03/2023,08/05/2023,15/05/2023,1551,1551,Chambre Quadruple avec Douche,,Hôtel Flor'Alpes,La Giettaz,,19
1691224528-36,27/03/2023,08/05/2023,15/05/2023,539,539,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1691224528-37,27/03/2023,08/05/2023,15/05/2023,478,478,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,19
1691224528-38,27/03/2023,08/05/2023,15/05/2023,666,666,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691224528-39,27/03/2023,08/05/2023,15/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224528-40,27/03/2023,08/05/2023,15/05/2023,1247,1247,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691224528-41,27/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224528-42,27/03/2023,08/05/2023,15/05/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1691224528-43,27/03/2023,08/05/2023,15/05/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691224528-44,27/03/2023,08/05/2023,15/05/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691224528-45,27/03/2023,08/05/2023,15/05/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224528-46,27/03/2023,08/05/2023,15/05/2023,616,616,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691224528-47,27/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691224528-48,27/03/2023,08/05/2023,15/05/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691224528-49,27/03/2023,08/05/2023,15/05/2023,778,778,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,19
1691224528-50,27/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224528-51,27/03/2023,08/05/2023,15/05/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1691224528-52,27/03/2023,08/05/2023,15/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691224528-53,27/03/2023,08/05/2023,15/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224528-54,27/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691224528-55,27/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224528-56,27/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224528-57,27/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224528-58,27/03/2023,08/05/2023,15/05/2023,839,839,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691224528-59,27/03/2023,08/05/2023,15/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691224528-60,27/03/2023,08/05/2023,15/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691224528-61,27/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224528-62,27/03/2023,08/05/2023,15/05/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224528-63,27/03/2023,08/05/2023,15/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691224528-64,27/03/2023,08/05/2023,15/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691224528-65,27/03/2023,08/05/2023,15/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691224528-66,27/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224528-67,27/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224528-68,27/03/2023,08/05/2023,15/05/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691224528-69,27/03/2023,08/05/2023,15/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224528-70,27/03/2023,08/05/2023,15/05/2023,354,354,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691224528-71,27/03/2023,08/05/2023,15/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691224528-72,27/03/2023,08/05/2023,15/05/2023,776,776,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691224528-73,27/03/2023,08/05/2023,15/05/2023,630,630,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691224528-74,27/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691224528-75,27/03/2023,08/05/2023,15/05/2023,831,831,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691224528-76,27/03/2023,08/05/2023,15/05/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1691224528-77,27/03/2023,08/05/2023,15/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691224528-78,27/03/2023,08/05/2023,15/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224528-79,27/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691224528-80,27/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224528-81,27/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224528-82,27/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224528-83,27/03/2023,08/05/2023,15/05/2023,839,839,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691224528-84,27/03/2023,08/05/2023,15/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691224528-85,27/03/2023,08/05/2023,15/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691224528-86,27/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224528-87,27/03/2023,08/05/2023,15/05/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224528-88,27/03/2023,08/05/2023,15/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691224528-89,27/03/2023,08/05/2023,15/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691224528-90,27/03/2023,08/05/2023,15/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691224528-91,27/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224528-92,27/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224528-93,27/03/2023,08/05/2023,15/05/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691224528-94,27/03/2023,08/05/2023,15/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224528-95,27/03/2023,08/05/2023,15/05/2023,354,354,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691224528-96,27/03/2023,08/05/2023,15/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691224528-97,27/03/2023,08/05/2023,15/05/2023,776,776,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691224528-98,27/03/2023,08/05/2023,15/05/2023,630,630,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691224528-99,27/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691224528-100,27/03/2023,08/05/2023,15/05/2023,831,831,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691224528-101,27/03/2023,08/05/2023,15/05/2023,583,583,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
1691224528-102,27/03/2023,08/05/2023,15/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1691224528-103,27/03/2023,08/05/2023,15/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224528-104,27/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691224528-105,27/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224528-106,27/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224528-107,27/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224528-108,27/03/2023,08/05/2023,15/05/2023,839,839,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1691224528-109,27/03/2023,08/05/2023,15/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1691224528-110,27/03/2023,08/05/2023,15/05/2023,476,476,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1691224528-111,27/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224528-112,27/03/2023,08/05/2023,15/05/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224528-113,27/03/2023,08/05/2023,15/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1691224528-114,27/03/2023,08/05/2023,15/05/2023,957,957,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1691224528-115,27/03/2023,08/05/2023,15/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1691224528-116,27/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224528-117,27/03/2023,08/05/2023,15/05/2023,1647,1647,Suite Double Junior avec Canapé-Lit Double,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1691224528-118,27/03/2023,08/05/2023,15/05/2023,562,562,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1691224528-119,27/03/2023,08/05/2023,15/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1691224528-120,27/03/2023,08/05/2023,15/05/2023,354,354,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,19
1691224528-121,27/03/2023,08/05/2023,15/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,19
1691224528-122,27/03/2023,08/05/2023,15/05/2023,776,776,Chambre Quadruple - Côté Forêt,,Les Campanules,Les Houches,,19
1691224528-123,27/03/2023,08/05/2023,15/05/2023,630,630,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,19
1691224528-124,27/03/2023,08/05/2023,15/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,19
1691224528-125,27/03/2023,08/05/2023,15/05/2023,831,831,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,19
1691224528-126,27/03/2023,08/05/2023,15/05/2023,1122,1122,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,19
1691224528-135,27/03/2023,08/05/2023,15/05/2023,644,644,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1691224528-136,27/03/2023,08/05/2023,15/05/2023,658,561,Chambre Double,,Auberge des Montauds,Villard-de-Lans,,19
1691224528-137,27/03/2023,08/05/2023,15/05/2023,714,714,Chambre Double Deluxe,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1691224528-138,27/03/2023,08/05/2023,15/05/2023,613,613,Chambre Familiale,,Hotel des Alpes,Die,,19
1691224528-139,27/03/2023,08/05/2023,15/05/2023,772,772,Chambre Lits Jumeaux,,Auberge La Plaine,Chabrillan,,19
1691224528-140,27/03/2023,08/05/2023,15/05/2023,754,754,Chambre Triple,,Hotel Restaurant La Martiniere,Montélier,,19
1691224528-141,27/03/2023,08/05/2023,15/05/2023,679,679,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1691224528-142,27/03/2023,08/05/2023,15/05/2023,394,394,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,19
1691224528-143,27/03/2023,08/05/2023,15/05/2023,640,640,Chambre Familiale,,Le CARNOT,Die,,19
1691224528-144,27/03/2023,08/05/2023,15/05/2023,890,890,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1691224528-145,27/03/2023,08/05/2023,15/05/2023,909,909,Chambre Familiale (4 Adultes) ,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1691224528-146,27/03/2023,08/05/2023,15/05/2023,814,814,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1691224528-147,27/03/2023,08/05/2023,15/05/2023,518,518,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,19
1691224528-148,27/03/2023,08/05/2023,15/05/2023,1582,1582,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691224528-149,27/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224528-150,27/03/2023,08/05/2023,15/05/2023,1052,1052,Chambre Double Standard,,Le White,Champéry,,19
1691224528-151,27/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224528-152,27/03/2023,08/05/2023,15/05/2023,1204,1204,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691224528-153,27/03/2023,08/05/2023,15/05/2023,1381,1381,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691224528-154,27/03/2023,08/05/2023,15/05/2023,1314,1314,Chambre Double,,Helvetia hotel,Morgins,,19
1691224528-155,27/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224528-173,27/03/2023,08/05/2023,15/05/2023,1582,1582,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,19
1691224528-174,27/03/2023,08/05/2023,15/05/2023,2009,2009,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1691224528-175,27/03/2023,08/05/2023,15/05/2023,1052,1052,Chambre Double Standard,,Le White,Champéry,,19
1691224528-176,27/03/2023,08/05/2023,15/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
1691224528-177,27/03/2023,08/05/2023,15/05/2023,1204,1204,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,19
1691224528-178,27/03/2023,08/05/2023,15/05/2023,1381,1381,Chambre Double,,Boutique-Hôtel Chez Jan,Morgins,,19
1691224528-179,27/03/2023,08/05/2023,15/05/2023,1314,1314,Chambre Double,,Helvetia hotel,Morgins,,19
1691224528-180,27/03/2023,08/05/2023,15/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1691224528-198,27/03/2023,08/05/2023,15/05/2023,645,645,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691224528-199,27/03/2023,08/05/2023,15/05/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691224528-200,27/03/2023,08/05/2023,15/05/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691224528-201,27/03/2023,08/05/2023,15/05/2023,848,848,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691224528-202,27/03/2023,08/05/2023,15/05/2023,567,567,Chambre Double,,Fasthotel Thones,Thônes,,19
1691224528-203,27/03/2023,08/05/2023,15/05/2023,735,735,Chambre Triple,,Hôtel Du Midi,Thônes,,19
1691224528-204,27/03/2023,08/05/2023,15/05/2023,616,616,Chambre Double,,Hotel Christiania,La Clusaz,,19
1691224528-205,27/03/2023,08/05/2023,15/05/2023,2646,2422,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,19
1691224528-206,27/03/2023,08/05/2023,15/05/2023,1247,1247,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1691224528-207,27/03/2023,08/05/2023,15/05/2023,1134,1134,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,19
1691224528-208,27/03/2023,08/05/2023,15/05/2023,1551,1551,Chambre Quadruple avec Douche,,Hôtel Flor'Alpes,La Giettaz,,19
1691224528-209,27/03/2023,08/05/2023,15/05/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1691224528-210,27/03/2023,08/05/2023,15/05/2023,613,613,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1691224528-211,27/03/2023,08/05/2023,15/05/2023,580,580,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,19
1691224528-212,27/03/2023,08/05/2023,15/05/2023,2376,2376,Chambre Familiale Confort avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,19
1691224528-213,27/03/2023,08/05/2023,15/05/2023,1012,1012,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1691224528-214,27/03/2023,08/05/2023,15/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,19
1691224528-215,27/03/2023,08/05/2023,15/05/2023,666,666,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1691224528-216,27/03/2023,08/05/2023,15/05/2023,1016,1016,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,19
1691224528-217,27/03/2023,08/05/2023,15/05/2023,2997,2997,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,19
1691224528-218,27/03/2023,08/05/2023,15/05/2023,529,529,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,19
1691224528-219,27/03/2023,08/05/2023,15/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,19
1691224528-220,27/03/2023,08/05/2023,15/05/2023,499,499,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1691224528-221,27/03/2023,08/05/2023,15/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1691224528-222,27/03/2023,08/05/2023,15/05/2023,734,734,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,19
1691224528-223,27/03/2023,08/05/2023,15/05/2023,645,645,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,19
1691224528-224,27/03/2023,08/05/2023,15/05/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1691224528-225,27/03/2023,08/05/2023,15/05/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1691224528-226,27/03/2023,08/05/2023,15/05/2023,848,848,Chambre Double Classique,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,19
1691224528-227,27/03/2023,08/05/2023,15/05/2023,567,567,Chambre Double,,Fasthotel Thones,Thônes,,19
1691224528-228,27/03/2023,08/05/2023,15/05/2023,735,735,Chambre Triple,,Hôtel Du Midi,Thônes,,19
