web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691238400-51,27/03/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,18
1691238400-52,27/03/2023,01/05/2023,08/05/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691238400-53,27/03/2023,01/05/2023,08/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,18
1691238400-54,27/03/2023,01/05/2023,08/05/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,18
1691238400-55,27/03/2023,01/05/2023,08/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691238400-56,27/03/2023,01/05/2023,08/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691238400-57,27/03/2023,01/05/2023,08/05/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691238400-58,27/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691238400-59,27/03/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691238400-60,27/03/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1691238400-61,27/03/2023,01/05/2023,08/05/2023,841,841,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691238400-62,27/03/2023,01/05/2023,08/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691238400-63,27/03/2023,01/05/2023,08/05/2023,494,494,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1691238400-64,27/03/2023,01/05/2023,08/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691238400-65,27/03/2023,01/05/2023,08/05/2023,650,650,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691238400-66,27/03/2023,01/05/2023,08/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691238400-67,27/03/2023,01/05/2023,08/05/2023,1147,1147,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691238400-68,27/03/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691238400-69,27/03/2023,01/05/2023,08/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691238400-70,27/03/2023,01/05/2023,08/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691238400-71,27/03/2023,01/05/2023,08/05/2023,715,715,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691238400-72,27/03/2023,01/05/2023,08/05/2023,1228,1228,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691238400-73,27/03/2023,01/05/2023,08/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691238400-74,27/03/2023,01/05/2023,08/05/2023,354,354,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1691238400-75,27/03/2023,01/05/2023,08/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,18
1691238400-76,27/03/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,18
1691238400-77,27/03/2023,01/05/2023,08/05/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691238400-78,27/03/2023,01/05/2023,08/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,18
1691238400-79,27/03/2023,01/05/2023,08/05/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,18
1691238400-80,27/03/2023,01/05/2023,08/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691238400-81,27/03/2023,01/05/2023,08/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691238400-82,27/03/2023,01/05/2023,08/05/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691238400-83,27/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691238400-84,27/03/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691238400-85,27/03/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1691238400-86,27/03/2023,01/05/2023,08/05/2023,841,841,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691238400-87,27/03/2023,01/05/2023,08/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691238400-88,27/03/2023,01/05/2023,08/05/2023,494,494,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1691238400-89,27/03/2023,01/05/2023,08/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691238400-90,27/03/2023,01/05/2023,08/05/2023,650,650,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691238400-91,27/03/2023,01/05/2023,08/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691238400-92,27/03/2023,01/05/2023,08/05/2023,1147,1147,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691238400-93,27/03/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691238400-94,27/03/2023,01/05/2023,08/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691238400-95,27/03/2023,01/05/2023,08/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691238400-96,27/03/2023,01/05/2023,08/05/2023,715,715,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691238400-97,27/03/2023,01/05/2023,08/05/2023,1228,1228,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691238400-98,27/03/2023,01/05/2023,08/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691238400-99,27/03/2023,01/05/2023,08/05/2023,354,354,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1691238400-100,27/03/2023,01/05/2023,08/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,18
1691238400-101,27/03/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,18
1691238400-102,27/03/2023,01/05/2023,08/05/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,18
1691238400-103,27/03/2023,01/05/2023,08/05/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,18
1691238400-104,27/03/2023,01/05/2023,08/05/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,18
1691238400-105,27/03/2023,01/05/2023,08/05/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,18
1691238400-106,27/03/2023,01/05/2023,08/05/2023,829,829,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1691238400-107,27/03/2023,01/05/2023,08/05/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691238400-108,27/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691238400-109,27/03/2023,01/05/2023,08/05/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,18
1691238400-110,27/03/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1691238400-111,27/03/2023,01/05/2023,08/05/2023,841,841,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1691238400-112,27/03/2023,01/05/2023,08/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,18
1691238400-113,27/03/2023,01/05/2023,08/05/2023,494,494,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,18
1691238400-114,27/03/2023,01/05/2023,08/05/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,18
1691238400-115,27/03/2023,01/05/2023,08/05/2023,650,650,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691238400-116,27/03/2023,01/05/2023,08/05/2023,468,468,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,18
1691238400-117,27/03/2023,01/05/2023,08/05/2023,1147,1147,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
1691238400-118,27/03/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
1691238400-119,27/03/2023,01/05/2023,08/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691238400-120,27/03/2023,01/05/2023,08/05/2023,809,809,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
1691238400-121,27/03/2023,01/05/2023,08/05/2023,715,715,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
1691238400-122,27/03/2023,01/05/2023,08/05/2023,1228,1228,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
1691238400-123,27/03/2023,01/05/2023,08/05/2023,1023,1023,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1691238400-124,27/03/2023,01/05/2023,08/05/2023,354,354,Chambre Double avec Balcon,,Chalet La Barme Les Houches Vallée de Chamonix,Les Houches,,18
1691238400-125,27/03/2023,01/05/2023,08/05/2023,1231,1231,Cottage,,Guest House du Grand Paradis,Champéry,,18
1691238400-126,27/03/2023,01/05/2023,08/05/2023,763,763,Chambre Triple,,Hôtel du Musée de l'Eau,Pont-en-Royans,,18
1691238400-127,27/03/2023,01/05/2023,08/05/2023,611,521,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,18
1691238400-128,27/03/2023,01/05/2023,08/05/2023,524,524,Chambre Double,,Le Saint Domingue,Die,,18
1691238400-129,27/03/2023,01/05/2023,08/05/2023,704,704,Chambre Familiale (6 Adultes),,Hotel des Alpes,Die,,18
1691238400-130,27/03/2023,01/05/2023,08/05/2023,662,662,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,18
1691238400-131,27/03/2023,01/05/2023,08/05/2023,838,838,Chambre Quadruple,,Hotel Restaurant La Martiniere,Montélier,,18
1691238400-132,27/03/2023,01/05/2023,08/05/2023,523,523,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,18
1691238400-133,27/03/2023,01/05/2023,08/05/2023,640,640,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,18
1691238400-134,27/03/2023,01/05/2023,08/05/2023,865,865,Chambre Double ou Lits Jumeaux,,Logis Le Vernay,Autrans,,18
1691238400-135,27/03/2023,01/05/2023,08/05/2023,627,627,Chambre Triple,,Hotel Beau Rivage,Pont-en-Royans,,18
1691238400-136,27/03/2023,01/05/2023,08/05/2023,394,394,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,18
1691238400-137,27/03/2023,01/05/2023,08/05/2023,571,571,Chambre Lits Jumeaux,,Le CARNOT,Die,,18
1691238400-138,27/03/2023,01/05/2023,08/05/2023,814,814,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,18
1691238400-139,27/03/2023,01/05/2023,08/05/2023,784,784,Chambre Quadruple,,Hôtel Valery,Montélier,,18
1691238400-140,27/03/2023,01/05/2023,08/05/2023,737,737,Chambre Triple avec Salle de Bains Privative,,Les 4 Montagnes,Villard-de-Lans,,18
1691238400-141,27/03/2023,01/05/2023,08/05/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691238400-166,27/03/2023,01/05/2023,08/05/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,18
1691238400-191,27/03/2023,01/05/2023,08/05/2023,654,654,Chambre Double Supérieure,,Hotel La Montagne,La Clusaz,,18
1691238400-192,27/03/2023,01/05/2023,08/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1691238400-193,27/03/2023,01/05/2023,08/05/2023,1116,1116,Chambre Triple avec Balcon - Vue sur Montagnes,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1691238400-194,27/03/2023,01/05/2023,08/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1691238400-195,27/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1691238400-196,27/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
1691238400-197,27/03/2023,01/05/2023,08/05/2023,3332,3332,Appartement Supérieur,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691238400-198,27/03/2023,01/05/2023,08/05/2023,1152,1152,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1691238400-199,27/03/2023,01/05/2023,08/05/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691238400-200,27/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,18
1691238400-201,27/03/2023,01/05/2023,08/05/2023,650,650,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691238400-202,27/03/2023,01/05/2023,08/05/2023,660,660,Chambre Lits Jumeaux,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
1691238400-203,27/03/2023,01/05/2023,08/05/2023,1895,1895,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1691238400-204,27/03/2023,01/05/2023,08/05/2023,1910,1910,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1691238400-205,27/03/2023,01/05/2023,08/05/2023,1728,1728,Chambre Double ou Lits Jumeaux - Vue sur Jardin,,Hotel Le Cottage Bise,Talloires,,18
1691238400-206,27/03/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1691238400-207,27/03/2023,01/05/2023,08/05/2023,1840,1840,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1691238400-208,27/03/2023,01/05/2023,08/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,18
1691238400-209,27/03/2023,01/05/2023,08/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,18
1691238400-210,27/03/2023,01/05/2023,08/05/2023,1026,1026,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1691238400-211,27/03/2023,01/05/2023,08/05/2023,531,531,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1691238400-212,27/03/2023,01/05/2023,08/05/2023,2997,2997,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1691238400-213,27/03/2023,01/05/2023,08/05/2023,547,547,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,18
1691238400-214,27/03/2023,01/05/2023,08/05/2023,866,739,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
1691238400-215,27/03/2023,01/05/2023,08/05/2023,495,495,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1691238400-216,27/03/2023,01/05/2023,08/05/2023,654,654,Chambre Double Supérieure,,Hotel La Montagne,La Clusaz,,18
1691238400-217,27/03/2023,01/05/2023,08/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
1691238400-218,27/03/2023,01/05/2023,08/05/2023,1116,1116,Chambre Triple avec Balcon - Vue sur Montagnes,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,18
1691238400-219,27/03/2023,01/05/2023,08/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
1691238400-220,27/03/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1691238400-221,27/03/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
1691238400-222,27/03/2023,01/05/2023,08/05/2023,3332,3332,Appartement Supérieur,,Chalet-Hôtel Inarpa,La Clusaz,,18
1691238400-223,27/03/2023,01/05/2023,08/05/2023,1152,1152,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,18
1691238400-224,27/03/2023,01/05/2023,08/05/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,18
1691238400-225,27/03/2023,01/05/2023,08/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,18
1691238400-226,27/03/2023,01/05/2023,08/05/2023,650,650,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1691238400-227,27/03/2023,01/05/2023,08/05/2023,660,660,Chambre Lits Jumeaux,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,18
1691238400-228,27/03/2023,01/05/2023,08/05/2023,1895,1895,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1691238400-229,27/03/2023,01/05/2023,08/05/2023,1910,1910,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1691238400-230,27/03/2023,01/05/2023,08/05/2023,1728,1728,Chambre Double ou Lits Jumeaux - Vue sur Jardin,,Hotel Le Cottage Bise,Talloires,,18
1691238400-231,27/03/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1691238400-232,27/03/2023,01/05/2023,08/05/2023,1840,1840,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1691238400-233,27/03/2023,01/05/2023,08/05/2023,1172,1172,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,18
1691238400-234,27/03/2023,01/05/2023,08/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,18
