web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691377000-181,27/03/2023,11/09/2023,18/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,37
1691377000-182,27/03/2023,11/09/2023,18/09/2023,814,814,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,37
1691377000-183,27/03/2023,11/09/2023,18/09/2023,535,535,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,37
1691377000-184,27/03/2023,11/09/2023,18/09/2023,2009,1881,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,37
1691377000-185,27/03/2023,11/09/2023,18/09/2023,515,515,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,37
1691377000-186,27/03/2023,11/09/2023,18/09/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,37
1691377000-187,27/03/2023,11/09/2023,18/09/2023,924,924,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,37
1691377000-188,27/03/2023,11/09/2023,18/09/2023,853,853,Chambre Double Standard,,Hotel Le Concorde,Morzine,,37
1691377000-189,27/03/2023,11/09/2023,18/09/2023,1183,1183,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,37
1691377000-190,27/03/2023,11/09/2023,18/09/2023,820,820,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,37
1691377000-191,27/03/2023,11/09/2023,18/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,37
1691377000-192,27/03/2023,11/09/2023,18/09/2023,1211,1134,Chambre Double Économique,,Hôtel Névé,Morzine,,37
1691377000-193,27/03/2023,11/09/2023,18/09/2023,614,575,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,37
1691377000-194,27/03/2023,11/09/2023,18/09/2023,762,762,Chambre Double,,Bonne Valette,Morzine,,37
1691377000-195,27/03/2023,11/09/2023,18/09/2023,1449,1449,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,37
1691377000-196,27/03/2023,11/09/2023,18/09/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,37
